"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"NEW AGE ONE PTY LTD","Windows","HEIDELBERG HEIGHTS","VIC","3081","0406 826 889","jasonduan@hotmail.com","83169795233","","Jason","Duan"
"N.M Cabinet Making & Construction","Building","Heidelberg West","VIC","3081","0417 326 896","info@nmcabinets.com.au","30959877225",""," ",""
"Nuline Cabinets","Bathroom","36 - 40 Northern RD, Heidelberg West","VIC","3081","0407 888 863","terry.branch@nuline.com.au","90068080222",""," ",""
"NWB Plastering","Plastering & Gyprock","4, 187 Waiora RD, HEIDELBERG HEIGHTS","VIC","3081","0423 408 613","nicholas@nwbplastering.com","28508243668","","Nick","Berry"
"Parmis Pty Ltd","Fire Protection Materials","Heidelberg West","VIC","3081","0424 341 272","hamidkarimzadeh@gmail.com","62617650101","","Hamid","Karimzadeh"
"Pete's Test & Tagging","Fire Protection Materials","Heidelberg Heights","VIC","3081","0418 583 071","peterfilis@bigpond.com","84549633635",""," ",""
"Pete's Tiling","Tilers","Heidelberg Heights","VIC","3081","0422 736 913","","59022711755",""," ",""
"Prized Plastering","Plastering & Gyprock","Heidelberg Heights","VIC","3081","0432 148 799","prizedplastering@gmail.com","51030659158",""," ",""
"Professional Property Maintenance and Construction","Carpenters","BELLFIELD","VIC","3081","0407 730 844","ppmc@outlook.com.au","20520706168","","Nick","Leonidou"
"PROJOIN FIT-OUT","Joinery","CAMPBELLFIELD","VIC","3081","0433 660 050","projoin@live.com.au","52168812995",""," ",""
"Propaint services","Painters","Heidelberg West","VIC","3081","0438 247 382","propaintservices@hotmail.com","44466750945",""," ",""
"Quality Building and Renovation services","Carpet Repair & Laying","Heidelberg West","VIC","3081","0432 345 088","qualitybuildingservice@yahoo.com","81407437284",""," ",""
"Quality Building Cleaning","Cleaning","Heidelberg West","VIC","3081"," ","","26100296247",""," ",""
"R & A Unique Master Painters","Painters","Heidelberg Heights","VIC","3081","0422 284 418","ashwaq@mancell.com.au","86832923082",""," ",""
"Ray's Painting & Decorating","Painters","Bellfield","VIC","3081"," ","maha.elsaifin@hotmail.com","60269465057","","Ray","AbuSalim"
"Reliable Rubbish Removers","Rubbish Removal","Carol, 18 Carol TCE, Heidelberg West","VIC","3081","0409 366 326","groves_nathan@yahoo.com.au","47804782470",""," ",""
"Renata Cleaning","Window Cleaning","Ivanhoe","VIC","3081","0499 354 999","renata.babrzynska@interia.pl","26985109047","","Renata","Babrzynska"
"Ridge Developments Pty Ltd","Building","Heidelberg West","VIC","3081","0437 105 860","chris@ridgedevelopments.com.au","36110165127","","Chris","Horsley"
"RL Roofing Pty Ltd","Roofing","8 Pandanus CRT, Heidelberg West","VIC","3081","0400 145 054","sales@rlroofing.com.au","81605556572",""," ",""
"RoofRite Guttering and Roofing Systems Pty Ltd","Guttering","Fory, 1/179 Bamfield RD, Heidelberg West","VIC","3081"," ","info@roofritesales.com.au","32364136716",""," ",""
"Rooster Express","Carpet & Upholstery Cleaning","Mill Park","VIC","3081","0421 375 555","vu.nguyen78@yahoo.com","38266231962",""," ",""
"Rubbish Removal @ Mates Rates","Rubbish Removal","Heidelberg Heights","VIC","3081","0425 737 638","rubbishremoval@outlook.com","35994801229","","Dean","Crockford"
"RVP Facility services Pty Ltd","Carpet & Upholstery Cleaning","Heidelberg West","VIC","3081","0433 055 278","info@rvpservices.com.au","78613091599",""," ",""
"Shower and Balcony Repair","Waterproofing","Bellfield","VIC","3081","0412 998 003","saveandseal@gmail.com","30143382504",""," ",""
"Simon Paton Cabinetry Pty Ltd","Cabinet Making","Ivanhoe","VIC","3081","0437 565 551","simon@spcabinetry.com.au","48606551919",""," ",""
"Skip Bins @ Mates Rates","Rubbish Removal","Heidelberg Heights","VIC","3081","0425 737 638","rubbishremoval@outlook.com","35994801229","","Dean","Crockford"
"S&S Polished Concrete and Epoxy Solutions","Concrete Resurfacing","HEIDELBERG HEIGHTS","VIC","3081","0402 677 736","concreteresurfacing.melbourne@gmail.com","72629970332",""," ",""
"Summit Doors","Door Suppliers","Heidelberg West","VIC","3081","0430 026 107","sales@summitdoors.com.au","93105648904",""," ",""
"Sustainability Developments Australia","Garden Maintenance","HEIDELBERG HEIGHTS","VIC","3081","0409 505 071","mindbod@gmail.com","19914745282","","Matthew","Ellis"
"Swift Eagle Constructions","Handyman","23 Timor PDE, Heidelberg","VIC","3081","0403 551 840","swifteagle.constructions@gmail.com","51872157203",""," ",""
"The Couple With A Mop","Cleaning","Heidlberg Heights","VIC","3081"," ","sukhi_9103@yahoo.co.in","74617788815",""," ",""
"Thermawood","Glass & Glazing","Melbourne","VIC","3081","0455 555 330","info@thermawood.com.au","44612655624",""," ",""
"The Scaffolding Company Pty Ltd","Scaffolding","HEIDELBERG WEST","VIC","3081","0411 101 393","admin@thescaffoldingcompany.com.au","81968379219","","Casey","Russell"
"TNT Painting","Painters","Heidelberg Heights","VIC","3081","0422 715 429","tntpainting@yahoo.com","47129547780",""," ",""
"Tommy Tiling services","Floor Tiling","Heidelberg Heights","VIC","3081","0499 784 516","tommy_boih123@hotmail.com","44593835825","","Thomas Alec","Martin"
"WHM Air Conditioning","Air Conditioning","1/46 Kolora RD, Heidelberg West","VIC","3081","0416 151 763","info@whmair.com.au","53137931232","","Wayne","Michaelsen"
"Zelanga Shades","Shades & Sails","Heidelberg West","VIC","3081","0409 046 281","info@zelangasteel.com.au","11097555443",""," ",""
