"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Mr Oven","Oven Cleaning","Blakehurst","NSW","2221","0425 370 286","greghendry@optusnet.com.au","74385291961","","Greg","Hendry"
"My Waterproofing Sydney","Waterproofing","Blakehurst","NSW","2221","0410 312 290","mauriceyazigi@gmail.com","71385083966",""," ",""
"O'Malley's Constructions Pty Ltd","Building","South Hurstville","NSW","2221","0449 655 226","jack@omalleysconstruction.com.au","36622405547",""," ",""
"Ostima Pty Ltd","Building","SOUTH HURSTVILLE","NSW","2221","0411 208 902","ostima@outlook.com","49002641741","","Andrew","Mehanna"
"Peera Projects Pty Limited","Building","Connells Point","NSW","2221","0421 285 643","peeraprojects@gmail.com","38164097474","","Frank","Peera"
"PNL Developments","Building","Blakehurst","NSW","2221","0413 311 410","nathan@pnldevelopments.com.au","43131966848",""," ",""
"PNM Paving The Way Pty Ltd","Concreting","Blakehurst","NSW","2221","0419 135 871","pino@pnmconcrete.com.au","99533840182",""," ",""
"Pro-Cut Constructions","Carpenters","Blakehurst","NSW","2221"," ","shaneloveridge90@gmail.com","56977350467","","Shane","Loveridge"
"Pro Touch Cement Rendering","Rendering","South Hurstville","NSW","2221","0415 378 006","info@protouchcementrendering.com.au","37003519900",""," ",""
"Quality First Tiling","Tilers","SOUTH HURSTVILLE","NSW","2221","0431 984 392","qualityfirsttiler@gmail.com","83632224189","","Wendy","Han"
"RA Karp Architect","Architecture","Blakehusrt","NSW","2221","0418 224 279","mellon@unwired.com.au","40065265079",""," ",""
"Reliance Roof Restoration Sutherland","Roof Repairs","Blakehurst","NSW","2221","0403 746 321","ywingkam@hotmail.com","38156191810",""," ",""
"RJB CONSTRUCTION PTY LTD","Office Fit Outs","South Hurstville","NSW","2221","0418 237 905","info@rjbgroup.com.au","81050540862",""," ",""
"Robinson Constructions","Building","South Hurstville","NSW","2221","0417 688 453","robinsonconst@bigpond.com","68775723091",""," ",""
"Rob The Plumber","Plumbers","PO Box 66, South Hurstville","NSW","2221","0404 044 160","info@robtheplumber.com.au","21164270231",""," ",""
"Rush Painting services","Handyman","South Hurstville","NSW","2221","0413 007 738","rushpainting@hotmail.com","21660893316",""," ",""
"SBB Electric","Electricians","SOUTH HURSTVILLE","NSW","2221","0419 620 935","sbbelectric@yahoo.com.au","50754601731","","Zak","Bacvarovski"
"Seadar Contractors Pty Lty","Concreting","South Hurstville","NSW","2221","0468 601 446","seamus@seadar.com.au","52600073087","","Seamus","Galvin"
"Simon Jones Carpentry","Cladding","Connells Point","NSW","2221","0421 246 584","simonjonescarpentry2232@gmail.com","68581669592","","Simon","Jones"
"Simply Maintenance","Handyman","Mortdale","NSW","2221","0405 320 191","tomislav.sl@gmail.com","68268392491",""," ",""
"St George Plumbing","Plumbers","South Hurstville","NSW","2221","0413 945 757","greg@stgeorgeplumbing.com.au","71080246395",""," ",""
"Studio Onethirty","Interior Designer","Kyle Bay","NSW","2221","0413 028 297","sarah_townshend@yahoo.com.au","27855798993",""," ",""
"Style Constructions NSW","Building","South Hurstville","NSW","2221","0460 301 010","styleconstructionsnsw@gmail.com","26601767971","","Ali","Haidar"
"Sydney Appliance service","Appliance Repairs","Blakehurst","NSW","2221","0411 188 225","service@sydapp.com.au","49097914433","","Angelo","Sciscillo"
"Sydney Professional Painting services","Painters","South Hurstville","NSW","2221","0468 955 220","rong609@hotmail.com","79626766872",""," ",""
"T Simons Pty Ltd","Electricians","Connells Point","NSW","2221","0411 116 996","tomsimons@bigpond.com","66064975033","","Tom","Simons"
"Unplugged Plumbing","Plumbers","Connells Point","NSW","2221","0414 622 206","unpluggedplumbing@bigpond.com","48146990767",""," ",""
"URBAN TREND PAintiNG SOLUTIONS PTY LTD","Painters","SOUTH HURSTVILLE","NSW","2221","0402 082 459","info@urbantrendpainting.com.au","80625024464","","Javier","Sal"
"XF Electrical","Electricians","Blakehurst","NSW","2221","0469 167 792","xfelectrical@gmail.com","48808626934",""," ",""
"ZODD enteRPRISES PTY LTD","Door Suppliers","Blakehurst","NSW","2221","0425 225 643","zodd@tpg.com.au","84125067361",""," ",""
