"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Dazzlebrush Painting services","Painters","Conder","ACT","2906","0417 480 937","dazzlebrush@bigpond.com","75978384890",""," ",""
"Diggin It Earthmoving","Excavation","Gordon","ACT","2906","0450 189 442","lslx76@hotmail.com","42531525211",""," ",""
"Dunnright Projects","Carpenters","GORDON","ACT","2906","0402 916 626","dunnrightprojects@gmail.com","71627807125","","Jack","Dunn"
"Electrical Operations","Electricians","Conder","ACT","2906","0414 264 034","ngambale@bigpond.net.au","81161251225",""," ",""
"Encore Security & Automations","Gates","Gordon","ACT","2906","0421 155 850","dave@encoreau.com","80137964697",""," ",""
"Encore plumbing service","Plumbers","Gordon","ACT","2906","0430 056 755","info@encoreplumbing.net.au","86151628901","","Brendan","Donnelly"
"Extreme Capital Landscaping","Handyman","GORDON","ACT","2906","0411 455 581","admin@extremecapital.com.au","63116186993","","Frank","Korres"
"Ford's Pest Control","Pest Control","Gordon","ACT","2906","0412 518 427","bgford9@gmail.com","69089967445",""," ",""
"G6 Electrical","Electricians","Gordon","ACT","2906","0424 990 475","g6electrical@gmail.com","24872735033","","Blake","Harlock-Fletcher"
"Garden Maintenance","Garden Maintenance","Gordon","ACT","2906","0431 424 430","jklickovic@yahoo.com.au","82097985558",""," ",""
"Gold Standard Fencing","Pool Fencing","BANKS","ACT","2906","0423 312 143","goldstandardfencing@outlook.com","79530854059",""," ",""
"Ground to Garden Landscapes","Landscaping & Gardening","Banks","ACT","2906","0466 713 517","gtgls@outlook.com","81506616325",""," ",""
"Hammered It Carpentry","Carpenters","Gordon","ACT","2906","0402 033 957","hammereditcarpentry@outlook.com","44079901657","","Matt","Betts"
"Hanley Concreting Pty Ltd","Concreting","BANKS","ACT","2906","0409 768 260","errolhanley3@gmail.com","76126233789","","Daniel","Hanley"
"High Quay Plumbing","Plumbers","Gordon","ACT","2906","0411 200 525","highquayplumbing@outlook.com","53617346510",""," ",""
"Horton Constructions & Consulting","Building","Conder","ACT","2906"," ","phorton@homemail.com.au","28125183771",""," ",""
"Iacullo Timber Flooring Specialist","Timber Flooring","Gordon","ACT","2906","0404 277 706","info@iacullotimberflooring.com.au","95467829829",""," ",""
"Insight Plaster Linings","Plastering & Gyprock","Gordon","ACT","2906","0401 728 377","nathan.groves@hotmail.com","38775245218",""," ",""
"Jayden Trent Howard","Carpenters","Conder","ACT","2906","0411 877 238","jaydenhoward@zoho.com","41532204580",""," ",""
"Kaleen Brick Cleaning","Pressure Cleaning","Conder","ACT","2906","0415 756 310","info@kaleenbrickcleaning.com.au, kaleen.brickcleaning@gmail.com ","31740507672","","Bojan","Aleksic"
"Karalinga Industries","Gates","Fyswick","ACT","2906","0414 926 725","ironman123@bigpond.com","93532495760","","David","Reid"
"Kashan Constructions Pty Ltd","Building","2/57 Townsville ST, Fyshwick","ACT","2906","0412 033 228","benkashan@gmail.com","40158182426",""," ",""
"Kelly Constructions","Carpenters","Conder","ACT","2906","0432 396 197","grant.kelly86@gmail.com","16329539686","","Grant","Kelly"
"LM Home Reno","Handyman","Banks","ACT","2906","0406 259 907","clariza0021@yahoo.com","17357816764","","Clarissa","Gane"
"Main-Glass","Handyman","Banks","ACT","2906"," ","mainglass@bigpond.com.au","79378672151",""," ",""
"Mark's Plumbing and Gasfitting","Plumbers","Conder","ACT","2906","0418 627 011","mmcmullen@optusnet.com.au","56134183698",""," ",""
"Matish Pty Ltd","Concreting","Banks","ACT","2906","0400 110 588","matish.pty@gmail.com","43152974582","","Matt","Galea"
"Matt's Garden services","Garden Maintenance","Gordon","ACT","2906","0411 214 611","robertsonyardworx@outlook.com","30983758719",""," ",""
"Maya's Cleaning","Window Cleaning","Gordon","ACT","2906","0499 442 663","maicbt@hotmail.com","42574800131","","Maya Kire","Kuzmanovski"
"MB Painting And Decorating services","Painters","Gordon","ACT","2906","0431 488 299","m.tanaskovic@outlook.com","36656997861",""," ",""
"MD Painting and Decorating services","Painters","BANKS","ACT","2906","0407 406 930","daniel.wainwright.mm@gmail.com","96332321343","","Daniel","Wainwright"
"Mirrors Cleaning Property services","Cleaning","Gordon","ACT","2906","0401 910 728","mmonchizada@bigpond.com","90620782550","","Najib","Monchizada"
"Plandscape","Landscaping & Gardening","Banks","ACT","2906","0407 275 223","berniewhalan@hotmail.com","71487332308",""," ",""
"Redmond Homes","Handyman","Gordon","ACT","2906"," ","contact@redmondhomes.com.au","22625370916","","Eddie Redmond","(Director)"
"Regional Bricklaying","Bricklaying","BANKS","ACT","2906","0412 622 199","mal.hoy@bigpond.com","27389828986","","Malcolm","Hoy"
"Remarkable Building","Building","Conder","ACT","2906","0412 078 250","remarkablebuilding@gmail.com","15467252248",""," ",""
"Rendermaster","Painters","Banks","ACT","2906","0413 960 399","render_master@yahoo.com.au","77282660827",""," ",""
"Rheemal electrical services","Electricians","Banks","ACT","2906","0419 633 517","charlesnakl@hotmail.com","87075975645","","Charles","Akl"
"Scott Bruce Townsley","Electricians","Gordon","ACT","2906","0407 269 171","integrated.electrical@iinet.net.au","74064263494","","Scott Bruce","Townsley"
"Southern Shine Cleaning services","Home Cleaners","Banks","ACT","2906","0481 943 302","southernshinecs82@gmail.com","48223317861","","TONY","DASKALAKIS"
"Spanetta","Concrete Resurfacing","Gordon","ACT","2906"," ","spanner.woodbridge@gmail.com","75133429410","","Adam","Woodbridge"
"Stain Busters Cleaning Systems in Canberra","Carpet & Upholstery Cleaning","Tuggeranong","ACT","2906","0417 491 220","admin@stainbusters.com.au","59428278377",""," ",""
"Stonejason","Carpenters","Gordon","ACT","2906","0424 657 537","stonejason911@gmail.com","51597421964",""," ",""
"Superior Locks","Locks","Gordon","ACT","2906","0403 253 545","info@superiorlocks.com.au","28766052483","","Joshua Timo","Ojala"
"Sutton's Cleaning Maintenance","Carpet & Upholstery Cleaning","Gordon","ACT","2906","0413 036 964","nado_68@hotmail.com","40136619853",""," ",""
"The Canberra Garden Company","Garden Maintenance","CONDER","ACT","2906","0432 579 912","mulloccm.mas@gmail.com","54175852957",""," ",""
"The Property Stylists Canberra","Pre-Sale Styling","Canberra","ACT","2906","0416 532 284","admin@thepropertystylists.com.au","96074021609",""," ",""
"Transcendence Electrical","Electricians","Gordon","ACT","2906","0488 954 153","tj_goodfella@hotmail.com","93466311201","","Tony","Fischetti"
"UD Cleaning services","Cleaning","Banks","ACT","2906","0452 391 865","udcleaningservice@gmail.com","96518699060",""," ",""
"White Knight Electrical Co","Electricians","BANKS","ACT","2906","0433 671 410","scott.wkec@gmail.com","41460136239","","Scott","Knight"
"Wormald Constructions Pty Ltd","Concreting","Gordon","ACT","2906","0428 117 085","eddie@wormaldconstructions.com.au","82607032753",""," ",""
"Your Bathrooms (ACT) P/L","Bathroom","Gordon","ACT","2906","0448 884 387","yourbathrooms@live.com.au","21237960472",""," ",""
