"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Falcon Cleaning services","Carpet & Upholstery Cleaning","Fawkner","VIC","3060","0419 506 328","info@falconcleaning.com.au","43624080696","","Mohamed","Shehata"
"Fence 4 u","Fencing","Fawkner","VIC","3060","0413 155 811","fence4u@outlook.com.au","80404693702",""," ",""
"FRAMED OUT CARPentrY","Handyman","Fawkner","VIC","3060","0423 417 342","framedoutcarpentry@gmail.com","56330847514",""," ",""
"Gervasi Concrete & Construction","Driveways","Fawkner","VIC","3060","0466 903 668","gcon@outlook.com.au","38155399511","","Adrian","Gervasi"
"GGF Tiling Pty Ltd","Tilers","Fawkner","VIC","3060","0422 140 100","ggftiling@gmail.com","54574768858",""," ",""
"Glyko Constructions","Timber Flooring","Fawaick","VIC","3060","0434 024 340","glyko.constructions@yahoo.com","38846359567","","PETROS","GLYKOKALAMOS"
"Grease Busters Canopy and Range Hood Cleaning","Duct Cleaning","Fawkner","VIC","3060","0403 442 971","ahmedalameddin_27@outlook.com","79478759147",""," ",""
"Handyman and Home Maintenance services","Handyman","Fawkner","VIC","3060","0434 575 068","giorgio-morana@live.it","70735581578",""," ",""
"Hire a man with ute","Furniture Removal","Albion","VIC","3060","0424 042 686","sahil0714@gmail.com","48325810817",""," ",""
"House on the Rock Cleaning services","Cleaning","Fawkner","VIC","3060","0459 705 948","houseontherockcleaningservices@gmail.com","86693255635",""," ",""
"HVAC & Refrigeration services","Repairs & Maintenance","Fawkner","VIC","3060","0433 331 616","ausgous@yahoo.com","88614435078",""," ",""
"Kj's Tiling service","Tilers","Fawkner","VIC","3060","0403 132 151","kj-tiling@hotmail.com","22989391758",""," ",""
"MAAZ Corporate services","Vacuum Cleaners","Fawkner","VIC","3060","0424 440 884","info@maazcs.com.au","25113783887",""," ",""
"MAJOR CONCRETE PUMPING","Pumping","Fawkner","VIC","3060","0408 332 244","majorcp@outlook.com","68938594127","","Matt","Martin"
"Matar professional painting","Painters","Fawkner","VIC","3060","0424 254 535","m.p.painting@hotmail.com","39344239529","","Mustapha","Mustapha"
"Max G Constructions","Tilers","Fawkner","VIC","3060","0438 394 781","max_gc@bigpond.com","64790013881",""," ",""
"M & F Plumbing","Plumbers","Faulkner","VIC","3060"," ","mfplumbing@outlook.com","24108433925",""," ",""
"Nesty's Floors","Floor Tiling","Fawkner","VIC","3060","0405 321 075","nesty@nestysfloors.com.au","45557104830","","Nesty","Nesty"
"Oz Tiling services","Floor Tiling","Faulkner","VIC","3060","0403 126 463","reggy_ates@live.com.au","90556583575",""," ",""
"Painting With Love","Painters","Fawkner","VIC","3060","0430 163 200","paintingwithlove@hotmail.com","43519100215",""," ",""
"Period Wardrobes","Cabinet Making","1078 Sydney RD, Fawkner","VIC","3060","0418 308 747","enquiries@periodrobes.com.au","53345340226",""," ",""
"Period Window Restoration","Windows","1078 Sydney RD, Fawkner","VIC","3060","0403 515 753","periodwindows@gmail.com","70138544537",""," ",""
"Pick and Blow Garden services","Garden Maintenance","Fawkner","VIC","3060","0406 267 729","","79094799534",""," ",""
"Q1 Carpentry","Doors","Fawkner","VIC","3060","0423 728 919","pquattrocelli@gmail.com","42901792173","","Phil","Quattrocelli"
"Quality Refrigeration & Airconditioning services","Air Conditioning","Fawkner","VIC","3060","0402 286 637","melbourne_abdul@yahoo.com","52739451656",""," ",""
"Rapid Reblocking Pty Ltd","Re Stumping","FAWKNER","VIC","3060"," ","lobnaalman@gmail.com","78015098300",""," ",""
"Right Choice Stone","Stonemasonry","20 Leo ST, Fawkner","VIC","3060","0424 645 655","shane@rightchoicestone.com.au","41166992892","","Shane","waters"
"SMARTPLUS KITCHENS","Kitchen","Fawkner","VIC","3060","0414 560 739","johnpanopoulos@bigpond.com","72524494928",""," ",""
"Soultan's Handyman","Floor Tiling","Fawkner","VIC","3060","0421 516 963","ziaddsultan@gmail.com","19586300251",""," ",""
"Super Pro Painting & Decorating services","Painters","Fawkner","VIC","3060","0430 650 032","superpropainting32@gmail.com","31384781614",""," ",""
"Sustainable Painting services","Painters","FAWKNER","VIC","3060","0434 630 509","sustainablepaintingservices@gmail.com","51349523354",""," ",""
"Switch 2 It","Electricians","Fawkner","VIC","3060","0411 589 436","garry.tinker@hotmail.com","87969126720","","Garry","Tinker"
"TS House Restumping & Underpinning","Underpinning","Fawkner","VIC","3060"," ","info@tsru.com.au","12541729105",""," ",""
"Vac N Steam Cleaning services","Carpet & Upholstery Cleaning","Fawkner","VIC","3060","0424 759 403","info@vacnsteamcleaning.com.au","34357190743","","Rohit (Sam)","Sant"
"VicVolts Electrical services","Electricians","Fawkner","VIC","3060","0468 510 730","aleks@vicvolts.com.au","65110507428","","Aleks","Jeremic"
"YB Construction Group","Painters","8 Wyuna ST, Fawkner","VIC","3060","0423 513 725","naz_yousufi@hotmail.com","19628675794","","Muhammad","Yousufi"
"Zeitgeist construction","Bricklaying","Fawkner","VIC","3060","0421 981 272","ozden_k@hotmail.com","25607393859",""," ",""
"Zhoury's Painting service","Interior","Fawlkner","VIC","3060","0412 719 475","zhouryspaintingservice@hotmail.com","92510951683",""," ",""
