"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Pacific Carpet Care","Carpet & Upholstery Cleaning","Sunnybank Hills","QLD","4109"," ","pacificcarpetcare@bigpond.com","58835654622",""," ",""
"Pacific carpet cares","Carpet & Upholstery Cleaning","Sunnybank Hills","QLD","4109","0418 196 592","pacificcarpetcare@bigpond.com.au","58835654622",""," ",""
"Painting.essie","Interior","macgregor","QLD","4109","0421 411 568","painting.essie@gmail.com","73215132470","","Esmaeil","Taheri"
"Patrick Krogdahl services","Handyman","Mcgregor","QLD","4109","0408 289 008","patrickkrogdahl@gmail.com","79696204981","","Patrick","Krogdahl"
"Patrick Lawler Plumbing","Plumbers","Mcgregor","QLD","4109","0431 258 153","orders@plawlorplumbing.com.au","91739081564","","Simon",""
"Peace Of Mind Pest Solutions","Pest Control","Sunnybank Hills","QLD","4109","0403 948 010","peaceofmindpestsolutions@hotmail.com","13582626706","","John","Hagelberg"
"Pillay Electrical & Communications Pty Ltd","Lighting","Sunnybank Hills","QLD","4109","0413 655 828","shane@pecservices.com.au","65115770922",""," ",""
"Peters Tiling service","Tilers","Robertson","QLD","4109"," ","svanelswyk@hotmail.com","50440981367",""," ",""
"Peters WL & R","Tilers","Robertson","QLD","4109","0412 121 723","","85479796601",""," ",""
"Platinum Energy Aus","Electricians","Sunnybank","QLD","4109","0406 418 047","admin@platinumenergyaus.com","14150230005","","Tom","lee"
"QC Tiling","Floor Tiling","Sunnybank Hills","QLD","4109","0403 789 669","donnado@tpg.com.au","22581772963",""," ",""
"Max Francis Quality Floors","Timber Flooring","20 Ryhil RD, Sunnybank","QLD","4109","0411 883 249","info@qualityfloors.com.au","83413160375",""," ",""
"RAHA Tiling service","Floor Tiling","Robertson","QLD","4109","0468 839 597","m.furogh@hotmail.com","69335186974",""," ",""
"RainbowTek","Handyman","ROBERTSON","QLD","4109"," ","drstaana@hotmail.com","98606977842",""," ",""
"Ready To Move Removals","Small Move","Sunnybank Hills","QLD","4109","0434 824 693","rohitreddyrr2011@gmail.com","51445964265",""," ",""
"Really Cheap Bond Cleaning","Rental Bond & Move Out Clean","136 Mains RD, Sunnybank","QLD","4109","0439 977 484","info@reallycheapbondcleaning.com.au","61613208914",""," ",""
"Reliable Lawnmowing service","Lawn Mowing","Sunnybank Hills","QLD","4109","0404 865 348","footep@hotmail.com","13919690732",""," ",""
"Request Plumbing and Gas","Plumbers","Macgregor","QLD","4109","0401 562 948","info@requestplumbing.com","81619986382",""," ",""
"Richard's Earthmoving","Excavation","Sunnybank","QLD","4109","0430 140 789","chang_yu_yu@hotmail.com","28154016132",""," ",""
"Richard's Removal services","Furniture Removal","Archerfield","QLD","4109","0497 021 290","vikas.sharma00730@yahoo.com","87891480190","","Vikas","Sharma"
"Rivercity Plumbing","Plumbers","Sunnbank Hills","QLD","4109","0418 885 975","river.city@westnet.com.au","84078923378",""," ",""
"Rossette's Cleaning service","Cleaning","Sunnybank","QLD","4109","0410 383 549","rossettegarcia026@gmail.com","82387119071",""," ",""
"RPL Construction Group","Concreting","Sunnybank Hills","QLD","4109","0425 600 532","rplconstructiongroup@hotmail.com","27229455407",""," ",""
"SBE Carpet Cleaning services","Carpet Steam Cleaning","Sunnybank Hills","QLD","4109","0476 308 462","info@sbms-ausphil.com","12124569357",""," ",""
"South Brisbane Electrical Contractors Pty Ltd","Data Cabling","Sunnybank Hills","QLD","4109","0411 634 498","sbecontractors@bigpond.com","34168013358",""," ",""
"Singh's Plastering","Plastering & Gyprock","Macgregor","QLD","4109","0432 312 239","singh4101991@hotmail.com","33129617782","","Parminder","Singh"
"Smick Homes & interiors","Plastering & Gyprock","SUNNYBANK HILLS","QLD","4109","0415 866 201","info@smickhomes.com.au","21290039125","","Ben","Phillips"
"Smoothy Finish Pty Ltd","Plastering & Gyprock","Sunnybank","QLD","4109","0405 845 366","estimating@smoothyfinish.com","89620461332","","ZK","Wang"
"SMS Projects - Bathrooms | Kitchens | Laundries","Complete Bathroom Renovation","Sunnybank","QLD","4109","0406 429 049","info@structuredmaintenance.com.au","74605935626",""," ",""
"SPECIAL DECORATING servicE PTY. LTD.","Plastering & Gyprock","Sunnybank","QLD","4109","0405 053 888","tommykao@outlook.com","59149851230","","Tommy","Zeng"
"Spotclean services","Carpet & Upholstery Cleaning","Sunnybank","QLD","4109","(07) 3198 2481","contact@spotcleanservices.com.au","88229054493","","NAV","ATTRI"
"Stilec","Electricians","Sunnybank Hills","QLD","4109","0413 237 710","richardstiles@optusnet.com.au","41215648442","","Richard","Stiles"
"SUNRISE DRAGONS PLASTERING PTY LTD","Plastering & Gyprock","Sunnybank Hills","QLD","4109","0414 298 995","sunrisedragons@outlook.com.au","84624863378",""," ",""
"Sunstate Cleaning services","Pest Control","Sunnybank","QLD","4109"," ","sunstatecarpetcleaning@hotmail.com","95154738100",""," ",""
"The Ruling Handyman","Handyman","Sunybank Hills","QLD","4109"," ","alistair@therulinghandyman.com.au","74719319793",""," ",""
"Tile Experts PTY LTD","Floor Tiling","Sunnybank","QLD","4109","0432 327 773","golden.sunset61@gmail.com","85619484178",""," ",""
"Tjay House Removals","Furniture Removal","Sunnybank","QLD","4109","0430 600 082","tjay143@live.com","21359456433",""," ",""
"TJB Building Certifiers","Building Certifiers","Sunnybank","QLD","4109","0416 201 972","matt@tjbcertifiers.com.au","25141445749",""," ",""
"Total Pool Compliance","Pool Inspections","SUNNYBANK HILLS","QLD","4109","0404 030 362","will@totalpoolcompliance.com.au","18507863561","","Will","Maunsell"
"UniverSal Construction services Pty Ltd","Building","Sunnybank South","QLD","4109","0413 580 800","building@ucos.com.au","78169676199","","Dino","HaSanovic"
"Unicom Electrical Engineering","Lighting","Macgregor","QLD","4109","0468 959 129","unicom20100@gmail.com","98346914215",""," ",""
"Unicom Electrical Engineering","Electricians","Macgregor","QLD","4109","0468 959 129","unicom2100@gmail.com","98346914215","","Eric","Hao"
"Vetrina Kitchens","Cabinet Making","Sunnybank Hills","QLD","4109","0403 807 973","vetrinakitchens@gmail.com","85953075356","","Craig","Odron"
"Von the Handyman","Handyman","Robertson","QLD","4109","0415 832 626","sokmean@gmail.com","51586563202",""," ",""
"wagon Man Brisbane & SEQ","Furniture Removal","Sunnybank Hills","QLD","4109","0497 362 773","shane2318@gmail.com","59576121862",""," ",""
"Weihao Zeng","Installation","Macgregor","QLD","4109","0406 288 078","weihao.zeng@gmail.com","40556294370",""," ",""
"Working Bucket","Earth Moving","Macgregor","QLD","4109","0412 848 833","workingbucket@gmail.com","32668699184",""," ",""
