"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"BBM Constructions","Building","10 Alvarado AVE, Thomastown","VIC","3074","0410 534 804","brent@bbmconstructions.com","36113501965",""," ",""
"A Beta Garden Bag service","Garden Maintenance","18 Diplomat DRV, Thomastown","VIC","3074","0427 755 833","neal.clark@hotmail.com","80278986832","","Neal","Clark"
"Beyond Compare Furniture","Furniture - Custom Design","Thomastown","VIC","3074","0418 323 368","beyondcompare@optusnet.com.au","25305235736",""," ",""
"Birk Blinds","Blinds","THOMASTOWN","VIC","3074","0499 445 199","jason.zaviska@birk.com.au","97147958932","","Jason","Zaviska"
"Blue Tongue Pest Control","Pest Control","THOMASTOWN","VIC","3074","0455 199 009","bluetongue.pestcontrol@gmail.com","78613116003","","Ricardo","Santos"
"BM Tiling services","Tilers","Thomastown","VIC","3074"," ","bmtiling@gmail.com","18144746047",""," ",""
"B&M tiling services pty ltd","Tilers","Thomastown","VIC","3074","0422 382 643","b.singh@bmtilingservices.com","18144746047",""," ",""
"Borg Corporate Property services Pty Ltd","Garden Maintenance","Thomastown","VIC","3074","0425 747 400","jeff.borg@borg.com.au","67080313159",""," ",""
"Bourke Plumbing services","Plumbers","THOMASTOWN","VIC","3074","0402 022 085","bourkeplumbing@hotmail.com","57039392514","","Nevel","Bourke"
"Bourke Refrigeration & Air Conditioning service","Air Conditioning","THOMASTOWN","VIC","3074"," ","","70006031232",""," ",""
"Carpet Connection","Bamboo Flooring","245 Settlement RD, Thomastown","VIC","3074"," ","tony@carpetconnection.com.au","70095635171",""," ",""
"Melbourne Cheap Removals / Khullars Pty Ltd","Furniture Removal","Thomastown","VIC","3074","0456 396 915","khullar@live.com.au","92154976744",""," ",""
"Civil Painting","Painters","Thomastown","VIC","3074","0415 252 397","namdaralimoradi@yahoo.com","60208401010",""," ",""
"CKI Constructions Your Waterproofing Specialists","Waterproofing","Thomastown","VIC","3074","0413 888 353","ckiconstructions@hotmail.com","62454102363","","Carmine","Infantino"
"Cladding Systems Pty Ltd","Building","Thomastown","VIC","3074"," ","admin@cladingsysytems.com.au","12138504533",""," ",""
"Clean Up Group","Cleaning","Thomastown","VIC","3074","0403 603 822","arvbabajee@gmail.com","61503205881",""," ",""
"CMT Panels","Insulation","Thomastown","VIC","3074","0490 806 141","jharkom@cmtpanels.com","90109687194",""," ",""
"Compass Floors","Timber Flooring","Thomastown","VIC","3074","0421 741 696","johnaoun_compassfloors@hotmail.com","45052131152",""," ",""
"Competitive Bricklaying","Bricklaying","Thomastown","VIC","3074","0413 585 511","compbrick@hotmail.com","88483389649","","Peter","Archonpodrorpin"
"CONSTRUCT MORE PTY. LTD.","Renovations","Thomastown","VIC","3074","0431 032 602","constructmore90@gmail.com","22611127854","","Jonathan","More"
"Consult&Build services","Handyman","Thomastown","VIC","3074"," ","consultandbuildservices@gmail.com","39588005342",""," ",""
"Correct Fencing Supplies","Fencing","Thomastown","VIC","3074","0413 239 681","ben@correctfencingandtimber.com.au","86464896897",""," ",""
"Creative Fencing & Gates","Fencing","Thomas Town","VIC","3074","0406 261 373","lmmj2000@yahoo.com ","67645699526","","Jun","Li"
"Crown Bin Hire PTY LTD","Skip & Truck Hire","EPPING","VIC","3074","0411 066 309","crownbinhire@gmail.com","23057138214","","Tas","katSanis"
"DASA Electrical","Electricians","Thomastown","VIC","3074","0413 583 161","info1@dasaelectrical.com.au","73632202534","","Damian",""
"Cladding Australia","Cladding","Thomastown","VIC","3074","0437 672 229","kylian@ozemail.com.au","70128355984",""," ",""
"D. Capaldo Painting & Decorating","Painters","Narre Warren South","VIC","3074","0432 244 689","dannycapaldopainting@gmail.com","89107498839","","Danny","Capaldo"
"Decora Blinds","Blinds","Melbourne","VIC","3074","0402 943 318","jad.raad.17@gmail.com","28358600732",""," ",""
"DecorArt Design","Lighting","Melbourne","VIC","3074"," ","decoartdesign@bigpond.com","59049518414",""," ",""
"Designer Joinery House","Cabinet Making","Thomanstown","VIC","3074","0419 391 712","david@djhouse.com.au","39718243076","","David","Hattam"
"Design Plaster","Plastering & Gyprock","Thomastown","VIC","3074"," ","frank@designplaster.com.au","22978904208",""," ",""
"Digital DR","Antenna Services","THOMASTOWN","VIC","3074","0435 114 319","dobric1965@gmail.com","93156168615","","Danny","Dobric"
"DVI GROUP PTY LTD","Retaining Walls","Thomastown","VIC","3074","0418 578 304","dvigroup@bigpond.com","74149351575","","Dominic","Mammone"
"Eagle For Fencing","Fencing","Thomastown","VIC","3074","0402 832 656","eagleforfencing@hotmail.com","26252893163",""," ",""
"Easy Move In","Furniture Removal","Thomastown","VIC","3074","0455 458 359","hharry595@yahoo.com.au","66469074437",""," ",""
"Elite State Solar","Pool Heating","15/220 Holt PDE, Thomastown","VIC","3074","0425 864 854","info@elitestatesolar.com.au","72145674166",""," ",""
"Elthurst Electrics","Electricians","Thomastown","VIC","3074","0418 328 876","mick@elthurst.com.au","42393552165",""," ",""
"EM Fisher Group","Handyman","Thomastown","VIC","3074","0431 704 951","gcpm@optusnet.com.au","87955692335",""," ",""
"Esecurity4u","CCTV","Thomastown","VIC","3074","0449 970 270","ca.sindhi12@gmail.com","79692422643",""," ",""
"Espresso Tile Company Pty Ltd","Waterproofing","Thomastown","VIC","3074","0457 542 497","luke@espressotilecompany.com.au","34608546023",""," ",""
"Evolution Glass Screens","Glass & Glazing","Thomastown","VIC","3074","0450 072 220","sam_screens@hotmail.com","76059091939",""," ",""
"Excellent Roofing","Roof Repairs","Thomastown","VIC","3074","0417 557 247","excellentroofing@bigpond.com","92607135457","","Craig","House"
"Fenix Home Maintenance","Handyman","Wyndham Vale","VIC","3074","0411 644 843","gulinello.events@gmail.com","79079670360",""," ",""
"Find Trust Commercial Cleaning","Carpet & Upholstery Cleaning","Melbourne","VIC","3074","0428 240 955","ivicanovak80@gmail.com","21856909612","","Ivan","Novak"
"Fine Tune antennas","Antenna Services","54a Alexander AVE, THOMASTOWN","VIC","3074","0414 320 640","finetune62@optusnet.com.au","19221970749",""," ",""
"Flow Time Plumbing","Plumbers","Thomastown","VIC","3074","0425 818 060","flowtimeplumbing@yahoo.com","29712126019","","Bob","Petrovski"
"Fresh View","Painters","Thomastown","VIC","3074","0422 093 661","osama81nejem@gmail.com","81798694242",""," ",""
"Friendship Fencing","Fencing","THOMASTOWN","VIC","3074","0411 016 472","friendship_fencing@hotmail.com","65696246806","","WiSam","Sabeeh"
"Gain entry Locksmiths","Locksmiths","Thomastown","VIC","3074","0415 945 597","gainentry1@hotmail.com","70080094845",""," ",""
"P&G Genis Steel Commercial","Building","56-58 Northgate DRV, Thomastown","VIC","3074"," ","kiley.c@genissteel.com.au","15103250004",""," ",""
"G.M.C. Moderntone Kitchens Pty Ltd","Kitchen Renovation","Thomastown","VIC","3074"," ","modkit@dodo.com.au","32006733428",""," ",""
"Grandpa's Garden Tools","Garden Supplies","62 Mercedes DRV, Thomas Town","VIC","3074","0438 388 601","ggt@bigpond.net.au","23758261012","","Nick","Maikousis"
"GREVILLE PLUMBING","Plumbers","THOMASTOWN","VIC","3074","0419 024 319","jmfgreville@gmail.com","23735522583",""," ",""
"G's Rendering services","Rendering","Thomastown","VIC","3074","0413 371 634","grenderingservices@gmail.com","19962576004","","George","Chahine"
"Halletts of Melbourne Pty Ltd","Stonemasonry","Thomastown","VIC","3074","0418 330 665","fhallett@optusnet.com.au","44226520033","","Frank","Hallett"
"Hallett Stonemason","Stonemasonry","Thomastown","VIC","3074","0402 742 567","jamie.hallett@hallettstonemason.com.au","27689610414",""," ",""
"Handyman for Hire","Handyman","Thomastown","VIC","3074","0414 946 501","aliaslan2@hotmail.com","98551662564",""," ",""
"Harbro Furniture","Upholstery Repair","286b Settlement RD, Thomastown","VIC","3074"," ","brian@hardy7.com","60005208739",""," ",""
"Hard & Fast Concreting","Concreting","286b Settlement RD, Thomastown","VIC","3074","0409 769 553","ebeneezer@bigpond.com","14067360168","","Wayne","Klimstrom"
"Hare Mechanical services","Electricians","Thomastown","VIC","3074","0418 582 930","dean@haremechanical.com.au","18710733434",""," ",""
"Hargrave Building services Pty Ltd","Building","Thomastown","VIC","3074","0418 356 198","ljh@hargrave.net.au","33006312152","","Laurence","Hargrave"
"HDA Cleaning services","Cleaning","THOMASTOWN","VIC","3074","0414 282 325","tjmmhda@hotmail.com","53597830872","","Janila","Hussein"
"H F K CEMent RENDERING","Rendering","Thomastown","VIC","3074"," ","fawez_el-ali@hotmail.com","69094798517",""," ",""
"Hiah Loyalty Cabinets","Cabinet Making","12/23 Heyington AVE, Thomastown","VIC","3074"," ","tim@hlcabinets.com.au","61614978424","","Timothy","Hiah"
"High Class Fencing","Fencing","Thomastown","VIC","3074","0434 414 897","chris.panjeh@gmail.com","67186373889","","Chris","Panjehshain"
"Hi-Tech Audio Visual","Antenna Services","Thomastown","VIC","3074","0433 782 842","linz.latour@gmail.com","56693185252",""," ",""
"HTRMAinteNANCE","Odd Jobs","Thomastown","VIC","3074","0412 725 972","htrmaintenance@gmail.com","70668454459",""," ",""
"Hope Strategies","Painters","THOMASTOWN","VIC","3074"," ","alipestcontrol@outlook.com","64612260849","","Thomas","Lucca"
"Ibraim Painting services","Painters","Thomastown","VIC","3074","0401 188 307","sunsetglam@hotmail.com","78468740140",""," ",""
"Ideal Concrete Construction","Concrete Kerbs","Thomastown","VIC","3074","0414 550 533","dave@idealconcrete.com.au","75601790358","","David","Scanu"
"iMover Removal & Storage","Small Move","Thomastown","VIC","3074"," ","admin@imover.com.au","87138149765","","Jason","Zhou"
"Insulcut services Pty Ltd","Insulation","Thomastown","VIC","3074"," ","sales@insulcut.com.au","31189751498",""," ",""
"interext Design Group","Architecture","251a High ST, Thomastown","VIC","3074"," ","michael@interextdesign.com.au","59062986958",""," ",""
"ABC Kitchen and Bathroom Renovations","Cabinet Doors","Thomastown","VIC","3074","0418 527 558","info@abckitchens.melbourne","27619960155",""," ",""
"Jamesco Earthworks","Excavation","Thomastown","VIC","3074","0423 210 895","dcjlendingsolutions@hotmail.com","86608611909","","Dane","James"
"Janev Building & Painting Pty. Ltd.","Painters","Thomastown","VIC","3074","0419 546 684","david@janevbuilding.com.au","15064564576",""," ",""
"J.B Painting services","Interior","Thomastown","VIC","3074","0401 700 242","j.blanas@hotmail.com","63052709902",""," ",""
"JDZ Building Design","Building Designer","Thomastown","VIC","3074","0438 169 050","admin@jdzbuildingdesign.com.au","83427961711",""," ",""
"Jets Electrical and Data","Electricians","THOMASTOWN","VIC","3074","0411 448 868","jetselectrical013@gmail.com","69559589774","","Alex","Hussein"
"JMD Electrical Contractor","Electricians","melbourne","VIC","3074","0412 075 471","jonny_spasovski02@hotmail.com","83613321948","","Jovica","Spasovski"
"John Kelly Wood Carving","Cabinet Making","Fory 15, 58 Mahoneys RD, Thomastown","VIC","3074"," ","kgbuildgroup@hotmail.com","80324134531",""," ",""
"Josh and Jays Tree services","Arborist","THOMASTOWN","VIC","3074","0403 460 030","harryulufale@hotmail.com","92379647875",""," ",""
"JPM Brothers Pty Ltd","Painters","Sydneham","VIC","3074","0414 852 191","ristovmartin43@yahoo.com","70611692267","","Martin","Ristov"
"JRAC Removals","Furniture Removal","Thomastown","VIC","3074"," ","sales@jracremovals.com.au","29976580263",""," ",""
"JS Cheap Furniture Assembly","Furniture Assembly","Thomastown","VIC","3074","0435 238 722","jaspalsingh0829@gmail.com","45651737691",""," ",""
"JSN CONSTRUCTIONS PTY. LTD.","Handyman","Thomastown","VIC","3074","0407 300 140","jimstoich@yahoo.com.au","69129126209","","Jim","Stoicevski"
"Just Flues","Heaters","4 Green ST, Thomastown","VIC","3074"," ","justflues@tpg.com.au","74007242211",""," ",""
"Just Old Flooring","","28 Blaxland AVE, Thomastown","VIC","3074","0418 329 476","rick@justoldflooring.com.au","16005177346","","Rick","Venn"
"JWBS COMMERCIAL PTY LTD","Building","Melbourne","VIC","3074","0410 328 226","admin@jwbs.net.au","30169431672","","Adam","Henry"
"Kamboj Painting service","Painters","Thomastown","VIC","3074","0424 465 007","gurindersingh5838@gmail.com","56615283755",""," ",""
"Kitchen and Kitchens","Kitchen Design","Thomastown","VIC","3074","0405 425 730","info@kitchenandkitchens.com.au","18944338584","","Peter","Mitrovski"
"Kitchens By Matric","Kitchen","23A Brock ST, Thomastown","VIC","3074","0403 054 029","kathryn@kitchensbymatric.com.au","14127907760","","Kathryn","Hartshorn"
"Kitchens By You","Kitchen","23A Brock ST, Thomastown","VIC","3074","0403 054 030","rick@kitchensbymatric.com.au","14127907760","","Rick","Hartshorn"
"Koala Kitchens","Cabinet Making","THOMASTOWN","VIC","3074","0478 051 530","contact@koalakitchens.com.au","70632016712","","Laudi","Hawi"
"K.R Flooring","Laminate Flooring Installation","Thomas Town","VIC","3074","0469 782 120","simaeiamir@gmail.com","74510834282","","Amir","Simaei"
"Lin's Cleaning services","Cleaning","Thomastown","VIC","3074","0430 988 276","mattmou999@outlook.com","66517071905","","Lin","Mu"
"Lotus Building Group","Building","Thomastown","VIC","3074"," ","steve@lotusbuildinggroup.com.au","13144511044",""," ",""
"Marella Granite & Marble","Tile Suppliers","221 Settlement RD, Thomastown","VIC","3074","0422 334 966","sam@marellagm.com.au","64166875092","","Sam","Marella"
"Markaren Cabinet Makers Pty Ltd","Cabinet Makers","Melbourne","VIC","3074","0407 382 733","mark@markaren.com.au","49007330458",""," ",""
"MDM Stone","Limestone","15 Merchant AVE, Thomastown","VIC","3074"," ","info@mdmimports.com.au","51111901403","","Duc","Tran"
"MDM Imports Pty Ltd","Natural Stone","Thomastown","VIC","3074"," ","duc@mdmimports.com.au","51111901403","","Duc","."
"MDM Stone","Paving","15 Merchant AVE, Thomastown","VIC","3074"," ","info@mdmimports.com.au","51111901403",""," ",""
"Mega Buliding Industries Pty Ltd","Building Supplies","Thomastown","VIC","3074","0418 172 708","info@megabuildingindustries.com.au","15788312537",""," ",""
"Melbourne Brickwashing","Brick Cleaning","Thomastown","VIC","3074","0417 301 191","lou@melbournebrickwashing.com.au","25520860113",""," ",""
"Melbourne Fencing Specialists","Fencing","Thomastown","VIC","3074","0402 815 154","admin@melbournefencingspecialists.com.au","12353448525",""," ",""
"Melbourne Floor Direct","Timber Flooring","Thomastown","VIC","3074","0432 114 452","melbournefloordirect@hotmail.com","51162672737",""," ",""
"Melbourne Garage Door Repairs","Garage Doors","Thomastown","VIC","3074","0499 737 247","info@melbournegaragedoorrepairs.com.au","17614265351","","Alec","Soliman"
"Melbourne Painting And Decorating services","Painters","Thomastown","VIC","3074","0400 428 654","","81090504653",""," ",""
"Melbourne Painting & Roofing service","Painters","Thomastown","VIC","3074"," ","sunryse_painter@hotmail.com","45904683519","","Abass",""
"MELEK HOMES","Carpenters","THOMASTOWN","VIC","3074","0478 151 122","abanoub.melek42@gmail.com","66632275980",""," ",""
"Metodija Stojanov Painting services","Painters","Thomastown","VIC","3074","0422 981 800","stojanov_19@yahoo.com","48843747206","","Metodija","Stojanov"
"Middletons Builders Warehouse","Building Supplies","Thomastown","VIC","3074","0422 881 868","hung@middletonsbw.com.au","93606157699","","Hung","Huynh"
"Miz Solutions","Home Theatre","Thomastown","VIC","3074","0411 113 012","mizsolutions@outlook.com","74202491684",""," ",""
"M.M.B Painterz","Painters","Thomastown","VIC","3074","0421 844 895","mazin.m.b@hotmail.com","48623065297",""," ",""
"Mohammed Handyman services","Handyman","Delahey","VIC","3074","0447 052 680","mchamedfofanah@gmail.com","59487459203",""," ",""
"Moujahid Mohtadi","Furniture Removal","THOMASTOWN","VIC","3074","0430 504 119","info@singleparentsactivekids.org","27964188215","","Moujahid","Mohtadi"
"Moving Memories Removalist","Furniture Removal","Thomastown","VIC","3074","0415 878 432","tattoo2007.sd@gmail.com","87515490113",""," ",""
"MR VAC Gutter & Solar Panel Cleaning","Gutter Cleaning","THOMASTOWN","VIC","3074","0404 244 802","info@mrvac.com.au","89702024384",""," ",""
"Mr V All aspects of flooring","Tilers","THOMASTOWN","VIC","3074","0432 301 174","valentinosicari9@gmail.com","76154394806",""," ",""
"M.S.A Electrical Solutions","Electricians","Thomastown","VIC","3074","0458 803 231","arefelectrix@gmail.com","67246864431","","Mohamad","Aref"
"Nasman Tiling","Tilers","Thomastown","VIC","3074","0404 026 900","aburajab76@gmail.com","43618684914",""," ",""
"NASTECH Electrical Solutions","Lighting","Thomastown","VIC","3074","0437 120 681","nathansammit@hotmail.com","16409218021",""," ",""
"NCG HOMES","Renovation","Thomastown","VIC","3074"," ","info@ncghomes.com.au","38162372536",""," ",""
"ND Cooling Solutions","Air Conditioning","Thomastown","VIC","3074","0403 498 536","ndcoolingsolutions@hotmail.com","45742176286",""," ",""
"New Millennium Marble & Granite P/L","Kitchen","Thomastown","VIC","3074"," ","newmillenniummarble@bigpond.com","33383544887",""," ",""
"Next Stage Logistics Pty Ltd","Equipment Hire","Thomastown","VIC","3074","0474 222 666","admin@nextstagelogistics.com","21622207845",""," ",""
"Nice Backyard","Lawn & Turf","Thomastown","VIC","3074","0433 146 360","info@nicebackyard.com","68930490368",""," ",""
"No.1 Express Cleaner","Cleaning","Thomastown","VIC","3074","0421 958 661","no1expresscleaner@gmail.com","30471931194",""," ",""
"Nobull services","Appliance Repairs","Thomastown","VIC","3074","0427 754 996","zaksnbs@gmail.com","32328579601",""," ",""
"Northern Tilers","Tilers","Thomastown","VIC","3074","0432 630 329","info@northerntilers.com.au","44917870655",""," ",""
"Northlec Pty Ltd","Electricians","228 Wolseley PL, Thomastown","VIC","3074"," ","nathan.key@northlec.com.au","22106460146",""," ",""
"NQ Hai Anh Pty Ltd","Handyman","Thomastown","VIC","3074","0401 325 555","arnie.nguyen@gmail.com","45165799780","","Arnie","Nguyen"
"N.Z Painting","Painters","Thomastown","VIC","3074","0415 252 614","nabilsafatly@gmail.com","78679053059","","Bill",""
"Omaxe Builders","Building","Thomastown","VIC","3074"," ","info@omaxehomes.com.au","21965803328",""," ",""
"Omniform Consulting Pty Ltd","Building Consultants","21 Latitude BLV, Thomas Town","VIC","3074","0418 555 667","evan@omniform.com.au","60111288343",""," ",""
"Optimum Electronic Solutions","Television Repairs","Thomastown","VIC","3074"," ","emailus@optimumesolutions.com.au","84125042677",""," ",""
"Orso Tiling","Floor Tiling","Thomastown","VIC","3074"," ","lizorso@optusnet.com","33768841028",""," ",""
"Our Local Electrical services","Switchboards","THOMASTOWN","VIC","3074","0404 111 552","Joe@ourlocalelectrician.com.au","93632470485",""," ",""
"Patel Construction","Fencing","Thomastown","VIC","3074"," ","hiren_11182@outlook.com ","49202759310",""," ",""
"Patio & Deck Company","Decking","THOMASTOWN","VIC","3074"," ","helenkeith@bigpond.com","64120103942",""," ",""
"Paul & Bec's Mowing","Garden Maintenance","Thomastown","VIC","3074","0418 789 994","paul.becs.mowing@hotmail.com.au","55463300260","","Paul","Arceri"
"Peraway Marble (Aust) Pty Ltd","Kitchen","Thomastown","VIC","3074"," ","info@perawaymarble.com.au","30007092622",""," ",""
"Perfect floor","Floor Sanding & Polishing","THOMASTOWN","VIC","3074","0412 694 533","ghadeermansour147@gmail.com","76470697803",""," ",""
"Platinum Joinery","Cabinet Making","20 Chaffey ST, Thomastown","VIC","3074","0402 065 464","platinum@froggy.com.au","52644702306",""," ",""
"Platinum Roofing Melbourne","Metal & Colorbond Roofing","THOMASTOWN","VIC","3074","0424 899 525","platinumroofingmelb@gmail.com","65670772894","","Samair","Shaaban"
"Plumbcon Plumbing services","Plumbers","THOMASTOWN","VIC","3074","0411 537 776","plumbconplumbing@outlook.com","57645911950",""," ",""
"Precise Fencing","Fencing","Thomastown","VIC","3074","0432 063 027","precisefencing@outlook.com","21427442659",""," ",""
"Premium Finish Cleaning services","Builder Clean Ups","Thomastown","VIC","3074","0438 688 135","info@premiumfinishcleaningservices.com.au","29626709073",""," ",""
"PTA (AUST) GROUP PTY LTD","Retaining Walls","Thomastown","VIC","3074","0450 312 798","garydowling1@hotmail.com","58617068130","","Gary","Dowling"
"PX Electrics","Lighting","Thomastown","VIC","3074","0433 198 999","peter.zanetti@hotmail.com","87714076306",""," ",""
"Quality Concreting","Excavation","Thomastown","VIC","3074","0457 325 311","alexsampson6565@gmail.com","55608784327","","Alex","Samson"
"Redline Tiling & Waterproofing","Tilers","THOMASTOWN","VIC","3074","0402 322 650","elie.semaan5@yahoo.com.au","70810456434","","Elie","Semaan"
"Rely on us Moving services","Furniture Removal","Thomastown","VIC","3074","0433 457 521","gurvindersingh31@yahoo.com","33622309586",""," ",""
"Rendering and Cladding","Cladding","Thomastown","VIC","3074","0416 916 005","billymikus@gmail.com","22727193386","","Billy","mikus"
"Renplus services","Handyman","Thomastown","VIC","3074","0421 840 078","grijcken@hotmail.com","49976786622",""," ",""
"Reso Scaffold","Scaffolding","Thomastown","VIC","3074","0498 205 888","admin@resoscaffold.com.au","85150705043",""," ",""
"RFM Tiles","Tile Suppliers","U 5, 391 Settlement RD, THOMASTOWN","VIC","3074"," ","sales@rfmtiles.com.au","33521338874",""," ",""
"SAP Melbourne painting services","Interior","THOMASTOWN","VIC","3074","0403 613 612","aliw956@yahoo.com","79474964141","","Alex Al","sahlani"
"Set Removals","Small Move","Thomastown","VIC","3074","0410 399 700","tonshilton@gmail.com","79407189831",""," ",""
"Shades Painting services","Painters","Thomastown","VIC","3074","0469 587 805","ala22003.aa@gmail.com","97183361872","","Alaa","Al-Hajmee"
"Shades Tinting","Window Tinting","Thomastown","VIC","3074","0424 026 432","shadestinting@me.com","33821312671",""," ",""
"Stain My Fence","Gates","Reservoir","VIC","3074","0421 548 346","stain.my.fence@hotmail.com","72489401544","","Steven","Trajkovski"
"Stone Zone","Stonemasonry","Thomastown","VIC","3074","0432 333 369","sri.stonezone@gmail.com","34363656195",""," ",""
"Strategic Pest Solutions","Pest Control","Thomastown","VIC","3074","0413 122 959","infovic@strategicps.com.au,info@strategicps.com.au","94619749030","","Russell","Thorsen"
"Stunning Makeovers Pty Ltd","Painters","THOMASTOWN","VIC","3074","0430 800 007","stunningmakeovers@outlook.com","80163817829",""," ",""
"Stylepoint","Interior Designer","Thomastown","VIC","3074","0425 711 326","lillian@stylepoint.com.au","48188774850",""," ",""
"Styles Bros services","Electricians","Thomastown","VIC","3074","0411 204 438","stylesbros@optusnet.com.au","98885270239",""," ",""
"Super Roy Painting and Decorating","Paint Suppliers","Northcote","VIC","3074","0404 937 876","superroypainting@yahoo.com.au","11918736208",""," ",""
"Laser Electrical Thomastown","Electricians","Thomastown","VIC","3074"," ","thomastown@laserelectrical.com.au","47464114754","","Kerrie","Gerlach"
"Thomastown Electrical service","Electricians","Thomastown","VIC","3074","0414 432 630","trendisfriend@optusnet.com.au","52363994494",""," ",""
"Thomastown Garden Supplies","Garden Supplies","Thomastown","VIC","3074","0417 339 796","","62006117568",""," ",""
"T.N.T Tiling service","Tilers","Thomas Town","VIC","3074","0434 923 247","luca9208@live.it","30648454953",""," ",""
"Top Spot Cleaning services","Window Cleaning","Thomastown","VIC","3074"," ","enquiries@topspotcleaning.com.au","73994046889",""," ",""
"Total Joinery Supplies","Wardrobes","1/71 Northgate DRV, Thomastown","VIC","3074","0438 577 227","totaldesign1@bigpond.com","95075753007","","Laz","Fogas"
"TripleJ's Mini Earthworks","Rubbish Removal","Thomastown","VIC","3074"," ","triplejearthmoving@hotmail.com","16735348326","","Jake","Stranieri"
