business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Angelo Oliaro Town Planning,Town Planning,Hervey Bay,QLD,4655, ,aoliaro@bigpond.net.au,34243373102,, ,
A & N PLASTERERS,Plastering & Gyprock,Urangan,QLD,4655, ,aandnplasterers@gmail.com,34600360567,, ,
ARCTIC COLD,Air Conditioning,"Unit 1-124 Beach RD, Hervey Bay",QLD,4655,0438 048 851,steve@arcticcold.com.au,50010150802,, ,
Arien Delcour Electrical,Electricians,Urangan,QLD,4655,0418 608 551,ade.electrical@bigpond.com.au,68755913925,, ,
AUSKERBS CONCRETE GARDEN EDGING,Concrete Kerbs,Urraween,QLD,4655,0423 120 372,auskerbs024@gmail.com,68692374901,, ,
Automated Rollershutters & Blinds,Blinds,Hervey Bay,QLD,4655,0418 191 715,rollershutters.arb@gmail.com,92281741976,, ,
Automated Security Pty Ltd,Security,Hervey Bay,QLD,4655,0400 400 100,darren@automatedsecurity.com.au,73132827117,, ,
Bay Cabinet Works,Bathroom,"Shed 1, 15 - 21 Nissen ST, HERVEY BAY",QLD,4655, ,admin@baycabinetworks.com.au,79681827562,, ,
Bay Central Storage,Storage,"Shed 1, 15 - 21 Nissen ST, HERVEY BAY",QLD,4655,0412 784 622,,91188048548,, ,
Bay Ceramic Tiles,Tile Suppliers,"Shed 1, 15 - 21 Nissen ST, HERVEY BAY",QLD,4655, ,bayceramictiles@bigpond.com,11854296285,, ,
Bay City Electrical,Electricians,Kawungan,QLD,4655,0409 574 900,baycityelectrical@bigpond.com,79642904286,, ,
Bay City Excavations & Driveways,Excavation,Kawungan,QLD,4655,0417 781 044,,24985481773,, ,
Bay City Paving & Landscaping,Paving,Wondunna,QLD,4655,0438 124 945,ewan.walsh@hotmail.com,80360632607,, ,
Bay Custom Design,Cabinet Making,"Shed 4, 10 Driftwood CRT, Urangan",QLD,4655,0416 585 100,baycustomdesign@gmail.com,54141603619,,Daniel,Buenen
Bay Electrical Contractors,Appliance Repairs,TOOGOOM,QLD,4655,0418 892 543,bayelectricalcontractors@hotmail.com,28439700411,,Aidan,Ballantine
BAY GUTTER VACUUM,Gutter Cleaning,KAWUNGAN,QLD,4655,0419 650 054,bayguttervacuum@gmail.com,86268704929,,Chris,Verbeek
Bay interior Design,Kitchen Design,KAWUNGAN,QLD,4655,0422 600 920,beau-bd@bigpond.net.au,14113228551,,Tanya,Clark
Bay Mini Diggers,Earth Moving,HERVEY BAY,QLD,4655,0423 929 783,info@bayminidiggers.com.au,18127495989,, ,
Bay Solid Plastering,Cement Render,Hervey Bay,QLD,4655,0433 155 816,baysolidplastering@yahoo.com.au,38973153053,, ,
BAYVIEW GLASS (AUST) Pty Ltd,Mirrors,"1575 Booral RD, Hervey Bay (URANGAN)",QLD,4655, ,admin@bayviewglass.com.au,75097597094,, ,
Beachwide Property services,Garden Maintenance,Pialba,QLD,4655,0437 244 721,alvinfau@bigpond.net.au,85550864288,, ,
Bel's Home Care,Cleaning,Dundowran,QLD,4655,0455 139 005,belshomecare@hotmail.com,85639243966,, ,
Benchmark Kitchens for Quality Kitchens & Cabinetry,Cabinet Making,"3/76 Elizabeth ST, Urangan",QLD,4655,0428 529 654,sales@benchmarkkitchens.com.au,80227134066,,Andrea,Scholefield
Ben Gardner Carpentry & Renovations,Carpenters,Hervey Bay,QLD,4655,0487 622 631,bengardnercarpentry@hotmail.com,33936560233,, ,
Bill's Home Maintenance,Handyman,Hervey Bay,QLD,4655,0459 715 117,raworthb@gmail.com,48203273428,,Bill,Rayworth
BJ Anderson Plumbing,Plumbers,"1 a ST, HERVEY BAY",QLD,4655,0400 683 290,bjandersonplumbing@bigpond.com,15217885081,,Brent,Anderson
BJC Master Painters,Painters,Pialba,QLD,4655,0400 619 099,info@bjcmasterpainters.com.au,13305737887,, ,
Blades & Shears Lawn Mowing,Garden Maintenance,"2/3-5 Islander RD, Pialba",QLD,4655,0407 772 517,scrays@iprimus.com.au,21971972655,, ,
BÂ–-Line Lawns & Gardens,BBQ Cleaning,Fraser Coast,QLD,4655,0410 275 988,jjustin828@gmail.com,73522512140,, ,
Bluegum Cleaning,Cleaning,Kawungan,QLD,4655, ,admin@bluegumcleaning.com.au,78380350234,, ,
Bos Building services,Building,"3 RoSalind CRT, Torquay",QLD,4655,0417 856 967,queenslandhomes@bigpond.com,79900440104,, ,
BPI Fraser Coast Building & Pest Inspections,Building,Urangan,QLD,4655,0432 656 866,herveybay@bpic.com.au,34151354077,,Chris,Jacobson
BradburyÂ’s Hand Crafted Tables,Custom Built Tables,Hervey Bay,QLD,4655,0488 251 228,weirdwood@bigpond.com,76223154810,, ,
BRenteCHTILING,Tilers,Hervey Bay,QLD,4655,0426 287 877,brentechtiling@gmail.com,99124303744,,Gregory James,Brennan
Brimfield Builders,Bathroom,Hervey Bay,QLD,4655, ,kenannebrimfield@bigpond.com,11854296285,, ,
B S FENCINGWORLD,Gates,Booral,QLD,4655,0428 565 063,bsfencingworld@bigpond.com,64573382470,,JOHN,Barton
Bulldog Concreting and Kerbing,Concreting,Craignish,QLD,4655,0439 750 979,colmarg.4@bigpond.com,77489060227,, ,
Byrne Bros Quarries Pty Ltd,Building Supplies,Dundowran,QLD,4655, ,brynebros@brynebros.com.au,43113559523,, ,
Canfell Electrical,Electricians,"20 Carls RD, Hervey Bay",QLD,4655,0418 755 508,m.canfellelectrical@bigpond.com,54902952665,,Mark,Canfell
Chicky Chippy,Renovations,Craignish,QLD,4655,0432 935 840,dirtyharry008@hotmail.com,57818149928,, ,
Chris Cave Electrical,Electricians,Torquay,QLD,4655,0428 211 125,chriscaveelectrical@gmail.com,52693062201,, ,
CJ Carpentry,Handyman,Hervey Bay,QLD,4655,0456 115 808,widebaycarpentry@gmail.com,32618759471,, ,
CJ Electricall,Electricians,Pialba,QLD,4655,0488 043 815,cjelectricall1@gmail.com,33441779756,,Casey,Rogers
Clearview Window Cleaning,Window Cleaning,Hervey Bay,QLD,4655,0419 129 739,info@herveybaywindowcleaning.com.au,90394719493,, ,
Climate Control Systems,Electricians,Wondunna,QLD,4655,0402 117 170,info@climatecontrolsystems.com.au,89143879563,, ,
Climate Control Window Tinting,Window Tinting,Wondunna,QLD,4655,0418 350 190,climatetinting@bigpond.com,92182190584,,Steve,Reid
Coast 2 Coast Plastering,Plastering & Gyprock,Dundaren Beach,QLD,4655,0435 823 520,matty_vjames@hotmail.com,85975665673,, ,
Coastal Energy Group Pty Ltd,Electricians,RIVER HEADS,QLD,4655,0417 643 761,luke@coastalenergygroup.com.au,49447764238,, ,
Coastal Maintenance Equipment Hire,Equipment Hire,"2 Jabiru CL, Urraween",QLD,4655,0427 384 525,cc_hb_qld@hotmail.com,19573284954,, ,
Coastal Skip Bin Hire,Rubbish Removal,Dundowran,QLD,4655,0458 721 060,coastalskipbinhire@gmail.com,88010930257,, ,
Coastal Skylights & Ventilation,Skylights,Dundowran,QLD,4655,0413 075 095,info@coastalskylights.com.au,97663179650,, ,
Coast Wide Certification Pty Ltd,Building Consultants,Harbour Drive,QLD,4655,0427 862 275,coastwide48@gmail.com,28605414962,, ,
Cochrane Building & Property services,Handyman,Hervey Bay,QLD,4655,0448 957 519,cochraneservices@iinet.net.au,12429163518,, ,
Oz Wide Split Systems,Air Conditioning,"PO Box 1869, Hervey Bay",QLD,4655,0413 845 321,ken@coolyoudown.com.au,62007075372,,Ken,Paus
Craignish Constructions,Building,Craignish,QLD,4655, ,bandrdenham@bigpond.com,23410373290,,Richard,Denham
Craig's Fencing,Fencing,"19 Boundary RD, Hervey Bay",QLD,4655,0439 739 125,craiglange11@bigpond.com,95968153044,,Craig,Lange
Curtis Concreting,Concreting,Fraser Coast,QLD,4655,0428 199 277,s.curtis@bigpond.net.au,79749584348,, ,
Cut Price Quality Lawn & Yard Maintenance,Garden Maintenance,Torquay,QLD,4655,0498 361 184,catkeith98@hotmail.com,79886541497,, ,
Dagostino Bricklaying,Bricklaying,Kawungan,QLD,4655,0415 550 783,tomdagostino@bigpond.com,63158948433,, ,
Dave Laurie Electrical,Lighting,Wondunna,QLD,4655,0437 020 647,info@davelaurieelectrical.com.au,37170533131,,David,Laurie
Davis Removals & Storage,Furniture Removal,Dundowran,QLD,4655,0408 003 041,admin@davisremovalandstorage.com.au,21264702854,, ,
DCR SOLUTIONS,Concrete Resurfacing,kawungan,QLD,4655, ,dcrsolutions@hotmail.com,67193246600,,Amanda and Patric,Day
Decorative Concrete Supplies,Concreting,"128 Scrub Hill RD, Pialba",QLD,4655, ,bcmm@sctelco.net.au,53371252207,,Paul,McDonald
Dee's Professional Cleaning service,Cleaning,Urangan,QLD,4655,0400 494 484,belladolphin22@gmail.com,73435872482,, ,
Designer Driveways,Concreting,"196 Pacific DRV, Booral",QLD,4655,0419 024 807,designerdriveways@yahoo.com.au,44464090090,, ,
Digga Dee Dingo,Landscaping & Gardening,"38 Kathlean CRS, Wondunna",QLD,4655,0418 888 719,,35632937465,, ,
DKP Plastering,Repairs,Torquay,QLD,4655,0401 331 484,plattiumdan@icloud.com,52219347027,, ,
DNS Tiling,Tilers,Hervey Bay,NSW,4655,0487 235 277,dnstiling@gmail.com,91642659731,,Dan,Ranieri
DNTC Concrete Construction,Concreting,Takura,QLD,4655, ,dntccc@outlook.com,29533771973,,Dan,Henke
Drossy's Lawn and Garden Care,Garden Maintenance,Hervey Bay,QLD,4655,0413 017 046,blc096@hotmail.com,31300895583,,Brooke,Humberdross
Dundowron Concrete services,Concreting,"16 Roderick CRT, SUNSHINE ACRES",QLD,4655, ,,42470912112,, ,
Dunger's Gardening,Handyman,"16 Roderick CRT, SUNSHINE ACRES",QLD,4655, ,dunger01@bigpond.com,83340640843,, ,
DWH Plastering,Handyman,Hervey Bay,QLD,4655,0407 675 295,deano852009@gmail.com,47082806557,, ,
Eclipse Carpet & Tile Cleaning,Cleaning,Pialba,QLD,4655,0429 872 002,eclipsecarpet@hotmail.com,55926271765,, ,
Fraser Coast Electricial,Electricians,URRAWEEN,QLD,4655,0401 739 553,frasercoastelect1@gmail.com,16418584768,,Todd,Melcer
Epic Plaster Linings,Plastering & Gyprock,Scarness,QLD,4655,0431 278 816,epicplasterlinings@outlook.com,71627131239,, ,
FCF Fire & Electrical Bundaberg,Fire Protection Materials,Hervey Bay,QLD,4655,0447 659 851,admin@fcfnational.com.au,80129589297,, ,
FDP Radios,Safety Equipment,Urangan,QLD,4655,0407 769 548,fdpradios@gmail.com,25384515702,, ,
Fine Design Constructions Pty Ltd,Doors,Hervey Bay,QLD,4655,0422 218 653,tuli.aitken94@hotmail.com,13605640615,,Tuli,Aitken
Fine Design Furniture Australia Pty Ltd,Bathroom,Hervey Bay,QLD,4655, ,crystal@finedesignfurniture.com.au,71156500104,, ,
Fit 4 King Cleaning service,Cleaning,"61 Glenray ST, Hervey Bay",QLD,4655,0410 314 709,enquiries@fit4aking.com.au,77584281203,, ,
Flash Ash Mowing services,Lawn Mowing,Hervey Bay,QLD,4655,0429 940 915,capri9@bigpond.com,51794487069,, ,
Flat AF Concrete,Footpaths,Urangan,QLD,4655, ,nicholas_lyons@icloud.com,27171219139,, ,
Flick anticimex Pty Ltd,Termites,Hervey Bay,QLD,4655, ,herveybay@amalpest.com.au,85000059665,, ,
Frank's Roofing,Roof Repairs,Hervey Bay,QLD,4655,0427 634 701,franksroofinghbay@gmail.com,19117634536,, ,
Fraser Coast Cabling services Pty Ltd,Data Cabling,Kawungan,QLD,4655,0411 806 923,gsm86841@bigpond.net.au,28129422000,, ,
Fraser Coast Carpet & Pest,Carpet & Upholstery Cleaning,Eli waters,QLD,4655,0432 206 230,admin@fccpest.com.au,56153805620,, ,
Fraser Coast Concreting,Driveways,Point Vernon,QLD,4655, ,frasercoastconcreting@gmail.com,66463781767,, ,
Fraser Coast Constructions,Building,Point Vernon,QLD,4655,0419 700 167,kirt@frasercoastconstructions.com.au,21117510540,, ,
Dingocando BackSaving & Confined Access Earthworx,Excavation,Hervey Bay,QLD,4655,0416 289 779,andrew.linton@bigpond.com,41917651580,, ,
Fraser Coast Gutter Protect,Gutter Cleaning,URRAWEEN,QLD,4655,0459 327 677,frasercoastgutterprotect@gmail.com,54751974427,,Keegan,Foale
Fraser Coast Home Maintenance,Handyman,"53 Limpus ST, Urangan",QLD,4655,0411 215 511,gerts@iinet.net.au,17162754341,,Gerrit,Schoonderwoerd
Fraser Coast Mowing & Gardens,Lawn Mowing,Pialba,QLD,4655,0481 867 669,info@frasercoastmowing.com.au,72487665962,,Paul,
Fraser Coast Painting service,Painters,Sunshine Acres,QLD,4655,0417 606 293,frasercoastpainting@gmail.com,24471510766,,Raymond,King
Fraser Coast Waterproofing,Waterproofing,HerveyBay Maryborough Bundaberg Gympie,QLD,4655,0423 964 496,mattgordon@frasercoastwaterproofing.com,88003231245,,Matt,Gordon
Freedom Fencing,Fencing,Hervey Bay,QLD,4655,0419 030 947,,11348022860,, ,
Gary Hahn Painting Contractor,Painters,Hervey Bay,QLD,4655,0428 282 810,gary@hahn.net.au,71567117600,, ,
Gary's ODD JOBS,Odd Jobs,Scarness,QLD,4655,0413 000 621,gcfountain@optusnet.com,71192617474,,Gary,Fountain
Gator Glass Clamps,Frameless Glass,Hervey Bay,QLD,4655,0413 159 049,sales@gatorglassclamps.com.au,88106460048,,Rod,Barrett
Gavan Boyd Patios & Decks,Carpenters,TOOGOOM,QLD,4655,0415 698 069,gjpatios@yahoo.com.au,39396980455,,Gavan,Boyd
Gavin Barber Carpenter & Joiner,Building,TOOGOOM,QLD,4655,0400 993 155,gavindbarber@bigpond.com,95621593053,, ,
Gc Design,Drafting,Pialba,QLD,4655,0417 506 525,gcarpenter@cja.com.au,27760876017,, ,
GCDE Data and Electrical,Electricians,Pialba,QLD,4655, ,admin@gcde.com.au,23065467389,, ,
G&C Sempf Builder,Building,Urangan,QLD,4655,0408 062 810,gcsempf@bigpond.com,42380854394,, ,
GE & GA Birt,Building,Hervey Bay,QLD,4655, ,gbirt@bigpond.net.au,50530154375,,Graham EdWard,Birt
Geoff Buchan Painting and Decorating,Handyman,Sunshine Acres,QLD,4655, ,geoffbuchan1@gmail.com,83721462629,,Geoff,Buchan
Geoff Litzow Builder,Building,Kawungan,QLD,4655,0439 751 971,geofflitzow@optusnet.com.au,90170974273,, ,
Geoff Lotton Pty Ltd,Electricians,Kawungan,QLD,4655,0409 402 855,geoff@geofflotton.com.au,56426793170,,Geoff,Lotton
Geoff's Tree Lopping,Tree Felling,Hervey Bay,QLD,4655,0409 412 870,geoffshawherveybay@bigpond.com,67916696398,, ,
Glass & Security on the Coast,Glass & Glazing,"105 Maryborough RD, Hervey Bay",QLD,4655, ,glassonthecoast@hotmail.com,54040127505,, ,
Gopher Directional Drilling services,Excavation,Hervey Bay,QLD,4655,0418 796 134,admin@gopherdrilling.com.au,97124180016,, ,
Great Lakes Plumbing,General Maintenance,Hervey Bay,QLD,4655,0418 236 439,jlp2@bigpond.com,72057585494,, ,
Greenheat Landscapes,Landscaping & Gardening,"30 Vanda ST, Urangan",QLD,4655,0408 657 758,greenheatlscape@bigpond.com,47839376620,, ,
Greg Cowan Plumbing & Drainage,General Maintenance,Fraser Coast,QLD,4655,0419 179 004,cowanplumber@gmail.com,83102627953,,Greg,Cowan
Greg Moller Painter & Decorator,Painters,Booral,QLD,4655,0408 155 032,g_moller@bigpond.com,56894435659,,Greg,Moller
Greg Winney Concreting,Concreting,Dundowran,QLD,4655,0417 710 904,gwinney@westnet.com.au,56334408792,,Greg,Winney
Fraser Coast Cranes,Engineering - Structural,"194 Boat Harbour DRV, PIALBA",QLD,4655, ,dave_gsengineering@bigpond.com,18117039937,,David,Long
Guaranteed Plumbing Solutions,Plumbers,Dundowran,QLD,4655, ,info@guaranteedplumbing.com.au,90164806884,, ,
GW Electrical service,Refrigeration,Dundowran,QLD,4655,0419 777 649,gwelectricalservice@hotmail.com,62287969020,, ,
Hervey Bay Carpet Cleaning,Carpet & Upholstery Cleaning,Urangan,QLD,4655,0418 126 379,herveybaycarpetcleaning@hotmail.com.au,53142906403,,Rick,Bandholz
Haymans Electrical,Lighting Suppliers,Pialba,QLD,4655, ,herveybay.branch@mmem.com.au,13003762641,, ,
Hayse Plastering,Plastering & Gyprock,Fraser Coast,QLD,4655, ,hayessimon@gmail.com,92119813375,,Simon,Hayes
Hervey Bay Appliance Repairs,Appliance Repairs,"23 Palmwood DRV, Dundowran Beach",QLD,4655,0457 755 773,jasonseng40@gmail.com,12703237375,,Jason Allen,Seng
Hervey Bay Bin Clean,Cleaning,Urangan,QLD,4655,0427 749 800,rojograham@gmail.com,43875963292,, ,
Hervey Bay Door 2 Door,Furniture Removal,Urraween,QLD,4655,0499 011 304,smhamilton1@netspace.net.au,62463577354,, ,
Hervey Bay Electrical Contractors,Electricians,Hervey Bay,QLD,4655,0488 664 573,wavey74@hotmail.com,98112620456,, ,
Hervey Bay Fibreglass,Glass Suppliers,"10/864 Boat Harbour DRV, Urangan",QLD,4655,0405 849 729,herveybayfibreglass@yahoo.com.au,52600329576,, ,
Hervey Bay Flashings,Roof Repairs,Dundowran,QLD,4655, ,froggos1@hotmail.com,64252097730,, ,
Hervey Bay Garden Centre,Garden Supplies,Dundowran,QLD,4655, ,info@hbgc.com,42577220330,, ,
Hervey Bay Glass Glazing Screens,Glass & Glazing,Dundowran,QLD,4655, ,herveybayglass@bigpond.com,54040127505,, ,
Hervey Bay Handyman services,Handyman,"12 Bergin CRT, Torquay",QLD,4655,0424 928 414,bradleynichol@hotmail.com,60778993414,, ,
Hervey Bay Maintenance,Handyman,Urangan,QLD,4655,0466 978 808,hbmcontact@bigpond.com,18618450064,, ,
Hervey Bay & Maryborough Cleaning services,Cleaning,Urangan,QLD,4655,0412 216 587,info@herveybaymaryboroughcleaningservices.com.au,86789330411,, ,
Hervey Bay Rubbish Removal,Rubbish Removal,Toogoom,QLD,4655,0475 305 596,leewinger@mail.com,94235154457,, ,
Hervey Bay Solar,Solar Power,Dundowran Beach,QLD,4655,0448 354 796,jcav@bigpond.net.au,16778678574,, ,
Hervey Bay Solar Guy,Solar Power Accessories,Hervey Bay,QLD,4655,0475 406 464,herveybaysolarguy@gmail.com,77507061067,, ,
Hervey Bay Waterproofing Systems Pty Ltd,Waterproofing,Hervey Bay,QLD,4655,0407 797 680,markjo55@hotmail.com,87603813841,, ,
Holman Plumbing & Gas,Plumbers,RIVER HEADS,QLD,4655,0468 373 944,admin@holmanplumbingandgas.com,26173063348,,Steven,Holman
Homerite Building services,Building,Booral,QLD,4655,0434 481 704,enquiries@homeritebuildingservices.com.au,78167903844,,Brad,Hampson
House and Commercial Maintenance,Handyman,Scarness,QLD,4655,0432 169 352,giangruosso@gmail.com,60545926206,, ,
High Quality 4 Lawns,Garden Maintenance,Dundowran,QLD,4655,0447 452 967,hq4lawns@outlook.com,42330470515,, ,
Hull Electrical & Air Conditioning,Electricians,River Heads,QLD,4655,0409 267 713,paul_hull.inc@bigpond.com,83124213195,,Paul,Hull
Hygrade Concreting,Concreting,Wondunna,QLD,4655, ,hygradeconcreting@bigpond.com,51479660082,, ,
Icy Cool Window Cleaning,Window Cleaning,Torquay,QLD,4655,0437 748 592,pobox77@live.com.au,36079911098,, ,
IN SOLID,Rendering,Urraween,QLD,4655,0412 314 981,insolid@outlook.com.au,76098817277,,Jason,Inwood
Advance Turf,Lawn & Turf,Sunshine Acres,QLD,4655, ,info@advanceturf.com.au,69124638820,, ,
interior Design Ingrid,Bathroom,"29 Hennesey DRV, Hervey Bay",QLD,4655,0417 067 592,info@interiordesigningrid.com.au,71724947633,, ,
Irrigation Direct,Garden Supplies,Wondunna,QLD,4655,0488 917 285,michael@irrigationdirect.com.au,19103350974,, ,
Jack Rangeley Homes,Building,Dundowran Beach,QLD,4655,0413 070 601,jrhomes@outlook.com.au,42214255716,, ,
Jagg interior Designs,Interior Designer,Hervey Bay,QLD,4655,0424 231 571,jaggpix@gmail.com,60665867398,, ,
Jasch G A & K J,Bricklaying,Hervey Bay,QLD,4655,0418 796 964,kjasch@bigpond.net.au,77320914562,, ,
Jay P Painting,Painters,Dundowran,QLD,4655,0408 220 685,jaypaech22@gmail.com,57714203633,, ,
Jaysen Anderson Tiling,Tilers,Point Vernon,QLD,4655,0408 736 385,jaysenanderson2@bigpond.com,11097982275,, ,
J F & K D Murphy,Building,Torquay,QLD,4655,0417 279 416,jfkdmurphy@bigpond.com,37484594021,, ,
Jim's Cleaning Hervey Bay East,Cleaning,Kawangan,QLD,4655,0414 687 124,dandmminns@jimscleaning.net.au,53604544756,,Margaret,Minns
John Bird Carpenter and Joiner,Renovations,Point Vermont,QLD,4655,0458 211 119,bizzrk@gmail.com,16872788381,, ,
Johnos Mowing & Maintenance,Garden Maintenance,Hervey Bay,QLD,4655,0412 332 525,jhd1975@gmail.com,93399441942,, ,
Jordan Tobias Carpentry,Carpenters,Torquay,QLD,4655,0421 962 559,jordan_tobias@y7mail.com,36503329747,,Jordan,Tobias
JTK's Lawn & Home Maintenance,Handyman,Urangan,QLD,4655,0438 142 187,jtklhm@outlook.com,64229219604,, ,
J & W Mowing Hervey Bay,Garden Maintenance,Kawungan,QLD,4655,0402 946 039,jwmowingherveybay@gmail.com,15407799425,, ,
Keith Johnson Electrix,Electricians,Hervey Bay,QLD,4655,0418 797 347,johnsonelectrix@aapt.net.au,62464109259,,[not,provided]
Kevin Alexander Electrician,Electricians,Pialba,QLD,4655,0418 796 284,kkevina.alexander@gmail.com,34208589552,,Kevin,Alexander
Kev's Cabling,Antenna Services,Pialba,QLD,4655,0434 603 516,boylies@southernphone.com.au,88321054806,, ,
KJ Plastering,Plastering & Gyprock,Craignish,QLD,4655,0404 461 261,kjar1962@hotmail.com,26866296297,,Ken,Jarratt
K & S Welding,Driveways,Torquay,QLD,4655,0407 967 122,keith.turnbull@hipages.com.au,94259235342,, ,
LNL Painting,Interior,Dundowran Beach,QLD,4655,0428 190 572,info@lnlpainting.com.au,75862602572,, ,
Luke's Handyman,Handyman,Kawungan,QLD,4655,0423 950 840,luke.ruhle@hotmail.com,88416599355,,Luke,Ruhle
Maheno Buiiding services,Carpenters,Craignish,QLD,4655,0447 793 018,ngpark@hotmail.com,40549830327,,Nate,Park
Mark Griffin Painting service,Interior,Hervey Bay,QLD,4655,0407 723 981,mark@nickon.com.au,94018224539,, ,
Mark Holstein Concreting,Concreting,Point Vernon,QLD,4655,0410 965 508,markholstein@outlook.com,96652363488,, ,
Mark Low Carpentry,Handyman,Kawangan,QLD,4655,0408 745 105,tonyshel@hotmail.com,36970499732,,Mark,Low
Mark Mayer Painting,Painters,Fraser Coast,QLD,4655,0419 646 742,kerrymayer@bigpond.com,33877655418,,Mark,Mayer
Mark's Window Cleaning & Exterior washing,Cleaning,Urangan,QLD,4655,0405 105 790,markswindowcleaning@hotmail.com,54454017806,,Rachelle,Lacey
Marlin Stainless,Pool Fencing,Harvey Bay,QLD,4655, ,marlin.david@gmail.com,81204286681,, ,
Matt Thompson Painting,Painters,Pialba,QLD,4655,0407 037 722,thommo66@outlook.com,81061181184,, ,
Mernin Constructions,Concreting,Riverhead,QLD,4655,0434 045 590,merninconstructions@outlook.com,87164087585,,Al,Mernin
Mick Mac's Carpentry,Renovation,Craignish,QLD,4655,0421 042 530,mick.mcgowan1@bigpond.com,58175080635,, ,
Minus21,Air Conditioning,Urangan,QLD,4655,0498 364 089,minus21airconditioning@gmail.com,59925635398,,Matt,Attwell
MORGANS CARPET CARE,Blinds,Point Vernon,QLD,4655,0429 041 382,enquiries@morganscarpetcare.com.au,56911482174,, ,
Mr. Ten Percent Removals,Furniture Removal,Eli waters,QLD,4655,0434 373 118,glennobrien2@bigpond.com,64663207571,, ,
Mr. Test & Tag,,Eli waters,QLD,4655,0415 664 290,mrtestandtag@yahoo.com.au,27124334881,, ,
Munro Tiling & Waterproofing,Waterproofing,Hervey Bay,QLD,4655,0422 087 622,munrotiling@yahoo.com.au,15773050657,, ,
NH Homes,Building,Torquay,QLD,4655,0439 397 705,nhhomes@bigpond.com,86982040405,, ,
Nissen's Fencing & Dingo services,Fencing,Hervey Bay,QLD,4655,0419 247 176,nissensfencing@hotmail.com,23428271040,, ,
NJ Linings,Plastering & Gyprock,WONDUNNA,QLD,4655,0400 454 583,nathan-neal@hotmail.com,57889768066,, ,
NLW ELECTRICAL,Electricians,Urraween,QLD,4655,0411 397 190,wardy184@gmail.com,21860199194,,Nathan,Ward
