business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
CSE Comsource NT,Equipment Hire,"116 Reichardt RD, Winnellie",NT,0820, ,info@cse-comsource.com,60087870040,, ,
Cycad Drafting,Drafting,The Gardens,NT,0820, ,cycaddrafting@gmail.com,24885566847,,Ben,Lane
Cyclone City Cleaners,Cleaning,Winnellie,NT,0820, ,admin@cyclonecitycleaners.com,26109898786,,April,Chang
Darwin Mobile Fridge Seals,Appliance Repairs,Woolner,NT,0820,0419 869 672,nathan@darwinfridgeseals.com.au,87217179958,, ,
Darwin Powdercoating Pty Ltd,Painters,Winnellie,NT,0820,0499 987 828,darwin@darwinpowdercoating.com.au,35165351271,, ,
Darwin Temp Fence,Temporary,Winnellie,NT,0820,0497 627 055,admin@darwintempfence.com.au,83168967477,, ,
Darwin water,Plumbers,Winnellie,NT,0820,0409 708 090,admin@darwinwater.com.au,31084582114,,Pedro,Klonaris
Di-Core Drilling & Cutting,Concreting,Winnellie,NT,0820, ,trublu@bigpond.com.au,17009651807,, ,
Eggins Electrical,Electricians,"Unit 2/ 39 Tannadice ST, Winnellie",NT,0820,0418 892 029,egginselectrical@bigpond.com,12070127114,,Rod,Eggins
EMI Development services,Carpet Steam Cleaning,Parap,NT,0820,0407 658 339,lhookmhoo88@gmail.com,59164277383,, ,
Energy Electrical NT P/L,Electricians,Winnellie,NT,0820,0414 839 199,admin@eent.com.au,48118265651,, ,
Evolution Cleaning NT,Carpet & Upholstery Cleaning,Darwin,NT,0820,0421 487 290,evolutioncleaningnt@gmail.com,15699849505,, ,
FRM Refrigeration & Air Conditioning Ptyltd,Installation,Winnellie,NT,0820, ,tonym@frmrefrigeration.com.au,81159552315,, ,
Garden Guru & Maintenance,Handyman,Darwin CBD,NT,0820,0407 058 941,marcushansch7@gmail.com,16578390760,,Marcus,Hansch
Global Lighting Solutions,Lighting Suppliers,Winnellie,NT,0820,0418 111 914,glsnt@bigpond.com,77600734165,, ,
greenant painting,Painters,Ludlemilla,NT,0820,0419 309 015,green.ants@hotmail.com,67712949317,,corey,chirgwin
Habitat NT,Extensions & Additions,Winnellie,NT,0820,0407 922 360,paul@habitatnt.com,97126602300,, ,
Hartono Roofing,Roof Repairs,Parap,NT,0820,0406 056 898,supri.hartono@icloud.com,30556201283,, ,
HD Pumps,Water Pumps,Winnellie,NT,0820, ,servicewinn@hdpumps.com.au,30009609303,,Justin,Altaras
iTILE NT,Tilers,Ludmilla,NT,0820,0400 729 303,itilent@yahoo.com,23435639668,, ,
Jetstream Electrical,Electricians,Winnellie,NT,0820,0400 380 614,info@jetstreamelectrical.com,37271772363,, ,
Jones Flooring Contractors,Vinyl & Laminate,Stuart Park,NT,0820,0481 315 778,jonesflooringcontractors@gmail.com,80501497147,,Jarrad,Jones
Kitchen Concepts,Kitchen,Winnellie,NT,0820, ,fiona@kitchenconcepts.com.au,66088024819,, ,
Lavercombe Grader services,Earth Moving,Virgina,NT,0820,0429 910 912,accounts@lgsnt.com.au,47113822343,,Jenny,Wilton
MC Concreting,Handyman,Stuart Park,NT,0820,0434 559 114,promptconcreting@outlook.com,61198225637,,mitchell,carter
m.i.corp,Concreting,Fannie Bay,NT,0820, ,jacob@mendhams.com.au,92840542606,,Jake,
Mike Excavations Pty Ltd,Excavation,Parap,NT,0820,0417 877 111,mikeexcavations@bigpond.com,83009633452,, ,
Mike Freeman,Garden Maintenance,Parap,NT,0820,0427 544 078,mikeqld6@optusnet.com.au,51253716575,,Mike,
Mike Gow Building,Carports,Parap,NT,0820,0422 072 039,mick3525@hotmail.com,63412469215,, ,
NC Electrical & Air-Conditioning,Electricians,Stuart Park,NT,0820,0449 095 567,info@nc-electrical.com.au,55672062893,, ,
Nortech Communications,Antenna Services,Stuart Park,NT,0820,0406 000 860,kym@nortechnt.com.au,89895541695,, ,
North Joinery,Kitchen,"48 Hickman ST, Winnellie",NT,0820,0404 863 045,peter@pajackson.com.au ,73403586378,,Peter,Jackson
North & South Landscaping,Landscaping & Gardening,Stuart Park,NT,0820,0419 858 247,bernieparsens@myplace.net.au,26404559140,, ,
Northern Territory Pest & Weed Control,Weed Control,"414 Stuart HWY, Winnellie",NT,0820, ,ntpest@bigpond.com,29009653481,, ,
NT PLUMBING SOLUTION,Plumbers,Stuart Park,NT,0820,0410 576 050,ntplumbingsolutions@bigpond.com,87140030477,,Harry,Vavlas
Palette33 Design,Interior Designer,Winnellie,NT,0820,0458 752 681,janmarie@palette33design.com,16604696460,,Jan-Marie,Jaillei
Pantelis Skyllas Electrical Pty Ltd,Electricians,Woolner,NT,0820, ,peterskyllaselect@bigpond.com,46130136159,, ,
Paving The Way,Paving Supply,Winnellie,NT,0820, ,sales@qualityexteriors.net,51150534428,, ,
Pavit Landscapes,Garden Maintenance,Winnellie,NT,0820,0419 788 949,pavitlandscapes@optusnet.com.au,99854880426,, ,
Woodmasters,Furniture - Custom Design,Woolner,NT,0820,0428 415 448,peter@pcholmondeley.com.au,45764080852,, ,
Peerless Cleaning services,Carpet & Upholstery Cleaning,Winnellie,NT,0820,0400 476 037,contact@peerlessdarwin.com,31026967639,,Ilias,Kefalianos
Pride Building and Constructions,Plastering & Gyprock,Darwin,NT,0820,0407 208 116,ryan@pridebuildingandconstruction.com,62168674093,,Ryan,Kerwin
Prodigy Painting service,Painters,Darwin,NT,0820,0450 032 361,prodigypainting@internode.on.net,80503797876,, ,
Project Landscaping,Landscaping & Gardening,Winnellie,NT,0820,0419 036 115,projectlanscaping@hotmail.com,70105847256,, ,
PTM Group Pty Ltd,Commercial,Parap,NT,0820,0418 894 617,admin@ptmgroup.com.au,86067318058,,Tony,Patadakis
QuickDry Australia,Cleaning,"2/19 Villaflor CRS, Woolner",NT,0820,0411 818 702,sales@quickdrynt.com.au,55839625234,,Noah,Zamolo
RMI Security,Security,"PO Box 4878, Darwin",NT,0820,0411 426 662,security@rmigroup.com.au,78317719214,,Craig,Spencer
Shine Home & Office Cleaning,Cleaning,"1/48 Bayview BLV, Bayview",NT,0820,0424 299 965,sharon.falsis@shinehomeandofficecleaning.com,38651024282,,Sharon,Falsis
Shine interior Designs,Painters,"1/48 Bayview BLV, Bayview",NT,0820,0425 370 900,charles.raju@shineinteriors.com.au,56605597818,, ,
Shine On Design,Painters,"1/48 Bayview BLV, Bayview",NT,0820,0402 332 022,antoniette@seedhomes.com.au,82847946604,, ,
Sliverado cleaning services,Cleaning,BAYVIEW,NT,0820,0426 961 400,luvramgunness@gmail.com,75361774215,, ,
Smitty's Paving and Concreting,Paving,Ludmilla,NT,0820,0408 853 739,lindsayschmidt@hipages.com.au,66963831196,, ,
Smitty's Paving Concreting,Fencing,"25 Fitzer DRV, Ludmilla",NT,0820,0408 853 739,,66963831196,,Lindsay,Smitty
Steel-Line Darwin,Garage Doors,Winnellie,NT,0820,(08) 8947 2888,sales@steel-line.com.au,52124164003,, ,
Sublime Painting & Renovations,Painters,Parap,NT,0820,0437 153 463,peter@sublimepaint.com.au,54023309810,, ,
Supartime Cleaning services,Cleaning,Bayview,NT,0820,0497 824 084,suparti44@gmail.com,27791913851,, ,
Sure Thing Couriers,Storage,Winnellie,NT,0820,0422 683 860,surethingcouriers@outlook.com,59709674219,, ,
Tap & Drain Doctor NT,Plumbers,Winnellie,NT,0820,0414 951 067,plumber@plumberdarwin.com.au,62067519662,, ,
THE RED SHED,Building Designer,Darwin,NT,0820,0439 543 162,info@theredshednt.net.au,58131428110,, ,
The Shed Factory,Sheds,Woolner,NT,0820, ,sales@theshedfactory.com.au,20090685484,, ,
Top End Chill Air Conditioning,Air Conditioning,Stuart Park,NT,0820,0409 626 528,topendchill@gmail.com,86038737494,,Paul,Clarke
Top End General Maintenance,Handyman,Stuart Park,NT,0820,0417 084 321,tegm1@hotmail.com,68590828057,, ,
Top Tiling services Pty Ltd,Tilers,Winnellie,NT,0820, ,toptilingservices@bigpond.com,33122558141,, ,
Tru-Blue Carpet Cleaning,Carpet & Upholstery Cleaning,Winnellie,NT,0820,0411 889 446,maxmedlin@gmail.com ,18786890158,, ,
Tru-Blu Hire & Di-Core Drilling Pty Ltd,Concreting,Winnellie,NT,0820, ,accounts_trublu@yahoo.com.au,17009651807,, ,
Ultimate Bathrooms,Tilers,Winnellie,NT,0820,0403 918 660,ultimatebathrooms@live.com.au,49260679774,, ,
United Air Conditioning And Mechanical services Pty Ltd,Air Conditioning,Winnellie,NT,0820,0418 903 558,tenders@unitednt.com.au,33151789070,, ,
Vanguard Homes,Building,Winnellie,NT,0820,0404 106 963,vanguardhomes@iinet.net.au,96134599581,, ,
Wheelie Clean Bins NT Pty Ltd,One Off Clean,Fannie Bay,NT,0820,0418 857 416,richard@wheeliecleanbinsnt.com.au,38628040737,, ,
Winnellie Stainless Steel Welding & Fabrication,Fencing,Winnellie,NT,0820,0437 068 881,winnelliestainless@gmail.com,72279975757,, ,
Wolpers Grahl Pty Ltd,Excavation,Winnellie,NT,0820, ,projects@wg.net.au,71009613585,, ,
