"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Jasique Building Maintenance & Earthworks","Garden Maintenance","Murrumbateman","NSW","2582","0431 602 469","jason@jasiquebuilding.com.au","31153364937","","Jason","Mumberson"
"Kaveney Earthworks","Equipment Hire","Yass","NSW","2582","0406 776 269","admin@kaveneyearthworks.com.au","57683540711",""," ",""
"King Konc Concreting","Concreting","YASS","NSW","2582","0411 524 788","sadlowskimatthew@gmail.com","53467756525","","Matt","Sadlowski"
"Mastercraft ACT Group Pty Ltd","Painters","11 Clover CL, Murrumbateman","NSW","2582","0401 833 081","mastercraftact@gmail.com","42603295692","","Adam","Eshaghpour"
"Millers Carpentry and Construction","Decking","Yass","ACT","2582","0402 675 108","chris.j.miller55@gmail.com","28249377685",""," ",""
"Murrumbateman Blue Rock","Natural Stone","Yass","NSW","2582","0402 008 155","komorra@hotmail.com","94569179865",""," ",""
"Plotted Drafting services","Drafting","Murrumbateman","NSW","2582","0411 553 049","david@plotted.com.au","38119306942",""," ",""
"Premium building solutions","Building","Yass","NSW","2582","0412 366 928","ben@pbsyass.com.au","99835175129",""," ",""
"Rob Pollack Concreting","Concreting","Yass","NSW","2582","0428 620 840","robpollackconcreting@gmail.com","38114907783",""," ",""
"Roman Fire and Electrical services Pty Ltd","Electricians","Yass","ACT","2582","0447 556 381","roman.electrical@outlook.com","81623211683",""," ",""
"Scorgies Earthmoving","Excavation","2 Harrow LA, Yass","NSW","2582","0428 626 127","sascorgie@gmail.com","16096719103",""," ",""
"Shane Michaell Stevens","Lighting","Yass River","NSW","2582","0418 413 020","uppumps@bigpond.com","69180208454",""," ",""
"Shane Moore Painter","Painters","Yass River","NSW","2582","0428 623 520","moories4@bigpond.net.au","70224830635",""," ",""
"Simone Michelle interiors","Interior Designer","Murrumbateman","NSW","2582","0422 382 680","hello@simonemichelleinteriors.com.au","80687402548",""," ",""
"Spark it Right Electrical","Electricians","Jerrawa","NSW","2582","0457 303 669","sparkitright@bigpond.com","98803833465","","Chris","Leonard"
"SYREK AND SON PLUMBING AND DRAINAGE","Plumbers","1256 LACHLAN VALLEY Way, BOWNING","ACT","2582","0438 270 624","bec.irvine@bigpond.com.au","96866465475",""," ",""
"Thermal Heating & Cooling Australia Pty Ltd","Heating Systems","Yass","NSW","2582","0431 004 945","info@thca.com.au","88608988601",""," ",""
"Tiling Dynamix (TDX Pty Ltd)","Tilers","YASS","NSW","2582","0429 535 572","sean@tilingdynamix.com","88152336466","","Sean","Fitzgerald"
"Tiling First","Tilers","YASS","NSW","2582","0413 901 277","tilingfirst@gmail.com","62206286167",""," ",""
"T&M Bobcat & Tipper service","Equipment Hire","Yass","NSW","2582","0421 822 490","tmbobcat@internode.on.net","25206504917",""," ",""
"UNEEK Carpentry","Carpenters","Yass","NSW","2582","0421 940 189","nathancookecarpentry@outlook.com","74373784647",""," ",""
"Yass Brick & Pavers Supplies","Paving Supply","Yass","NSW","2582","0428 306 536","dspoll@bigpond.net.au","90103670417",""," ",""
"Yass Slashing & Mowing","Garden Maintenance","Yass","NSW","2582","0412 741 233","roldco@bigpond.com","72097068507",""," ",""
"Yass Valley Roofing","Roofing","Lane Yass","NSW","2582","0412 621 603","matt01992@hotmail.com","92726024115",""," ",""
