"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"BC & Sons","Lawn & Turf","Umina Beach","NSW","2257","0477 942 844","bcandsons@hotmail.com","58961145918","","Brad","Smith"
"Be Cool Air Conditioning","Air Conditioning","Empire Bay","NSW","2257","0418 697 018","sales@becoolairconditioning.com.au","95098264165","","Rob","Haskell"
"Be Cool Refrigeration Mudgee Pty Ltd","Electricians","Empire Bay","NSW","2257","0425 308 481","lyndonr@hwy.com.au","87090703567",""," ",""
"Benjamin Powell Pty","Handyman","Killcare","NSW","2257","0487 086 542","benpowell1986@gmail.com","20624079556","","Benjamin","Powell"
"B & J Asphalting","Asphalt","Empire Bay","NSW","2257","0410 542 010","bjasphalt@bigpond.com","15106213496","","Brett","Grant"
"Bliss Excavations","Landscaping & Gardening","Umina Beach","NSW","2257","0425 315 396","phillip.bliss@hotmail.com","15196007294",""," ",""
"Bovis Roof Repairs","Roof Repairs","Ettalong Beach","NSW","2257","0412 437 175","grantbovis@bigpond.com","91639705030",""," ",""
"Brain Drain Plumbing","Plumbers","Booker Bay","NSW","2257","0414 877 201","braindrainplumbing@gmail.com","90753101466",""," ",""
"Brice built","","Umina Beach","NSW","2257"," ","haydenbrice@hotmail.com","74966929261","","Hayden","Brice"
"Build Repair & Renovations","Doors","Umina Beach","NSW","2257"," ","peter@buildrepair.com.au","30919086613",""," ",""
"Carpocrete","Concreting","Umina Beach","NSW","2257","0490 365 234","carpocrete@gmail.com","33836498448","","Chris","Carpenter"
"Online Pipe And Cable Locating Central Coast","Blocked Drains","Umina Beach","NSW","2257","0409 777 688","centralcoast@onlinepipe.com.au","81607815225","","Ian","Lockie"
"Central Coast Elite Carpentry","Handyman","Umina Beach","NSW","2257","0414 732 330","stephenscerri@gmail.com","73566374752",""," ",""
"Central Coast Mowing and Maintenance","Garden Maintenance","Umina Beach","NSW","2257","0431 315 076","chapmanbrenn@gmail.com","80546148662",""," ",""
"Central Coast Office Cleaning","Office Cleaning","Umina Beach","NSW","2257","0410 523 573","marissa.daly14@gmail.com","29176227481","","Marissa","Daly"
"Ceramictec Pty Ltd","Tilers","Umina Beach","NSW","2257","0431 067 232","alan@ceramictec.com.au","56608143157","","Alan","Shelton"
"Bycroft Chimney Sweeping & Home Maintenance","Chimney Sweepers","150A The ESP, Umina Beach","NSW","2257"," ","chris@chimneysweep.net.au","97824395651","","Chris","Bycroft"
"Chris Randall Tiling services","Tilers","Umina Beach","NSW","2257","0432 345 405","randall2257@hotmail.com","34007918073",""," ",""
"Clean Start","Lawn Mowing","UMINA BEACH","NSW","2257","0424 253 261","cleanstart1@yahoo.com","63239092371","","Daniel","Laugesen"
"Clear Choice Glass","Windows","Umina Beach","NSW","2257","0406 929 743","matt@clearchoiceglass.com.au","68848647191","","MATTHEW","REARDON"
"Coastal Stump Worx","Stump Grinding","Umina Beach","NSW","2257","0435 296 653","marshg101@gmail.com","36793831156",""," ",""
"Coasties electricial","Electricians","ST HUBERTS ISLAND","NSW","2257","0459 790 848","bountycoins@icloud.com","33278471218","","Blake","Laurie"
"Coast Leafguard & Gutter P/L","Gutter Protection","Umina Beach","NSW","2257","0410 685 479","coastleafguard@hotmail.com","42980551189",""," ",""
"Coast Maintenance Team","Garden Maintenance","Empire Bay","NSW","2257","0432 426 607","knightrider25@outlook.com","54398445099","","Christian","Gilbert"
"Coastwide Outdoor Construction","Handyman","Umina Beach","NSW","2257","0490 404 339","lloyd@coastwideoutdoorconstruction.com","27700127561","","Lloyd","Sullivan"
"Coastwide Property Inspections","Pre-Purchase Property Inspections","Umina Beach","NSW","2257","0417 443 444","cwpi@bigpond.net.au","87910379719",""," ",""
"Colour My World","Garden Maintenance","Way Way","NSW","2257","0413 676 364","chrisbegin@westnet.com.au","49968661825",""," ",""
"Complete Coast Plumbing Pty Ltd","Plumbers","UMINA BEACH","NSW","2257","0448 980 772","info@completecoastplumbing.com.au","18626314985","","Adam","Brennan"
"Concept shade","Blinds","Empire bay","NSW","2257","0405 979 261","jesse@conceptshade.com.au","75128856155",""," ",""
"CONSTRUCT A SPACE PTY LTD trading as Renovateaspace","Building","Empire Bay","NSW","2257","0478 184 869","renovateaspace@gmail.com","43163634544","","Daniel","Gutierrez"
"Corbett Timber Floors","Timber Flooring","Umina Beach","NSW","2257","0400 783 502","joelcorb@yahoo.com.au","70136971965",""," ",""
"Craig Schofield Electrical","Electricians","Ettalong","NSW","2257"," ","schempy@bigpond.net.au","53548830273",""," ",""
"Cwc carpentry services","Carpenters","UMINA BEACH","NSW","2257","0439 437 766","chris.will77@outlook.com","55737752894",""," ",""
"Damian Burton Tiling services","Floor Tiling","Ettalong bech","NSW","2257","0414 252 692","burton1020@outlook.com","53923302679","","Damian","Burton"
"Danbuild Constructions","Handyman","KANWalL","NSW","2257","0412 511 517","danstructions@yahoo.com.au","20361518062","","Daniel","Fletcher"
"Dan Field","Furniture Assembly","Umina Beach","NSW","2257","0412 474 326","dan17972@hotmail.com","75871084195",""," ",""
"Daniel Morrison Carpentry Pty Ltd","Timber Flooring","Umina Beach","NSW","2257","0484 635 233","danielmorrisoncarpentryptyltd@yahoo.com.au","69168524258","","Daniel","Morrison"
"Dan's Bricklaying","Bricklaying","Umina Beach","NSW","2257","0402 190 211","dbricklaying@live.com","29479490542","","Daniel","Vanderreyden"
"Dave Manning Tiling","Tilers","Empire Bay","NSW","2257","0433 422 524","dmanning_83@hotmail.com","91279528307",""," ",""
"Dave Mayers Concreting","Concreting","Empire Bay","NSW","2257","0438 793 756","","41641678558",""," ",""
"DC Home & Garden services","Garden Maintenance","Ettalong Beach","NSW","2257","0411 202 583","d_cheney@hotmail.com","28627564402",""," ",""
"Dean Bateman Painting","Painters","Umina Beach","NSW","2257","0415 783 246","dean.painting@bigpond.com","84916529647",""," ",""
"Deepwater Plumbing & Gas Solutions","Gas Fitters","Umina Beach","NSW","2257","0422 080 936","deepwater.plumb.gas@gmail.com","39539913822",""," ",""
"Deer Park Building & Garden Supplies","Building Supplies","Umina Beach","NSW","2257"," ","detailsupplies@bigpond.com.au","50015235889",""," ",""
"Demand Solar","Pool Maintenance","52 Pomona RD, Empire Bay","NSW","2257","0415 462 612","","74076210930",""," ",""
"Diamond Home Renovations","Plastering & Gyprock","UMINA BEACH","NSW","2257","0405 255 468","diamondhomerenos@gmail.com","47493738495","","anthony","Ryan"
"Dig it with Daniel","Excavation","Empire Bay","NSW","2257"," ","digitwithdaniel@gmail.com","49117491981","","Daniel",""
"Distinguished Roofing","Roof Repairs","EMPIRE BAY","NSW","2257","0410 778 235","luke.nash@yahoo.com.au","29311728115",""," ",""
"DM Plastering","Repairs","Umina Beach","NSW","2257","0413 697 174","dylan_margo@hotmail.com","47935145733",""," ",""
"DMRC Constructions","Carpenters","Umina Beach","NSW","2257","0414 787 760","davereid3@optusnet.com.au","52505938900","","David","Reid"
"Douglas Roofing Repairs","Roof Repairs","Umina BEACH","NSW","2257","0408 358 646","douglasroofing73@outlook.com","90114316765","","Jason","Douglas"
"Down the Line Massonary Worx","Bricklaying","EMPIRE BAY","NSW","2257","0407 248 857","michael.cavers@live.com","85076538624",""," ",""
"Dylan's Bricklaying","Landscaping & Gardening","Ettalong Beach","NSW","2257","0413 330 760","dylanwithers9@gmail.com","21943403291","","Dylan","Withers"
"eastsidebricklaying","Bricklaying","Umina beach AVE, Umina beach","NSW","2257","0415 230 959","james@esbricklaying.com.au","56910597341","","James",""
"Eyecare Lawnmowing and Stump Grinding services","Garden Maintenance","Umina Beach","NSW","2257","0413 088 128","jamie@eyecarelawnmowing.com.au","16349925696",""," ",""
"GB Landscapes","Garden Maintenance","85 Mount Ettalong RD, Umina Beach","NSW","2257"," ","gblandscapes@hotmail.com","50307064094","","Dave",""
"Glass FX","Pool Fencing","Umina Beach","NSW","2257","0421 793 451","lisa@glasspoolfencingfx.com.au","43165403136","","Glass FX - Lisa","Stuart"
"Graeme Allen Building services","Building","St Huberts Island","NSW","2257","0418 434 774","graeme@graemeallenbuildingservices.com","56089397320",""," ",""
"Graf Bros Pty Ltd","Plumbers","Umina","NSW","2257","0412 438 868","brucegraf@bigpond.com","24057269762",""," ",""
"The Green Life Soil Company","Garden Supplies","Kilcare Heights","NSW","2257"," ","info@greenlifesoil.com.au","56509847119","","Linda","Mitchener"
"Green Ocean Lawn and Garden Maintenance","Garden Maintenance","Umina Beach","NSW","2257","0452 630 784","info@greenoceanlawnmaintenance.com.au","93996563240","","Felipe Dias","Abbud"
"greensleeves","Fencing","KILLCARE","NSW","2257","0425 222 253","patbrooker3@gmail.com","12791616427","","Patrick","Brooker"
"Gutter Protection Central Coast","Guttering","Booker Bay","NSW","2257","0410 685 479","gutterprotection1@gmail.com","42980551189",""," ",""
"Gyprock Solutions","Plastering & Gyprock","Umina Beach","NSW","2257","0415 093 214","scott26haydon@icloud.com","29768756020",""," ",""
"Molong Building","Carpenters","Ettalong Beach","NSW","2257","0421 322 887","luke@molongbuilding.com","99048194977",""," ",""
"Resurfacing Projects","Bath & Basin Resurfacing","Umina Beach","NSW","2257","0406 904 000","info@resurfacingprojects.com.au","85704183669","","Paul",""
"Hardys Bay Architect","Extensions & Additions","wagstaffe","NSW","2257","0418 235 879","jmoline@moline.com.au","64932898577",""," ",""
"Hartland Constructions","Building","wagster","NSW","2257","0414 430 420","vhr@hartlandconstructions.com.au","62110642398","","Victor","Ramirez"
"Hodson Formwork & Reinforcement","Formwork","Empire Bay","NSW","2257"," ","jhodson1@aapt.net.au","20377076402",""," ",""
"Horticulture Consultant and Landscape Designer","Landscaping & Gardening","Umina Beach","NSW","2257","0418 431 333","catslandscapedesign@gmail.com","41411259494",""," ",""
"Hugh Hayden","Garden Maintenance","Umina Beach","NSW","2257","0481 237 707","hughie1992@gmail.com","42985114951",""," ",""
"Insite Electrical & Air Conditioning","Electricians","UMINA BEACH","NSW","2257","0422 022 704","stuartklumpp@yahoo.com.au","91700237079","","stuart","Klumpp"
"Invision Painting and Decorating Pty Ltd","Painters","Ettalong","NSW","2257","0424 654 894","office@invisionpainting.com.au","26142448539","","Bryan","SWain"
"Jack's Landscaping and Excavation","Garden Maintenance","Umina Beach","NSW","2257","0422 027 597","jack.donaldson1008@hotmail.com","94879762998","","Jack","Donaldson"
"JAG Constructions Group Pty Ltd","Building","86 Heath RD, Pretty Beach","NSW","2257"," ","info@jagconstructions.com.au","85155570362","","Drew","Ghantous"
"Jay Fitz Tree service","Arborist","UMINA","NSW","2257","0403 508 807","jayfitzgerald@live.com","92846984676","","Jay","Fitzgerald"
"JB McNair Property Maintenance","Handyman","Daleys Point","NSW","2257","0431 184 326","jbmgardencare@gmail.com","33584856639","","Jesse","McNair"
"Jim's Fencing Central Coast","Fencing","Umina Beach","NSW","2257","0425 275 194","justin.kirkham@jimsfencing.com.au","25763347723","","Justin","Kirkham"
"jjs mini excavator hire","Excavation","Umina Beach","NSW","2257","0416 209 304","jay@jjsdiggerhire.com","13485066936",""," ",""
"Jjs Ironing service","Washing & Ironing","Umina Beach","NSW","2257","0422 286 273","jussara_veloso@hotmail.com","46517105641",""," ",""
"J & K Building Maintenance service","Carpet & Upholstery Cleaning","1/19 Cambridge ST, Umina Beach","NSW","2257"," ","johnnorthing@optusnet.com.au","99749794002","","John","Northing"
"John Griffith Construction","Building","66 Meera RD, Umina Beach","NSW","2257","0411 879 786","griffbuilt@hotmail.com","88178649441","","John","Griffith"
"Jordan Mislov Waterproofing services","Caulking","Umina Beach","NSW","2257","0481 731 522","jordan.mislov@outlook.com","23927062068",""," ",""
"JTP Architectural Drafting","Extensions & Additions","Umina Beach","NSW","2257","0410 609 329","jtepuia@optusnet.com.au","63458047483",""," ",""
"KC Frazer Earthworks","Lawn & Turf","Umina Beach","NSW","2257","0432 438 747","kcfrazerearthworks@gmail.com","55890282105","","Joshua","Frazer"
"Kody Morgan","Window Cleaning","Umina Beach","NSW","2257","0412 060 497","kashbille257@gmail.com","54925678420",""," ",""
"L.A.F Electrical","Electricians","Empire Bay","NSW","2257"," ","lee@lafelectrical.com.au","11879189227","","Lee","Fleming"
"Lavers Cranes Pty Ltd","Crane","Umina Beach","NSW","2257","0409 667 262","laverscranes@optusnet.com.au","56103661301","","Scott","Lavers"
"LAW Building Design","Building Designer","St Huberts Island","NSW","2257"," ","louise@lawbuildingdesign.com.au","94892217785",""," ",""
"Lawns Plus More","Lawn Mowing","Ettalong Beach","NSW","2257","0406 654 269","moralesanthony1975@gmail.com","68858824517",""," ",""
"LCR Property Maintenance","Landscaping & Gardening","ettalong beach","NSW","2257","0431 776 974","lcrpropertymaintenance@outlook.com","41160707297",""," ",""
"Leading Building & Pest Inspections Umina Beach","Inspections - Building","Umina Beach","NSW","2257","0437 202 257","ken.d@leadingbpi.com.au","67787548438","","Ken","Dyer"
"Libra Homes","Complete Bathroom Renovation","St Huberts","NSW","2257","0410 037 432","jim@librahomes.com.au","33162612268","","Jim","Kalimeris"
"Loadlovers Removals","Small Move","Umina Beach","NSW","2257","0402 634 394","loadloversremovals1@gmail.com","39136998216",""," ",""
"Lovelawn","Garden Maintenance","Empire Bay","NSW","2257","0402 276 628","lovelawn@hotmail.com","41629536880",""," ",""
"Maindrain Plumbing","Plumbers","Ettalong Beach","NSW","2257","0402 749 681","brad@maindrain.com.au","96391526446","","Bradley","Gordon"
"Mastabuild","Building","Umina Beach","NSW","2257","0413 081 953","ric@mastabuild.com.au","21143064420","","Ric","Brookes"
"Mathew Kemp constructions","Building","UMINA BEACH","NSW","2257","0410 615 403","kempconstructions@gmail.com","38740970089",""," ",""
"Matilda Rose interiors","Interior Designer","Killcare Heights","NSW","2257","0416 115 557","alisha@matildaroseinteriors.com.au","19429845294",""," ",""
"Matt Bells Locksmith service","Security Doors","Umina Beach","NSW","2257","0404 879 863","mtbell1971@gmail.com","91588061050","","Matthew","Bell"
"Matthew Lewis Electrical","Electricians","Umina Beach","NSW","2257","0423 010 026","matthewlewis286@gmail.com","48921205367","","Matthew","Lewis"
"Matt Wilson Electrical","Electricians","Umina Beach","NSW","2257"," ","matt.eric.wilson.mw@gmail.com","32147134708","","Matthew","Wilson"
"MATTYS ELECTRICAL SOLUTIONS PTY. LTD.","Antenna Services","Ettalong Beach","NSW","2257","0434 245 011","mattys.electrical@yahoo.com","22158420421",""," ",""
"MDS GLASS PTY LTD","Shower Screens","Umina Beach","NSW","2257","0487 840 742","mdsglass@outlook.com.au","27928774540",""," ",""
"MDS intercom & Security services","Security","Umina Beach","NSW","2257","0418 391 681","info@mdssecurity.com.au","30159612820","","Michael","Spiteri"
"Men on Wheels Removals","Furniture Removal","Ettalong Beach","NSW","2257","0435 506 683","bookings@menonwheels.com.au","75618842176",""," ",""
"Men To Work","Garden Maintenance","Ettalong Beach","NSW","2257","0417 061 099","","50639685286",""," ",""
"Men With Mowers","Garden Maintenance","Ettalong Beach","NSW","2257","0403 131 477","","28742678810",""," ",""
"Miss Poppins Cleaning","Cleaning","Umina Beach","NSW","2257","0411 396 077","christieellis80@gmail.com","17603770424","","Christie","Ellis"
"Mitchell Cook Carpentry","Carpenters","Umina Beach","NSW","2257","0415 267 492","mitchcookcarpentry@hotmail.com","71303197518","","Mitchell","Cook"
"Mountain Goat Master Builders","Electricians","KILLCARE","NSW","2257","0421 147 969","dan@mountaingoat.net.au","28157045974","","Dan","Alroy"
"Mountain Goat Excavations","Landscaping & Gardening","KILLCARE","NSW","2257","0435 369 649","mrsmithevents@gmail.com","37393194290","","Joshua","Smith"
"MQ Carpentry","Carpenters","Umina Beach","NSW","2257","0421 224 124","mqcarpentry.office@gmail.com","24990907579","","Matthew","Quick"
"Murrays' Bricklayer services","Bricklaying","Ettalong Beach","NSW","2257","0407 339 830","murrayharmer@hotmail.com","65513646934",""," ",""
"My Kitchen Star","Joinery","St Huberts Island","NSW","2257","0487 144 788","info@mykitchenstar.com.au","68808694060",""," ",""
"Nash Roofing","Roof Repairs","EMPIRE BAY","NSW","2257","0430 048 688","nashroofing@hotmail.com","81694842694","","Ben","Nash"
"North Light Building","Building Surveyors","Ettalong","NSW","2257","0405 175 086","northlightbuilding@hotmail.com","22322014063","","Chad","Atherton"
"OCD Cleaning services","Cleaning Services - Commercial","empire bay","NSW","2257","0404 070 242","georgia@ocdcleaning.com.au","51144967331","","Georgia","Dodd"
"Ocean Beach Painting","Painters","Umina Beach","NSW","2257","0410 447 983","obpainting@dodo.com.au","59803031179",""," ",""
"O'Connell Fencing","Fencing","454A Ocean Beach RD, Umina Beach","NSW","2257","0404 567 950","ryan@oconnellfencing.com.au","90473851121",""," ",""
"OKC Certification","Building Certifiers","Umina Beach","NSW","2257","0457 004 841","okc.certification@gmail.com","74394337139",""," ",""
"ontop roofing services pty ltd","Roofing","Empire Bay","NSW","2257","0478 655 710","ontoproofingservicesnsw@gmail.com","96624916892","","ron","smith"
"Optima Developments Pty Ltd","Town Planning","Umina Beach","NSW","2257"," ","optimatl@bigpond.net.au","75070515883","","Chris","Oliver"
"Pacific Remedial","Waterproofing","Umina Beach","NSW","2257","0414 819 181","admin@pacificremedial.com.au","36003862806","","Mark","McDonald"
"Palaestra Studio","Drafting","Pretty Beach","NSW","2257","0449 877 716","palaestrastudio@bigpond.com","25215647074",""," ",""
"palaestra design workshop","Building Designer","44 Venice RD, Pretty Beach","NSW","2257","0449 877 716","charles@palaestra.com.au","25215647074","","Charles","Wright"
"Palazzo Developments Pty Ltd","Building","Pretty Beach","NSW","2257","0412 007 837","palazzodevelopments@aapt.net.au","89107252675",""," ",""
"PB Electrical Solutions","Electricians","Umina Beach","NSW","2257","0452 589 525","paul@pbelectricalsolutions.com.au","82568330133",""," ",""
"Peninsula Airconditioning and Refrigeration","Air Conditioning","Umina beach","NSW","2257"," ","penair88@gmail.com","97105064502",""," ",""
"Peninsula Plumbing and Gas","Plumbers","Umina Beach","NSW","2257","0401 025 778","simon.hoyland@hotmail.com","95310921937","","Simon","Hoyland"
"Peninsula Point Plumbing","Plumbers","Umina Beach","NSW","2257","0408 586 665","peninsulapointplumbing@gmail.com","89134891517",""," ",""
"Peter Coleman Landscapes","Garden Maintenance","Empire Bay","NSW","2257","0416 673 263","peter@petercolemanlandscapes.com.au","52794683715","","Peter","Coleman"
"Peter Leonard Constructions","Carpenters","Empire Bay","NSW","2257","0418 609 575","peter.leonard3@optusnet.com.au","47733215433",""," ",""
"Peter Smith Quantity Surveyor Pty Ltd","Surveyors","Umina Beach","NSW","2257","0413 556 125","psmith.qs@outlook.com","37107897245",""," ",""
"Pete's Electrical Central Coast","Electricians","Umina Beach","NSW","2257","0456 363 338","peteselectricalcc@gmail.com","46600584467",""," ",""
"Petes Mowing and Tree services","Lawn Mowing","Pretty Beach","NSW","2257","0414 975 465","petesmowing@live.com.au","75535616140",""," ",""
"Pro Coast Plumbing","Handyman","Umina Beach","NSW","2257","0423 643 054","procoastplumbing@hotmail.com","84822915749",""," ",""
"Pro Property Reports","Inspections - Building","Ettalong Beach","NSW","2257","0410 586 085","dave@propropertyreports.com.au","15612000549",""," ",""
"Refresh Carpet Cleaning & Home services","Carpet & Upholstery Cleaning","Yumina Beach","NSW","2257","0424 418 162","refreshcarpetcleaning@hotmail.com","77523116612","","Daniel","Spata"
"Reids Roof Restorations","Pressure Cleaning","Ettalong Beach","NSW","2257","0405 617 257","reidsroofing@icloud.com","47855804656","","Trent","Reid"
"Altavilla Richard","Building","studio 3, 332 Ocean View RD, Ettalong Beach","NSW","2257","0405 249 614","richard.altavilla@bigpond.com","98951600211","","Richard","Altavilla"
"Ricky Napier Tiling","Tilers","St Huberts Island","NSW","2257","0412 321 504","ricky.napier@hotmail.com","24491807282",""," ",""
"Roberto Grossi Shipwright","Flyscreens","Empire Bay","NSW","2257","0431 769 878","grossi_roberto@yahoo.com","68829285507","","Roberto","Grossi"
"Rolley Burns-Crane Truck Hire","Equipment Hire","Ettalong Beach","NSW","2257","0419 496 404","admin@rolleyscranetruck.com","67581081210",""," ",""
"Roof Bound","Roof Repairs","Umina Beach","NSW","2257","0431 004 742","roofbound@hotmail.com","24607954316",""," ",""
"RPjoinery","Cabinet Making","Umina Beach","NSW","2257","0404 268 534","rpjoinery59@gmail.com","31049166019","","Ron","Paans"
"Runswell Machinery","Generators","Booker Bay","NSW","2257","0427 741 510","runswellmachinery@bigpond.com","19081566494",""," ",""
"Ryan Jewiss","Lawn Mowing","UMINA BEACH","NSW","2257","0455 511 394","jewiss98@hotmail.com","53638206715","","Ryan","Jewiss"
"Scott JG Construction","Building","Umina BEACH","NSW","2257","0421 461 716","scottgowans1@hotmail.com","69496346459","","Scott","Gowans"
"Scott Porter Gardens","Garden Maintenance","Umina Beach","NSW","2257","0405 105 121","info@scottportergardens.com.au","94580015711",""," ",""
"Seaside Electrical","Lighting","Umina Beach","NSW","2257","0413 228 273","seasideelectrical@gmail.com","58686728259","","Ernest","McGillicuddy"
"Seaside Garden Maintenance","Garden Maintenance","Umina Beach","NSW","2257","0403 776 984","seasidegardens.mick@gmail.com","54069247324",""," ",""
"Seaside Gardens","Garden Maintenance","Umina Beach","NSW","2257","0417 312 620","","52627436713",""," ",""
"SelwaySolutions","Suppliers","Booker Bay","NSW","2257","0438 684 398","gs.electrical6@gmail.com","39808486445",""," ",""
"Shannon Ashton Carpentry","Pergolas","Ettalong Beach","NSW","2257","0404 069 691","shannonthechippy@hotmail.com","36952552427","","Shannon","Ashton"
"Skillz Plumbing","Plumbers","Umina Beach","NSW","2257","0452 298 838","bradskillmanplumbing@hotmail.com","52850029643","","Bradley","Skillman"
"Smith Alan","Plastering & Gyprock","Killcare Heights","NSW","2257"," ","alan@smithquirk.com.au","63231602123",""," ",""
"Specific Paving","Lawn & Turf","Ettalong Beach,","NSW","2257","0449 712 706","specificpaving@gmail.com","43317794900",""," ",""
"Spruced Constructions","Carpenters","Umina Beach","NSW","2257","0421 504 759","sprucedconstructions@gmail.com","59510375922",""," ",""
"STORMont servicES Pty Ltd","Asbestos Removal","Woy Woy","NSW","2257","(02) 4342 5238","stormontservices@bigpond.com.au","60058104564","","John","Stormont"
"Superior Edge","Roof Repairs","WOY WOY","NSW","2257","0450 403 504","s.salkeld@gmail.com","56012841703",""," ",""
"Taylor Made Cement Render","Rendering","Umina Beach","NSW","2257","0402 641 887","cory2257@gmail.com","94930101070","","Cory","Taylor"
"The Green Keepers","Garden Maintenance","Kilcare Heights","NSW","2257","0412 060 175","thegreenkeeperslawncare@outlook.com","82052573934","","Andrew","Jones"
"The Know It All Handyman","Flyscreens","UMINA BEACH","NSW","2257","0412 419 437","wilkie2002@hotmail.com","59765448837","","Paul","Wilkie"
"The Olde Tymber Barne","Project Management","wagstaffe","NSW","2257"," ","smm.ljp@bigpond.com","49358958970","","Steve","Millar"
"The Terminator Pest Control Solutions","Pest Control","PRETTY BEACH","NSW","2257","0406 191 448","dhorton@live.com.au","99169030297","","Daniel","Horton"
"The Ultimate Tradie","Handyman","Umina Beach","NSW","2257","0404 826 989","theultimatetradie@outlook.com","73853946390","","Troy",""
"The Wright Tiler","Tilers","Booker Bay","NSW","2257","0432 074 398","alexwright473@yahoo.com.au","34118289170",""," ",""
"Tile FX Pty Ltd","Tilers","UMINA BEACH","NSW","2257","0413 743 572","tile.fx@hotmail.com","69632440343",""," ",""
"TJM Bathroom Renovations","Complete Bathroom Renovation","Umina Beach","NSW","2257","0411 678 203","tjmbathrooms@yahoo.com","30764599438","","Tony","Melchers"
"Top Design Painting & Decorating","Painters","UMINA BEACH","NSW","2257","0412 470 389","mhudson1976@hotmail.com.au","29602180539","","Matthew","Hudson"
"Top Dog Constructions Pty Ltd","Doors","UMINA BEACH","NSW","2257","0409 433 344","tjsmall@dodo.com.au","72097470267",""," ",""
"Top Pride Roofing","Painters","Ettalong Beach","NSW","2257","0405 617 257","topprideroofing@gmail.com","47855804656","","Trent","Reid"
"T & P Metal Roofing","Roof Repairs","Empire Bay","NSW","2257","0414 292 412","craig.page@bigpond.com","71081425318",""," ",""
"T & R Concereting and Dial A Fence","Fencing","Empire Bay","NSW","2257","0425 322 909","rmbrmb@optusnet.com.au","13386447168",""," ",""
