"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"PJA LANDSCAPING","Landscaping & Gardening","Goulburn","NSW","2580","0421 756 794","admin@pjalandscaping.com.au","63772261436",""," ",""
"PJS Independent Plumbing Draining","Plumbers","Goulburn","NSW","2580","0424 805 991","","78109305382",""," ",""
"P M & P J Meares Pty Ltd","Building","Goulburn","NSW","2580"," ","sales@hotondogoulburn.com.au","66050049940",""," ",""
"Pollards Removals","Furniture Removal","Goulburn","NSW","2580","0418 648 218","jimmysar@hotmail.com ","14700679609",""," ",""
"D&J Rigoli Handyman services","","403 Sandy Point RD, Windellama","NSW","2580","0419 492 799","djrigoli@hotmail.com","43002620238","","Dick","Rigoli"
"Robert Flannagan","Garden Maintenance","741 Cookwell RD, Goulburn","NSW","2580","0414 821 426","","25651245370","","Robert","Flannagan"
"Rok Solid Concreting","Carpenters","Goulburn","NSW","2580","0411 632 807","stevo.8025@hotmail.com","67405155084",""," ",""
"Ron Wenban Electrical services","Electricians","Goulburn","NSW","2580","0428 445 259","ronwenban@skymesh.com.au","32740115200",""," ",""
"R & S Kitchens","Carpenters","Showroom: 148 Taralga RD, Goulburn","NSW","2580"," ","randskitchens@wirefree.net.au","39918069676","","Rodney","Brooker"
"Scott Reid Plumbing","Plumbers","Goulburn","NSW","2580","0416 162 590","scottreidplumbing@bigpond.com","35133677031","","Scott","Reid"
"Shane Elliott","Building","Goulburn","NSW","2580","0414 483 200","shanebuild@yahoo.com.au","93471718689","","Shane","Elliott"
"Simon Duffy Air Conditioning","Suppliers","Goulburn","NSW","2580","0407 008 193","s.d.aircon@hotmail.com","53560738202","","Simon","Duffy"
"Smereczanski & Cooper Bricklaying","Bricklaying","Goulburn","NSW","2580","0419 258 616","cooper_smereczanski@live.com.au","86755747583",""," ",""
"Southern Demolition & Excavation services","Excavation","Goulburn","NSW","2580","0409 229 867","southerndemolition@hotmail.com","17161651547",""," ",""
"Southern Tablelands Rural services","Fencing","Yarra","NSW","2580","0438 818 815","southerntablelandsrural@gmail.com","48612524848","","GLENN","CASSIDY"
"Southern Weed Management","Weed Control","Goulburn","NSW","2580","0407 012 663","john.buma@bigpond.com","31605749586",""," ",""
"Statewide Roofing & Rail Pty Ltd","Metal & Colorbond Roofing","Goulburn","NSW","2580","0404 495 877","statewideroofing@live.com.au","41149622793",""," ",""
"Stephen Hazelton Electrical","Electricians","Goulburn","NSW","2580","0418 665 321","tigerdom@goulburn.net.au","64002178547","","Stephen","Hazelton"
"Stephen Sly","Fencing","Goulburn","NSW","2580","0419 635 694","rsj444@bigpond.com","95574250783","","Stephen","Sly"
"T & A Chinnery","Bobcat","Goulburn","NSW","2580","0447 049 910","tyandalanachinnery@gmail.com","75294644649",""," ",""
"T & A Cleaning","Cleaning","Goulburn","NSW","2580","0418 577 720","tandacleaning@optusnet.net.au","71788005598",""," ",""
"The Old Woodshed","Building Supplies","18 Common ST, Goulburn","NSW","2580","0417 690 125","butch9@goulburn.net.au","69439106783",""," ",""
"Tim Lee Architect","Architecture","1/, 105 Cowper ST, GOULBURN","NSW","2580"," ","mothy@netspace.net.au","71425067537",""," ",""
"Tim Lowe Building Design","Drafting","1/, 105 Cowper ST, GOULBURN","NSW","2580","0410 611 493","tim@timlowebuildingdesign.com.au","18558917802",""," ",""
"Toby White Electrical","Electricians","LAKE BATHURST","NSW","2580","0408 478 669","tobywhite68@live.com","72644658245","","Tobias","White"
"Tom Harland Electrical","Electricians","Goulburn","NSW","2580","0406 286 561","harlandelectrical@gmail.com","84705224300",""," ",""
"Towrang Domestic Cleaning","Cleaning","Goulburn","NSW","2580","0413 244 731","cupitt@hotkey.net.au","66102408685",""," ",""
"Tracy O'Rourke Designs","Interior Designer","Goulburn","NSW","2580","0419 013 396","tracy.orourke@hotmail.com","13383518408",""," ",""
"Trayjohn Pty Ltd","Electricians","13 Chantilly CRT, Goulburn","NSW","2580","0418 483 492","yeadon@iinet.net.au","25006065514",""," ",""
"TT Window Cleaning","Gutter Cleaning","Goulburn","NSW","2580","0417 826 700","ttwindowcleaning@outlook.com","87359602448","","Travas","Tutty"
"Veritas Building Consultants","Inspections - Building","14 St Aubyn RD, Goulburn","NSW","2580","0418 159 761","paul@veritasbuildingconsultants.com.au","32077138245",""," ",""
"Vertigo Roofing Pty Ltd","Roof Repairs","Goulburn","NSW","2580","0488 522 704","vertigoroofing@bigpond.com","13829829445",""," ",""
