"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Define Cleaning & Property services","Cleaning Services - Commercial","Hectorville","SA","5073"," ","rtaddeo@definecleaning.com.au","17024816951",""," ",""
"Distinctive Carpentry & Maintenance","Garden Maintenance","Hectorville","SA","5073","0401 251 723","vince.dcm@gmail.com","46689262032","","Vince","Reveruzzi"
"East Adelaide Mowing & Garden care","Garden Maintenance","Tranmere","SA","5073","0419 828 714","eastadelaidemowing@gmail.com","74194226515",""," ",""
"East Adelaide Security","Security","Tranmere","SA","5073","0409 488 007","eastadl@bigpond.net.au","34006271078",""," ",""
"East Adelaide Tiling Co","Tilers","Tranmere","SA","5073","0418 821 703","joe@eastadelaidetilingco.com.au","51811798060",""," ",""
"Frank Barone","Interior","Rostrevor","SA","5073","0433 125 398","bar1@internode.on.net","24642042048",""," ",""
"Goldline Karpet Kare","Carpet & Upholstery Cleaning","Rostrevor","SA","5073","0418 846 619","goldlkk@bigpond.net.au","93083324818",""," ",""
"Goldline Painting","","Rostrevor","SA","5073","0402 807 447","goldline.painting@hotmail.com","92166890403",""," ",""
"Hassle Free Gardens","Garden Maintenance","Rostrevor","SA","5073","0438 880 737","louis.de.angelis@hotmail.com","81800217694",""," ",""
"John Rossi Tiling","Tilers","Rostrevor","SA","5073","0412 974 610","johnrossitiling@gmail.com","39875563140",""," ",""
"MDB Electrical Pty Ltd","Electricians","Hectorville","SA","5073","0422 144 901","marco@mdbe.com.au","27800684417",""," ",""
"Metro Floor Surfacing","Timber Flooring","Rostrevor","SA","5073","0411 042 235","metrofloorsurfacing@gmail.com","93952157743","","Frank","Lopresto"
"O.S Platinum Tiling","Tilers","adelaide","SA","5073","0432 065 020","o.splatinum@hotmail.com","62409826116","","Orlando","Siciliano"
"Paul's Decking and Pergolas","Decking","Hectorville","SA","5073","0420 636 523","paulsdeckingandpergolas@gmail.com","48821494470",""," ",""
"Picture Perfect Paving & Landscapes","Garden Maintenance","Rostrevor","SA","5073","0452 395 680","hussey199@gmail.com","57153923841","","Tristan","Hussey"
"Platinum Fine Cleaning","Cleaning","Tranmere","SA","5073","0403 952 840","platinumfinecleaning@hotmail.com","37928976226",""," ",""
"Plot Gardens","Garden Maintenance","19 Colleen ST, ROSTREVOR","SA","5073","0407 393 121","plotgardens@gmail.com","33226270136",""," ",""
"Positive Returns Pty Ltd","Electricians","hectorville","SA","5073","0412 620 645","maraber4@optusnet.com.au","27007292748","","Vince","Marateo"
"PR Cleaning","Cleaning","unit 2/4 Melville GR, hectorvlle","SA","5073","0414 142 682","sanju_nova@yahoo.co.in","26960126406",""," ",""
"Prime Home Improvements PTY","Building","Rostrevor","SA","5073","0419 820 517","david@primehomeimprovements.com.au","57080903626","","David","Papalia"
"Professional Window Cleaning","Standard","Hectorville","SA","5073","0452 587 543","dylonstrauss93@gmail.com","24667161234",""," ",""
"Project M paintings","Painters","HECTORVILLE","SA","5073","0450 975 225","psychottt@icloud.com","25374096380","","Miguel","Cho"
"R D Plumbing Pty Ltd","Plumbers","Tranmere","SA","5073","0412 608 580","rd_plumbing@hotmail.com","96008050306",""," ",""
"Redline Tiling services","Tilers","Tranmere","SA","5073"," ","redlinetiling@yahoo.com.au","52592955828","","Michael","SasSano"
"RPD-Renovation and Property Development","Project Management","Rostrevor","SA","5073","0402 407 768","mmroubaud@internode.on.net","40462271929",""," ",""
"SISA Refrigeration & Air Conditioning Systems","Air Conditioning","Hectorville","SA","5073","0411 337 930","sisaairconditioning@gmail.com","51900274856",""," ",""
"Smart Move","Small Move","Rostrevor","SA","5073","0411 118 497","kikiodonnell1971@gmail.com","54008152749",""," ",""
"Strad's Carpentry and maintenance","Renovations","Tranmere","SA","5073","0432 623 452","nathan.stradijot@yahoo.com.au","39577224436",""," ",""
"Streamline Plumbing and Gas","Plumbers","Rostrevor","SA","5073","0401 916 325","mikeciaravolo@hotmail.com","68952887063",""," ",""
"Tones Electrical services","Electricians","Hectorville","SA","5073","0466 375 111","tonyinthesun@hotmail.com","17683951093",""," ",""
"Total Power Installations","Electricians","Rostrevour","SA","5073","0411 084 889","massimo@totalpowerinstallations.com.au","70331019923",""," ",""
"Traditional Urban","Building","139 Reid AVE, HECTORVILLE","SA","5073","0409 365 957","traditionalurban@internode.com.au","81182355456",""," ",""
"Traditional Verandahs & Carports","Guttering","139 Reid AVE, HECTORVILLE","SA","5073","0408 300 830","admin@tradvc.com.au","77065201245",""," ",""
"United Concrete Works Pty Ltd","Concreting","Rostrevor","SA","5073","0418 830 131","unitedconcreteworks@bigpond.com","27696746201","","Renny","Romano"
"a VIP Solar and HOT watER","Plumbers","277 SIR DONALD DRV, CowanDILLA","SA","5073","0432 376 784","gerrycav@gmail.com","55988692515","","Gerry","Cavaiuolo"
