business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Fletcher's Mowing & Total Yard Maintenance,Garden Maintenance,Koongal,QLD,4701,0408 159 540,kimpfunch@icloud.com,81788283209,, ,
Floorless,Carpet & Upholstery Cleaning,Frenchville,QLD,4701,0448 601 049,floorlesscss@gmail.com,61665148852,, ,
Freshen Up services & More,Cleaning,Kawana,QLD,4701,0434 040 127,kriestinec@gmail.com,17755738315,,Kate,Calaranan
Gary WILLIAMS Builder,Building,Frenchville,QLD,4701, ,tjicox@live.com.au,30657672429,,G,WILLIAMS
Gavna services,Garden Maintenance,Rockhampton,QLD,4701,0449 921 739,gavna16@bigpond.com,71145856174,, ,
Glass Joinery services,Glass & Glazing,"27 Leichhardt ST, North Rockhampton",QLD,4701, ,lsteh2@eq.edu.au,29068062144,, ,
Grant Goltz Plumbing,Guttering,Frenchville,QLD,4701,0407 376 602,ggpworkorders@bigpond.com,31155452243,, ,
Hands On Tiling,Tilers,North Rockhampton,QLD,4701,0408 224 969,handsontiling@hotmail.com,66121078019,, ,
handyteam,Handyman,North Rockhampton,QLD,4701,0424 004 290,handy.team@hotmail.com,89125928494,,NATHAN,
iNeed Plumbing & Gas,Plumbers,Koongal,QLD,4701,0488 060 499,ineedplumbingandgas@gmail.com,47337955607,,Aiden,Nelson
Jamie Stait Builder,Builder,Koongal,QLD,4701,0409 495 796,jamiestait@outlook.com,94313203087,,Jamie Russell,Stait
Jeff Carr Bricklaying,Alterations & Additions,Rockhampton,QLD,4701,0418 458 043,jeffcarr@bigpond.com,33562780084,, ,
JMZ Constructions Pty Ltd,Building,Park Avenue,QLD,4701,0403 778 049,james@jmzconstructions.com.au,57161946194,, ,
Kanga Bins,Rubbish Removal,15-25 Kawana,QLD,4701,0407 152 082,info@kangabins.com.au,40018370022,,Peter,McCasker
Karpa Construction,Carpenters,Lakes Creek,QLD,4701,0405 017 458,lanceandfleur@bigpond.com,79920699721,,Lance,Robb
Kawana Kitchens,Kitchen,North Rockhampton,QLD,4701, ,sales@kawanakitchens.com.au,32010109038,, ,
Ken Jordan Swimming Pools,Pool Builders,"305 Nicklin Way, Kawana",QLD,4701,0488 440 627,ken@jordanconsulting.com.au,14807147883,, ,
Kev's Fastening Supplies,Building Supplies,"92 Hollingsworth ST, North Rockhampton",QLD,4701, ,kevsfasteners@iinet.net.au,99979909693,, ,
Kieron Graham Houselifting and Concreting,Re Stumping,Frenchville,QLD,4701,0419 792 923,kieron@ki-don.com.au,68562202074,, ,
Kitchen Bathroom Solutions,Cabinet Makers,North Rockhampton,QLD,4701, ,kbs09@bigpond.com,30466414397,, ,
Kurt Miles Construction,Paving,Frenchville,QLD,4701,0417 758 021,admin@kurtmilesconstruction.com,97208001796,,Kurt,Miles
Lewie Loo's Plumbing,Plumbers,Norman Gardens,QLD,4701,0437 491 275,lewieloos@outlook.com,71604249176,, ,
Lightning Fast Lawns,Lawn Mowing,Rockhampton,QLD,4701,0475 391 044,lightningfastlawns@outlook.com,94553372424,, ,
Lightning Locksmiths,Locksmiths,Rockhampton,QLD,4701, ,info@lightninglocksmiths.com.au,95563414187,,Irene,Denton
Madsen's Gardening service,Garden Maintenance,Koongal,QLD,4701, ,psmadsen@bigpond.com,16378860981,, ,
Magic Mist Carpet Cleaning services,Carpet & Upholstery Cleaning,Berserker,QLD,4701,0411 171 245,info@magicmist.com.au,61307940693,,David John,Hill
Mal King,Overlocking,North Rockhampton,QLD,4701,0438 275 118,mki53037@bigpond.net.au,13202561977,, ,
Manning Constructions,Building,Rockyview,QLD,4701,0407 038 005,admin@manningconstructions.com.au,75352311741,, ,
Melanie's Cleaning & Handyman services,Cleaning,Park Avenue,QLD,4701,0400 482 502,riddettfamily@yahoo.com,89155489455,,Melanie,Riddett
Millennium Solar Consultancy (MSC SOLAR),Solar Power Accessories,North Rockhampton,QLD,4701,0458 266 427,robert@mscaus.com.au,86227175414,, ,
Ncb Plumbing Pty Ltd,Plumbers,Red Hill,QLD,4701,0411 746 974,ncbplumbing@bigpond.com,34079095257,, ,
Neil McBryde,Earth Moving,Red Hill,QLD,4701, ,gail_mcbryde@hotmail.com,57558876758,, ,
On The Money Maintenance,Garden Maintenance,Berserker,QLD,4701,0434 615 363,bradattwill@gmail.com,50571371279,, ,
"Paint Place CQ - Rockhampton, Yeppoon, Gladstone, Emerald",Painters,"High, 63 Berserker",QLD,4701,0407 760 573,hipages@paintplacegq.com.au,35156155341,,Damian,M
PestX,Pest Control,Rockhampton,QLD,4701, ,bookings@pestx.com.au,27167381106,,Scott,Lawton
PlumbCall Bundaberg,Plumbers,NORTH ROCKHAMPTON,QLD,4701,0448 237 860,robert@plumbcall.com.au,14109930172,,Cameron,Mackay
Plumbfix,Plumbers,Frenchville,QLD,4701,0409 285 600,plumbfix@optusnet.com.au,93072277147,,Glen,Soboll
Propest Rockhampton,Garden Maintenance,"25 Welch ST, Rockhampton",QLD,4701,0404 486 102,admin@propestrockhampton.com.au,27058866016,, ,
Purple Patch Mowing,Garden Maintenance,Frenchville,QLD,4701,0407 122 501,admin@purplepatchmowing.com,93887240240,, ,
Randal Steffen Concreting,Concreting,North Rockhampton,QLD,4701,0435 856 895,steffrandal40@gmail.com,99558406099,, ,
Reg Thackeray Plumbing,Guttering,Frenchville,QLD,4701,0409 491 887,randmthackeray@bigpond.com,87438260209,, ,
Ricki Redpath Painting services,Painters,Berserker,QLD,4701,0481 049 614,rickiredpathpaintingservices@gmail.com,28022780045,,Ricki,Redpath
Rob Weaver Plumbing service,Plumbers,North Rockhampton,QLD,4701,0418 792 909,rwtheplumber@yahoo.com,29648961172,, ,
Rockhampton Carpentry,Carpenters,Berserker,QLD,4701,0423 046 382,admin@rockhamptoncarpentry.com.au,99119134286,,Jacob,Bain
Rockhampton Cooling Center,Air Conditioning,Berserker,QLD,4701, ,rokycool@bigpond.net.au,75586516658,,Gary,Williamson
Rockhampton Cooling Centre,Air Conditioning,Berserker,QLD,4701,0418 185 193,rokycool@bigpond.net.au,75586516658,, ,
Rockhampton Key & Lock Pty Ltd,Locksmiths,North Rockhampton,QLD,4701, ,admin@keyandlock.com.au,92803984028,, ,
Rockhampton Plumbing & Maintenance service,Plumbers,Frenchville,QLD,4701, ,rockhamptonplumbing@bigpond.com,34077983138,, ,
Rockhampton Property Maintenance,Handyman,Park Avenue,QLD,4701,0408 526 909,rockypropertymaintenance@hotmail.com,96570660489,, ,
NCB Plumbing & Gas,Plumbers,Red Hill,QLD,4701,0427 951 197,admin@rockyplumbing.com.au,79157993790,,Owen Reece,Smith
Rocky's Rhino Fixzit,Handyman,Berserker,QLD,4701,0437 563 033,jjrhino50@hotmail.com,62842566229,,John,Rheinberger
Rod Carter Electrical,Electricians,North Rockhampton,QLD,4701,0418 794 401,rocket_rod56@hotmail.com,27713713470,, ,
Rod Carver Landscaping,Landscaping & Gardening,North Rockhampton,QLD,4701,0418 691 436,rodcarver@bigpond.com,17349096790,,Rod,Carver
Rufus Design Group,Drafting,"75 Elphinstone ST, North Rockhampton",QLD,4701,0407 288 011,mailbox@rufusdesigngroup.com,89140626231,, ,
Solar Scrubs,Solar Power,Koongal,QLD,4701,0417 043 382,bookings@solarscrubcq.com.au,27462535256,, ,
Solartech Energy Solutions,Solar Power,North Rockhampton,QLD,4701,0418 732 883,sales@solartechsolutions.com.au,95077199305,, ,
Solartech Energy Solutions,Solar Power,North Rockhampton,QLD,4701, ,martin@solartechsolutions.com.au,95077199305,, ,
Spanline Capricornia,Extensions & Additions,Kawana,QLD,4701,0477 774 498,rockhampton@spanline.com.au,54606681109,, ,
Spence Building Developments,Building,Park Avenue,QLD,4701,0414 869 116,csp55066@bigpond.net.au,16683100966,, ,
Stewart Pools,Pool Builders,"Houston, 153 Houston ST, Norman Gardens",QLD,4701, ,michelle@stewartpools.com.au,18247495799,,Russel,Stewart
STT ELECTRICAL servicES,Electricians,"419 Rockonia RD, Koongal",QLD,4701,0498 788 666,rockhampton@sttelectrical.com,14350197070,,Sam,Tresize
Stu Topper Stone Masonry & Design,Landscaping & Gardening,"419 Rockonia RD, Koongal",QLD,4701, ,stutopper@hotmail.com,69327029939,, ,
The Lotscaper,Handyman,Frenchville,QLD,4701,0448 401 553,lotscaper@bigpond.com,66382350081,, ,
THE ROLLER DOOR GUY,Doors,Nerimbera,QLD,4701,0439 706 536,therollerdoorguy@hotmail.com,27133852699,, ,
Tile Rescue Rockhampton,Handyman,Frenchville,QLD,4701,0429 110 860,graeme.d@tilerescue.com.au,68479221883,,Graeme,Driver
Transcode services,Handyman,Frenchville,QLD,4701,0411 307 004,ross@transcode.com.au,92868589687,, ,
Tristan Building,Garages,Rockhampton,QLD,4701, ,admin@tristanbuildings.com.au,88312196414,, ,
Whitman Roofing,Roof Repairs,"86 Perrott DRV, Rockyview",QLD,4701,0402 708 015,c.whitman@bigpond.com,49759681021,,Clint,Whitman
