business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
CIRFE BUILDING servicES,Building,Brunswick,VIC,3056,0498 287 111,cirfebuildingservices@gmail.com,82621966809,,Mohamed,Mohamud
Cirillo Air Conditioning,Air Conditioning,Brunswick,VIC,3056,0429 625 267,cirilloac@bigpond.com,82403644863,, ,
Cloud Architecture Studio Pty Ltd,Architecture,Brunswick,VIC,3056,0417 104 930,studio@cloudarc.com.au,69601075512,, ,
Des Files Roofing & Guttering,Metal & Colorbond Roofing,Brunswick,VIC,3056,0418 569 429,filesdes@gmail.com,58834614927,, ,
Des Gutter Guardian,Guttering,Brunswick,VIC,3056,0409 871 917,desgutterguardian@live.com.au,82889987726,, ,
Design Plan Document,Drafting,"Suite 4, 601 Sydney RD, Brunswick",VIC,3056,0422 927 407,hello@designplandoc.com.au,49007354332,,Christina,Zigouras
Des Lane Painting,Painters,Brunswick,VIC,3056, ,carmellane@hotmail.com,60243853046,, ,
Des Mc Mahon Earthmovers,Skip & Truck Hire,Brunswick,VIC,3056,0428 825 529,,49043467285,, ,
EMI Painting Pty Ltd,Painters,Brunswick,VIC,3056,0404 736 404,emipainting@yahoo.com,73624141975,, ,
Envic Group,Landscaping & Gardening,"22 Horne ST, Brunswick",VIC,3056,0433 725 768,envicgroup@gmail.com,24172006133,, ,
Expert Plumbing & Gas Fitting services Fitzroy,Plumbers,Brunswick,VIC,3056,0420 717 956,info@plumberbrunswick.com.au,77104944181,, ,
Greenhouse Kitchens and Bathrooms,Kitchen,"377 Victoria ST, Brunswick",VIC,3056,0425 724 532,john@greenhousekitchens.com.au,72788328728,, ,
Guild Architects,Architecture,Brunswick,VIC,3056,0423 714 729,info@guildarchitects.com.au,84899028809,, ,
Higher Ground Timber Floors,Timber Flooring,Brunswick,VIC,3056,0423 204 989,info@hground.com.au,43619827888,, ,
HomeMove,Furniture Removal,"420 Victoria ST, Brunswick",VIC,3056,1300 889 078,"operations@homemove.com.au, info@homemove.com.au",23395239795,, ,
Home Painting Melbourne,Painters,Brunswick EAST,VIC,3056,0432 991 617,homepaintingmelbourne@gmail.com,73545165479,,CRISTIANO DE,"SadE,"
Inner City Tilers,Tilers,"13 CornWall ST, Brunswick Lower",VIC,3056,0499 543 434,innercitytilers1@gmail.com,91609937108,,Vincenzo,
Inspired Spaces,Interior Designer,Brunswick,VIC,3056,0412 808 217,inspiredspaces@aanet.com.au,35797331798,,Samantha,Seidler
James Armitage Projects,Commercial,Brunswick,VIC,3056,0428 893 154,james@japrojects.com.au,76166524330,,James,Armitage
J G Plasterer,Plastering & Gyprock,Brunswick,VIC,3056,0408 328 982,john.golino@hipages.com.au,22534154569,, ,
JT Property Maintenance,Handyman,Brunswick,VIC,3056,0425 712 277,jankotegelj@yahoo.com,36953907244,, ,
Knights Property Maintenance,Handyman,Brunswick East,VIC,3056,0435 060 881,sjknights@hotmail.com,56416739002,,Shannon,Knights
LJF Construction,Building,"420 Victoria ST, Brunswick",VIC,3056, ,lford@ljfconstruction.com.au,31160077396,, ,
Majorsite Property Group,Home Cleaners,Brunswick,VIC,3056,0424 294 977,azilanna370@gmail.com,81620141335,, ,
Mamma's Little Helpers,Garden Maintenance,Brunswick,VIC,3056,0437 794 049,mammaslittlehelper@hotmail.com,47402529746,, ,
Boulton Cleaning services Pty ltd,Cleaning,Brunswick,VIC,3056,0418 314 552,mattboul@bigpond.com,36058508295,,Matt,Boulton
Maxworthy Bricklaying,Alterations & Additions,Brunswick,VIC,3056,0450 913 755,benjaminmaxworthy@gmail.com,77106418159,,Benjamin,Maxworthy
Michael Property Maintenance service,Handyman,Brunswick,VIC,3056, ,michael.tidecz2@bigpond.com,13699499527,,Michael,Tidecz
Mick's Urban Mowing,Lawn Mowing,Brunswick,VIC,3056,0415 090 130,micksurbanmowing@gmail.com,92066075496,, ,
Moving Men,Furniture Removal,Brunswick,VIC,3056, ,hello@movingmen.com.au,82407059256,, ,
Munro Electronic Security,Security,Brunswick,VIC,3056, ,munroelectronicsecurity@outlook.com,65489863547,,Lewis,Munro
Muracon,Excavation,Brunswick,VIC,3056, ,muracon@outlook.com,56149167635,, ,
Newbrook Gardens,Garden Maintenance,Brunswick,VIC,3056,0408 720 802,newbrookgardensmelbourne@gmail.com,90593190299,,Marc,Newbrook
Nextgen Builders,Handyman,Brunswick,VIC,3056,0477 211 221,nathan.i.gillett@gmail.com,15782424636,,Nathan,Gillett
Nicholas Carpentry services,Carpenters,Brunswick,VIC,3056,0468 756 947,nicholasbenis@mail.com,32816092265,, ,
Nicholas Casson Design,Building Designer,Brunswick,VIC,3056,0439 954 245,nickasson@hotmail.com,40718075092,,Nicholas,Casson
Noto Developments,Carpenters,Bruinswick,VIC,3056,0411 472 314,notodevelopments@gmail.com,81650032727,,Joseph,Damiano
Ometek Glass,Handyman,Brunswick,VIC,3056,0433 213 088,ometek@optusnet.com.auphonenomustbeincluded,20299272381,,William,Amer
OMETEK GLASS,Glass & Glazing,Brunswick,VIC,3056,0433 213 088,ometekglass@gmail.com,20299272381,,William,Omer
Ometek Painting and Decorating Pty Ltd,Painters,Brunswick,VIC,3056,0408 330 832,ometekpainting@gmail.com,48298373202,,Sam,Omer
Opal Painting & Decorating,Painters,Brunswick,VIC,3056, ,opal.painting@yahoo.com.au,31968084894,,Farhad,Bahrami
Palma Plumbing services,Plumbers,Melbourne,VIC,3056,0424 185 438,palmaplumbing@outlook.com,15196154563,,Roberto,Palma
Perimeter Garden Maintenance & Landscaping,Garden Maintenance,Brunswick,VIC,3056,0423 348 798,alexanderk1987@gmail.com,92516172619,,Alexander,Karapanagiotidis
propertymanagersonline,Project Management,Brunswick,VIC,3056,0450 017 018,admin@pmonline.com.au,52154159636,, ,
Proud to Paint,Painters,Brunswick,VIC,3056,0423 913 288,proudtopaint@live.com,12112406089,, ,
Raymond Chalhoub,Handyman,Brunswick,VIC,3056, ,traadesman@gmail.com,28186059456,,Raymond,Chalhoub
Rez Bathroom Renovations,Painters,Brunswick,VIC,3056,0419 381 691,rezy_moradi@yahoo.com.au,17481865041,, ,
RNF Electrical Contractors,Electricians,Brunswick,VIC,3056,0408 579 843,info@rnfelectrical.com.au,51465049393,,Ryan,Felmingham
Robert Scapin Painting & Decorating,Painters,Brunswick,VIC,3056,0419 890 864,robert_scapin@iprimus.com.au,31194533085,,Robert,Scapin
Rojin Investments Pty Ltd,Building,Brunswick,VIC,3056,0408 032 996,servet@rojin.com.au,20128885969,, ,
Ryan Design Studio,Drafting,"7a Hope ST, Brunswick",VIC,3056, ,tim.ryan.melb@gmail.com,16634335839,, ,
SCENE5,Architecture,Brunswick,VIC,3056, ,scene5.leeann@gmail.com,35306024192,,Lee-Ann,Joy
Signum Structural,Engineering - Structural,Brunswick,VIC,3056,0411 143 675,mail@signumstructural.com,63237014375,, ,
Specialised Tree Care.,Arborist,Brunswick,VIC,3056,0431 716 845,joseph.good89@gmail.com,30356210053,, ,
Steve's Taxi Trucks,Furniture Removal,Brunswick,VIC,3056,0419 897 559,steve93@live.com,73380874567,, ,
Straightline Plaster,Repairs,Brunswick,VIC,3056,0416 693 073,straightlineplaster@gmail.com,89543406804,, ,
TCK Solar,Solar Power,Brunswick,VIC,3056, ,sales@tcksolar.com.au,49140953377,, ,
The Growing Cycle,Garden Maintenance,Brunswick,VIC,3056, ,thegrowingcycle@gmail.com,83870291371,,Anna Clare,Sonogan
Uber Corp Pty Ltd,Cladding,Brunswick,VIC,3056,0448 237 777,josh@ubercorporation.com.au,85613635082,,Josh,Benson
Vicwood Bricklaying,Bricklaying,Brunswick,VIC,3056,0458 679 620,khaled77@live.com.au,58725816505,, ,
William's Bricklaying,Bricklaying,Brunswick,VIC,3056,0428 955 809,marlickw@yahoo.com,65167897964,, ,
Winwood Mckenzie Architecture,Architecture,"87 Albert ST, Brunswick",VIC,3056,0413 173 031,thom@winwoodmckenzie.com.au,15272462578,,Thom,Mckenzie
AAA Completeseal Roofing,Roof Repairs,East Brunswick,VIC,3057,0416 303 827,info@aaacompleteseal.com.au,51634063739,, ,
Aircoat Australia,Bath & Basin Resurfacing,Brunswick EAST,VIC,3057,0408 139 299,info@aircoataustralia.com.au,92138423935,,Sandro,Bertolacci
All stone Restorations,Floor Sanding & Polishing,Brunswick East,VIC,3057,0418 464 474,info@allstonerestorations.com.au,79779912833,, ,
All Stop Mowers,Garden Supplies,Brunswick East,VIC,3057, ,allstop@lm.net.au,98154119532,, ,
BB Risk Solutions Pty Ltd,Asbestos Removal,"29 Nicholson ST, EAST Brunswick",VIC,3057, ,ellen@bbrisksolutions.com.au,95619768544,,Ellen,Lawson
Ben Sherrys Carpentry services,Renovations,Brunswick East,VIC,3057,0450 741 331,bensherry@hotmail.co.uk,73233979965,, ,
Bloomin' Good Gardens,Garden Maintenance,Brunswick East,VIC,3057,0410 621 485,per@bloomingoodgardens.com,43938207029,, ,
Boarch Architecture & interiors,Architecture,Brunswick East,VIC,3057,0423 878 854,contact@boarch.com.au,12138266954,, ,
Board Pro Pty Ltd,Plastering & Gyprock,Brunswick East,VIC,3057,0401 123 456,chris_bransden@yahoo.com,51114730808,,Chris,Bransden
Cantilever interiors,Kitchen,"128 BARKLEY ST, EAST Brunswick",VIC,3057,0412 805 482,peter@cantileverinteriors.com,88119034936,, ,
Cantilever interiors,Kitchen Design,Brunswick East,VIC,3057,0419 299 775,info@cantileverinteriors.com,88119034936,, ,
Cantips Pest Control Pty Ltd Albury Wodonga and Surrouding Regions,Pest Control,Brunswick East,VIC,3057,0499 002 361,cantips1@gmail.com,14083396267,, ,
Carbone Builders Pty Ltd,Building,Brunswick East,VIC,3057,0425 807 071,luke@carbonebuilders.com.au,69147300552,, ,
Clifton Upholstery,Upholstery Repair,"234 Lygon ST, East Brunswick",VIC,3057, ,admin@cliftonupholstery.com.au,94520305194,,George,Maniatakis
Dan Gayfer Design,Interior Designer,Brunswick East,VIC,3057,0411 159 380,info@dangayfer.com,29621191704,, ,
Daniels Marble House,Marble Stone,Brunswick,VIC,3057,0408 383 688,info@danielsmarblehouse.com.au,83007176338,,Michael,Kosmidis
EJ Carpentry,Fencing,Melbourne,VIC,3057,0400 057 471,ejwhite1995@gmail.com,20145868900,, ,
Frank Adamo & Associates Pty Ltd,Architecture,Brunswick East,VIC,3057, ,admiralbuilding@mailcity.com,17004908436,, ,
George the Handyman,Handyman,Brunswick EAST,VIC,3057,0466 719 719,gapostol@optusnet.com.au,86116418384,,George,Apostolopoulos
Good Wood Carpentry Co,Carpenters,Brunswick East,VIC,3057,0403 339 734,goodwoodcarpentryco@gmail.com,78762947475,, ,
Green Sheep Collective,Architecture,Brunswick,VIC,3057,0415 520 470,hello@greensheepcollective.com.au,20616485655,, ,
James Harrison,Renovations,Brunswick East,VIC,3057,0406 565 013,harrisonharry@hotmail.com,94344537932,, ,
John Douglas Group Pty Ltd,Building Consultants,Brunswick East,VIC,3057,0412 388 029,johndouglas@optusnet.com.au,35300496697,,John,Douglas
JP Painting,Painters,Melbourne,VIC,3057,0423 400 086,jportz85@gmail.com,62292177568,,James,Porter
Kwik Kerb by Will,Rubbish Removal,Brunswick East,VIC,3057,0481 345 554,kwikkerbbywill@outlook.com,61817660593,,Willem,Joubert
Lygon Furnishings,Curtains,Brunswick East,VIC,3057,0404 058 437,enquiries@lygonfurnishings.com.au,30540323846,,Stan,Kousoulinis
Maid To Clean Home services,Home Cleaners,Brunswick East,VIC,3057, ,linda.dwyer1@gmail.com,80526924397,,EdWard Clayton & Linda,Dwyer
Man Group,Office Fit Outs,"427 Lygon ST, Brunswick East",VIC,3057, ,info@mangroup.com.au,93812588943,, ,
Megasealed Inner Melbourne,Tilers,Brunswick East,VIC,3057,0427 676 193,renata@megasealed.com.au,63616154968,,Renata,Janska
Midas Roofing and Plumbing,Plumbers,Brunswick East,VIC,3057,0434 359 639,midasplumbing@outlook.com,38563827717,,Youssef,Khoury
NBN Corp Pty Ltd,Excavation,East Brunswick,VIC,3057,0488 066 199,info@nbncorp.com.au,99602249838,, ,
Pillow Studio,Self Storage,Brunswick East,VIC,3057,0437 393 393,info@penny-drop.com,12383757451,,Penny,Hale
Preferred Painting Contractors,Painters,Brunswick East,VIC,3057,0424 100 800,coylestuart@yahoo.com.au,35240428798,,Stuart,Coyle
Protect Locksmith services,Doors,Brunswick East,VIC,3057,0427 768 328,jdavison@live.com.au,16743045713,,Jason,Davison
Rafcon Carpentry,Timber Floor Repairs,Brunswick,VIC,3057,0431 109 656,charbel@rafcon.com.au,95078190199,, ,
RMS Coatings,Painters,East Brunswick,VIC,3057,0414 348 761,rmscoatings@optusnet.com.au,61971513969,,Domenic,Mammone
"SILVA CARRASCO, SEBASTIAN",Garden Maintenance,Melbourne CBD,VIC,3057,0435 773 144,sebastiansilva@hipages.com.au,61371380784,,Sebastian Silva,C.
Silva Maintenance services,Cleaning,Melbourne CBD,VIC,3057,0419 881 307,manager@silvams.com.au,98084940483,, ,
So Fresh Professional Cleaning,Rubbish Removal,Brunswick East,VIC,3057,0439 227 729,sofreshprocleaning@gmail.com,37953504095,,Salah,Sayadi
Sparrow Building services,Carpenters,Brunswick East,VIC,3057,0430 178 682,sparrowbuildingservices@gmail.com,43998368348,,Matthew Colin,Cottam
Surfmist Electrical,Electricians,Brunswick East,VIC,3057,0438 955 088,tturner184@gmail.com,43897195142,,Trent,Turner
Synthetic Landscapes,Synthetic Turf Supply & Install,Brunswick east,VIC,3057,0423 147 050,synthetic-grass@hotmail.com,19158240047,, ,
The Odd Job Specialist,Handyman,Brunswick East,VIC,3057,0409 122 242,dealdone@live.com,20982234703,, ,
The Sustainable Stylist,Interior Designer,Brunswick East,VIC,3057,0406 245 077,kim@thesustainablestylist.com,82243150934,, ,
Villa Homes,Home Extensions,Brunswick East,VIC,3057,0490 372 433,admin@villahomes.com.au,19169844302,, ,
Zapcorp services,Renovations,Brunswick East,VIC,3057,0411 162 764,zapcorpservices@gmail.com,87621238113,, ,
Adapt Architecture,Architecture,Coburg North,VIC,3058,0419 625 370,nathan@adaptarchitecture.com.au,98164575633,, ,
All About Irrigation,Excavation,Coburg,VIC,3058,0487 765 085,allaboutirrigation77@gmail.com,38463886995,,Ben,White
Alya's Gutter Cleaning,Gutter Cleaning,Coburg,VIC,3058,0429 032 837,alyamanzart@gmail.com,33665982012,, ,
AMG AUSTRALIAN MAinteNANCE GROUP,Carpenters,Coburt,VIC,3058,0413 688 436,willdeliveraust@yahoo.com,34362674718,,Gabie,Moussa
AMPM Plumbing,General Maintenance,Coburg,NSW,3058,0411 125 159,ampmplumbing20@gmail.com,21525698273,, ,
AMT Industries Pty Ltd,Excavation,Coburg,VIC,3058,0419 373 449,info@amtindustries.net,17126469807,, ,
Andyman Carpentry and Maintenance,Handyman,Coburg,VIC,3058,0400 059 138,andymancarpentry@hotmail.com,43855769862,, ,
ATI Home Improvement,Tilers,"(Next to Batman Station), 14 Gaffney ST, Coburg",VIC,3058,0416 478 878,ati.supplies1@gmail.com,92007241983,, ,
Attard Cabinets,Cabinet Making,"16 Catherine ST, Coburg",VIC,3058,0419 384 906,sales@attardcabinets.com.au,76910469747,,Jamie,
Aurora Floor Coverings,Vinyl & Laminate,"117/119 Sydney RD, Coburg",VIC,3058, ,sales@aurorafloors.com.au,33890470504,, ,
Australian Granite House Pty Ltd,Cabinet Making,Coburg North,VIC,3058,0404 011 916,info@australiangranitehouse.com.au,69122389066,, ,
Bagaway,Rubbish Removal,Coburg North,VIC,3058,0422 388 283,bigf5565@hotmail.com,39529760105,,Sam,Tuney
BB Design Group Pty Ltd,Drafting,"312A Bell ST, Coburg",VIC,3058,(03) 9354 1544,admin@bbdesigngroup.com.au,34081946009,, ,
BH Constructions Pty Ltd,Demolition,Coburg,VIC,3058,0408 655 228,buildermark@163.com,95601959862,, ,
BH Design,,Coburg,VIC,3058, ,bhdesign42@optusnet.com,35019807425,,Beth,Hodgson
BKL Builders,Renovations,North Coburg,VIC,3058, ,benluc2008@hotmail.com,66153135012,, ,
Bliss Home Care services,Cleaning,Coburg,VIC,3058,0417 511 087,info@blisshomecare.com.au,49438124310,, ,
Blue Diamond Building and Construction,Renovation,Coburg North,VIC,3058,0422 019 055,adrian@bluediamondbc.com,97411577368,,Adrian Barry,Moran
Boustany,Handyman,COBURG NORTH,VIC,3058,0452 040 939,anthony-boustany@outlook.com,14720802170,,anthony,Boustany
Bowen Brothers Group Building & Property Maintenance,Electricians,Coburg,VIC,3058,0423 227 321,ahmeddonaw@hotmail.com,97576051552,, ,
Bowen Building Maintenance,Handyman,Coburg,VIC,3058, ,overtonandrew@hotmail.com,34080652347,, ,
BOZ & CO PTY LTD,Handyman,Coburt,VIC,3058, ,bozcon1217@gmail.com,60168815898,, ,
B.P.S Stuc & Bouw,Plastering & Gyprock,COBURG NORTH,VIC,3058,0401 914 001,brodiespokes@outlook.com,15928419533,,Brodie,Spokes
Broglio Construction,Handyman,North Coburg,VIC,3058,0421 836 965,m_broglio@hotmail.com,58367035823,,Mark,Broglio
Ben-Tovim Design,Coffee Tables,Coburg North,VIC,3058, ,info@b-td.com,34620552258,,Jonathan,Ben-Tovim
Building Maintenance Domestic & Commercial Repairs,Handyman,Coburg,VIC,3058,0468 738 449,melbvic3000@hotmail.com,95591914577,,Nick,Ramagnano
caia_di_lizio,Interior Designer,Coburg East,VIC,3058,0419 885 074,nicolina@caiadilizio.com.au,85083619066,, ,
CARPenteRS of Melbourne,Carpenters,"23 Keady ST, Coburg",VIC,3058,0401 888 533,adrian@carpenters-melbourne.com.au,84797988086,,Adrian,
CBK Construction Group,Carpenters,Coburg North,VIC,3058,0447 100 720,clint@cbkconstructiongroup.com.au,62660995150,,Clint,Kitchin
Christian Cole Furniture,Furniture - Custom Design,Coburg North,VIC,3058, ,,86100171339,, ,
Christian Cole Furniture,Wardrobes,Coburg,VIC,3058,0412 099 074,fiona@christiancolefurniture.com.au,86100171339,,Fiona,Cole
Christian Cole Furniture,Cabinets,Coburg North,VIC,3058, ,christian@christiancolefurniture.com.au,86100171339,, ,
Classic Solid services Australia,Shopfitters,Coburg North,VIC,3058, ,maurice@classicsolidsurfaces.com.au,70771311208,, ,
Clifford Concreting,Concreting,Coburg,VIC,3058,0426 508 309,cliffordconcreting@hotmail.com,34799496546,,Bill El,Khoder
Coburg Floor Coverings,Timber Flooring,Coburg North,VIC,3058, ,info@coburgfloorcoverings.com.au,76332562719,, ,
Connollys Timber,Timber Flooring,Coburg North,VIC,3058, ,sales.connollys@gmail.com,45712480153,, ,
Crack Specialist,Painters,Cobar,VIC,3058, ,adil12_adil1@outlook.com,81947281063,,Adil,Nema
Crawford Plumbing VIC,Plumbers,Coburg North,VIC,3058,0450 107 600,jack@crawfordplumbingvic.com.au,52639461886,,Jack,Crawford
C.Stella Carpentry,Renovations,Coburg,VIC,3058,0459 388 096,c.stellacarp@outlook.com,42654911058,, ,
Cutting Edge Tiling,Tilers,Coburg,VIC,3058,0411 332 492,angela.brack@gmail.com,73611910894,,Giuseppe,CriSara
De Angelis Removals,Furniture Removal,Coburg North,VIC,3058,0418 322 668,philmovingyou@yahoo.com.au,31479057401,, ,
Designers Shutters,Security Screens & Doors,Coburg North,VIC,3058,0432 068 980,designershutters@outlook.com,15689731174,, ,
Dominant Developments,Waterproofing,Coburg,VIC,3058,0419 008 590,dominant.developments@outlook.com,20170479961,,Vince,Spataro
Donitro Pty Ltd,Concreting,"89 Phillips ST, Coburg",VIC,3058,0412 998 465,brigpost@hotmail.com,96006649529,, ,
T M & P A Dunn,Upholstery Repair,COBURG NORTH,VIC,3058, ,,28464914927,, ,
Frankie FixIt,Handyman,Coburg,VIC,3058,0411 896 996,frank.schiavo@ymail.com,99606414114,,Frank,Schiavo
Full Charge Electrical Pty Ltd,Electricians,Coburg North,VIC,3058,0401 285 960,info@fullchargeelectrical.com.au,64853717730,, ,
GAF Steel Works,Gates,Coburg North,VIC,3058,0414 526 218,frank@gafsteelworks.com.au,70116055675,, ,
Gamma Doura,Shopfitters,"Attercliffe, Fory 2/14 Coburg ST, Coburg North",VIC,3058,0411 510 877,georgedouralis@gamadoura.com.au,71076210538,, ,
"GNP Plumbing, Electrical & Excavation services Pty Ltd",Electricians,COBURG,VIC,3058,0433 268 845,gnpplumbingelectrical@gmail.com,85155632796,,Nicholas,Parthenopoulos
Gogul 's Garden maintenance and Painting job,Handyman,Coburg,VIC,3058,0450 975 530,pcgokul2010@hotmail.com,59949033188,, ,
Harpers Bin Hire,Rubbish Removal,"172 Newlands RD, Coburg",VIC,3058, ,janet@harperswaste.com.au,76118215599,, ,
Harry's Handyman Hire,Odd Jobs,Coburg,VIC,3058,0403 059 207,harryshandymanhire@gmail.com,68917386615,, ,
Heart & Soul Properties services Pty Ltd,Handyman,Merlystone,VIC,3058,0400 672 096,jim.heartsoulproperties@live.com,44608570869,, ,
H E Y T O M !,Small Move,Coburg,VIC,3058,0451 456 263,thom_sullivan@hotmail.com,61560381503,, ,
Hi Craft Construction,Carpenters,Coburg,VIC,3058,0401 173 468,denishodge@bigpond.com,34780817881,, ,
H&W Engineering Fabrication,Handyman,Coburg North,VIC,3058,0412 066 119,yinneau@hotmail.com,69149519115,,Henry,He
Nucleus Engineering Insulpipe,Supply & Install Ceiling Insulation,"21 Louvain ST, Coburg",VIC,3058, ,admin@hhco.biz,25006111673,, ,
Insulation Skylight services Pty Ltd,Insulation,"54 Gaffney ST, Coburg",VIC,3058, ,info@issmelbourne.com.au,31270357417,, ,
Italia Kitchens,Cabinet Making,Coburg North,VIC,3058, ,azco01@optusnet.com.au,24845645182,, ,
JAMĒ Carpentry,Carpenters,COBURG,VIC,3058,0412 528 134,jamecarpentry1@gmail.com,96800435079,, ,
Jam Electrical Pty Ltd,Electricians,COBURG,VIC,3058,0412 692 528,jamelectrical@hotmail.com,99164655449,, ,
JCC Renovations,Tilers,Coburg,VIC,3058,0409 712 744,jccmaint@gmail.com,87369624314,, ,
J&J Property Maintenance,Handyman,Coburg,VIC,3058,0418 375 548,dowelingjig@gmail.com,60473202796,,John,Forte
J & J Property Maintenance,Plastering & Gyprock,Coburn,VIC,3058,0418 375 548,dowelingjig@gmail.com,60473202796,,John,Forte
JNH Installation,Rubbish Removal,Coburg,VIC,3058,0411 325 112,jihadaref@hotmail.com,57645380417,, ,
Joe's Reblocking,Underpinning,COBURG,VIC,3058,0421 022 680,joesreblocking@gmail.com,38129372936,,Joe,Taleb
JONFRA PAVING PTY. LTD.,Concreting,Coburg,VIC,3058, ,jonfra1@bigpond.com,67098646818,,John,Lapozzuto
J Parker Painting,Painters,Coburg,VIC,3058,0438 529 779,mowhawk71@hotmail.com,81570687104,,Jason,Parker
J P H Cabinets,Kitchen,"9-11 Louvain ST, Coburg",VIC,3058, ,,18007025327,, ,
J R Appliance service,Appliance Repairs,"48 Gaffney ST, Coburg",VIC,3058,0411 354 355,jromano333@gmail.com,26821225651,, ,
Just Levels,Building,Coburg,VIC,3058,0418 102 159,justlevels@gmail.com,27594434657,,Chris,Tsementzis
JY plastering services,Plastering & Gyprock,Coburg,VIC,3058,0435 923 486,mrjoeyeah@gmail.com,32618734674,,Mohamed,Merhi
J&Z Painting services,Painters,Coburg,VIC,3058,0424 952 906,info@jandzpaintingservices.com.au,44653754786,, ,
KBG Building,Building,"2 Warner Street, COBURG NORTH, COBURG NORTH",VIC,3058,0404 054 645,zoran@kbg.com.au,35688074560,, ,
KDM Plumbing Solutions,Plumbers,Coburg,VIC,3058,0401 797 412,davidmigotto@gmail.com,85627433443,,David,Migotto
KEA Painting,Painters,Coburg,VIC,3058,0469 960 039,kea1painting@gmail.com,54865677632,,Masoud Ziayi,Khah
Last Touch Rendering,Rendering,COBURG,VIC,3058,0411 552 287,khaliljoshua8@gmail.com,81966044583,,Youchaa,Khalil
Lignum Building & Construction,Carpenters,Coburg,VIC,3058,0498 868 150,sam@lignum.net.au,40541380920,,Sam,Tiani
Louis The Handyman,Odd Jobs,Coburg,VIC,3058,0452 602 511,lordhau@hotmail.com,18680242809,, ,
Makbuild Developments Pty. Ltd,Concrete Resurfacing,Coburg North,VIC,3058,0402 505 753,makbuild1@gmail.com,94166381979,,Michael,Karlis
Marino's Mowing & House Maintenance,Basic Carpentry,Coburg,VIC,3058,0407 522 776,marinosmowing@gmail.com,50518705015,, ,
Mark's Handyman services,Handyman,Coburg,VIC,3058,0404 045 532,markganame@me.com,53893570863,, ,
Master Reblockers,Building,Coburg North,VIC,3058,0404 866 125,"info@masterreblockers.com.au,pat.patane@hotmail.com,anthonyspiro@bigpond.com",47061999013,, ,
Master Stroke Painting,Painters,Coburg,VIC,3058,0408 237 765,rob64masterstroke@gmail.com,21557162243,,Rob,Rau
Matthews Gardens,Gutter Protection,Coburg North,VIC,3058,0424 023 136,matthew@matthewsgardens.com.au,74660154747,, ,
Matthews Industries Fences and Gates,Fencing,Coburg North,VIC,3058, ,enquiries@matthewsfencesandgates.com.au,43551562720,, ,
MB Deco Painting services,Painters,Kogan North,VIC,3058,0413 389 606,mbdecopaintingservices@gmail.com,81617042798,, ,
MCD Concrete,Handyman,"12 Trade PDE, Coburg",VIC,3058,0412 348 244,rob@mcdvic.com.au,51562195415,, ,
Mct Constructions,Building,Coburg,VIC,3058,0418 353 011,tonyg@mctcon.com.au,40302921628,, ,
