"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Lucid Exteriors - Pressure Cleaning services","Pressure Cleaning","Taringa","QLD","4068","0417 275 767","daniel@lucidexteriors.com.au","76281560788",""," ",""
"Mac Trust","Building","Chelmer","QLD","4068","0438 337 975","sharkmark333@live.com.au","48562817244",""," ",""
"Makeover Landscapes","Garden Maintenance","Indooroopilly","QLD","4068","0419 909 209","duncanjbuchanan@gmail.com","16820667845",""," ",""
"Mark Esdaile Plumbing Draining Gasfitting","Plumbers","Indooroopilly","QLD","4068","0411 519 459","markesdaile@bigpond.com","77715102196","","Mark","Esdaile"
"PMD ContrACTORS","Demolition","Indooroopilly","QLD","4068","0417 433 601","pmdcontractorspaul@gmail.com","31836571458",""," ",""
"McLellan Bush Architects","Architecture","22 Frederick ST, Taringa","QLD","4068"," ","laura@mclellanbush.com.au","31630098019",""," ",""
"Mr Perfectionist Roof and Driveway Cleaner","Gutter Cleaning","Chelmer","QLD","4068","0432 751 052","mattjparsons13@gmail.com","48741146897","","Matthew James","Parsons"
"NAM Designs","Building Consultants","Gold Coast","QLD","4068","0403 400 954","nibras.am@bigpond.com","11856284042",""," ",""
"New Venice Tiling","Tilers","Taringa","QLD","4068","0412 890 475","lalisa1971@gmail.com","86240778921",""," ",""
"New Venture-Brisbane P/L","Electricians","indooroopilly","QLD","4068"," ","steve.electric@live.com,stevebagel@hotmai.com","18169686417","","Steve","Pickett"
"P&L Sexton Appliances","Appliance Repairs","Taringa","QLD","4068","0403 386 743","petersexton@disc-lock.com.au","75287811619",""," ",""
"Poolwerx Indooroopilly","Pool Maintenance","Indooroopilly","QLD","4068"," ","indooroopilly@poolwerx.com.au","17639255395",""," ",""
"Porcha Property Maintenance","Handyman","Indooroopilly","QLD","4068","0407 024 114","aporcha@hotmail.com","17072713240","","Alex","Porchun"
"Queensland Building and Pest Inspection","Inspections - Building","Taringa","QLD","4068","0412 389 025","gumtreeuser10000@gmail.com","11906551772","","James","Smith"
"Reyform","Drafting","Indooroopilly","QLD","4068","0423 764 997","info@reyform.com.au","43601460804","","Damian","Reynoldson"
"R & V Handyman services","Handyman","137 Jesmond RD, Indoorooilly","QLD","4068","0417 731 868","ronmahadeva@live.com.au","97331248167",""," ",""
"R & V Milinski Painting service","Painters","137 Jesmond RD, Indoorooilly","QLD","4068","0408 176 013","milinskirv@hotmail.com","70168187065","","Richard","Malanski"
"S J & S Everingham Electrical services","Electricians","Chelmer","QLD","4068","0418 730 890","everinghamelectrical@gmail.com","15443400902",""," ",""
"Star Cleaning Australia Pty Ltd","Cleaning Services - Commercial","Indooroopilly","QLD","4068","0426 906 152","methunfd@gmail.com","70627333751",""," ",""
"The Odd Job Team","Handyman","Indooroopilly","QLD","4068","0478 154 192","simon@theoddjobteam.com.au","91408113992","","Simon","Martin"
"Veca Group","Interior Designer","Taringa","QLD","4068"," ","veca@vecagroup.com","92473736223",""," ",""
"Your Friendly Ironing Lady","Washing & Ironing","Indooroopilly","QLD","4068","0432 768 415","yourfriendlyironinglady@gmail.com","38457243581",""," ",""
