"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Nicholas Home Improvements","Door Suppliers","Moorabbin","VIC","3189"," ","info@nicholashomeimprovements.com.au","36617698632","","Nicholas / Maria","Toris"
"Nikpol Pty Ltd","Lighting","6-12 Fairchild ST, MOORABBIN","VIC","3189"," ","r.lidonni@nikpol.com.au","63006804842",""," ",""
"Octalex Green Lighting Pty Ltd","Lighting Suppliers","Unit 2, 17-19 Walter ST, Moorabbin","VIC","3189"," ","info@octalex.com.au","46139178297","","Tony","Wilson"
"Parkview Cabinets","Cabinet Making","Moorabbin","VIC","3189"," ","george@parkviewcabinets.com.au","72866326631",""," ",""
"Postforming Plus","Cabinet Making","Moorabbin","VIC","3189","0414 477 669","theokass@gmail.com","71256775074","","Theo","Kass"
"Pronto Removals","Furniture Removal","Moorabbin","VIC","3189","0435 786 034","prontoremovals@gmail.com","76796369049",""," ",""
"Pronto Skips","Rubbish Removal","Moorabbin","VIC","3189","0427 447 117","info@prontoskips.com.au","54511573652",""," ",""
"PSA Painting","Painters","Moorabbin","VIC","3189","0422 133 804","quotes@psapainting.com.au","34106502309","","Peter","Saba"
"PULSE TEST AND TAG AUSTRALIA PTY LTD","Fire Protection Materials","Moorabbin","VIC","3189","0458 444 555","david@pulsetestandtag.com.au","77169813889","","David","Snowden"
"Quality Energy Pty Ltd","Electricians","Moorabbin","VIC","3189","0418 372 048","holly@qualityenergy.com.au","68007211841",""," ",""
"Razor Blade Tree Specialist","Arborist","Melbourne","VIC","3189","0421 485 747","zurikodaniels@outlook.com,zurikodaniels@gmail.com","96608507400","","Zuriko","Zuriko"
"Red Dog Property services","Mould & Mildew Removal","Moorabbin","VIC","3189","0409 333 723","info@reddogpropertyservices.com.au","76768506545",""," ",""
"Renoman","Handyman","Moorabbin","VIC","3189","0400 597 959","tegams@optusnet.com.au","76112427507",""," ",""
"Rietmans","Rendering","Moorabbin","VIC","3189","0412 651 076","info@rietmans.com.au","41508738766",""," ",""
"Rj. Precision flooring installation","Carpet Repair & Laying","Moorabin","VIC","3189","0487 744 723","manager@rjpfi.com","43618891400",""," ",""
"R&N Building services","Concrete Kerbs","Moorabbins","VIC","3189","0418 881 717","robert@rnbs.com.au","42087279981",""," ",""
"Rocksmith","Pipes","Moorabbin","VIC","3189"," ","info@rocksmith.com.au","77101559568",""," ",""
"SBS Finance and Property","Mortgage Brokers","Moorabin","VIC","3189","0432 940 790","enquiry@sbsfinance.com.au","42167890744",""," ",""
"S&B Stainless P/L","Kitchen","13 Capella CRS, Moorabbin","VIC","3189"," ","sales@sbstainless.com.au","91073400727",""," ",""
"Scope Building Group Pty Ltd","Building","U 26, 260-284 Chesterville RD, MOORABBIN","VIC","3189"," ","mary@scopebuildinggroup.com.au","51085438811",""," ",""
"Securi-Cap Pty Ltd","Fencing","473 Warrigal RD, Moorabbin","VIC","3189"," ","info@securicap.com","36123396510",""," ",""
"Self Store Moorabbin","Storage","1- 5 Wren RD, Moorabbin","VIC","3189"," ","","33164629320",""," ",""
"Shawcroft Carpentry","Renovations","Moorabbin","VIC","3189","0431 251 583","elijah@shawcroftcarpentry.com.au","77327767664",""," ",""
"Shkelqim Braho","Paving","Moorabbin","VIC","3189","0470 299 373","albopropertyservices@gmail.com","60994670451",""," ",""
"Sam Jeffery Electrical & Sustainability","Electricians","MOORABBIN","VIC","3189","0423 199 967","sam@sjeas.com","98607712863","","Sam","Jeffery"
"SOFtech Electrical","Electricians","MOORABBIN","VIC","3189","0413 734 711","softechelec@gmail.com","20390175775","","Peter","Sofra"
"Solar Link Australia","Solar Power","Moorabbin","VIC","3189","0438 848 268","info@solarlinkaustralia.com.au","87117053666",""," ",""
"Southern Tile","Tile Suppliers","1/ 291 Wickham RD, Moorabbin","VIC","3189"," ","ang@southerntile.com.au","55830543012",""," ",""
"Stainless Steel Projects","Balustrading","13 Capella CRS, Moorabbin","VIC","3189","0420 885 740","info@sspro.net.au","92158703916",""," ",""
"StanSmartFlooring","Floor Coatings","Moorabbin","VIC","3189","0411 177 193","stanauua@gmail.com","41203005012","","Stan","Shutenko"
"Superlative Cleaning services","Window Cleaning","Melbourne","VIC","3189","0433 765 373","superlativecleaning@hotmail.com","78792280303","","Sam","Moraitis"
"TD Constructions (Vic) Pty Ltd","Building","Moorabin","VIC","3189","0413 556 487","tdconstructions@optusnet.com.au","39149813070",""," ",""
"Tech Air Pty Ltd","Safety Equipment","59/148 Chesterville RD, Moorabbin","VIC","3189"," ","techair@bigpond.net.au","67069883281",""," ",""
"Appliance Test Tag (Australasia) Pty Ltd","Courses & Workshops","11 Chapel RD, Moorabbin","VIC","3189"," ","sales@testtags.com","79137814389",""," ",""
"The Bathroom Store","Building Supplies","120 Cochranes RD, MOORABBIN","VIC","3189"," ","bath@people.net.au","24126670988",""," ",""
"The Bin Company","Skip & Truck Hire","MOORABBIN","VIC","3189","0434 286 605","info@binbookings.com.au","18630360860","","Sarabjit Singh","Sandhu"
"Innovation One Design","Building Design","Moorabbin","VIC","3189"," ","office@trademastergroup.com.au","54138283208","","Jim","Kolivas"
"Turf & Lawn Perfect","Garden Maintenance","Moorabbin","VIC","3189","0418 510 248","peterjans11@gmail.com","35091206290","","Peter",""
"Ultra Shade","Window Tinting","Moorabbin","VIC","3189","0418 335 858","ultrashade@hotmail.com","91007159364",""," ",""
"Veeve","Electricians","39 Genoa ST, Moorabbin","VIC","3189"," ","info@veeve.com.au,adem.sadikay@veeve.com.au ","48965728611",""," ",""
"Veg2table","Garden Maintenance","39 Genoa ST, Moorabbin","VIC","3189","0457 929 998","rachel@veg2table.com.au","29205753946",""," ",""
"Vladimir Poberezovskiy","Electricians","2/1 Linton ST, Moorabbin","VIC","3189","0401 145 074","gpoberez@tpg.com.au","83040075368","","Vladimir","Poberezovskiy"
"Voltsmith Electrical","Electricians","Moorabbin","VIC","3189","0402 043 063","ryan@voltsmithelec.com","21873667734","","Ryan","Smith"
"ALLCUT SawING AND DRILLING","Balustrading","Moorabbin","VIC","3189","0412 920 901","allcutsd@outlook.com","67951910139",""," ",""
"ZECO Energy","Solar Power","Moorabbin","VIC","3189","0418 282 597","ian.lilley@zecoenergy.com.au","91169556745","","Ian","Lilley"
