"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Kingaroy Concrete Pumping","Concreting","Shop 2/ 202 - 204 (Cnr Haly & Youngman) ST, Kingaroy","QLD","4610","0418 717 827","j-clivingstone@bigpond.com","44363396441",""," ",""
"Kingaroy Fridge Seals","Appliance Repairs","Kingaroy","QLD","4610"," ","g.t.selby@hotmail.com","22125830367",""," ",""
"Kingaroy Garden Centre","Garden Supplies","98 Kingaroy ST, Kingaroy","QLD","4610"," ","kingaroygardencentre@hotmail.com","52683625597",""," ",""
"Kingaroy Tree services","Arborist","98 Kingaroy ST, Kingaroy","QLD","4610","0428 188 111","qldtc2@bigpond.com","40400973241",""," ",""
"Living-Stone's Masonry","Footpaths","272 Haly ST, Kingaroy","QLD","4610","0409 639 983","livingstones5@bigpond.com","90511428429",""," ",""
"Michael Chilcott Building & Renovation","Handyman","Kingaroy","QLD","4610"," ","mlchilly4@bigpond.com","17147044817","","Michael","Chilcott"
"Mowbullan Mowing","Handyman","Ellesmere","QLD","4610","0428 290 519","mowbullanmowing@gmail.com","28340709138","","Ed","Beekhuizen"
"Precise pressure cleaning & property maintenance","Handyman","KINGAROY","QLD","4610","0474 352 386","shaned968@gmail.com","92841425425","","Shane","Dawson"
"Precise Pressure Cleaning & Property Maintenance","Garden Maintenance","Kingaroy","QLD","4610","0474 352 386","shaned968@gmail.com","92841425425","","Shane","Dawson"
"Proclean Property Maintenance","Cleaning","Kingaroy","QLD","4610","0409 619 536","ppm457@yahoo.com.au","19668830314",""," ",""
"Recommended Mowing","Garden Maintenance","Kingaroy","QLD","4610","0403 154 292","recommendedmowing@hotmail.com","39640886030",""," ",""
"South Burnett Fencing","Fencing","kingroy","QLD","4610"," ","steve@sbfencing.com.au","43433148760",""," ",""
"Schulte's Plumbing","General Maintenance","Kingaroy","QLD","4610","0400 768 850","schultesplumbing@gmail.com","87042390183",""," ",""
"Simon's Lawn Mowing & Maintenance services","Handyman","Kingaroy","QLD","4610","0412 330 871","simonpatcharin@gmail.com","61947918254",""," ",""
"SKM Property services","Handyman","Kingaroy","QLD","4610","0429 073 814","skmpropertyservices@yahoo.com","86927087213","","SKM Property","services"
"Steven Wolter Carpentry","Renovations","Kingaroy","QLD","4610","0403 748 255","stevenelisha@hotmail.com","73637363271",""," ",""
"Stewart Concrete Cutting services","Cutting","Kingaroy","QLD","4610","0417 006 966","sccserv@bigpond.net.au","38743876698",""," ",""
"T & C Painters","Painters","Kingaroy","QLD","4610","0448 625 944","admin@tandcpainters.com.au","40296635569","","Dean / Terry","Fleischfresser"
"T J L D Leahy","Electricians","387 J Hunters RD, Ballogie","QLD","4610"," ","terry.leahy@bigpond.com","67607461403",""," ",""
"TONY ANDRESS ELECTRICAL","Electricians","KINGAROY","QLD","4610"," ","tandress41@gmail.com","88259114015","","TONY ANDRESS","ELECTRICAL"
"Total Aggregates","Sand","Kingaroy","QLD","4610","0428 796 309","info@totalaggregates.com","91424409167",""," ",""
"True Blue Cleaning Kingaroy","Cleaning Services - Commercial","Kingaroy","QLD","4610","0407 730 815","sheldan23@live.com.au","85384095106",""," ",""
"True Blue Concrete Constructions","Concreting","Kingaroy","QLD","4610","0429 695 845","barry.allan@internode.on.net","99605918836",""," ",""
"True Blue Concreting","Concreting","Kingaroy","QLD","4610","0411 881 100","","47790236959","","Jason","watt"
"water Tank Cleaning","Repairs","Kingaroy","QLD","4610","0407 625 641","jimrountree@bigpond.com","87550792094","","James ""Jim""","Rountree"
"Wieden Earthmoving","Excavation","KINGAROY","QLD","4610","0427 622 542","graham@wiedendevelopments.com.au","58972416723",""," ",""
