"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Reliable Affordable Tree & Stump Removal","Arborist","West Hindmarsh","SA","5007","0450 833 815","reliableaffordabletrees@yahoo.com.au","62831803829",""," ",""
"RHINO RAIL PTY LTD","Scaffolding","Unit 4/34 Adams ST, Hindmarsh","SA","5007","0425 444 169","wayne@rhinorail.com.au","98978277279","","Wayne","Bown"
"Roof Shield Adelaide","Roof Repairs","Bowden","SA","5007","0424 101 697","darylakers@yahoo.com","86092283068",""," ",""
"RUBBISH REMOVAL - WE DO THE HEAVY LIFTING FOR YOU","Rubbish Removal","Brompton","SA","5007","0401 018 835","borg.graphics@gmail.com","67191022480",""," ",""
"Solar Power Direct","Solar Power","Unit 1, 77 Welland AVE, Welland","SA","5007","0411 773 934","admin@solarpowerdirect.org","90148962485",""," ",""
"Sortino and Collier landscaping","Paving","Brompton","SA","5007","0438 657 883","sortinocollierlandscaping@gmail.com","95975752200",""," ",""
"SPECTRA BUILDING DESIGNERS","Drafting","Ground Floor, Suit 1/159 Port RD, Hindmarsh","SA","5007"," ","charli.spectra@txc.net.au","54224735787",""," ",""
"Speedie hydraulic service","Building Supplies","37 Richard ST, HINDMARSH","SA","5007","0428 831 848","info@speediehydraulics.com.au","61060238977",""," ",""
"TC Formwork","Building","Bowden","SA","5007"," ","estimating.tcformwork@outlook.com","66105773091",""," ",""
"Tillet Granite","Stonemasonry","3 Coglin ST, Hindmarsh","SA","5007"," ","tracy@tillet.com.au","98007525073",""," ",""
"Top Stairs & Staff Pty Ltd","Staircases","Hindmarsh","SA","5007"," ","ianf@topstairs.com.au","77007979491",""," ",""
"Topstairs & Staff Pty Ltd","Staircases","Hindmarsh","SA","5007","0417 849 106","enquiries@topstairs.com.au","77007979491",""," ",""
"TSK enterprises T/a Tims Electrical & Airconditioning","Electricians","Welland","SA","5007","0408 840 479","tsk1@bigpond.com","43052057459","","Tim","Kartsonis"
"Zoom Mobile Skips Skip hire","Skip & Truck Hire","80 Orsmond ST, Hindmarsh","SA","5007","0408 088 142","john@zoomskips.com.au","97821823037","","John","Romano"
