"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Fawcett Cleaning","Cleaning","Lonsdale","SA","5160","0415 733 454","mark@fawcettplumbing.com.au","64634804241",""," ",""
"GN's Property Maintenance SA","Painters","43 Roxburgh AVE, Lonsdale","SA","5160","0412 312 685","admin@propertymaintenancesa.com","45337554637","","Gregg",""
"Go4solar Pty Ltd","Electricians","Lonsdale","SA","5160","0411 313 777","garth@go4solar.com.au, Henry@go4solar.com.au","73141504636","","Garth","James"
"Heliocol Solar Pool Heating","Pool Heating","Lonsdale","SA","5160","0412 446 046","heliocolsa@adam.com.au","14100349086",""," ",""
"Hp tiling SA","Tile Suppliers","LONSDALE","SA","5160","0403 888 470","hptilingsa@everestceramics.com.au","60152070272","","HasSan","Payam"
"Ian's Garage Door Centre","Garages","LONSDALE DC","SA","5160"," ","ian@iansgaragedoor.com.au","80100409738","","Ian","Welsh"
"In House Plumbing & Bathrooms","Plumbers","4 Donegal RD, Lonsdale","SA","5160","0428 818 100","inhousepb@bigpond.com","92610840883",""," ",""
"In House Insulation and Airconditioning","Insulation","4 Donegal RD, Lonsdale","SA","5160"," ","rick@inhousesupplies.com.au","73745505787",""," ",""
"intrinsic Homes","Building","1/45 Ellemsea CCT, Lonsdale","SA","5160","0439 888 163","amelia@intrinsichomes.com.au","88610986028","","Amelia","Cassin"
"Landscape Techniques","Landscaping & Gardening","Lonsdale","SA","5160","0402 788 133","info@landscapetechniques.com.au","45368471295",""," ",""
"Lightning TV & antenna","Antenna Services","Lonsdale","SA","5160","0409 506 415","enquiries@lightningtv.com","95470197891",""," ",""
"M.A. Page Electrical Pty Ltd","Electricians","Lonsdale","SA","5160","0418 828 960","mapageelec@ozemail.com.au","81091642778",""," ",""
"Metro Roller Doors Repair and service Pty. Ltd.","Door Suppliers","6 Hull CRT, Lonsdale","SA","5160","0436 393 518","admin@metrorollerdoors.com.au","14611428712",""," ",""
"New Cabinet Concepts","Cabinet Making","Unit 7/28 Heath ST, Lonsdale","SA","5160"," ","julie@newcabinetconcepts.com.au","31928179585",""," ",""
"Non Slip Industrial Flooring","Concrete Resurfacing","LONSDALE","SA","5160","0433 328 759","daniel@nonslipindustrialflooring.com.au","87008884231",""," ",""
"ONECUT","Cabinets","Lonsdale","SA","5160","0430 719 579","angus@onecut.com.au","46204096390","","Angus","Whaite"
"Ore Mines international Pty Ltd","Excavation","Lonsdale","SA","5160","0415 684 394","civequip@adam.com.au","12124078422",""," ",""
"Outback Power Solutions","Solar Power","Lonsdale","SA","5160"," ","info@outbackpowersolutions.com.au","62073884124",""," ",""
"Ozgreen Solutions Pty Ltd","Landscaping & Gardening","Unit 2/10 Kitawah ST, Lonsdale","SA","5160","0418 675 278","julie@titanturf.com.au","85137359132",""," ",""
"Pepper Tree Furniture","Furniture - Retailers","32/34 Liston RD, Lonsdale","SA","5160"," ","reception@peppertreefurn.com.au","21772873203",""," ",""
"P & G Furnishers","Kitchen","Lonsdale","SA","5160"," ","info@sasolid.com.au","93211852448",""," ",""
"Polar Air Heating and Cooling","Electricians","Lonsdale","SA","5160","0413 275 099","admin@polarairhc.com.au","64591828918",""," ",""
"Polar Bear Air & Electrical","Electricians","Lonsdale","SA","5160","0488 431 417","polarbear@bigpond.com","76430833296",""," ",""
"Prestige Gas & water Pty Ltd","Gas Fitters","Lonsdale","SA","5160","0411 724 162","admin@prestigegas.com.au","42684983183",""," ",""
"Pro Pipe Supplies Pty Ltd","Pipes","Lonsdale","SA","5160"," ","enquiries@propipesupplies.com.au","50090953281",""," ",""
"P.T's Garden & Rubbish services","Rubbish Removal","13 Chrysler RD, Lonsdale","SA","5160","0411 882 138","paul@advancerecyclingtechnologies.com.au","17102516471","","Paul","Tresidder"
"Romax Joinery & Solid Surface Pty Ltd","Cabinet Making","Lonsdale","SA","5160","0416 392 587","romaxjs@gmail.com","36166316801",""," ",""
"SCOTTS ELECTRICAL AND COMMUNICATION","Electricians","Lonsdale","SA","5160","0411 962 842","kalescott-15@hotmail.com","77994677450","","Kale Stephen","Scott"
"Sheetmetal Australia - Light Engineering, Fabrication & Powder Coating","Building Supplies","40A O'Sullivan Beach RD, Lonsdale","SA","5160"," ","sales@smafabrication.com.au","46276941921","","Ruth",""
"Shop Graphics","Cabinet Making","Lonsdale","SA","5160"," ","liz@shopgraphics.com.au","73044385852",""," ",""
"Skyworld Blinds","Blinds","Lonsdale","SA","5160"," ","info@skyworldblinds.com.au","39604966789",""," ",""
"Slates Cleaning & Handy services","Cleaning","Lonsdale","SA","5160","0412 539 747","admin@slatescleaning.com.au","18101781195","","Glenis","Slater"
"Slates & Shingles Roofing service","Roof Repairs","Lonsdale","SA","5160","0408 015 715","sales@slatesandshinglesroofing.com","53502940257",""," ",""
"SMT Drainage","Excavation","Lonsdale","SA","5160","0414 505 575","shane@smtdrainage.com.au","94351754049",""," ",""
"Solar Depot","Solar Power","35 Ellemsea CCT, Lonsdale","SA","5160","0419 825 522","jasonb@solardepot.com.au","78104275881",""," ",""
"The Window Doctor","Glass & Glazing","Unit 6/1 Donegal RD, Lonsdale","SA","5160","0411 641 554","mariong@ace.net.au","27221956335","","Bernie","Wienert"
"waterworld Home & Garden Supplies","Garden Supplies","9 Aldershot RD, Lonsdale","SA","5160"," ","paula@waterworldsa.com","89881905383",""," ",""
"WIDFO","Handyman","Lonsdale","SA","5160"," ","widfo@outlook.com","40233433154","","Johan","Welmans"
"Woodform","Kitchen","Fory 19, 4 Aldenhoven RD, LONSDALE","SA","5160"," ","craig@woodform.com.au","35128947900",""," ",""
"Wood 'N' Doors Pty Ltd","Timber","Lonsdale","SA","5160","0438 803 342","bill@woodndoors.com","12095517034",""," ",""
