business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Citipave Group,Paving,Nerang,QLD,4211,0404 613 893,citipavegroup@hotmail.com,34407889302,,Myles,Lowry
CJP Fencing,Fencing Materials,Robina,QLD,4211,0426 954 631,cpoll11@outlook.com,83989370184,,Corey,Poll
CJP Hire,Equipment Hire,Robina,QLD,4211,0418 853 494,enquires@cjphire.com.au,63106486757,, ,
CK Tiling service,Tilers,"56 Salvado DRV, Pacific Pines",QLD,4211,0404 279 534,konchoi@hotmail.com,68427123185,,Kon,Choi
Classic Home Design & Drafting,Building Designer,Beechmont,QLD,4211,0451 304 533,lzabi1@yahoo.com.au,24556634304,, ,
Classic Waterproofing,Waterproofing,Lower Beechmont,QLD,4211,0438 003 979,accounts@classicwaterproofing.com.au,16339875297,, ,
Clean It services,Cleaning,Nerang,QLD,4211,0417 835 013,roslyn.rennie@hotmail.com,69501321765,, ,
Cleankill Pty Ltd,Pest Control,Pacific Pines,QLD,4211,0488 456 076,admin@cleankill.com.au,94891453356,, ,
CLEAN QUEEN Cleaning services,Lawn Mowing,Nerang,QLD,4211,0426 053 223,evansjc1972@gmail.com,41226260501,, ,
Clearview antennas & Telephones,Antenna Services,Carrara,QLD,4211,0410 481 763,robert_duff@bigpond.com,39113643135,,Selena,Duff
Clearwater Pool Care,Pool Maintenance,Nerang,QLD,4211,0412 173 200,clearh2o@bigpond.net.au,81781873986,, ,
CNK Solid Plastering Pty Ltd,Rendering,Nerang,QLD,4211,0406 246 851,cnk@live.com.au,60156289173,,Luka,Kristo
Coastal Abundance Pty Ltd,Shower Screens,Carrara,QLD,4211,0402 918 259,ryanclayton_77@hotmail.com,65109833249,, ,
Coastline Building Certification Group,Building Consultants,Nerang BC,QLD,4211,(07) 5523 2629,admin@coastlinecertification.com.au,42090491982,, ,
Coastline Pool service,Pool Cleaning Service,Nerang,QLD,4211,0407 757 258,pd.schulz@hotmail.com,75642778821,, ,
Coastside Property Solutions,Garden Maintenance,Nerang,QLD,4211,0423 405 809,coastsidepm@gmail.com,34084363373,, ,
Coastwire Fencing,Fencing,Carrara,QLD,4211, ,sales@coastwire.com.au,16500852159,, ,
Complete Home Projects,Carpenters,Carrara,QLD,4211,0431 432 294,andrew@completehomeprojects.com.au,70462834479,,Andrew,Hill
Complete Property Maintenance GC,Handyman,Advancetown,QLD,4211,0438 868 771,cpmgc@bigpond.com,46586564400,, ,
Complete Termite Solutions,Pest Control,Nerang,QLD,4211,1300 664 971,info@completetermitesolutions.com.au,36601181042,, ,
CoolFX Airconditioning and Refrigeration,Air Conditioning,Carrara,QLD,4211,0455 459 484,coolfxair@hotmail.com,91458753972,, ,
Cover Crete Solutions,Concrete Resurfacing,Nerang,QLD,4211,0400 038 588,covercretesolutions@gmail.com,70304852268,,Ben,Mckewin
Cover It Upholstery Sydney,Upholstery Repair,Nerang,QLD,4211,0414 817 626,marcel@cover-it.com.au,94279573556,,Marcel,Albert
Craig's Lawn Mowing & Garden Maintenance,Garden Maintenance,Nerang,QLD,4211,0413 855 975,ziggy.taylor@gmail.com,21351774015,, ,
Creative Plumbing services,Plumbers,"2 Solomon CRT, Nerang",QLD,4211,0418 211 385,ncrosland@bigpond.com.au,68193503644,, ,
Curtain Transformations,Blinds,Nerang,QLD,4211, ,jayde@curtaintransformations.com.au,65593548850,, ,
Cutting Edge Cabinetry Pty Ltd,Kitchen,Mount Nathan,QLD,4211, ,cuttingedge.sales@outlook.com,11600831463,, ,
Darren Murray,Rendering,Bundall,QLD,4211,0434 292 443,darrenmurrayrendering@gmail.com,31369881400,, ,
DAV ELECTRICAL,Electricians,Beechmont,QLD,4211,0418 753 632,davelectrical@bigpond.com,40116315998,,David,Matthews
Davis Carpentry,Renovations,Pacific Pines,QLD,4211,0407 098 077,joelofad@gmail.com,46034678048,, ,
DC Handyman services,Plastering & Gyprock,Nerang,QLD,4211,0429 523 243,catania7@bigpond.com,88224295856,, ,
Designer Schemes,Interior Designer,"Unit 1d, 6 Indy CRT, Carrara",QLD,4211,0410 753 516,info@designerschemes.com.au,68901151434,,Yvette,Hall
Designer Shade Solutions,Shades & Sails,"Unit 1d, 6 Indy CRT, Carrara",QLD,4211,0432 648 888,gerrard@designershadesolutions.com.au,57133127107,,Sienna,Wolke
Diversity Tiling,Floor Tiling,Gilston,QLD,4211,0433 016 975,info@diversitytiling.com,83312490783,, ,
DIY Diggers,Excavation,Mount Nathan,QLD,4211,0419 788 251,jupp5@westnet.com.au,67159036930,, ,
D & J Creative Building services,Handyman,CARRARA,QLD,4211,0433 935 227,djcreativebuildingservices@gmail.com,26629320494,,Darren,Hearn
DJM Electrical services Group,Electricians,Highland Park,QLD,4211,0458 861 187,support@djmelectrical.net,91079657405,, ,
DJ Solid Plastering,Rendering,gilston,QLD,4211,0405 710 331,jamie-moir@hotmail.com,52178538309,,Jamie,Moir
DJ Southern Fencing,Fencing,gilston,QLD,4211,0403 251 444,,60674324571,, ,
Domestic Roof Fascia and Gutter Repairs,Guttering,Nerang,QLD,4211,0450 170 810,stewlewis66@hotmail.com,39271282473,, ,
Door Lock Window Repairs PTY LTD,Doors,"50 The Oval DRV, Mt Nathan, Goldcoast",QLD,4211,0487 355 355,doorlockwindowrepairs@hotmail.com,74471855770,,Robert,
Double Impact Painters & Decorators,Handyman,CARRARA,QLD,4211,0411 514 356,doubleimpactpainters@hotmail.com,75364854283,,Peter,Christodoulou
Down Under Energy,Electricians,Mount Nathan,QLD,4211,0448 555 396,downunderenergy5@gmail.com,80621277820,,Craig,Backus
Dream Renovations,Floor Tiling,Goldcoast,QLD,4211,0452 232 501,noifunes@hotmail.com,16960378050,,antonio,Gonzalez
Drew's Mowing service,Garden Maintenance,Gaven,QLD,4211,0409 715 883,fordmad17@hotmail.com,28664881177,, ,
DTA Electrical & Solar Solutions,Solar Power,Highland Park,QLD,4211,0403 489 928,enquiries@dtasolar.com.au,20266589610,, ,
Dunrite Electrical services,Electricians,Gaven,QLD,4211,0418 768 194,seldomdun@bigpond.com,84104450857,, ,
DW Plumbing and Maintenance,Plumbers,Pacific Pines,QLD,4211,0408 520 300,danielw13@bigpond.com,85934166829,, ,
Earthworks Queensland,Excavation,Bundall,QLD,4211,0432 526 673,jakeycarroll@gmail.com,68963821615,, ,
Easonfox electrical PTY LTD,Electricians,CARRARA,QLD,4211,0401 855 509,info@easonfox.com,82680314436,,Jason,Fox
Electrical Control Systems,Electricians,Nerang,QLD,4211,0431 586 599,owen@ecsystems.net.au,60755483180,, ,
Edz Handyman & Maintenance services,Handyman,Highland Park,QLD,4211,0459 693 303,smith.j.e@bigpond.com,15530445429,, ,
EGI Tile Contractors,Tilers,Carrara,QLD,4211,0411 122 840,emanuel@egitilecontractors.com.au,35605873470,, ,
Electrical Data ContrActing,Electricians,Nerang,QLD,4211,0419 580 380,colinjbromley@gmail.com,78486509417,,Colin,Bromley
Elite Building Projects Queensland,Handyman,Pacific Pines,QLD,4211,0481 101 321,william92@hotmail.com.au,26337286221,,Will,Johnstone
Emerald Pools Design And Construction,Pool Builders,Carrara,QLD,4211,0412 861 977,glenn@emeraldpools.com.au,50621303530,,Glenn,Mcdermott
Empire flooring,Vinyl & Laminate,CARRARA,QLD,4211,0449 295 977,brad.horne@hotmail.com,91968053298,, ,
EPL TECHNOLOGY,Handyman,Nerang,QLD,4211,0413 149 455,emanuel@onthenet.com.au,97366462496,, ,
Erika Sierra interior Design,Interior Designer,Nerang,QLD,4211,0468 405 377,erikasierra84@live.com,44181503872,,Erika,Sierra
Evolve Ventilation,Handyman,Nerang,QLD,4211,0433 906 339,evolveventilation@gmail.com,42733675889,, ,
Exceed Pest Control,Pest Control,Pacific Pines,QLD,4211,0457 897 979,info@exceedpestcontrol.com.au,51510255298,,Allan,Fox
EzyDry Carpet Cleaning,Carpet & Upholstery Cleaning,Nerang,QLD,4211, ,info@ezydry.com.au,92890903406,, ,
Fahey Painters,Painters,Nerang,QLD,4211,0413 066 675,faheypainters@bigpond.com,82320680246,, ,
FairDinkum Trees,Garden Maintenance,Carrara,QLD,4211,0408 433 119,fairdinkumtrees@hotmail.com,46397072038,,Ian,Wilesmith
Fairways Furniture Delivery,Furniture Removal,Gaven,QLD,4211,0410 729 730,fairwaysfd@yahoo.com.au,28563321287,, ,
Falcon antennas,Antenna Services,Nerang,QLD,4211,0448 820 431,falconantennas@bigpond.com.au,56733985114,, ,
Farthing Plumbing & Gas,Plumbers,Nerang,QLD,4211,0434 398 269,admin@fpg.cloud,51506080375,,John,Farthing
Fence Depot,Fencing,Nerang,QLD,4211, ,sales.gc@fencedepot.com.au,60138247659,, ,
Ferguson Carpentry services,Handyman,Nerang,QLD,4211,0419 756 866,mandlferg@gmail.com,21455079546,, ,
Figguration Constructions,Carpenters,Nerang,QLD,4211,0437 271 970,figgsey@hotmail.com,35533268623,, ,
Floor Tile Remover,Concreting,Advancetown,QLD,4211,0488 800 062,sales@tileremover.com.au,44159046714,,Glen,Dobson
Franco Talarico Carpentry & Joinery,Building,Carrara,QLD,4211,0425 232 520,franktalarico@hotmail.com,61080734322,,Franco,Talarico
Franco Rotunno Tiling services,Tilers,Carrara,QLD,4211, ,amore@bigpond.net.au,37650961724,, ,
Freedom Gardening,Garden Maintenance,NERANG,QLD,4211,0467 758 586,ausnation14@gmail.com,62318784670,,Stephen,Anderson
Fresh Start Painting services,Painters,Upper Coomera,QLD,4211,0417 629 445,fstartpaintingservices@gmail.com,64757664846,, ,
Fry's Plastering Solutions,Plastering & Gyprock,Pacific Pines,QLD,4211,0411 222 941,greg.fry45@yahoo.com.au,76161180301,, ,
Full Flush Plumbing,Plumbers,Gaven,QLD,4211,0426 258 812,jamesfullflushplumbing@gmail.com,69223248452,, ,
Garcon electrical services,Electricians,GILSTON,QLD,4211,0481 288 962,garyconlin@hotmail.co.uk,80729336847,,Gary,Conlin
Garvin Construction services,Handyman,Nerang,QLD,4211,0418 714 259,mrrough@bigpond.net.au,67350400143,, ,
Gary Chadwick Painting & Decorating,Painters,Nerang,QLD,4211,0407 164 045,gaz_chadwick@hotmail.com,50035269965,, ,
Gary Chadwick Painting & Maintenance,Painters,Highland Park,QLD,4211,0407 164 045,gary@gcpaintingandmaintenance.com,50035269965,,Gary,Chadwick
GC Pro Removals Pty Ltd,Furniture Removal,Carrara,QLD,4211,0466 402 529,info@gcproremovals.com.au,90609737028,, ,
Gc Tiling,Floor Tiling,Nerang,QLD,4211,0478 128 168,aboveandbeyondtiling@gmail.com,19912539349,, ,
George & Co.,Plastering & Gyprock,Nerang,QLD,4211,0421 174 506,siby6676@gmail.com,79584057748,, ,
Get Diggin,Landscaping & Gardening,Carrara,QLD,4211,0432 522 199,nathan@dirtart.com.au,47207514988,, ,
Glass Fencing Queensland,Pool Fencing,Advancetown,NSW,4211,0400 588 885,sales@gfq.com.au,44159046714,, ,
G G Glass,Glass & Glazing,Nerang,QLD,4211,0409 722 438,ggglass@outlook.com.au,24377182675,, ,
Glass Projects,Shower Screens,Nerang,QLD,4211,0405 627 320,stephen@glassprojects.com.au,62109670804,, ,
Gold Coast 2 Pac Spray Painting,Spray Painting,Nerang,QLD,4211,0407 974 374,info@goldcoast2pacpainting.com.au,15575450876,, ,
Gold Coast Crane Trucks & Transport,Transport & Store,"2/30 Lawrence DRV, Nerang",QLD,4211,0412 048 806,alberto@goldcoastcranetrucks.com.au,70175524164,,Alberto,Marques
Gold Coast Demolition pty ltd,Rubbish Removal,"2/30 Lawrence DRV, Nerang",QLD,4211,0411 634 777,info@goldcoastdemolition.com,75324984079,, ,
Gold Coast Handyman,Handyman,Helensvale,QLD,4211,0424 724 820,ashbrown1551@gmail.com,30271142800,,Ashley,Brown
Gold Coast Marine Upholstery,Upholstery Repair,"43a Coolibah RD, Gaven",QLD,4211,0415 754 170,mark@goldcoastmarineupholstery.com,70418792701,, ,
Gold Coast Paint Supply,Paint Suppliers,"2/ 8-10 O'Shea DRV, Nerang",QLD,4211,0428 643 263,gcpsupply@bigpond.com,36264764519,, ,
Gold Coast Removalists,Furniture Removal,Nerang,QLD,4211,0400 565 005,goldcoastremovals@bigpond.com,95090521003,,John,Clarke
Gold Coast Stump Busters Pty Ltd,Arborist,"3 Hatutu ST, Pacific Pines",QLD,4211,0403 182 352,gcstumpbusters@bigpond.com,90649063144,,Jake,Hamond
GOODE Fabrications,Fencing,Nerang,QLD,4211,0421 792 027,goodefabrications@gmail.com,46435765301,,Brendan,Goode
GRant DAWSON PAintiNG,Painters,Carrara,QLD,4211,0401 967 634,addesignpaint@aapt.net.au,15399447861,, ,
Greg Fryer Concrete services,Concreting,Carrara,QLD,4211,0412 766 672,tucke@bigpond.net.au,61154265619,, ,
Grout and Tile Solutions,Paving,PACIFIC PINES,QLD,4211,0477 933 403,groutandtilesolutions@outlook.com,92669121539,, ,
GVL Investments,Building,Nerang,QLD,4211,0499 085 400,geofflennox@hotmail.com,82268194336,,Geoff,Lennox
GVP Arbor service,Arborist,Nerang,QLD,4211,0418 562 115,gvparborservice@bigpond.com,19133407655,, ,
Gypsy Geoff enterprises,Electricians,Pacific Pines,QLD,4211,0499 362 365,gypsygeoffpics@gmail.com,16800415318,, ,
Handy Housewife Cleaning and Maintenance services,Window Cleaning,Carrara,QLD,4211,0404 088 053,enquiry@handyhousewife.com.au,84581260387,, ,
Handyman Express,Handyman,Carrara,QLD,4211,0468 909 662,dodoparbal@hotmail.com,61554944545,, ,
Harris Garden Care,Garden Maintenance,Pacific Pines,QLD,4211,0433 219 832,harris_gc@bigpond.com,18641874335,, ,
Hassle-Free Lawn & Garden Care,Garden Maintenance,Pacific Pines,QLD,4211,0401 051 253,brendan@hasslefreelawns.com.au,61658929726,, ,
Hawkins Gardens,Garden Maintenance,NERANG,QLD,4211,0451 948 436,info@hawkinsgardens.com.au,66941401259,, ,
Hemisphere Property Maintenance,Handyman,Gilstone,QLD,4211,0403 271 381,hemispherepm@hotmail.com,71919264284,,Michael,Hunady
Peter Himberg Tiling,Tilers,Pacific Pines,QLD,4211,0412 263 556,himberg@bigpond.com,46749809882,, ,
Hinterland Garden Care,Handyman,Hinterland Garden,QLD,4211,0409 440 295,hinterlandgardencare@gmail.com,62836960068,,Hinterland Garden,Care
Holt Constructions,Building,Highland Park,QLD,4211,0413 753 634,holtconstructions1@outlook.com,60114852160,, ,
Home Garage Doors,Garage Doors,Nerang,QLD,4211,0418 752 376,steve.neary@live.com.au,86823780077,,Stephen,Neary
Home Mania,Handyman,HIGHLAND PARK,QLD,4211,0434 392 126,mattheeks73@hotmail.com,60407037142,, ,
Hooks Property Maintenance,Handyman,Highland Park,QLD,4211,0414 591 579,hookyhandyman@gmail.com,76387043778,,Chris,Hook
Ian Fleming Plastering,Plastering & Gyprock,"90 Chisholm RD, Carrara",QLD,4211,0412 352 351,created15@bigpond.com,44878410712,, ,
In Balance Gardens,Garden Maintenance,Lower Beechmont,QLD,4211,0438 453 817,inbalancegardens@gmail.com,70494614759,, ,
Electrical Effect,Electricians,Nerang,QLD,4211,0418 622 458,admin@electricaleffect.com.au,30109622497,,Mick,Terry
Inspieria Homes,Building,Pacific Pines,QLD,4211,0411 448 402,ben.build@outlook.com,22537995859,,Ben,Glover
JB Security Solutions Pty Ltd,Security,Nerang,QLD,4211,0416 954 336,info@jbsecurity.net,64605672768,,John,Barnett
JCT Carey Builders,Carpenters,Carrara,QLD,4211,0405 481 747,jctcareybuilders@gmail.com,77039433822,,John,Carey
JC Tree services,Arborist,Carrara,QLD,4211,0411 195 704,jez@jctreeservices.com.au,92603757606,,Jez,Copley
Jenrick Maintenance and High Pressure Cleaning,Handyman,Pacific Pines,QLD,4211,0431 580 793,jenrickhighpressurecleaning@gmail.com,53970946923,, ,
Jim Boyle Plumbing,Plumbers,Nerang,QLD,4211,0477 480 359,jimbo.boyle@hotmail.com,75893387966,, ,
Jim's Skip Bins Robina,Rubbish Removal,Pacific Pines,QLD,4211,0408 905 014,wayne.s@jimsskipbins.com.au,91641560345,,Wayne,Selwood
JLH Plumbing and Drainage Pty Ltd,Plumbers,Nerang,QLD,4211,0408 756 415,jlhplumbinganddrainage@yahoo.com.au,30589735116,,Jason,Herviou
JLM Builders,,Nerang,QLD,4211,0428 101 291,jme92327@bigpond.net.au,56950384217,, ,
JM Painting & Decorating Pty Ltd,Painters,Carrara,QLD,4211,0423 247 380,jms_painting@hotmail.com,98164276359,,Justin,Morris
JNT Electrical Pty Ltd,Solar Power,Pacific Pines,QLD,4211,0438 061 234,jason@jntelectrical.com.au,66604868831,, ,
JNT Electrical,Electricians,PACIFIC PINES,QLD,4211,0456 800 232,admin@jntelectrical.com.au,66604868831,, ,
Josh Gallagher Tiling services,Tilers,Nerang,QLD,4211,0407 640 336,jgallagher-33@hotmail.com,86987633066,, ,
Joshua's Carpet Laying & Repairs,Carpet Repair & Laying,Pacific Pines,QLD,4211,0432 392 967,boshii.joii@gmail.com,42679317578,,Joshua,Dawson
Joyful Cleaning Gold Coast,Vacuum Cleaners,Carrara,QLD,4211,0410 181 985,joyful.staff@gmail.com,50992428185,, ,
Joyner Electrical,Electricians,Carrara,QLD,4211,0408 768 610,joynerelectrical@gmail.com,63169062444,,Simone,Joyner
JPS Painting Servives Pty Ltd,Painters,Pacific Pines,QLD,4211,0407 579 902,jps_painting@live.com.au,91165781260,, ,
Judd’s Removals,Furniture Removal,Nerang,QLD,4211,0423 595 223,juddsremovals@gmail.com,48297479636,, ,
Jackson's Window Cleaning,Window Cleaning,Carrara,QLD,4211,0431 710 506,justcleanit.jwc@gmail.com,65735831209,,Jackson,Perks
KA Building Pty Ltd,Building,NERANG,QLD,4211,0417 011 042,"aaron@kabuilding.co, simon@kabuilding.co",25161245389,,Aaron,Brown
Kadco Electrics,Electricians,"10 ConWay CRT, Nerang",QLD,4211,0419 757 351,admin@dolanenterprises.com.au,73080449789,,Kevin,Dolan
Kam Radzki,Interior,NERANG,QLD,4211,0418 312 453,k_radzki23@hotmail.com,24489141329,, ,
KB RENDERING,Rendering,Carrara,QLD,4211,0421 349 550,kebanks@optusnet.com.au,99440343237,, ,
K D And J M Johnson,Building,LOWERBEECHMont,QLD,4211,0415 734 193,johnson.janita@gmail.com,66453452011,, ,
Keaneco Pty Ltd,Carpenters,Carrara,QLD,4211,0407 178 302,adamkeane@live.com.au,87113496530,, ,
Keen as Building services,Renovation,Advancetown,QLD,4211,0433 740 272,admin@keenas.org,16139040387,, ,
KEEPING IT REAL PLUMBING,Plumbers,LOWER BEECHMont,QLD,4211,0433 638 277,info@keepingitrealplumbing.com.au,67786903149,, ,
