business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Cdm Maintenance,Handyman,Strafford Heights,QLD,4053,0400 836 765,cdm.m.operations@gmail.com,74614682816,, ,
Clean Fix Mow,Handyman,Everton Park,QLD,4053,0401 934 357,contact@cleanfixmow.com.au,72475326406,,Shem,Mankey
Clever Concreting,Concreting,Everton Park,QLD,4053,0418 794 141,vitalejay@gmail.com,41151978548,,Jay,Vitale
Clever Cut Lawns,Garden Maintenance,Everton Park,QLD,4053,0400 053 566,,36158046652,, ,
Collinson Contracts PTY Ltd,Fencing,Stafford,QLD,4053,0422 432 077,mike@collinsonfencing.com.au,68164321957,,Mike,Mike
Collins Welding and Engineering,Welding,Stafford,QLD,4053, ,ultracol@optusnet.com.au,44466462056,, ,
Conwell Architects,Architecture,brisbane,QLD,4053,0403 315 385,mail@conwellarchitects.com,33166078717,, ,
Creative Concrete QLD,Concreting,Everton Park,QLD,4053,0422 211 445,CreativeConcrete@Outlook.com.au,47554148646,,Shannon,
Concepts Unlimited Design P/L,Building Designer,Stafford,QLD,4053, ,info@cud.net.au,17964398197,, ,
Daniel Bella Painting,Painters,Gaythorne,QLD,4053, ,daniel@danielbellapainting.com.au,66226260866,,Daniel,Bella
Daniel Green,General Maintenance,McDowall,QLD,4053,0439 301 957,greenysplumbingsolutions@aol.com,89870121244,, ,
Davas Group,Electricians,Everton Park,QLD,4053,0401 497 709,service@davas.com.au,72600352627,,Jay,Vidler
Dave Clarke Builders,Building,Brisbane,QLD,4053,0408 451 881,daveclarkebuilders@bigpond.com,13157246242,, ,
DAVINE BATHROOMS PTY. LIMITED,Bathroom,Everton Park,QLD,4053,0415 078 578,info@davinebathrooms.com.au,15167082162,, ,
Davin's Rubbish Removal service,Rubbish Removal,Everton Park,QLD,4053,0428 709 597,davinscrimshaw@gmail.com,53947539624,, ,
Deck Renew,Sealing & Finishing,"19 Clifford ST, Stafford",QLD,4053,0403 514 721,sales@deckrenew.com.au,60805100351,, ,
Dewpoint Air,Supply & Install,Stafford,QLD,4053,(07) 3352 6936,laraine@dewpointair.com.au,85142416313,, ,
DiamondBuild,Building,Everton hills,QLD,4053, ,diamondbuild@optusnet.com.au,73112208545,, ,
DJR Plastering,Handyman,Stafford Heights,QLD,4053,0432 778 050,dylanjruhle@gmail.com,26919944121,, ,
Domenico Di Mascio,Floor Coatings,STAFFORD HEIGHTS,QLD,4053,0422 781 505,domenicodimascio@hotmail.it,37665343549,,Domenico Di,Mascio
Dt carpentry,Fencing,EVERTON HILLS,QLD,4053,0498 268 599,dtcarpentryqld@gmail.com,88443421965,,Dain,Smith
East Coast Pest Management,Pest Control,Micthelton,QLD,4053, ,idhowie@icloud.com,67611266868,,Iain,Howie
Easy Fix Plumbing Pty Ltd,General Maintenance,Everton Hills,QLD,4053,0430 577 779,easyfixplumbing@hotmail.com,88610342802,, ,
Ecological Tree services,Tree Felling,Everton Hills,QLD,4053,0433 624 761,hello@ecotreeservices.com.au,63484005672,, ,
EverSafe Electrical and Maintenance,Electricians,Everton Park,QLD,4053,0435 950 931,eversafe.electrical@gmail.com,13126327591,, ,
Everton Self Storage,Storage,"991 South Pine RD, Everton Hills",QLD,4053, ,info@evertonselfstorage.com.au,42109398192,, ,
Everton Upholstery,Upholstery Repair,Brisbane,QLD,4053,0419 719 625,info@evertonupholstery.com.au,16168132358,,Mark,Mark
Eye Wire Pty Ltd,Electricians,Stafford,QLD,4053,0477 077 300,adam@eyewire.com.au,64164469381,,Adam,Wilkie
Fastlane pools,Pool Suppliers,"Unit 7, 80 Webster RD, Stafford",QLD,4053,0423 198 313,swim@fastlanepools.com.au,79708690148,, ,
Red Dog Projects - Fawncroft,Handyman,MCDowalL,QLD,4053,0423 569 882,neil@red-dog-projects.com.au,67083211723,,Neil or,Sean
Full tilt Solutions,Plastering & Gyprock,Kallangur,QLD,4053,0447 315 658,jpearce1990@hotmail.com,90547402463,,Jamie,Pearce
G.Bay Electrical,Electricians,Mitchelton,QLD,4053, ,geoff@gbayelectrical.com.au,87769427958,,Geoff,Bay
Gerard Kerr Plumbing,Plumbers,Stafford Heights,QLD,4053,0418 887 906,gerardkerr@powerup.com.au,38071242665,, ,
Golden Star Cleaning services,Cleaning,Everton Hills,QLD,4053,0404 106 890,singh.karan1@yahoo.com,19643765501,,Rupinder,Kaur
Green Solar,Solar Power,Stafford heights,QLD,4053,0412 716 766,paul@green-solar.com.au,15775813265,, ,
Hanley Browne Plumbing,Plumbers,Stafford Heights,QLD,4053,0451 475 623,hanleybrowneplumbing@gmail.com,19618287906,, ,
Hees Design Architects,Architecture,Brisbane,QLD,4053,0400 424 264,heng.ting@hees.com.au,31632543582,, ,
Hennies Constructions Pty Ltd,Building,Mitchelton,QLD,4053,0466 490 457,tom@hennies.com.au,51616756766,,Tom,Fletcher
Hennig Co P L,Surveyors,Mitchelton,QLD,4053,0414 821 645,shennig@hennig.com.au,59007736772,,Shane,Hennig
Hernsley Fencing services,Fencing,"Pullen Rd, 29 Pullen Rd RD, Everton Park",QLD,4053,0404 873 373,hernsleyservices@gmail.com,98958505784,,antony,Kanaan
House Of Kitchens Stafford,Kitchen Design,Stafford,QLD,4053, ,info@houseofkitchens.com.au,62478170395,, ,
"Howzat Plumbing, Drainage & Gasfitting",Plumbers,Everton Park,QLD,4053,0400 973 581,howzatplumbing@gmail.com,24470572829,, ,
Hurricane Roofing,Roof Repairs,"22 Grandis ST, Everton Hills",QLD,4053,0408 143 778,martin.richardson6@bigpond.com,86974528033,,Martin,Richardson
iClean Group,Window Cleaning,"34 Jarvis ST, Stafford Heights Brisbane",QLD,4053,0411 113 005,info@icleangroup.com.au,90356916458,,Rami,Sidhu
iLIKE Electric Pty Ltd,Electricians,Stafford Heights,QLD,4053,0400 503 851,info@ilikeelectric.com.au,64609146858,,Todd,Cullen
Infinity Decking,Carpenters,Staford,QLD,4053,0405 779 181,contactus@infinitydecking.com.au,26608791055,,ROBERT,HARTING
Infinity Earthmoving Pty Ltd,Excavation,Staford,QLD,4053,0413 902 897,infinityearthmoving@hotmail.com,68162666328,,Toby,Barton
Ingram Plumbing & Gas,Plumbers,Everton Park,QLD,4053,0430 427 004,lukeingram91@gmail.com,70152782280,,Luke,Ingram
Instaclean Solutions,Builder Clean Ups,Brisbane City,QLD,4053,0452 239 904,info@instacleansolutions.com,50615232687,, ,
Instaco Shade & Outdoor Solutions,Pergolas,Brisbane City,QLD,4053,0401 701 169,chris@instaco.com.au,21876208774,, ,
integrity Air and Electrical,Air Conditioning,Stafford Heights,QLD,4053,0468 576 960,andy@integrity-air.com.au,15881155455,,Andrew,Harris
Isaac Earthworks,Retaining Walls,Everton Park,QLD,4053,0422 556 037,i.earth@hotmail.com.au,32932410198,, ,
JFT Installations,Blinds,Everton Park,QLD,4053,0459 928 858,ublindinstaller@gmail.com,27673300496,,Peter,James
JFT Mowing & Maintenance,Garden Maintenance,Everton Park,QLD,4053,0414 011 466,jftmowing@live.com,30235924156,, ,
JMS Landscapes,Lawn & Turf,STAFFORD,QLD,4053,0433 775 322,justin.serisier@jmslandscapes.com,57627202019,,Justin,Serisier
Johansens Roofing,Roof Repairs,"25 Morningvale PL, Mitchelton",QLD,4053,0412 232 083,info@johansens.com.au,73091784002,,Jason,
Johnstruct,Handyman,EVERTON HILLS,QLD,4053,0403 434 466,j.e.r86@hotmail.com,72626634357,,John,Ruston
Joshua Butterworth Constructions,Handyman,EVERTON HILLS,QLD,4053,0427 963 262,joshua@jbcadmin.com,24850975257,,Joshua,Butterworth
JW Concepts,Landscape Architecture,"14 Minimine ST, Stafford Heights",QLD,4053, ,jw@jwconcepts.com.au,57167437924,,Johnathan,Weinert
JW Concreting,Concreting,"14 Minimine ST, Stafford Heights",QLD,4053,0413 543 642,jwconcreting@hotmail.com,65594059512,,Cameron,
Kempson Drott Hire,Rubbish Removal,Everton Hills,QLD,4053,0478 685 402,garykempson67@gmail.com,29094764285,,Gary,Kempson
Kempstar House & Yard,,Everton Hills,QLD,4053,0438 760 191,kempsta@bigpond.net.au,32175277596,, ,
Khoo Designs,Energy Rating Assessors,Brisbane,QLD,4053,0431 871 822,mal70954@bigpond.net.au,31070289749,, ,
King's Electrical,Lighting,Stafford Heights,QLD,4053,0439 501 904,booking@kingselectrical.com.au,28523089299,, ,
Kingsford Painting and Decorating,Painters,Stafford Heights,QLD,4053,0424 825 528,kingsfordpainters@gmail.com,14824583954,,Jason,Trichlin
Kingsford Paving & Landscaping,Landscaping & Gardening,Stafford Heights,QLD,4053,0420 626 260,aaron_landscapes@hotmail.com,46506752345,, ,
KLEEN GENIE,Gutter Cleaning,MITCHELTON,QLD,4053,0451 067 574,jobntj@parsey.com,77463114884,,Joe,GosSage
The Knife Doctor,Handyman,"Unit 1, 7 Wolverhampton ST, Stafford",QLD,4053, ,info@knifedoctor.com.au,70064874611,, ,
K Tiling & Stone,Tilers,Stafford Heights,QLD,4053,0438 587 885,info@ktiling.com.au,36654597372,, ,
Kunzang Cleaning,Home Cleaners,Everton Park,QLD,4053,0449 183 642,kunzangchophel22@gmail.com,74697578648,, ,
Lawinski Constructions,Building,Stafford,QLD,4053,0414 676 728,lawinski@hotmail.com,72861122186,,Stefan,Lawinski
LEAP Quality Homes & Renovations,Building,"7/80 Webster Road, 7/80 Webster RD, Stafford",QLD,4053, ,admin@leaphomes.com.au,26447104633,, ,
Leprechaun Plumbing,Plumbers,Everton Park,QLD,4053,0412 664 921,juneleprechaun@optusnet.com.au,60570944271,, ,
Let There Be Light Pty Ltd,Electricians,Everton Park,QLD,4053,0410 201 364,info@lettherebelight.com.au,98115597352,, ,
Let Us Fix It Pty Ltd,Handyman,Stafford,QLD,4053,0419 744 556,letusfixit@hotmail.com,90145649574,, ,
Lockwood Plumbing Pty Ltd,Plumbers,"4 Brook ST, Everton Park",QLD,4053,0418 734 086,lockwoodplumbing@gmail.com,86078590477,,Graham,Lockwood
Log Energy,Solar Power,McDowall,QLD,4053,0434 253 110,daniel@logenergy.com.au,90606317122,,Dan,Walter
Marketing Express,Rental Bond & Move Out Clean,Mitchelton,QLD,4053,0420 626 534,lausa.stanley@gmail.com,50135621082,, ,
Marsel Basholli Painter & Decorator,Interior,Mcdowall,QLD,4053,0439 284 279,basholli2007@hotmail.com,86672012073,, ,
Marshall's Concreting,Concreting,Mitchelton,QLD,4053,0423 875 924,marshallsconcreting@gmail.com,81211415518,, ,
Matthew Bushnell - Wall & Floor Tiling,Tilers,Mcdowall,QLD,4053,0413 044 055,tilermatt@gmail.com,64971008219,, ,
MBW Plumbing,Plumbers,Mitchelton,QLD,4053,0417 726 759,mbwplumb@bigpond.net.au,62965295539,,Mark,Wilimowicz
MCCALLUM ROBERTSON PTY LTD,Pressure Cleaning,Mcdowall,QLD,4053,0400 858 522,admin@mrecoblast.com.au,72620755366,,Neil,McCallum
MFH Welding & Fabrication Pty Ltd,Gates,Stafford,QLD,4053,0438 520 779,mfhwelding@outlook.com.au,60622347399,,Mick,
Michael Browning Painting and Decorating,Painters,"29 Harold ST, Stafford",QLD,4053,0402 082 239,adslycwh@tpg.com.au,11684709226,, ,
Mink Home,Colour Consultancy,Stafford,QLD,4053,0434 146 833,nick@minkhome.com.au,39133242494,,Nick,Lindner
M & J Austin Plastering Pty Ltd,Rendering,MITCHELTON,QLD,4053,0419 759 864,jmaustin@optusnet.com.au,70125227241,, ,
Morgan Nelson,Home Cleaners,Stafford Heights,QLD,4053,0413 556 517,morgan.michelle.44@gmail.com,40801203577,, ,
Morris Screens Mfg Co,Security Screens & Doors,"U 1, 4 Harvton ST, STAFFORD",QLD,4053, ,morrisscreens@bigpond.com,85086624857,, ,
Mulcahy Plumbing,Plumbers,Mitchelton,QLD,4053,0424 042 630,admin@mulcahyplumbing.com.au,13190381948,, ,
Mulcahy's Maintenance,Handyman,Mitchelton,QLD,4053,0427 216 758,t_cmulcahy@bigpond.com,34850696775,, ,
NBH Earthmoving,Rubbish Removal,STAFFORD,QLD,4053,0410 613 552,glenn_tc@bigpond.com,74045739485,,Glenn,Windsor
Niche Building & Renovations,Building,Stafford,QLD,4053,0423 393 823,sean@nicherenovations.com.au,89677487427,,Sean,Scott
Nicholash and father,Render,Everton Park,QLD,4053,0451 930 007,devkalason@gmail.com,27411578226,, ,
Nick's Shire Cleaning,Gutter Cleaning,Stafford,QLD,4053,0406 947 669,nicksshire@gmail.com,71009895357,, ,
Nindot Decks,Decking,Mitchelton,QLD,4053,0421 280 030,andy@nindotdecks.com.au,48560788787,,Andrew,Thompson
Northside Housewash,Pressure Cleaning,Stafford,QLD,4053,0432 040 362,gandkharvey@optusnet.com.au,96960106756,,Greg,Harvey
O'Connor interiors,Building,Stafford,QLD,4053, ,office@oconnorinteriors.com.au,24075682245,, ,
Osco Pty Ltd,Building,Everton Hills,QLD,4053, ,john@osco.net.au,32112787112,, ,
Pacific Welding Installation,Welding,Everton Park,QLD,4053, ,harry.nemaia@gmail.com,80607235692,, ,
Papa Electrical,Electricians,Brideman Downs,QLD,4053,0418 737 125,admin@papaelectrical.com.au,79713448482,,Joe,Papa
Paul Rizzo Concreting,Concreting,Stafford Heights,QLD,4053,0428 660 069,pgsri89@bigpond.com,52314351786,, ,
Perfect Bond Cleaning,Rental Bond & Move Out Clean,Everton Park,QLD,4053,0410 045 733,mackysarao@gmail.com,95387037459,, ,
Phase Tech Electrical,Electricians,Everton Park,QLD,4053, ,ryan@phasetechelectrical.com.au,52907576066,, ,
P&K Gibbs Plastering,Concreting,Mcdowall,QLD,4053,0421 696 901,kym@pkgibbsplaster.com.au,68109824731,, ,
Pohlmann Brothers,Painters,McDowal,QLD,4053,0438 531 930,info@pohlmann.com.au,68586554427,,Aaron,Pohlmann
Polished Concrete Design Pty Ltd,Concrete Resurfacing,"1 Brewster ST, Stafford Heights",QLD,4053, ,info@polishedconcretedesign.com.au,11118457471,,Dino,
PPR Concrete services McDowall,Concreting,McDowall,QLD,4053, ,info@pprconcreteservices.com.au,91701357077,, ,
PWR OUT Electrical,Electricians,MITCHELTON,QLD,4053,0423 373 096, info@pwroutelectrical.com.au,87554896369,,Shane,Potter
Queensland Asbestos Solutions,Excavation,Stafford,QLD,4053,0467 155 164,taylorgreenaway@live.com,43414783899,,Taylor,
Quillo Carpentry,Handyman,Stafford Heights,QLD,4053,0409 751 050,robertq@quillocarpentry.com,19886440167,,Robert,Quillinan
RCB Facades,Building,Mitchelton,QLD,4053, ,quote@rcbfacades.com.au,44120500763,, ,
Really Clean Bond Home & Office Cleaning,Carpet & Fabric Protection,Brookside Center,QLD,4053,0424 284 561,admin@reallyclean.com.au,86723550634,, ,
Recon Pit and Pipe,Excavation,Everton Park,QLD,4053,0423 479 761,ruggidone@gmail.com,39880218512,, ,
Regency Bathrooms,Bathroom,"1 Queens RD, Everton Hills",QLD,4053,0411 727 981,ausviet@y7mail.com.au,16393799357,, ,
Regency Cabinets P/L,Kitchen,"1 Queens RD, Everton Hills",QLD,4053,0409 354 165,regencycabinets@optusnet.com.au,40072438245,,Angelo,Diberardino
Regency Concreting,Concreting,"1 Queens RD, Everton Hills",QLD,4053,0413 155 088,simon@regencyconcreting.com.au,33221144963,, ,
Rendering at a cash price...,Rendering,Everton Park,QLD,4053,0420 487 243,danielthierens12@gmail.com,77152403366,, ,
Response Engineering services,Gates,"20 Theodore ST, stafford",QLD,4053,0419 828 696,steveb.response@gmail.com,64127318385,,Steve,Becke
Rise Constructions QLD,Renovation,Everton Park,QLD,4053,0421 910 055,nathan@risecon.com.au,87168893785,, ,
Russ Berry Landscapes,Landscaping & Gardening,"125 Pateena ST, STAFFORD",QLD,4053,0413 879 692,rble@bigpond.com,57965024734,, ,
Screenco Manufacturers,Security Screens & Doors,"19 Wolverhampton ST, STAFFORD",QLD,4053,0412 885 703,info@screenco.net.au,42660296181,,Con,Raadschelders
SDB Plumbing,Plumbers,"6 Brando ST, Mcdowall",QLD,4053,0434 106 684,sdbplumbing1@gmail.com,82765140838,,Sam,Begley
Searle's Carpet Care,Carpet & Upholstery Cleaning,Stafford Heights,QLD,4053,0411 221 610,katrinasearle@optusnet.com.au,63917384238,, ,
Sebastien Faliguerho Tiling,Tilers,Everton Hills,QLD,4053,0409 060 822,sebtiling@gmail.com,97914395642,,Sebastien,Faliguerho
Second Nature Builders,Building,Mitchelton,QLD,4053, ,info@secondnaturebuilders.com.au,95968912057,, ,
Shawn Campbell,Suppliers,Everton Park,QLD,4053,0402 214 785,shawn.g.campbell@live.com,49352852850,, ,
Silverback Concreting,Concreting,Mitchelton,QLD,4053,0419 753 117,matsilverback@optusnet.com.au,21158524166,, ,
Simon's Concrete Pty Ltd,Concreting,Stafford Heights,QLD,4053,0409 729 428,simonamanda@bigpond.com,51109801596,,Simon,Sologinkin
Si's Mowing & Maintenance,Handyman,Everton Hills,QLD,4053,0404 682 717,lozofoz@yahoo.com.au,55122928604,, ,
Smart 2 (smart square),Garden Maintenance,Mitchelton,QLD,4053,0411 826 601,info@smart2tech.com.au,52847589400,,Gordon,
SM Painting Contractor Pty Ltd,Painters,STAFFORD,QLD,4053,0450 220 085,shanemurphy.paintingcontractor@gmail.com,15600067267,, ,
SM Performance Plumbing & Drainage,Plumbers,STAFFORD,QLD,4053,0412 345 109,simon@smpplumbing.com,62080759986,, ,
Solid DesignFX,Cabinet Making,Everton Park,QLD,4053,0423 767 495,jusoliver2000@gmail.com,90623245312,,Justin,Oliver
Solomons Flooring Stafford,Timber Flooring,Stafford,QLD,4053,0424 574 323,stafford@solomons.com.au,44122655449,, ,
Solve It Cleaning services,Pressure Cleaning,Brisbane,QLD,4053,0417 729 845,glen.james@solveit.net.au,84955484065,, ,
Spotless Housekeeping services,Cleaning,Everton Hills,QLD,4053,0474 944 700,spotlessno1@gmail.com,47167363813,,Pam,Kaur
Stark interiors Pty Ltd,Cabinet Making,"Timms Rd, 29 Timms RD, Everton Hills",QLD,4053,0400 022 830,jasonrstark@bigpond.com,39616809799,,Jason,Stark
Stark Plumbing & Suburban Maintenance Pty Ltd,Handyman,"Timms Rd, 29 Timms RD, Everton Hills",QLD,4053, ,starkplumbing@bigpond.com,45060892597,, ,
STB Landscaping & Concrete,Landscape Construction,Stafford Heights,QLD,4053,0419 290 072,simon.bayne@gmail.com,19962450411,,Simon,Bayne
Stephen Foye Painter,Painters,Mitchelton,QLD,4053,0417 786 715,foyepainting@live.com,86797920487,, ,
Steve Hall Electrical Pty Ltd,Electricians,"130 Blackwood ST, MITCHELTON",QLD,4053,0419 678 228,smhall@bigpond.net.au,33100634286,,Stephen,Hall
Steve Holley Plumbing Maintenance,Bathroom Sinks,Stafford Heights,QLD,4053,0411 864 440,info@steveholleyplumbingmaintenance.com.au,13002768155,,Stephen,Holley
Steve Home Maintenance,Handyman,Stafford Heights,QLD,4053, ,,27135972529,, ,
Stone & Timber Build,Carpenters,MITCHELTON,QLD,4053,0412 457 035,bristone@tpg.com.au,62606841525,,Alastair,Mcewan-Lyden
STYLEWISE SECURITY & GLASS PTY. LTD.,Security Screens & Doors,Stafford,QLD,4053, ,info@stylewisesecurity.com.au,94056674769,, ,
Stylus Home Staging,Interior Designer,Mitchelton,QLD,4053,0403 557 343,katrina@stylushomestaging.com.au,89293903195,, ,
Hurricane Pressure Cleaning,Cleaning Services - Commercial,"22 Grandis ST, Everton Hills",QLD,4053,0409 599 343,vaughan@pressurecleaningbrisbane.net,85885513186,,Vaughan,Smith
Terry O'Connor Builders,Shopfitters,Stafford,QLD,4053, ,office@oconnersinteriors.com.au,24075682245,, ,
Terry Parish Rendering & Texture Coating,Rendering,Stafford,QLD,4053,0414 299 173,tprendering@hotmail.com,27090362795,,Terry,Parish
That Security Guy,Security,Mitchelton,QLD,4053,0400 104 016,admin@securityguy.com.au,32425591896,, ,
The King of Junk,Rubbish Removal,Stafford,QLD,4053,0405 378 842,tonylittle@hipages.com.au,52771674185,, ,
Thistle & Shamrock Pty Ltd,Excavation,"8 Parton ST, Stafford Heights",QLD,4053,0410 326 777,dlo94870@bigpond.net.au,77063947624,, ,
Tile City,Tile Suppliers,"27 Barbara ST, STAFFORD",QLD,4053, ,david@tilecity.com.au,99010942462,, ,
Tile Cleaning Solutions,Pressure Cleaning,"27 Barbara ST, STAFFORD",QLD,4053,0401 925 090,luke_grattan@hotmail.com,60425049722,, ,
TKH Group,Bricklaying,"PO Box 5896, 20/734 Rode RD, Stafford Heights",QLD,4053,0407 763 817,taylor@tkhgroup.com.au,84491074145,,Taylor,Hardy
TMB SOLUTIONS,Plumbers,mitchelton,QLD,4053,0458 338 747,mbradbery85@gmail.com,18184481337,, ,
Tony Mitchell Carpentry and Construction,Carpenters,Everton Park,QLD,4053,0407 645 704,mitchtc@bigpond.net.au,91573206146,, ,
Tony Montuori,Painters,Everton Park,QLD,4053,0429 493 349,,78908478587,, ,
Top Dog Lawn Care,Lawn Mowing,Everton Park,QLD,4053,0403 190 368,topdogrob@hotmail.com,33459385328,,Rob,Madden
Top Form Building Solutions,Building,STAFFORD,QLD,4053,0447 282 002,josh@topformbuildingsolutions.com.au,31755250542,,Josh,Tomson
Trevor Allen Architect,Drafting,Heverton Park,QLD,4053,0458 682 911,trevorallen4@gmail.com,91154996720,,Trevor,Allen
Trevor Burchard Landscape Gardener,Landscaping & Gardening,Heverton Park,QLD,4053, ,burchard@optusnet.com.au,39483640762,, ,
Up in Stone,Limestone,Evident Park,QLD,4053,0434 319 646,rickyjohnsonstonemason@hotmail.com,16284289102,,Ricky,Johnson
Varian Construction Pty Ltd,Building,Stafford Heights,QLD,4053,0421 677 007,varianconstructions@gmail.com,51617102539,,Owen,Varian
Varians Electrical service,Electricians,Stafford Heights,QLD,4053,0404 462 618,ves415@hotmail.com.au,44868120542,,Varian,
Vidorra Cleaning services,Carpet & Upholstery Cleaning,Stafford,QLD,4053,0413 068 305,vidorraservices@gmail.com,26558325512,,Matt,Roberts
Vieira Plasterers,Plastering & Gyprock,Stafford,QLD,4053,0412 320 962,,95410216473,, ,
Vienna Design P/L,Kitchen Design,Stafford,QLD,4053, ,studio@viennadesign.com.au,43065972045,, ,
Vinh's Carpentry and Building,Building,StaffordHeights,QLD,4053, ,vinhscarpentryandbuilding@gmail.com,11017702052,,Vinh,Choi
Web Air,Refrigeration,Mcdowall,QLD,4053,0418 720 416,sue.robmacann@bigpond.com,48456586322,, ,
WH Equity Pty Ltd,Carpenters,EVERTON HILL,QLD,4053,0407 800 754,marcirons@hotmail.com,46131110962,, ,
