"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"SERGO'S Pools and Spas","Pool Builders","Coopers Plains","QLD","4108","0410 621 127","andrej.r@live.com.au","33124184621",""," ",""
"Simply Flooring","Timber Flooring","Archerfield","QLD","4108"," ","info@simplyflooring.com.au","93139379464",""," ",""
"Brisbane Spa Super Centre","Spas","819 Beaudesert RD, Archerfield","QLD","4108","0430 223 731","info@spasupercentre.com.au","76554487588",""," ",""
"Spotclean services","Carpet & Upholstery Cleaning","Cooper Plains","QLD","4108","0431 007 151","contact@spotcleanservices.com.au","88229054493",""," ",""
"Starline Security","Flyscreens","4, 47 Overlord PL, Acacia Ridge","QLD","4108","0450 906 025","marketing@starlinesecurity.com.au","27187740418",""," ",""
"Stitch & Staple Upholstery","Upholstery Repair","Coopers Plains","QLD","4108","0412 440 090","sales@stitchandstaple.com","30733628872",""," ",""
"SUNFAB","Gates","Unit 3, 124 Boniface ST, Archerfield","QLD","4108","0439 804 910","sunfab-admin@bigpond.com","27507436602","","Jo or","Mauro"
"Sunstate Design & Construct","Carpenters","Unit 27/256 Musgrave RD, Coopers Plains","QLD","4108","0412 135 800","aaron.chan@sunstatedesign.com.au","13120826271",""," ",""
"The Continental Property","Building","Coopers Plains","QLD","4108","0416 672 110","igor@thecontinentalproperty.com.au","99611208363",""," ",""
"The LPG Centre","Gas Fitters","2/7 Glenister ST, Archerfield","QLD","4108"," ","bandrengines@hotmail.com","32069177608",""," ",""
"THE PLant GUY","Garden Maintenance","Coopers Plains","QLD","4108","0490 813 769","info@theplantguy.com.au","67018983345","","Thomas","Goupis"
"Tiger Cleaning","Cleaning","Coopers Plains","QLD","4108","0434 774 008","tigercleaningau@hotmail.com","82686881182",""," ",""
"Titan Fit Out","Shopfitters","Brisbane","QLD","4108","0434 989 839","info@titanfitout.com.au","53614786855",""," ",""
"UR NEXT CLEANING servicES","Pressure Cleaning","Brisbane","QLD","4108","0401 091 568","mo@urnextcleaningservices.com","47658512427",""," ",""
"U-Security","Security","4B, 23 Richland AVE, COOPERS PLAINS","QLD","4108","0423 862 343","admin@u-security.com.au","86728648984",""," ",""
"Welding And Machinery","Building Supplies","1/147 Boniface ST, ARCHERFIELD","QLD","4108","0419 680 540","weldmac@bigpond.net.au","11374713230","","DAVE","STEEPLES"
