"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Ripley & Springfield Mowing services","Garden Maintenance","Silkstone","QLD","4304","0402 991 284","ripleyspringfieldmowing@gmail.com","33592483556","","Richard","Dargusch"
"Rohweders Cleaning services","Gutter Cleaning","Ipswich","QLD","4304","0401 930 723","mavis1@live.com.au","67122797178",""," ",""
"Simply Awesome Electrical Contractors Pty Ltd","Data Cabling","North Booval","QLD","4304","0468 932 910","andy@simply-awesome.com","40617175854","","Andy","Graham"
"Sterlo's Car And Commercial Cleaning","Cleaning","Ipswich","QLD","4304","0498 001 792","k.sterling86@outlook.com","27107321210",""," ",""
"Stern's Electrical services","","Ipswich","QLD","4304","0412 164 461","richard@sternselectrical.com.au","82280800668","","Richard","Stern"
"Taylor'd Home Improvements","Carpenters","Bundamba","QLD","4304","0438 755 087","tails.construction@hotmail.com","48106485902",""," ",""
"TC services","Garden Maintenance","Blackstone","QLD","4304","0437 011 100","t-crawley1@hotmail.com","20135603381",""," ",""
"The Pedley Group","Guttering","Booval","QLD","4304","0437 833 215","jped55@hotmail.com","73124053640","","Michael","Pedley"
"ThoroughClean","Pressure Cleaning","12 Ashburn RD, Bundamba","QLD","4304"," ","accounts@thoroughclean.com.au","98674578946",""," ",""
"Tony Reynolds","Handyman","BUNDAMBA","QLD","4304","0407 415 143","tronsite@hotmail.com","68598862755",""," ",""
"Tony Rivett Tiling","Tilers","BUNDAMBA","QLD","4304","0417 329 125","arivett@ncable.net.au","75117709540",""," ",""
"Maxwell Building Design","Building Designer","Booval","QLD","4304","0409 009 344","info@maxwelldesign.com.au","18509259920",""," ",""
"Westside Concrete Pumping","Pumping","Bundamba","QLD","4304"," ","michellendallas@hotmail.com","71221628510","","Dallas wade","Klass"
"Westside Electrical Construction p/l","Electricians","Bundamba","QLD","4304"," ","","39126016420","","George","Gorgievski"
"WT External Cleaning","Gutter Cleaning","Camp Hill","QLD","4304","0402 489 337","william@wtexternalcleaning.com.au","46715253360","","William","Allendorf"
