"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Nudgee Road Landscape Supplies","Garden Supplies","Banyo","QLD","4014"," ","contact@nudgeeroadlandscapes.com.au","93449874194",""," ",""
"Only Glass Pty Ltd.","Shower Screens","Virginia","QLD","4014","0413 634 500","sales@onlyglassqld.com.au","34627828148","","Amanda","Roberts"
"R3 Construction","Cleaning","Banyo","QLD","4014","0422 591 767","ryan@r3construction.com.au ","48118011581","","Ryan","Walker"
"Robert Black Electrical","Electricians","Banyo","QLD","4014","0400 951 634","robertblackelec@hotmail.com","70101042002","","Robert","Black"
"Rosenlund Contractors Pty Ltd","Excavation","45 Wentworth PL, Banyo","QLD","4014"," ","admin@rosenlund.com.au","65067972034",""," ",""
"Sparky Solar","Solar Power","Virginia","QLD","4014","0477 003 116","roy@sparkysolar.com.au","43159517389",""," ",""
"Steamatic Queensland","Carpet & Upholstery Cleaning","Banyo","QLD","4014","(07) 3267 4400","brisbane@steamatic.com.au","44111434881",""," ",""
"Step Up Tiling","Tilers","Virginia","QLD","4014","0435 714 871","stepuptilingjim@gmail.com","55379923293",""," ",""
"Terry's Roofing Plumbing & Property Maintenance","Handyman","10 Maddocks ST, Virginia","QLD","4014"," ","terrysfixit1@gmail.com","98382872426",""," ",""
"Thorsette Pty Ltd","Drafting","Virginia","QLD","4014","0412 476 968","thorsette@optusnet.com.au","24002343106",""," ",""
"Thorsten Braun Painter & Decorator","Painters","Virginia","QLD","4014","0400 892 322","thorstenbraun@ihug.com.au","35757535159",""," ",""
"Thors Transport and Removal","Furniture Removal","Virginia","QLD","4014","0416 260 594","thors_transport@optusnet.com.au","52543644146","","Thor","Morse"
"Tornado fencing","Fencing","Nudgee","QLD","4014"," ","greg@tornadofencing.com.au","51889660153",""," ",""
"Utopia Kitchens and Living","Cabinet Making","Banyo","QLD","4014","0405 440 140","brenton@utopiakitchens.com.au","43496234417",""," ",""
"Virginia Building Supplies","Building Supplies","Virginia","QLD","4014"," ","sales@virginiabuilding.com.au","39054183265",""," ",""
"Vozzie's Handyman service","Handyman","Banyo","QLD","4014","0414 281 856","vozziehandyman@gmail.com","68613384122",""," ",""
"ZC Technical","Building Supplies","Virginia","QLD","4014"," ","information@zctechnical.com.au","78981162534",""," ",""
