business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
JamesTec Master Plumbing,Plumbers,South Melbourne,VIC,3205,0400 462 879,jamestecmasterplumbing@gmail.com,49686310632,,Steve,Steve
JMA Architects,Architecture,South Melbourne,VIC,3205, ,info@jmaarchitects.com.au,59007406206,, ,
Just Splashbacks,Shower Screens,"512a City ST, South Melbourne",VIC,3205, ,justsplashbacks@bigpond.com,49111834676,, ,
Just Tools,Building Supplies,South Melbourne,VIC,3205, ,tools@justtools.com.au,77319704962,, ,
Kent Stringer interior Design,Interior Designer,South Melbourne,VIC,3205,0418 324 149,kent@kentstringerdesign.com.au,99005327542,, ,
Kustom Timber,Timber Flooring,South Melbourne,VIC,3205, ,info@kustomtimber.com.au,89162254926,, ,
The Man With The Lawn Mower,Lawn Mowing,Port Melbourne,VIC,3205, ,info@themanwiththelawnmower.com.au,76832322654,, ,
Leafbusters,Guttering,"150/358 Clarendon ST, South Melbourne",VIC,3205, ,sales@leafbusters.com.au,69630548631,, ,
Leo De Jong Architect,Architecture,South Melbourne,VIC,3205,0400 559 570,leo@leodejongarchitect.com,75259104323,, ,
Liquid services Pty Ltd,Carpet & Upholstery Cleaning,South Melbourne,VIC,3205,0414 642 672,liquidcleaningservices@yahoo.com.au,87101941048,, ,
Max Architects,Architecture,South Melbourne,VIC,3205, ,damian@maxarchitects.com.au,33402546062,, ,
MELBOURNE COMMERCIAL BUILDERS PTY LTD,Carpenters,SOUTH MELBOURNE,VIC,3205,0407 640 369,vytas@melcommercial.com.au,83627682179,, ,
Michael O'Callaghan Landscape Design,Garden Designer,South Melbourne,VIC,3205,0413 119 441,michael@mocld.com,77167346716,,Michael,O'Callaghan
Michael O'Halloran Carpentry,Carpenters,South Melbourne,VIC,3205,0432 354 587,sandrakann1@gmail.com,43268375504,,Sandra O'Halloran & Michael,O'
Mobile Skips Geelong,Skip & Bin Hire,"403/88 Albert RD, South Melbourne",VIC,3205,0457 203 264,info@mobileskips.com.au,87873298843,, ,
New Build Assist,Building Consultants,South Melbourne,VIC,3205,0448 719 012,info@newbuildassist.com.au,24241528265,, ,
NM Architecture Pty Ltd,Drafting,"Level 1, 15-29 Bank ST, South Melbourne",VIC,3205,0424 051 896,contact@nmarch.com.au,11610378571,,Nino,Muratovski
NORMAN DAY + ASSOCIATES,Architecture,"200 Glandstone ST, South Melbourne",VIC,3205,0418 556 658,mail@normanday.com,37712882692,, ,
One Direction Australia Cleaning services,Carpet & Upholstery Cleaning,South Melbourne,VIC,3205,0433 369 456,nawoda@onedirectionaustralia.com.au,76157870365,,Nawoda,Hewamalawige
Orbit Solutions,Architecture,South Melbourne,VIC,3205, ,sarah.yeoh@orbitsolutions.com.au,53100806906,, ,
Port Phillip Building services,Architecture,South Melbourne,VIC,3205, ,liselle@ppbs.com.au,13151809089,, ,
Port Phillip Cabinets,Handyman,South Melbourne,VIC,3205,0415 393 447,Portphillipcabinets@gmail.com,57380425987,, ,
Port Phillip interior Linings P/L,Plastering & Gyprock,South Melbourne,VIC,3205, ,paul300@ozemail.com.au,68091655248,,Paul,Llewellyn
Port Phillip Timber Floors,Decking,South Melbourne,VIC,3205,0403 239 072,portphilliptimberfloor@gmail.com,91306561489,, ,
Prime Cleaning & Maintenance Pty Ltd,Cleaning,South Melbourne,VIC,3205,0408 577 257,info@primecleaning.com.au,30511045769,, ,
PS Corporation Australia (PSCA),Architecture,sOUTH Melbourne,VIC,3205,0412 407 551,michele@propertysubdivision.com.au,66231157548,,RoSario Voci & Michele,Whelan
Raden Constructions Pty Ltd,Carpenters,SOUTH MELBOURNE,VIC,3205,0478 125 879,denis@radenconstructions.com.au,78145879198,,Denis,Govic
Robert Boden Design,Garden Designer,"231 Moray ST, South Melbourne",VIC,3205, ,office@rbdesign.com.au,74083621247,, ,
Rina Cohen interiors,Interior Designer,"7 Emerald Way, South Melbourne",VIC,3205,0408 319 193,rina@rcidesigns.com,93006863798,,Rina,Cohen
Sparkling Cleaning,Cleaning Services - Commercial,South Melbourne,VIC,3205,0403 705 276,lynnlu6777@gmail.com,29929563122,, ,
Sunline Energy,Solar Power,South Melbourne,VIC,3205,0452 653 743,info@sunlineenergy.com.au,12605773742,,Mick,Carolan
Sunline Plastering Pty Ltd,Plastering & Gyprock,South Melbourne,VIC,3205,0417 344 023,sunlineplastering@bigpond.com,49111856109,, ,
Sunrise Painting services,Painters,"512a City ST, South Melbourne",VIC,3205,0411 280 182,sunrisepainting@live.com.au,72092962455,,Shaba,
Tark's Carpentry,Carpenters,SOUTH MELBOURNE,VIC,3205,0401 541 799,tarkisv@gmail.com,43719416584,,Tarkis,VisSaritis
Tech-Dry Building Protection Systems Pty Ltd,Waterproofing Products,South Melbourne,VIC,3205, ,admin@techdry.com.au,62922836289,, ,
Twigg Electrician,Electricians,SOUTH MELBOURNE,VIC,3205,0417 117 029,twiggelectrician@gmail.com,57214758810,,Tim,Wigg
Veselov Trust,Plastering & Gyprock,South Melborurne,VIC,3205,0423 122 016,ti.bar88@gmail.com,77655354587,, ,
Zinc FX,Cladding,"PO Box 5260, South Melbourne",VIC,3205, ,andrew@zincfx.com.au,61517297322,,Andrew,
