business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Koman's Business Pty Ltd T/A Koman's Technology services,Data Cabling,Burwood,NSW,2134,0478 397 994,hikoman@koman.com.au,98102930923,,Paul,Lechowski
living world construction pty ltd,Tilers,Burwood,NSW,2134,0433 778 571,lizhyan2008@yahoo.com,35609579231,, ,
Lixin Pty Ltd,Cleaning,Burwood,NSW,2134,0451 980 727,lishengyi727@gmail.com,58605303295,, ,
Looks Good Painting,Painters,Burwood,NSW,2134,0424 488 885,looksgood.painting@yahoo.com,58673147600,, ,
M A & L E Montauban,Tilers,Burwood,NSW,2134,0418 132 470,mickmont1@bigpond.com,57031415989,,Michael,Montauban
M A & F Khan Electrical,Electricians,Burwood,NSW,2134,0455 418 059,kingelectrical11@gmail.com,16923973118,, ,
Hood's Professional Tree Lopping,Arborist,Burwood,NSW,2134,0427 645 732,mhoodmalcolm@gmail.com,87856497369,, ,
Master Plastering & Ceilings,Plastering & Gyprock,Burwood,NSW,2134,0412 972 056,cirotaddeo@hotmail.com,61844815519,,Ciro,
Metro Grind & Polishing,Demolition,Burwood,NSW,2134,0406 079 825,metrogrindandpolish@gmail.com,89383239472,, ,
Msks Tiling,Tilers,Burwood,NSW,2134,0416 830 327,mksk0427@gmail.com,24379039357,,Mark,Chen
National Marble,Kitchen,Burwood,NSW,2134,0410 632 371,"kakakiosjohn@gmail.com,srankkios@live.com",30058788177,,John,Kakakios
Nu Start Group PTY LTD,Cleaning,Burwood,NSW,2134,0452 625 388,chenqi820404@gmail.com,83618365932,, ,
On Track Tiling Group,Waterproofing,BURWOOD,NSW,2134,0425 048 003,cos@ontracktiling.com.au,48625514392,,Cosimo,Cincotta
Pady Plastering,Plastering & Gyprock,Burwood,NSW,2134,0426 251 910,diegoe_padilla@hotmail.es,16417573327,, ,
The Premier Building and Materials Pty Ltd,Building Supplies,Burwood,NSW,2134,0452 201 744,tpbm@thepremier.com.au,92619836501,, ,
Revolution Project Management,Building,Narellan,NSW,2134, ,dimitri@revolutionpm.com.au,44168151924,, ,
S & B Cleaning services Pty Ltd,Cleaning,Burwood,NSW,2134,0416 663 077,sapkotanabin37@yahoo.com,68601919608,, ,
Sirius interior Pty Ltd,Plastering & Gyprock,Burwood,NSW,2134, ,siriusinterior@gmail.com,68617838123,, ,
Socio Building and Construction,Renovations,Burwood,NSW,2134,0452 662 008,kennyljj@hotmail.com,59618158400,,kenny,Leung
Solartint,Window Tinting,"10 Lucas RD, Burwood",NSW,2134, ,ddlister@optusnet.com.au,88151739426,, ,
Southern Blue Sky,Plastering & Gyprock,"15-24 Burwood RD, Burwood",NSW,2134,0430 801 025,henrylqq@hotmail.com,14600881329,,Henry,Lin
Sunshire Cleaning Pty Ltd,Cleaning,Burwood,NSW,2134,0435 513 028,info@sunshirecleaning.com.au,32623436233,, ,
SW Painting & Decorating,Painters,Burwood North,NSW,2134,0413 103 878,sw.jim@hotmail.com,41651761892,, ,
Sydney Confidential Security services,Security Guards,Burwood,NSW,2134,0419 162 823,info@sydneyconfidential.net.au,34128222097,, ,
SYDNEY GLOBAL TILING & RENOVATION servicE,Tilers,Burwood,NSW,2134,0432 020 833,sydneyglobaltiling@gmail.com ,87162819061,,Henry,Huang
Sydney's clear view tree service,Arborist,Burwood,NSW,2134,0404 705 187,duha@live.com.au,32508296347,, ,
Sydney Steam Cleaners,Carpet & Upholstery Cleaning,Homebush,NSW,2134,0426 084 500,enquiries@sydneysteamcleaners.com.au,59766087571,, ,
Sydrock Wilga Pty Ltd,Project Management,"2/202/74 Burwood RD, Burwood",NSW,2134, ,william@prestigebc.com.au,40152128400,, ,
Tailored House Designs,Building Designer,Burwood,NSW,2134,0421 487 743,enquiries@thds.com.au,37504089456,, ,
Home services,Basic Carpentry,Burwood,NSW,2134,0431 899 818,ul.nhoj@hotmail.com,87250255105,, ,
TM PLASTERING GROUP PTY LTD,Plastering & Gyprock,BURWOOD,NSW,2134,0410 626 586,info@tmplaster.com.au,12165301379,, ,
Touch Cleaning Solutions services,Carpet & Upholstery Cleaning,Burwood,NSW,2134,0452 419 700,mukti22world@gmail.com,88613501429,, ,
Vita Cruiser Pty Ltd,Timber Flooring,BURWOOD,NSW,2134,0458 071 111,harry.wong@vcconstructions.com,65600292288,,Harry,Wong
VIP Home cleaning services,Cleaning,Burwood,NSW,2134,0451 198 712,chai.amp@vipcommercialservices.net.au,60416798225,, ,
VITA DOMUS PTY LTD,Building,BURWOOD,NSW,2134,0408 333 063,vitadomus.au@gmail.com,16131978893,,Quentin,Bye
WLY General Cleaning services,Cleaning,Burwood,NSW,2134,0424 006 128,sufia0@gmail.com,22699482315,, ,
AI MEI CLEANING servicES,Home Cleaners,Strathfield,NSW,2135,0400 815 228,alice_zhu@live.com,12271212686,, ,
Allams Landworks,Excavation,Strathfield,NSW,2135,0421 614 645,allamslandworks@optusnet.com.au,37086508321,,Ramy,Allam
ALL RENDERING servicES,Plastering & Gyprock,Strathfield,NSW,2135,0410 554 466,allrounder@optusnet.com.au,20845406220,, ,
Ambitious Constructions pty ltd,Carpenters,Strathfield,NSW,2135,0430 462 363,ambitiousconstructions@outlook.com.au,43167283669,,Patric,Holt
ANJ Removals,Rubbish Removal Service,Strathfield,NSW,2135,0450 379 841,solomelod@gmail.com,74400379139,,Liuxin,Gong
ASAP Carpet and Upholstery Cleaning,Carpet & Upholstery Cleaning,Strathfield,NSW,2135,0424 292 200,eddieasap@hotmail.com,12983256331,, ,
Better Homes Bricklaying,Bricklaying,Kellyville,NSW,2135,0420 688 964,betterhomes001@gmail.com,29339632680,,Jason,Zhou
Bond Cleaning Sydney,Cleaning Services - Commercial,Strathfield,NSW,2135,0403 533 504,sunnysun300@hotmail.com,34090630381,, ,
Boram Tiling & Waterproofing,Tilers,Strathfield,NSW,2135, ,estimating@boramtiling.com.au,42610627364,,James,Park
Bright Light Cleaning,Carpet & Upholstery Cleaning,STRATHFIELD,NSW,2135,0435 929 587,brightlightspringclean@gmail.com,97188907348,, ,
Budget Tiling & Waterproofing,Tilers,Strathfield,NSW,2135,0422 835 747,budgettiler@gmail.com,14094587206,,John,Cho
Carpet Installation Specialist Pty Ltd,Carpet Repair & Laying,Strathfield,NSW,2135,0466 058 005,carpetsmart@hotmail.com,53625595495,,Kristion,hoxhaj
Citi Central Glass Pty Ltd,Glass & Glazing,STRATHFIELD,NSW,2135,0405 305 705,citicentral@gmail.com,71143149311,, ,
Citisurv Pty Ltd,Surveyors,"Unit 35, 42 SWan AVE, Strathfield",NSW,2135, ,admin@citisurv.com.au,32122758276,, ,
Coastal Wide Property Maintenance services,Handyman,Strathfield,NSW,2135,0426 818 841,cwpmaintenance81@yahoo.com,17583073379,, ,
Crackin Locksmiths,Locksmiths,Strathfield,NSW,2135,0414 017 239,crackinlocksmiths@outlook.com,86466789155,, ,
DCN Developments Pty Ltd,Building,Strathfield,NSW,2135, ,nadimsaad1@hotmail.com,47107310369,, ,
Pashupati Pty Ltd (DK Cleaning),Window Cleaning,"25/2 Phillip ST, Strathfield",NSW,2135, ,dear_yd2005@yahoo.com,92139920826,,DK,Bashyal
Drago's Cabinet Making and Handyman,Handyman,Strathfield,NSW,2135, ,adelamikan@live.com,12635260485,, ,
Elf Clean,Cleaning,Strathfield,NSW,2135,0410 662 066,amchan53@gmail.com,81948536363,, ,
Elf's Plumbing services,,Strathfield,NSW,2135,0418 484 041,elf4@optusnet.com.au,28469287075,, ,
Fimmano Design Studio,,Strathfield,NSW,2135,0418 962 055,email@fimmanodesignstudio.com,13960107755,,Dominic,Fimmano
Fine Touch Group Pty Ltd,Painters,Strathfield,NSW,2135,0407 233 558,finetouch@optusnet.com.au,24105247649,, ,
Gautam Rana,Cleaning Services - Commercial,Strathfield,NSW,2135,0420 400 528,gautamrana023@gmail.com,52789195155,, ,
GK & JK Pty Ltd,Carpet & Upholstery Cleaning,STRATHFIELD,NSW,2135,0422 028 642,rkeodsla3734@gmail.com,43627176943,, ,
Goodman Removals,Small Move,Strathfield,NSW,2135,0432 359 838,goodmanremovals@gmail.com,99732170048,, ,
Grahame True Electrician Pty Ltd,Electricians,"4 STRATHLORA ST, STRATHFIELD",NSW,2135,0418 252 200,gtrue@tpg.com.au,14002449630,,Grahame,TRUE
Grahams Coolshades,Shades & Sails,"4 STRATHLORA ST, STRATHFIELD",NSW,2135,0429 024 610,grahamscoolshades@westnet.com.au,41962263016,,Graham,Francis
Greenline Developments P/L,Building Designer,Strathfield,NSW,2135,0412 041 834,greenline1@optusnet.com.au,14080251761,, ,
Hotline Express Concrete Pumping Pty Ltd,Pumping,Strathfield,NSW,2135, ,hotline_express@outlook.com,95622643510,,Mick,
Impulse Electrical enterprise,Electricians,STRATHFIELD,NSW,2135,0481 228 836,info@impulseelectricalenterprise.com.au,41604698705,,Matthew,Neil
Impulse electrical group,Electricians,STRATHFIELD,NSW,2135,0451 113 237,impulseelectricalgroup@gmail.com,65407068176,,HaSan,Saleh
Inner West Handy services,Handyman,STRATHFIELD,NSW,2135,0400 350 428,iwhs@bigpond.com,56497303314,, ,
Innov8ive Construction Group,Building,"17 plasto ST, strathfield",NSW,2135,0424 242 465,cm-group1@hotmail.com,41447936743,, ,
JAKE'S PAintiNG,Painters,Strathfield,NSW,2135,0430 193 944,jypainting@hotmail.com,90015950489,,Jake,Yang
Jasta Constructions,Building,Strathfield,NSW,2135,0433 422 767,info@jastaconstructions.com.au,56149123884,,Costa,Arairo
J E M Civil Pty Ltd,Excavation,Strathfield,NSW,2135,0431 081 991,jem@jemcivil.com,13150674409,, ,
Jireh Cleaning Solutions,Cleaning,Strathfield,NSW,2135,0425 396 442,jirehcleaningsolutions@hotmail.com,93286186019,, ,
KAZ ELECTRICAL PTY LTD,Electricians,Starthfield,NSW,2135,0405 093 438,ksstyle831@hotmail.com,28608320805,,KAZ,HE
KB Handyman and Pest Control Pty Ltd,Handyman,Strathfield,NSW,2135,0415 113 434,sg.autam39@gmail.com,56632806421,, ,
Kmi Fencing Contractor,Fencing,Strathfield,NSW,2135,0418 443 036,kmifencing@gmail.com,15144898972,, ,
Solar Lamps Indoor/Outdoor,Solar Power Accessories,Strathfield,NSW,2135,0405 031 558,engteacher88@hotmail.com,90558670378,, ,
"MAEA COCKER : Painting, Decorating And Cement Rendering",Handyman,Strathfield,NSW,2135,0406 090 416,meacocker@gmail.com,75686045975,, ,
Magical Pools & Spas Pty Ltd,Pool Builders,"P.O Box, 973 Strathfield RD, Strathfield",NSW,2135,0407 035 063,tom@magicalpools.com.au,19149378021,,Tom,
MB Master Builders Pty Ltd,Landscaping & Gardening,St Claire,NSW,2135,1300 030 688,mbmasterbuilders@gmail.com,82166488419,,Mustafa,Malass
Meditex Painting and Decorating services,Painters,Strathfield,NSW,2135,0402 730 313,mnazmjoo138@outlook.com,76017023795,,Marco,Nazmjoo
Micam Group Pty Ltd,Garden Maintenance,STRATHFIELD,NSW,2135,0448 021 228,peter@micamgroup.com,79620246200,,Peter,Johnston
New Level Carpentry & Construction,Carpenters,Strathfield,NSW,2135,0478 801 427,moleni.a.soane@gmail.com,33648892016,, ,
New Level Construction,Building,Strathfield,NSW,2135,0417 407 033,b.jmcdonald@bigpond.com,81132650189,,Brent,McDonald
New Vision Projects,Building,Strathfield,NSW,2135,0417 386 978,newvisonprojects@yahoo.com.au,77307376508,, ,
Opulent Projects,Building,STRATHFIELD,NSW,2135,0433 422 767,cjswprojects@gmail.com,87844520030,,Christian,wassif
Paint Craft Sydney Pty Ltd,Painters,", Strathfield",NSW,2135,0481 152 400,paintcraftsydney@gmail.com,51600870960,,George,Gorgas
Partridge Plumbing services,Plumbers,Strathfield,NSW,2135,0411 967 101,partridgeplumbingservices@gmail.com,53635916758,, ,
PELLA servicES PTY. LTD.,Cleaning,STRATHFIELD,NSW,2135,0420 733 417,theo@pellaservices.com.au,25611299668,, ,
Plama Projects Pty Ltd,Engineering - Structural,Strathfield,NSW,2135,0452 588 578,luc7st@gmail.com,48621002659,, ,
Premium Painters Sydney,Painters,STRATHFIELD,NSW,2135,0416 678 000,jj800077@yahoo.com.au,58623696499,,Michael,Shin
Prime Cleaning Sydney,Cleaning,"Suite H, Level 6 9 Redmyre RD, Strathfield",NSW,2135,0481 710 234,blinghomecleaning@gmail.com ,84615082169,, ,
Rapin United Group,Handyman,Starthfeild,NSW,2135,0406 773 283,contact@rapin.com.au,78743093899,,Jean-Michel,Rapin
Rick Morris Roofing,Roof Repairs,"5 Long ST, Strathfield",NSW,2135, ,rmroofing@live.com.au,59468754634,,Rick,Morris
RJG GROUP PTY LTD,Tilers,Strathfield,NSW,2135,0405 556 585,robert@rjggroup.com.au,85634268223,,Robert,Ghalbouni
Romanus Construction Solutions,Carpenters,Strathfield,NSW,2135,0433 914 229,daniel@romanus.com.au,50607896113,, ,
Sean the Sparky Pty Ltd,Electricians,Strathfield,NSW,2135,0416 084 470,sean@seanthesparky.com.au,81603415283,, ,
Simon's Aplus Flooring,Timber Floor Coatings,"Suite 105, 4 The Boulevarde AVE, Strathfield / North Rocks (Cargo)",NSW,2135,0410 580 136,info@aplussanding.com.au,56944012520,,Simon,
Simons Home Automation,Home Automation,Strathfield,NSW,2135,0425 632 444,ssassine@vanleeuwen.com.aum,88800106059,,Simon,Sassine
Simons Moving service,Furniture Removal,Strathfield,NSW,2135,0488 668 464,info@simonsmoving.com.au,60141433401,, ,
S & J CONCRETE SOLUTIONS,Concrete Resurfacing,Strathfield,NSW,2135, ,sjconcretesolutions@gmail.com,63618675273,,Steven,Pascuzzo
Soul Renovations & Outdoor Living,Carpenters,Strathfield,NSW,2135, ,soulbuildingcorp@gmail.com,76619107407,, ,
Sydney Construct,Building,Strathfield,NSW,2135, ,info@sydney-construct.com,88087861309,, ,
The Roofing Professionals Westside,Roof Repairs,"70 Shorland AVE, STRATHFIELD",NSW,2135,0416 264 681,jack@theroofingprofessionalswestside.com.au,35072196411,,Jack,Yuen
Think Designs Studios,Building Designer,Strathfield,NSW,2135,0401 099 597,james@thinkdesigns.com.au,23623206584,,James,Corral
T & J Flooring,Floor Sanding & Polishing,Strathfield,NSW,2135,0433 679 627,rkwangmi@y7mail.com,61315486491,, ,
United Gyprock,Plastering & Gyprock,Punchbowl,NSW,2135,0412 777 277,unitedgyprock@optusnet.com.au,23290476750,, ,
V NURTURE GREEN PTY LTD,Garden Maintenance,Strathfield,NSW,2135,0430 410 636,nurture@vnurturegreen.com.au,96606906094,, ,
Advance Cleaning Management Pty Ltd,Cleaning Services - Commercial,"1/2-4 Dunlop ST, Strathfield South",NSW,2136, ,advanceclean@advanceclean.com,94070806316,, ,
AIR2COOL,Electricians,Strathfield South,NSW,2136,0411 222 185,,92635400294,, ,
Air-tek Airconditioning,Air Conditioning,Strathfield South,NSW,2136,0430 111 007,kartikshah02@yahoo.com,32242045330,,Kartik,
Ali Chamaa,Lighting,Enfield,NSW,2136,0420 803 619,achamaa@hotmail.com,71763081774,, ,
All About Garage Doors,Gates,Strathfield South,NSW,2136, ,sales@allaboutdoors.com.au,53286494179,, ,
All Sydney Gutter Vacuum,Gutter Cleaning,Strathfield South,NSW,2136,0451 141 658,marcdegraziapc@gmail.com,69621397364,,Marc De,Grazia
Ausco,Handyman,Strathfield South,NSW,2136,0423 209 593,info@ausconsw.com,42605453969,, ,
Ausco Bin Hire,Skip & Truck Hire,Strathfield South,NSW,2136,0428 222 200,ausmove@bigpond.net.au,86931348789,,Bruce,Carter
Aussie Skips,Rubbish Removal,"Unit 5, 84-108 Madeline ST, Strathfield South",NSW,2136, ,ravi@aussieskips.com.au,81067450444,, ,
Austland Tiles & Bathroom,Tilers,Strathfield South,NSW,2136, ,info@austland.com,55167794407,, ,
Austland Bathroom,Bathroom Accessories,Strathfield South,NSW,2136,0425 665 688,austlandbathroom@gmail.com,55167794407,, ,
AUSTLAND ELECTRICAL SUPPLIES PTY LTD,Lighting Suppliers,Strathfield South,NSW,2136,0430 062 141,david@austlandd.com,91160743411,,David,Du
Avalux,Bathroom,Burwood Heights,NSW,2136,0405 682 951,anthony@avalux.com.au,98740180350,,anthony,Avati
Blackwood timber flooring,Timber Flooring,STRATHFIELD SOUTH,NSW,2136,0400 462 434,chris_e17@hotmail.com,45177056750,,Chris,Ezilmez
C K Upholstery services,Upholstery Repair,Enfield,NSW,2136,0414 806 390,ckupholstery7@bigpond.com ,61713096181,,Justin,Pryce
Carls Glass Pty Ltd,Glass & Glazing,"13/6-20 Braidwood ST, Strathfield South",NSW,2136,0411 325 365,wafah@bigpond.com.au,76151525101,, ,
Chilli Hot water & Plumbing,Plumbers,Strathfield South,NSW,2136,0410 669 249,info@chillihotwater.com.au,79612471959,, ,
Cityside Plumbing Pty Ltd,General Maintenance,Enfield,NSW,2136,0414 769 500,info@citysideplumbing.com.au,88149782132,, ,
CMN Joinery,Cabinet Making,STRATHFIELD SOUTH,NSW,2136,0413 166 622,nick@cmnjoinery.com.au,67627819381,, ,
CW Flooring,Bamboo Flooring,Strathfeild,NSW,2136,0411 522 277,powerfloors@hotmail.com,93605251607,,Mick,Chen
Dan the Handyman,Painters,Enfield,NSW,2136,0420 422 536,dcaldarola@outlook.com,23543718552,,Daniele,Caldarola
Dasco Australia Pty Ltd,Building,"19/6-20 Braidwood ST, Strathfield South",NSW,2136, ,info@dasco.net.au,32135751049,, ,
Eldredge Carpentry,Carpenters,"4/2 Mooney ST, Strathfield South",NSW,2136,0406 670 417,holden_man84@hotmail.com,38340859189,, ,
