"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Allamanda Carpet Cleaning Restorations","Carpet & Upholstery Cleaning","130 Spence ST, Cairns","QLD","4870"," ","admin@allamanda.com.au","49 072 914 490",""," ",""
"Allambie EarthWorks","Skip & Truck Hire","130 Spence ST, Cairns","QLD","4870","0415 905 727","rexford@live.com.au","53366054043","","Rex","Carlson"
"Allan's Pool Shop","Pool Maintenance","Manunda","QLD","4870"," ","service@allanspoolshop.com.au","70450023746",""," ",""
"All Areas Building & Pest Reports","Inspections - Building","Earlville","QLD","4870","0419 778 985","info@cairnsbuildingreports.com.au","71453238781",""," ",""
"All Areas Concreting & Paving","Concreting","Manoora","QLD","4870"," ","scraptor@bigpond.com","32496176695",""," ",""
"Allied Bearings & Tools","Tools","149 Aumuller ST, Bungalow","QLD","4870"," ","sales@alliedbearings.com.au","89272482199",""," ",""
"Allpower Installations","Electricians","Cairns","QLD","4870","0428 788 665","admin@allpowerinstallations.com.au","65995683416",""," ",""
"All Seasons Landscaping","Fencing","191 Newell ST, CAIRNS","QLD","4870","0404 490 301","mdonoley30@bigpond.com","62703321737",""," ",""
"All Security","Flyscreens","Bungalow","QLD","4870","0419 254 479","lexkacbf@hotmail.com","21316746083",""," ",""
"Aloft Roof, Gutter & Pressure Cleaning services","Pressure Cleaning","Redlynch","QLD","4870"," ","cairnsaloftservices@gmail.com","71163551666",""," ",""
"Alphacool Refrigeration And Air Conditioning","Electricians","Portsmith","QLD","4870","0400 333 936","marty@alphacool.com.au","12290127704",""," ",""
"Alto Solar","Solar Power","Cairns","QLD","4870"," ","sales@altosolar.com.au","46153629880",""," ",""
"Amini Tiling","Waterproofing","Cairns North","QLD","4870","0401 152 832","aminitileco@gmail.com","82900939476",""," ",""
"Anaconda Property Maintenance","Handyman","Cairns","QLD","4870","0409 360 832","fairlane500@ozemail.com.au","18809045893",""," ",""
"Andrew Ryan Homes","Handyman","Cairns","QLD","4870"," ","andrewryanhomes@bigpond.com","33798313477","","Andrew","Ryan"
"Anna Cartaar Building Design","Extensions & Additions","Cairns","QLD","4870","0488 600 006","anna@ecdb.com.au","58216874847",""," ",""
"Any Plumbing Maintenance","Plumbers","Westcourt","QLD","4870","0418 898 156","anyplumbing@spin.net.au","45138573876",""," ",""
"APT Cleaning & Management services","Home Cleaners","Cairns","QLD","4870","0456 765 394","apt.clean.qld@gmail.com","24268104489",""," ",""
"Aquafix Pool Maintenance","Pool Maintenance","Redlynch","QLD","4870","0413 013 297","aquafix6@bigpond.com","23927397089",""," ",""
"Arga Electrics","Electricians","EARLVILLE","QLD","4870","0421 282 091","arga.electrics@gmail.com","13626043543","","Owen","Argaet"
"Arthur Sullivan Refrigeration","Air Conditioning","Earlville","QLD","4870"," ","ajsullivan64@bigpond.com","43003370778",""," ",""
"Arthur Urbanski - Painter","Painters","Earlville","QLD","4870","0410 519 287","","40440663932",""," ",""
"Artizan Cabinets","Kitchen","178 Scott ST, West Court","QLD","4870","0412 980 445","artizancabinets@optusnet.com.au","57787122328","","Russell","Kelly"
"Ashley Smith Roofing","Roofing","Kamerunga","QLD","4870","0400 392 956","ashgsmith@ozemail.com.au","79115653588",""," ",""
"ASM Locksmith & Alarms","Locksmiths","15/136 Aumuller ST, Bungalow","QLD","4870"," ","asmlock@bigpond.com","60003274459",""," ",""
"ASPEC CLEANING servicES","Cleaning","Kanimbla","QLD","4870","0484 951 610","aspeccleaningservices@gmail.com","74402306086",""," ",""
"ATD Landscapes Cairns","Landscaping & Gardening","North Cairns","QLD","4870","0497 592 936","a_t_d1988@hotmail.com","69533566099",""," ",""
"Avenue Landscapes","Garden Maintenance","Whitfield","QLD","4870","0418 379 964","ave.landscapes@bigpond.com","42961445363","","Andrew","Fethers"
"away With Asbestos","Asbestos Removal","Cairns","QLD","4870","0438 772 632","gregmcnaught@hotmail.com","36649188516",""," ",""
"Aya Garden Solution","Garden Maintenance","Cairns","QLD","4870","0415 050 409","rafaelnetwork11@gmail.com","59075240795",""," ",""
"A-Z WholeSale Blinds and Awnings","Blinds","Bungalow","QLD","4870","0418 499 497","a_zwholesaleblinds@bigpond.com","25240713598",""," ",""
"A & Z DALE PTY LTD","Plumbers","Parramatta Park","QLD","4870"," ","zdale@westnet.com.au","55603726665",""," ",""
"A & Z Solid Plastering","Plastering & Gyprock","Parramatta Park","QLD","4870","0414 452 929","asinani@bigpond.net.au","99106583671",""," ",""
"Backhoe Will Travel & Bobcat Will Travel","Excavation","Manunda","QLD","4870"," ","imahold@bigpond.net.au","89064547440","","David","Rogers"
"Beare Air","Air Conditioning","Redlynch","QLD","4870","0419 645 436","david@beareair.com.au","77307913457",""," ",""
"Beare Electrical services","Electricians","Redlynch","QLD","4870","0422 784 782","adison@beareelectricalservices.com.au","35168349766","","Adison","Beare"
"Becka Constructions","Building","Edge Hill","QLD","4870","0418 709 654","panbeck@bigpond.com","67010948884",""," ",""
"Beer Electrical NQ","Electricians","Machans Beach","QLD","4870","0406 464 645","daniel@beerelectrical.com","29607793866","","Daniel","Beer"
"Bell's Carrying & Crane Hire service Pty Ltd","Crane","Bungalow","QLD","4870"," ","bellscarrying@iprimus.com.au","53068048546","","Glenn","Bishop"
"Benchmark Stone Pty Ltd","Cabinet Making","Westcourt","QLD","4870","0427 146 836","info@benchmarkstone.com.au","53169375955",""," ",""
"Bettsy carpentry and cabinetry","Handyman","Cairns","QLD","4870","0401 208 093","justinbetts1@hotmail.com","79556177160",""," ",""
"Bill Claridge Painting","Painters","20 Enigma CL, cairns","QLD","4870","0432 895 464","kimandbillclaridge@icloud.com","73200357038","","Bill","Claridge"
"Birch Plastering","Plastering & Gyprock","Whitfield","QLD","4870","0437 224 865","birchy2016@outlook.com","18217474246",""," ",""
"Blade Runner Lawn Care","Lawn Mowing","Kanimbla","QLD","4870","0439 391 606","dilly66@bigpond.net.au","97123979265",""," ",""
"Boltmasters Pty Ltd","DIY Building Material","Portsmith","QLD","4870"," ","kirren@boltmasters.com.au","90010667400",""," ",""
"Boral Concrete Cairns","Building Supplies","99 Kenny ST, Cairns","QLD","4870"," ","ken.plant@boral.com.au","46009671809","","Jim","Mildren"
"Boss Cleanz","Driveway Clean","Whitfield","QLD","4870","0420 551 552","ryanstjohn1010@icloud.com","66231665073",""," ",""
"Bouna - Handy Man","Handyman","Mooroobool","QLD","4870","0401 688 153","bouna_leang@yahoo.com","93732919692","","BOUNA","LEANG"
"Brendan Grant Master Builders Pty Ltd","Building","Cairns","QLD","4870","0439 952 405","admin@brendangranthomes.com.au","79129224264",""," ",""
"Brendan Home Maintenance","Handyman","Brinsmead","QLD","4870","0457 576 186","bazzab1984@gmail.com","38864268716",""," ",""
"Brett Oakley Builders","Renovation","Stratford","QLD","4870","0407 589 583","brett.oakley@bigpond.com","33569702355",""," ",""
"Briody Plumbing","Plumbers","Redlynch","QLD","4870","0431 466 820","elliottbriody@live.com","84312561576","","Elliott","Briody"
"Bripal Builders","Building","Redlynch","QLD","4870","0408 326 079","","42232696522",""," ",""
"Bruce Rutherfurd Cabinet Making","Cabinet Making","31 Federation ST, Bungalow","QLD","4870"," ","brucerutherfurd@hotmail.com","89059577997",""," ",""
"Ben Auden Constructions Pty Ltd","Concreting","Mooroobool","QLD","4870","0424 161 628","ben@buildingcairns.com.au","89165283527","","Benjamin","Auden"
"Building Reports FNQ","Inspections - Building","Fresh water","QLD","4870","0402 827 280","buildingreportsfnq@yahoo.com.au","98051369525","","Dianne","Martin"
"Buzzed Electrical","Electricians","Earlville","QLD","4870","0407 630 753","jarrodcosta@westnet.com.au","85452235972",""," ",""
"C.A. Architects Pty Ltd","Architecture","Cairns North","QLD","4870"," ","reception@caarchitects.com.au","54061821190",""," ",""
"CACEE Cleaning","Cleaning","Redlynch","QLD","4870","0421 977 702","quincykm@gmail.com","89161300287",""," ",""
"CAC Total service","Carpet Steam Cleaning","Redlynch","QLD","4870","0412 507 561","cac4870@gmail.com","16727096208",""," ",""
"CainoÂ’s Tree Care","Arborist","Cairns","QLD","4870","0439 333 469","cainos.treecare@westnet.com.au","98126932929",""," ",""
"Cairns Building Inspections & Pest Control","Inspections - Building","85 Moore RD, Cairns and surrounding areas","QLD","4870","0419 980 757","reception@cairnsbuildings.com","28475895390","","Ian","Lydiard"
"Cairns Classic Fences","Fencing","Cairns","QLD","4870","0438 158 798","aqua_harvest@hotmail.com","47547126805",""," ",""
"Cairns Cleaning Corp","Home Cleaners","Cairns","QLD","4870"," ","yudongr@foxmail.com","27428486058",""," ",""
"Cairns Climate Control","Air Conditioning","Cairns","QLD","4870","0438 714 164","neil@cairnsclimatecontrol.net.au","39094193674",""," ",""
"Cairns Dozer Hire","Excavator","Cairns","QLD","4870","0418 187 756","cairnsdozerhire@bigpond.com","77347395778",""," ",""
"Cairns Electrical","Electricians","Cairns","QLD","4870","0429 440 271","cairnselectrical@gmail.com","68293487344","","Andrew","Idle"
"Cairns Holiday Linen Hire","Cleaning","Cairns","QLD","4870","0488 151 912","yvonnehocking@hotmail.com","38410205671",""," ",""
"Cairns Irrigation services","Irrigation Systems","Redlynch","QLD","4870","0412 772 180","irrigationman@optusnet.com.au","11521250248",""," ",""
"Cairns Kanga Hire and Carpentry","Handyman","Aeroglen","QLD","4870","0437 172 853","mark@ckhc.net","30873312967","","Mark","Farnsworth"
"Cairns Local Furniture Removals","Furniture Removal","Cairns","QLD","4870","0497 566 962","cairnslocalfurnitureremovals@gmail.com","49855432233",""," ",""
"Cairns Marble Australia Pty Ltd","Stonemasonry","94 Cook ST, Portsmith","QLD","4870","0412 852 211","admin@cairnsmarble.com","36011005726",""," ",""
"Cairns Mates Rates Home Maintenance","Handyman","Cairns","QLD","4870","0411 742 234","cairnsmatesrates@gmail.com","55019323518",""," ",""
"Cairns Mower City","Lawn Mowing","CAIRNS","QLD","4870"," ","sales@cairnsmowercity.com.au","28111011093",""," ",""
"Cairns Mowing","Handyman","Parramatta Park","QLD","4870","0438 850 771","cairnsmowing@outlook.com","50610525329",""," ",""
"Cairns Commercial & Domestic Painters","Paint Suppliers","Mooroobol","QLD","4870","0499 150 128","kory@cairnspainter.com","78280936784",""," ",""
"Cairns Paving & Landscaping","Landscaping & Gardening","Stratford","QLD","4870","0411 355 926","cairnspaving@hotmail.com.au","25604040622",""," ",""
"Cairns Premium Cleaning","Cleaning","Cairns","QLD","4870","0437 913 254","nicholas@cairnspremiumcleaning.com.au","42450028167",""," ",""
"All Seasons Home Improvements","Building","191 Newell ST, CAIRNS","QLD","4870"," ","frank@allseasonshomeimp.com.au","93056893406",""," ",""
"Cairns Roofing Contractors","Roofing","Bungalow","QLD","4870"," ","cairnsroofing@gmail.com","86069518850",""," ",""
"Cairns Trees","Arborist","Manoora","QLD","4870","0413 479 625","info@cairnstrees.com.au","76194667574",""," ",""
"Barrier Building services - Waterproofing Cairns","Waterproofing","62 English ST, Cairns","QLD","4870"," ","bbs@waterproofingcairns.com.au","49155306577","","Brett & Traceyann","Holgersen"
"Cairns waterscapes","Landscaping & Gardening","Manoora","QLD","4870","0408 792 250","cairnswaterscapes@iprimus.com.au","19385602678",""," ",""
"CAN 2 FIX IT","Handyman","Manunda","QLD","4870","0404 047 759","can2fixit@live.com.au","41617249045","","Nick","Bromley"
"Cape York Fences","Fencing","37 Hargreaves ST, Edmonton","QLD","4870"," ","info@capeyorkfences.com.au","44576372344","","Colin","Frusher"
"Carlsen W G & E S","Building","Cairns","QLD","4870","0407 773 274","carlsenbuilders@iinet.net.au","59803788394",""," ",""
"Carolina's Cleaning service","Cleaning","Cairns","QLD","4870","0434 914 488","carolinaferraz04@gmail.com","64188030569",""," ",""
"Cassowary Collections","Garden Maintenance","Cairns","QLD","4870","0487 572 181","cassowarykrew@gmail.com","98996396521","","Scott","Jacobi"
"CBR Constructions Cairns","Plumbers","Mooroobool","QLD","4870","0411 599 180","chrisriesen23@gmail.com","14131016545",""," ",""
"CEC services","Carpet & Upholstery Cleaning","Mooroobool","QLD","4870","0408 543 478","jfancher@bigpond.com","48532695789","","Jim Fancher & Mark","Palmer"
"Centrobuild","Complete Bathroom Renovation","Bungalow","QLD","4870","0414 444 852","info@centrobuild.com.au","35527647266",""," ",""
"Century Cranes","Skip & Truck Hire","Portsmith","QLD","4870","0411 468 332","boys@centurycranes.com.au","66071896547",""," ",""
"CERTUS Electrical","Electricians","Cairns","QLD","4870","0427 981 769","certuselectrical@bigpond.com","61120552604","","Billy","Wymarra"
"Chapman Plumbing","General Maintenance","Cairns","QLD","4870","0412 146 342","mch14861@bigpond.net.au","42661423609",""," ",""
"Chilled Out Air","Air Conditioning","REDLYNCH","QLD","4870","0405 041 482","chilledoutair@gmail.com","44312170426","","Ty","Grimley"
"Classical Tint","Window Tinting","39 Miles ST, Cairns","QLD","4870","0412 495 069","","20339849395",""," ",""
"Clay Crawford Paving","Landscaping & Gardening","1 Flynn CL, Cairns","QLD","4870","0427 229 384","crcrawford_29@hotmail.com","67450472165","","Clay","Crawford"
"Clean By Bean","Cleaning","Cairns","QLD","4870","0490 377 824","sharemylovelocal@gmail.com","14766203453",""," ",""
"Clean Care Cairns","Cleaning","Cairns","QLD","4870","0418 808 995","nigel.ledgard@cleancarecairns.org.au","63618089259",""," ",""
"Cleaning Angel Cairns","Carpet Steam Cleaning","Cairns","QLD","4870","0434 100 775","angella.chigeza@yahoo.com","34120213703",""," ",""
"Cloud Nine Electrical ent.","Electricians","Redlynch","QLD","4870","0488 721 643","montyzuma@icloud.com","36341937064",""," ",""
"Colpo Constructions Pty Ltd","Excavation","13 Sandwich ST, Kamerunga","QLD","4870","0429 461 410","colpoconstructions@bigpond.com","12108672297",""," ",""
"Comet Fire Protection Suppliers Australia","Fire Protection Materials","Bungalow","QLD","4870","(07) 4031 2187","hamish@cometfireprotectionsuppliers.com.au","90613762280",""," ",""
"Cominos' Designer Blinds","Blinds","Cairns","QLD","4870"," ","cominosdesignerblinds@hotmail.com","56127824335",""," ",""
"Concrete 2 Completion Building & Renovations","Handyman","Cairns","QLD","4870"," ","wadeox450@yahoo.com.au","47611682449","","wade",""
"Cool Breeze Cleaning services","Window Cleaning","Cairns","QLD","4870","0478 005 180","popguz@gmail.com","63605071663","","Daniel","Guzzo"
"Cool Build","Building","Edge Hill","QLD","4870","0417 097 013","matt@coolbuildoz.com.au","81798473150",""," ",""
"Coral Coast Air Conditioning & Refrigeration","Appliance Repairs","19 Knight ST, Portsmith","QLD","4870"," ","rik@coralcoastac.com.au","35065432975",""," ",""
"Coral Coast Pressure Cleaning Solutions","Gutter Cleaning","Cairns","QLD","4870","0449 697 329","enquiries@coralcoastpressurecleaning.com.au","30105126506",""," ",""
"Cougar Homes","Building","Cairns North","QLD","4870","0437 604 446","chloe@cougarhomes.com.au","86104814940",""," ",""
"Coxy's Glazing","Glass & Glazing","Cairns","QLD","4870","0488 713 550","coxysglazing@hotmail.com","64652730739","","Mark","Cox"
"Cairns Pre-Purchase Building Reports","Inspections - Building","Westcourt","QLD","4870","(07) 4051 5252","office@cpbr.com.au","98095299648",""," ",""
"Cutting It Fine Mowing and Maintenance","Handyman","Cairns","QLD","4870","0415 862 896","cuttingitfinemowing@gmail.com","98326561253","","CRAIG","MCAULIFFE"
"C Y Concreting","Concreting","Mooroobool","QLD","4870","0421 151 779","capeyorkconcreting@gmail.com","23460579374","","Brett","Downie"
"Dale's Pest Control","Pest Control","Cairns","QLD","4870","0434 714 926","dalekennedy79@gmail.com","26077257461",""," ",""
"Dan Costigan - Carpenter","Handyman","Aeroglen","QLD","4870","0429 413 911","dan.costigan@icloud.com","51838738665",""," ",""
"Darryl Finlayson Roofing","Roof Repairs","Cairns","QLD","4870","0421 203 665","finlaysonroofing@yahoo.com.au","89345453415",""," ",""
"Dawsons Carpet Cleaning","Carpet & Upholstery Cleaning","Stratford","QLD","4870","0402 851 276","info@dawsonscarpetcleaning.com.au","77097904455",""," ",""
"Dawsons Asbestos & Demolition","Strip Outs","Stratford","QLD","4870","0419 021 280","info@dawsonseng.com.au","46051353961",""," ",""
"Dee's Cleaning services","Cleaning","Cairns","QLD","4870","0439 185 803","deescleaningservices65@gmail.com","21735004007",""," ",""
"Déjà vu Design","Garden Designer","Cairns","QLD","4870","0406 610 573","kristiane8@hotmail.com","39074501403","","KRISTIANE","MCMAHON"
"DENMAN CONSTRUCTIONS PTY LTD","Building","Brinsmead","QLD","4870","0419 744 198","denmanconstruct@live.com.au","18147225830",""," ",""
"DG Electrics NQ","Electricians","Earville","QLD","4870","0400 678 044","darrin.grimes66@gmail.com","23943076783","","Darren","Grimes"
"D H P services","Kitchen","Manunda","QLD","4870"," ","dhpservices1@bigpond.com","84283180760",""," ",""
"Dibden Constructions","Building","Westcourt","QLD","4870","0418 743 558","dibdenconstructionsqld@gmail.com","98615636332",""," ",""
"Dim Electrics","Electricians","7 Ogden ST, BUNGALOW","QLD","4870","0419 594 869","enquiries@dimelectrics.com.au","73121935484","","Damon","Prien"
"Dino's Cabinet Making and Shop Fitting services","Kitchen","Earlville","QLD","4870","0419 725 049","dinomb@hotmail.com","63573816776","","Dino","Barnes"
"Dirty Deeds Industries","Handyman","manunda","QLD","4870","0436 028 538","johnny_okeefe@live.com","55832197058",""," ",""
"DJ Plumbing","Plumbers","Brinsmead","QLD","4870","0477 085 322","dj_plumbing@bigpond.com","50007032345","","Darren","Appo"
"DKV Electrical ContrActing","Electricians","Caravonica","QLD","4870","0439 989 976","info@dkvelectrical.com.au","23549726894","","Dean","Visser"
"Down To Earth Tree services","Arborist","Cairns","QLD","4870","0457 988 983","gordonvale252@bigpond.com","80340316969",""," ",""
"Driscoll Carvey Building Design & interiors","Building Designer","3/111 Spence ST, Cairns","QLD","4870"," ","admin@driscollcarvey.com.au","35721486136",""," ",""
"D&S High Pressure Cleaning services","Pressure Cleaning","Cairns","QLD","4870","0427 852 321","ds.pressureclean@yahoo.com","29936279544","","Daniel","Overeem"
"D&S Home & Garden services","Handyman","Cairns","QLD","4870","0431 958 780","dandsservices@optusnet.com.au","96753568280",""," ",""
"Eagle & Stork Plumbing Pty Ltd","Plumbers","Cairns","QLD","4870"," ","admin@eagleandstork.com.au","89100920894",""," ",""
"Eagle Security And Protective services Pty Ltd","Security","Aeroglen","QLD","4870"," ","sales@cairnscleaning.com.au","42470964961",""," ",""
"East Coast Designer Builders Pty Ltd","Building","Cairns","QLD","4870","0413 013 004","info@eastcoastdesignerbuilders.com.au","89074698883",""," ",""
"Eclat Building Solutions","Painters","Cairns","QLD","4870","0438 772 822","andy@eclatbuildingsolutions.com.au","90062274131",""," ",""
"Eco Cleaning","Home Cleaners","Cairns","QLD","4870","0438 213 730","indikamoon119@gmail.com","23094594077",""," ",""
"Eden & wade","Furniture - Custom Design","Cairns","QLD","4870","0420 690 122","hello@edenandwade.com","61708015893",""," ",""
"Edge Hill Electrical","Electricians","Whitfield","QLD","4870","0414 891 771","edge.hill.electrical@gmail.com","68179381753","","Larry","Lawson"
"Ed's Budget Lawns","Garden Maintenance","Manunda Cairns","QLD","4870","0411 099 144","edwardmcintyre@hipages.com.au","57753842619",""," ",""
"Elite home Builders","Decking","Cairns","QLD","4870","0414 412 174","sales@elitehomebuilders.com.au","34163123377",""," ",""
"Eminent Plastering","Plastering & Gyprock","Mooroobool","QLD","4870","0448 941 273","infoeminentplastering@gmail.com","28086994679",""," ",""
"Equipped Electrical FNQ Pty Ltd","Electricians","Manundo","QLD","4870","0402 899 401","chris@equippedfnq.com.au","39607167420","","Chris","Keast"
"Essential Outdoor services","Handyman","11 Hammond CRT, Mooroobool","QLD","4870","0435 650 503","services@essentialoutdoor.com.au","80104801505","","Troy","Tieffo"
"Essential Pest & Termite Control Pty Ltd","Pest Control","11 Hammond CRT, Mooroobool","QLD","4870"," ","bug99@bigpond.net.au","95085554007",""," ",""
"Excellent Cleaners","Cleaning","Cairns","QLD","4870","0422 921 754","anniebvargas@gmail.com","46484828129","","Annie Beth","Vargas"
"Exclusive Pergolas and Decks","Decking","Manunda","QLD","4870","0415 462 202","info@exclusivepergolasanddecks.com.au","95132023258","","Bill","Harris"
"Exclusive Painting services","Painters","Manunda","QLD","4870","0418 739 383","darryl@exclusivepainting.com.au","37089035602",""," ",""
"Exotic Impressions Cairns water features","Water Features","Portsmith","QLD","4870","0447 166 888","exotic.impressions@yahoo.com.au","66141359631","","Michelle","Fiumara"
"Express Pickup And Delivery Cairns","Furniture Removal","Manunda","QLD","4870","0499 008 831","rsandhar68@gmail.com","33164005841",""," ",""
"Far North Property Maintenance","Garden Maintenance","Cairns","QLD","4870","0407 859 716","james@optilife.com.au","83169691990","","James","OBrien"
"Ferris Michael & Partners Pty Ltd","Architecture","21 Kamerunga RD,","QLD","4870"," ","mfp@ledanet.com.au","93052101327",""," ",""
"Flormingo Ceramic Tiling","Building","36 Stirling Street ST, Whitfield","QLD","4870","0411 661 982","corebearnat@bigpond.com","97475680170",""," ",""
"Far Northern Concrete Pumping","Pumping","Cairns","QLD","4870","0413 345 977","admin@fncp.com.au","23377854712",""," ",""
"FNQ Carpet Cleaning","Carpet & Upholstery Cleaning","Cairns","QLD","4870","0406 860 287","fnqcarpetcleaning@gmail.com","76167978814",""," ",""
"FNQ Garage Doors","Roller Doors","Redlynch","QLD","4870","0416 820 659","rudi@fnqgd.com.au","73580539535",""," ",""
"FNQ Plumbing Solutions","Plumbers","BUNGALOW","QLD","4870","0428 855 688","reece@fnqps.com.au","17155962453","","Reece","Holmes"
"FNQ Top Notch Tiling","Floor Tiling","Cairns","QLD","4870","0418 588 464","rileyandg@gmail.com","31606365403","","Jared","Mcneill"
"FNQ Tropical Cleaning services","Cleaning","Cairns","QLD","4870","0428 333 590","rebeccamcgrath10@hotmail.com","90107724348","","REBECCA MARAGRET","MCGRATH"
"Forged Kitchen Cabinetry","Cabinet Making","Portsmith","QLD","4870","0439 150 794","fkcabinetry@hotmail.com","66213735480",""," ",""
"Fyna Clean","Carpet Steam Cleaning","Earlville","QLD","4870","0418 187 232","fynaclean@gmail.com","14251121817","","Dale","Lordan"
"Gavin Evans Electrical Pty Ltd","Electricians","Cairns","QLD","4870","0407 966 492","gavevaelec@bigpond.com","41082879678","","Gavin","Evans"
"Geckoservices","Garden Maintenance","Freshwater","QLD","4870","0418 488 774","hms2011@hotmail.com.au","28168598551",""," ",""
"Dr Crete","Floor Sanding & Polishing","manunda","QLD","4870"," ","drcrete2@gmail.com","93261170157","","Mark","Bishop"
"General Engineering","Odd Jobs","Bungalow","QLD","4870","0403 589 787","admin@gecairns.com.au","94129148634",""," ",""
"Geogrind","Concrete Resurfacing","Redlynch","QLD","4870","0401 380 488","shaneyates@gmail.com","60320463035",""," ",""
"Get Shorty Carpet Cleaning","Carpet & Upholstery Cleaning","Bayview Heights","QLD","4870"," ","info@get.shorty.com.au","19963930162",""," ",""
"Glasstech (QLD) P/L","Glass & Glazing","5 Industrial AVE, STRATFORD","QLD","4870","0417 604 170","","83084231649",""," ",""
"Glee Energy","Electricians","MOOROOBOOL","QLD","4870","0416 974 343","info@gleeenergy.com.au","71291909553",""," ",""
"Gleeson & Sons","Garden Maintenance","MOOROOBOOL","QLD","4870","0411 454 095","gleesonandson@hotmail.com","46850192761",""," ",""
"Glenn Ford Concreting","Excavation","Cairns North","QLD","4870","0413 174 271","glenn@glennfordtlr.com","40709944901","","Glenn","Ford"
"Glenn Gubiani Electrical Contractor","Electricians","Earlville","QLD","4870","0417 006 458","gkgub@hotmail.com","80784832194",""," ",""
"Glen R F Turton & Associates","Surveyors","Redlynch","QLD","4870","0408 220 670","glen.turton@gmail.com","84865063560",""," ",""
"Go Green Energy. Electrical/Solar/Battery Storage","Solar Power Accessories","Brinsmead","QLD","4870","0401 612 237","info@gogreenenergy.net.au ","56615009900",""," ",""
"GPS PAintiNG","Painters","Cairns","QLD","4870","0408 988 683","paul@gpsqld.com.au","87118123676",""," ",""
"GRAND GAZEBOS AND CUBBIES PTY LTD","Spas","Manunda","QLD","4870","0407 631 660","sales@grandgazebos.com.au","46159697239",""," ",""
"Greener Solar Cleaner","Solar Panel Cleaners","Cairns","QLD","4870","0456 895 446","bookings@greenersolarcleaner.com.au","51326792469",""," ",""
"Greenfield Energy","Solar Power","Earlville","QLD","4870","0477 771 145","jack@greenfieldenergy.com.au","31734498304","","Jack","Greenfield"
"Greg waddell Builder","Builder","Manunda","QLD","4870","0411 388 613","gregory.waddell01@gmail.com","75915952455","","Gregory Bruce","waddell"
"Greg wass","Painters","Manunda","QLD","4870","0418 596 348","wassy59@yahoo.com.au","47067654433",""," ",""
