"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Chip away Bath Repairs","Shower Base Repair","Tarneit","VIC","3029","0413 317 644","admin@chipawaybath.com.au","59410486641",""," ",""
"Infill Building services","Locksmiths","Hoppers Crossing","VIC","3029","0409 397 285","gayne@ihug.com.au","43496335872","","Gayne","Dingey"
"City concept plumbing","Plumbers","HOPPERS CROSSING","VIC","3029","0481 325 256","cityconceptplumbing@gmail.com","72873411965","","Kifah El","houli"
"CityPro Group","Cladding","3 Horne ST, Hoppers Crossing","VIC","3029","0424 056 762","enquiries@cityprogroup.com.au","47995440535","","Aimen",""
"Citywest Painting","Painters","Truganina","VIC","3029","0404 063 333","citywestpainting.group@gmail.com","42067714183",""," ",""
"C & K Removal service","Furniture Removal","Tarneit","VIC","3029","0404 316 661","ckremovals@yahoo.com","38374903355",""," ",""
"Clean Cut Site Cleaners","Rubbish Removal","82 Bindowan DRV, Hoppers Crossing","VIC","3029","0418 354 317","cleancut@aanet.com.au","68098430472","","John","O'Connor"
"Clear Finish Painting P/L","Painters","Truganina","VIC","3029","0433 407 726","prabhjot.bindra89@yahoo.com.au","84270509627",""," ",""
"Clubby Constructions","Concreting","Hoppers Crossing","VIC","3029","0417 469 590","clubby52@bigpond.com.au","73519339661","","Paul","Turner"
"Club rendering","Rendering","Hoppers Crossing","VIC","3029","0422 199 179","club_rendering@hotmail.com","52501027583",""," ",""
"Collinder Electrics","Electricians","17 Industrial AVE, HOPPERS CROSSING","VIC","3029"," ","info@collinder.com.au","40006211365",""," ",""
"Coloubond Fencing","Fencing","Hoppers Crossing","VIC","3029","0435 812 282","acvc90@hotmail.com","75246886158",""," ",""
"Concrete Creations","Garden Ornaments","Hoppers Crossing","VIC","3029","0415 873 096","concretegardencreations@gmail.com","89010599489","","Ray","Williams"
"Contempo Rendering","Rendering","Tarneit","VIC","3029","0411 117 921","contemprendering@hotmail.com","28821514182","","Amad","Haddara"
"Cool Airconditiong and Refrigeration","Installation","Hoppers Crossing","VIC","3029","0433 781 918","param_dhillon82@yahoo.com","93756278532",""," ",""
"Creative Plus Concrete Paving","Concrete Resurfacing","Tarneit","VIC","3029","0432 005 339","creativeaydin@outlook.com","51938123360",""," ",""
"Creative Projects & Maintenance services","Handyman","Tarneit","VIC","3029","0408 322 084","teflah410@yahoo.com","26552406285",""," ",""
"Creative Stone Melbourne","Limestone","Hoppers Crossing","VIC","3029","0411 632 634","creativestone@bigpond.com","62961091715","","Lisa","Gwynn"
"Creative water Features","Garden Supplies","Tarneit","VIC","3029"," ","pr11523@bigpond.net.au","28079825488",""," ",""
"C&S Earthworks","Landscaping & Gardening","Truganina","VIC","3029","0426 244 434","csearthworks@mail.com","75407267157","","Chris",""
"DBS Outdoors","Pergolas","TRUGANINA","VIC","3029","0408 742 225","daniel@dbsoutdoors.com.au","26214792534","","Daniel","Salmon"
"DC Gray Electrics","Electricians","Hoppers Crossing","VIC","3029","0418 399 005","dcgrayelects@bigpond.net.au","24435988556",""," ",""
"Dean's Removals Melbourne","Furniture Removal","Truganina","VIC","3029","0449 799 956","mr.fenech@hotmail.com","49274559783","","Dean","Fenech"
"Deep Kaur","Cleaning","Hoppers Crossing","VIC","3029","0420 316 174","iamnobody96@gmail.com","66325147303",""," ",""
"DESI MOVERS from $70/hr CHEAP AND BEST","Furniture Removal","Hoppers Crossing,","VIC","3029"," ","virkmovers@gmail.com","38166058420",""," ",""
"Dingli Cleaning","Cleaning Services - Commercial","Hoppers Crossing","VIC","3029","0432 033 052","dinglicleaning@optusnet.com.au","97992656212",""," ",""
"Dirt N Decks","Landscaping & Gardening","Tarneit","VIC","3029","0448 808 149","alexandergill@virginaustralia.com.au","82886747785",""," ",""
"Draftscope","Drafting","Hoppers Crossing","VIC","3029","0401 247 965","ben@draftscope.com.au","94631492889",""," ",""
"DSD Cleaning services","Carpet & Upholstery Cleaning","Tarneit","VIC","3029","0421 832 450","dsdcleaning@hotmail.com","17962641993",""," ",""
"D S Removalists","Furniture Removal","Tarneit","VIC","3029","0468 321 452","devenderpawar01@gmail.com","76470585332",""," ",""
"D W Palmer","Electricians","42 Gellibrand RD, Port Melbourne","VIC","3029"," ","deanwpalmer@yahpo.com.au","60108420263",""," ",""
"Dynamic international Australia Pty Ltd","Timber Flooring","Hoppers Crossing","VIC","3029","0484 655 087","dynamic.australia@hotmail.com","39628211209","","Muhammad","Mughal"
"Earthtrek Plant Hire","Excavation","hoppers crossings","VIC","3029","0416 280 746","sdrinjak@gmail.com","66137450134",""," ",""
"Eco Carpentry Solutions","Carpenters","Hoppers Crossing","VIC","3029","0475 367 168","ecocarpentrysolutions@gmail.com","96904657213","","Matthew","Hester"
"Eco Carpet Care","","Hoppers Crossing","VIC","3029","0407 398 996","ecocarpetcare@three.com.au","71971484671",""," ",""
"Economy Glass","Glass & Glazing","415 Old Geelong RD, Hoppers Crossing","VIC","3029"," ","sales@economyglass.com.au","53602607161","","Gene","Graham"
"Electec Solutions Pty Ltd","Electricians","Hoppers Crossing","VIC","3029","0423 744 024","electec_solutions@yahoo.com.au","71149143386",""," ",""
"Elite Roller Shutters","Roller Shutters","Hoppers Crossing","VIC","3029","0432 498 910","shanekarlecik@hipagesgroup.com.au","69169778900",""," ",""
"Elitessential Cleaning","Cleaning","TRUGANINA","VIC","3029","0469 873 655","div0007@yahoo.com","78560126639","","Dave","Bhatt"
"EL. J Engineering","Balustrading","Truganina","VIC","3029","0432 499 603","lovejoymmangani@yahoo.co.uk","42219141890",""," ",""
"ENCORP CONSTRUCTIONS PTY LTD","Painters","26 Ams AVE, Tarneit","VIC","3029","0468 347 649","garyrendering@gmail.com","77893930212","","Gary",""
"entire Cabinets Joinery","Cabinet Making","33-35 Industrial AVE, HOPPERS CROSSING","VIC","3029"," ","david@entirecabinets.com.au","85063788527","","Megan","Hammond"
"Erunacleaning","Garden Maintenance","TARNEIT","VIC","3029","0431 259 493","takighrmay@yahoo.com","26771422083",""," ",""
"Everlast Fencing","Fencing","443 Old Geelong RD, Hoppers Crossing","VIC","3029","0430 348 574","everlastfencing@hotmail.com","55143603212",""," ",""
"Expert Appliance Repairs","Appliance Repairs","Truganina","VIC","3029","0499 499 334","amsk81@gmail.com","32614251259","","Amit","Kumar"
"Expert Appliance Repairs","Appliance Repairs","Truganina","VIC","3029","0433 418 594","service@expertappliancerepairsmelbourne.com.au","15763510558",""," ",""
"Express Home and Office Cleaning Richmond","Carpet & Upholstery Cleaning","Drudanina","VIC","3029","0452 424 534","vrushika.p@expresshousecleaning.com.au","31604303170",""," ",""
"Exquisite touch rendering","Rendering","Hoppers Crossing","VIC","3029","0433 449 907","ihadelhawli83@gmail.com","61606044513",""," ",""
"Exterior Creations","Landscaping & Gardening","Hoppers crossing","VIC","3029"," ","daniel-williams1988@hotmail.com","65501993545","","Daniel","Williams"
"Ezi-Fit Electrical Contractor","Electricians","Truganina","VIC","3029","0413 388 823","ezifit.electrical@gmail.com","37720933806",""," ",""
"Ezi-Flow Plumbing Gas & Drainage service","Plumbers","Truganina","VIC","3029","0427 294 873","eziflow@hotmail.com","27102666571",""," ",""
"Ezzy Cleaning services","Cleaning","Truganina","VIC","3029","0488 112 775","ismail.cem.gaga@hotmail.com","40311625807","","Ismail","Gaga"
"Fan's Floor","Bamboo Flooring","Hoppers Crossing","VIC","3029","0458 586 883","fanxianghan@hotmail.com","32107041549",""," ",""
"Farrugia's Gardening & Maintenance","Garden Maintenance","Hoppers Crossing","VIC","3029","0434 646 087","mowingandgardening@hotmail.com","86960458354",""," ",""
"Fateh Maintenace Pty Ltd","Landscape Construction","Tarneit","VIC","3029","0458 351 109","sidhu.hardeep87@yahoo.com","53615270712",""," ",""
"Fencing Decking Handyman","Handyman","Tarneit","VIC","3029","0403 225 512","tahiramjad@hotmail.com","12651614579",""," ",""
"Fine Art Painting services Pty Ltd","Painters","TRUGANINA","VIC","3029"," ","","45631118315",""," ",""
"Finest Finish Painting","Painters","Hoppers Crossing","VIC","3029","0499 557 518","finestfinishpainting@yahoo.com","85427395065",""," ",""
"Finest Touch Rendering","Rendering","32 Lawrence Way, Tarneit","VIC","3029","0402 090 962","finesttouch.r@gmail.com","15586278125","","Wally",""
"Five Star Window Solutions","Window Tinting","Tarneit","VIC","3029","0402 335 949","fivestarwindowsolutions@hotmail.com","74407106044",""," ",""
"FIX AND BUILD HANDYMAN servicES","Handyman","TRUGANINA","VIC","3029","0404 945 617","robbie_mel@ymail.com","91494127298","","Robbie",""
"Florenta Landscaping","Garden Maintenance","Tarneit","VIC","3029","0430 302 387","florentamaintanance@gmail.com","66167079647","","Adrian","Pillay"
"FM Garden services","Garden Maintenance","Tarniet","VIC","3029","0413 499 977","frank.stratford@gmail.com","71859459559",""," ",""
"Formonic Pty Ltd","Vinyl & Laminate","Tarneit","VIC","3029","0420 876 694","moji@formonic.net","60622132674","","Moji","Momtaz"
"Frank Bertone Plumbing","Plumbers","Hoppers Crossing","VIC","3029","0425 789 483","frank@fbplumbing.com.au","33650779855","","Frank","Bertone"
"FENCE SOLUTIONS AND POWDER COATING","Fencing Materials","Truganina","VIC","3029","0424 996 504","info@fspc.net.au","24617632121",""," ",""
"Gardening angels lawn services","Garden Maintenance","Hoppers Crossing","VIC","3029","0467 001 100","gardeningangels015@gmail.com","55126234171",""," ",""
"Gardenscapes Solutions","Garden Maintenance","Hoppers Crossing","VIC","3029","0499 499 483","gardenscapessolutions@gmail.com","29382638334",""," ",""
"General Removal","Tilers","Hoppers Crossing","VIC","3029","0413 097 202","abdallasisi85@outlook.com","25766726325","","Abdalla","Fatfat"
"Get Right","Cleaning","Trugannina","VIC","3029","0451 633 402","celestineelo89@gmail.com","24500680411",""," ",""
"Gill Prestige Painting Pty Ltd","Painters","Darneid","VIC","3029","0452 431 988","gillsukh1988@yahoo.com.au","79617056943",""," ",""
"GKS Concreting and Landscaping Pty Ltd","Driveways","TARNEIT","VIC","3029","0470 699 074","preetgurwak@gmail.com","51627253918",""," ",""
"Goodwill Fencing and Landscaping","Fencing","Hoppers Crossing","VIC","3029","0470 658 249","sandeep18nov1992@gmail.com","38287909571",""," ",""
"Goodwill Homes","Building","Hoppers Crossing","VIC","3029","0429 792 337","info@goodwillhomes.com.au","17083901651",""," ",""
"Green Smart Wood","Building Supplies","Hoppers Crossing","VIC","3029","0413 246 668","australia@greensmartwood.com","56284687493","","Dipesh","Golwala"
"Grime away Pressure Cleaning Solutions","Pressure Cleaning","Tarneit","VIC","3029","0414 323 371","service@grimeaway.com.au","63789841865",""," ",""
"Grime Free Cleaning services","Carpet & Upholstery Cleaning","Tarneit","VIC","3029","0419 254 631","grimefree@gmail.com","24126699010","","Andrew","Mackintosh"
"GSM Plumbing","Roofing Contractors","Tarneit","VIC","3029","0433 272 335","msa-roofing-experts@hotmail.com","76163240325",""," ",""
"GS Painting services","Painters","Hoppers Crossing","VIC","3029","0434 068 161","gurisonu55@gmail.com","90445920010","","Gurjinder","Singh"
"Habesha Fencing and Handyman","Handyman","Tarneit","VIC","3029","0431 311 169","tamratadane@hotmail.com","53182180031","","Tamrat","Mihretu"
"H A Bricklaying","Bricklaying","11 Heaths Way, Hoppers Crossing","VIC","3029","0432 570 537","halahmad2@hotmail.com","21677470689",""," ",""
"Happy Electrical","Electricians","Hoppers Crossing","VIC","3029","0421 781 909","happyelectrical16@gmail.com","35024928795","","EdWard Bik Kil","Ceu"
"Hardroc Gardens","Landscaping & Gardening","Hoppers Crossing","VIC","3029","0418 559 754","hardrocgarden@optusnet.com.au","31716573010","","Cameron","Tunnicliffe"
"Harmony Curtains and Blinds","Blinds","Hoppers Crossing, 4/419-425 Old Geelong RD, Hoppers Crossing","VIC","3029","(03) 9369 3550","info@harmonyblinds.com.au","83142803932",""," ",""
"HAVTA RACKING INSTALLATION","Storage","Tarneit","VIC","3029","0488 441 318","havta002@gmail.com","21316608982",""," ",""
"Hazim Tiling & Renovation","Tilers","HOPPERS CROSSING","VIC","3029","0449 898 005","mhmdhazem07@gmail.com","26378529612","","Mohamad","Hazim"
"Heavenly Stairs","Balustrading","Fory 6, 399-401 Old Geelong RD, Hoppers Crossing","VIC","3029","0417 155 064","heavenlystairs@bigpond.com","85661033933","","Peter","O'Prey"
"Hercules Landscapes","Landscaping & Gardening","Hoppers Crossing","VIC","3029","0416 981 104","herculeslandscapes@hotmail.com","23874806349",""," ",""
"HIGHGROVE BATHROOMS HOPPERS CROSSING PTY LTD","Bathroom Accessories","Hoppers Crossing","VIC","3029"," ","hopperscrossing@highgrovebathrooms.com","13604414539",""," ",""
"Home Chore Solutions","Cleaning","Hoppers Crossing","VIC","3029"," ","info@homechoresolutions.com","49348396192",""," ",""
"Home Radiance Domestic Cleaning services","Cleaning","Tarnit","VIC","3029"," ","k77sujith@gmail.com","24149877683",""," ",""
"Home Renovation Solution","Painters","TARNEIT","VIC","3029","0422 570 920","alizazaveh078@gmail.com","51634846496",""," ",""
"HT enterprise","Handyman","Truganina","VIC","3029","0401 549 898","henry_han1409@yahoo.com","19136905856",""," ",""
"HT Tiling & Waterproofing services","Tilers","Hoppers Crossing","VIC","3029","0403 649 167","harjinderthind@hotmail.co.uk","50511401180","","Harjinder","Thind"
"ideck","Carpenters","Hoppers crossing","VIC","3029"," ","salesideck@gmail.com","68061419994","","Trent","Harrington"
"Inder Painting services Pty Ltd","Painters","TARNEIT","VIC","3029","0420 886 006","inderpaintingservices@gmail.com","21633640196",""," ",""
"Innmod Pty Ltd","Fencing Suppliers","8 Foundation RD, Truganina","VIC","3029","0488 688 919","info@innmod.com.au","14614600672","","Paul","Oden"
"In & Out Mowing","Garden Maintenance","Hoppers Crossing","VIC","3029"," ","hello@inoutmowing.com.au","54925297287","","Rhys","Morgan"
"integrated Pest Solutions Pty Ltd","Pest Control","Hoppers Crossing","VIC","3029","0431 999 477","info@ipsolutions.com.au","65167215269",""," ",""
"integrity Handyman services","Handyman","Hoppers Crossing","VIC","3029","0434 515 747","john@taekema.com","74306948895",""," ",""
"integrity Installations","Air Conditioning","Hoppers Crossing","VIC","3029","0430 313 396","andy@integrityinstallations.com.au","88475772539","","Greg","Stockbridge"
"Jamall Trade Solution","Insulation","HOPPERS CROSSING","VIC","3029","0450 188 798","jamalltradesolution@hotmail.com","75957639370","","Waqas",""
"James's Lawn Grooming service","Garden Maintenance","Tarneit","VIC","3029","0404 715 171","jameslawngrooming@gmail.com","79312440826",""," ",""
"JANPRO CLEANING","Cleaning Services - Commercial","Truganina","VIC","3029","0401 475 485","sundusomarr@gmail.com","60770600610",""," ",""
"JayMarc Industries","Shower Screens","Australia Wide","VIC","3029","0430 593 090","jason@jaymarc.com.au","83127171742",""," ",""
"Jaymel Air Conditioning","Air Conditioning","Australia Wide","VIC","3029"," ","","35907694671",""," ",""
"JayS Moving","Furniture Removal","Tarneit","VIC","3029","0450 358 143","kumpavat1978@gmail.com","74979215460","","Jaydeep","Kumpavat"
"J&B Domestic and office cleaning","Cleaning","TARNEIT","VIC","3029","0469 922 005","jaijms@yahoo.com","49865207200",""," ",""
"JC Landscapes","Landscape Construction","Tarneit","VIC","3029","0452 221 305","hotblack6@hotmail.com","81853443605",""," ",""
"JConcreting","Driveways","Hoppers Crossing","VIC","3029","0421 324 488","john.zee1989@hotmail.com","75722048321","","John","Zee"
"JC Structural","Engineering - Structural","HoppersCrossing","VIC","3029","0451 109 931","josh@jcstructural.com.au","72729562008","","Jo-shua","Chew"
"Jet blast pty ltd","","HOPPERS CROSSING","VIC","3029","0450 955 514","Raedsaoud92@hotmail.com","97625287434",""," ",""
"J Francis Electrical Solutions Pty Ltd","Electricians","TARNEIT","VIC","3029","0405 379 859","info@jfranciselectrical.com","49628076059","","James","Francis"
"Jim Roofing","General Maintenance","Tarneit","VIC","3029","0431 118 775","jamesronaldo@hotmail.com","83845157314",""," ",""
