"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"S J Crawford Painting","Handyman","Redhill","QLD","4059","0413 349 358","sjscrawford@gmail.com","77032294136","","Stuart","Crawford"
"S J Ferry Refrigeration & Air-Conditioning","Appliance Repairs","Redhill","QLD","4059","0428 525 839","sjferryrefrigeration@hotmail.com","68337693742",""," ",""
"S J Jamison","Plastering & Gyprock","Redhill","QLD","4059","4111009264","","17033027462","","Samuel","Jamison"
"Space Self Storage","Storage","365 Kelvin Grove RD, Kelvin Grove","QLD","4059"," ","info@spaceselfstorage.com.au","90040470491",""," ",""
"Stephen Henry","Handyman","Kelvin Grove","QLD","4059","0427 888 151","shps2601@gmail.com","68370775508","","Stephen","Henry"
"Sweet Cleans","Cleaning Services - Commercial","Kelvin Grove","QLD","4059","0434 148 250","sweetcleans@live.com","77453545668",""," ",""
"Tim Boyd Tiling","Floor Tiling","Burleigh","QLD","4059","0401 764 067","timboyd1985@gmail.com","25161849315","","Tim","Boyd"
"Two Leos Landscaping & Design","Landscaping & Gardening","Kelvin Grove","QLD","4059"," ","andrew@twoleos.com.au","35144353031","","Andrew","Schimke"
"Viridis Australasia","Building Consultants","Red Hill","QLD","4059"," ","jdalton@viridis.com.au","47605507431","","Jonathan","Dalton"
"Winsulation Double Glazing","Glass & Glazing","Kelvin Grove","QLD","4059"," ","info@winsulation.com.au","87060702712","","Mark","Johnston"
