business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
A & C Classic Window Tinting,Window Tinting,"2 Homebush DRV, Woodberry",NSW,2322,0418 683 824,acclassic@hunterlink.net.au,80744734591,,Allan,O'Connor
Ace Scaffolding services,Hire Services,"7 Laverick AVE, Tomago",NSW,2322, ,sgriffiths@acehire.com.au,47070798917,, ,
Affordable Mini Excavations,Earth Moving,Thornton,NSW,2322,0412 009 921,affordableminiexcavations@gmail.com,33709351965,, ,
Aidans Carpentry,Fencing,BERESFIELD,NSW,2322,0418 350 425,aidan.james.harris@gmail.com,80822446984,,Aidan,Harris
Alfresco Patios,Decking,Thornton,NSW,2322, ,alfrescopatios@hotmail.com.au,73421818523,, ,
All Home & Property Maintenance,Handyman,Thornton,NSW,2322,0421 808 404,smithsprop@outlook.com,73251429790,,Paul,Smith
All Spec Tiling and Waterproofing,Tilers,Beresfield,NSW,2322,0420 733 146,contact@allspectw.com,31603326790,, ,
Ampcontrol,Electricians,"6 Martin DRV, Tomago",NSW,2322, ,marketing@ampcontrolgroup.com,28000915542,, ,
Anderson's Cedar Furniture,Cabinet Making,Blackhill,NSW,2322, ,cfurniture@optusnet.com.au,59563909616,, ,
antenna Wizards (Maitland),Antenna Services,Maitland,NSW,2322,0408 423 457,maitland@antennawizards.com.au,87008403107,, ,
ATHERPON Building Projects,Handyman,Beresfield,NSW,2322,0423 916 379,wadeyboy92@gmail.com,31717731261,,wade,Penfold
Aztech Solar,Solar Power,Beresfield,NSW,2322,1300 992 922,arslan@aztechsolar.com.au,54614409308,,Michael,Westbury
BANANA BATHROOMS PTY LTD,Plumbers,"61 Tarragon Way, Thornton",NSW,2322,0437 655 765,bananabathrooms@outlook.com,40609612820,,Adam,Jenkinson
Bano's Delivery services,Furniture Removal,Beresfield,NSW,2322,0422 216 717,adam28995@gmail.com,45993182877,, ,
Barrier Home Improvements,Whole Window Replacement,Thornton,NSW,2322,0431 526 127,sales@barrierhomeimprovements.com.au,13904410460,, ,
Ben Collier Plumbing,Plumbers,Thornton,NSW,2322,0413 740 225,bencollierplumbing@hotmail.com,63521134754,,Ben,Collier
BJ Lavis Mini Excavator And Tipper Hire,Excavation,Thronton,NSW,2322,0418 673 313,brettlavis@outlook.com,93510767936,,Brett,Lavis
BJ McKinlay,Concreting,Thronton,NSW,2322,0427 636 228,,66672778108,, ,
Blade Mate Lawn Care,Garden Maintenance,THOrntoN,NSW,2322,0474 570 180,blade.mate.lawns@gmail.com,76577127753,,Sean,Duncan
Blade Plumbing Pty Ltd,Plumbers,THOrntoN,NSW,2322,0410 061 709,timblade@hotmail.com,60120918881,, ,
Bradd Electrical Pty Ltd,Electricians,Beresfield,NSW,2322,0448 324 295,braddelectrical@outlook.com,16618635377,,Richard,Bradd
Built 2 Spec,Carpenters,TARRO,NSW,2322,0402 435 308,deanbuilt2spec@gmail.com,81259406636,,Dean,Blair
CleanAir Cleaning services,Home Cleaners,Thornton,NSW,2322,0438 662 352,cleanaircleaningservices@gmail.com,50657672956,, ,
Clint's Air-conditioning,Air Conditioning,Thornton,NSW,2322,0422 286 501,clintsacons@gmail.com,98623398961,,Clint,Stephens
Craig Butler Excavations,Excavation,Thorntorn,NSW,2322,0418 253 481,butlerex@bigpond.net.au,48819042762,, ,
Crystal Clear Pool & Spa service,Pool Maintenance,"22 Railway AVE, Thornton",NSW,2322, ,crystalclearpool@bigpond.com,18230024564,, ,
Coast Safe Electrical Tagging,Fire Protection Materials,"3/10 Titeclay AVE, Thornton",NSW,2322,0430 334 962,info@cset.com.au,84701940991,, ,
CTL Earthmoving,Garden Maintenance,Maitland,NSW,2322,0431 435 165,ctlearthmoving@gmail.com,56811619461,, ,
Delfs Lascelles Consulting Surveyors,Surveyors,Beresfield,NSW,2322,0437 472 676,nigel@delacs.com.au,28164260100,, ,
Diamond Dean Handyman,Handyman,Thorton,NSW,2322,0455 380 191,diamonddeanhandyman@gmail.com,11603324869,, ,
D monk Handyman services,Handyman,BERESFIELD,NSW,2322,0466 872 208,davemonk1975@gmail.com,85749967273,,David,Monk
D n A Security Doors,Doors,BERESFIELD,NSW,2322, ,,17522424705,, ,
D N G Furniture,Furniture - Custom Design,BERESFIELD,NSW,2322, ,dngfurniture_lee@hotmail.com,54112827764,, ,
Dr Greenthumb in the Hunter,Garden Maintenance,Thornton,NSW,2322,0434 123 050,gslater71@hotmail.com,26825733404,, ,
D & R Loosemore Concreters,Driveways,Thornton,NSW,2322,0428 664 717,drloosem@bigpond.com,83396859417,, ,
D & R Mitchell Builders,Building,Thornton,NSW,2322,0412 518 147,dmitchell@shoal.net.au,59001923753,, ,
Earthmoving and Remediation,Demolition,Thornton,NSW,2322,0424 712 002,emr_jim@outlook.com,23450069359,, ,
Exceptional Electrical services,Electricians,Chisholm,NSW,2322, ,accounts@eesservices.com.au,20121723340,, ,
Egelton Plumbing,Plumbers,"188 Somerset DRV, Thornton",NSW,2322,0418 283 317,daryl@egeltonplumbing.com.au,96150839697,, ,
End of lease cleans,Home Cleaners,Woodberry,NSW,2322,0413 709 056,bianchaha@gmail.com,32077464718,, ,
Everlast Tanks Newcastle,Suppliers,Tomago,NSW,2322, ,andrew@ecowatertanks.com.au,15080414133,, ,
EXCELTEK PTY LTD,Washing Machines,Chisholm,NSW,2322,0473 025 159,info@exceltekgroup.com,12603374063,, ,
Exceptional Design Drafting Estimating,Engineering - Structural,Chisholm,NSW,2322,0417 945 036,exceptional_ade@yahoo.com.au,50179631250,,Darryl,Crosling
EXcepTiONal Building Products & services,Tilers,Chisholm,NSW,2322,0418 783 727,greg@ebps.com.au,29423059774,, ,
Newcastle Frameless Glass,Pool Fencing,Thornton,NSW,2322,0402 853 583,framelessglassnewcastle@gmail.com,78602259469,,Andrew,Burns
Freedom Homes,New Home,Tomago,NSW,2322, ,adrian.callaghan@freedomhomes.com.au,83053781703,, ,
Fresh beginnings cleaning services,Cleaning Services - Commercial,Thornton,NSW,2322,0437 040 740,freshbeginnings@outlook.com.au,25692434621,, ,
General Cleaning and Maintenance services,Cleaning Services - Commercial,THOrntoN,NSW,2322,0438 680 552,suewazz@bigpond.com,16167173702,,Warreen,Kreckler
Grahame Johansen Painting,Painters,THOrntoN,NSW,2322,0419 233 560,color.connection@optusnet.com.au,44851594176,, ,
Home Maintenance services,Handyman,Woodberry,NSW,2322, ,michele.cramp@bigpond.com,80941731020,, ,
Home Maintenance Systems,Handyman,Woodberry,NSW,2322,0405 637 670,robertcookhms@gmail.com,55256286540,, ,
Home Pride Lawn & Garden Maintenance,Garden Maintenance,Woodberry,NSW,2322,0429 901 401,homepridelgm@outlook.com,99031487070,,Kerry,Milne
Home Professional services PTY LTD,Tilers,Woodberry,NSW,2322, ,umberto.vartuli@hotmail.com,68633281124,, ,
D. Houston Plumbing & Gas,Plumbers,"18 Dragonfly DRV, Chisholm",NSW,2322,0447 644 451,drew.houston@hotmail.com,19640323260,,Drew,Houston
Howzthat Cleaning services,Cleaning,Tarro,NSW,2322,0413 270 019,karen.nyland@hotmail.com,36601866258,, ,
Hunter Bobcat Hire,Bobcat,Thornton,NSW,2322,0414 366 063,corey@hunterbobcat.com.au,85413880415,, ,
Hunter Joinery Supplies,Joinery,Beresfield,NSW,2322, ,mail@hunterjoinery.com,50228547365,, ,
Hunter Ready Mixed Concrete,Concrete,Thornton,NSW,2322,0424 147 396,ryan@hunterconcrete.com,16076108695,, ,
Hunter Valley Concrete Pumping service,Pumping,Tomago,NSW,2322,0417 221 790,brad@hvcps.com.au,34002284906,, ,
Hunterwide Cranes Pty Ltd,Equipment Hire,Green HIlls,NSW,2322,0458 124 134,hunterwidecranes@bigpond.com,24131204898,,Allan,Tweedie
Hyland Roofing,Metal & Colorbond Roofing,Beresfield,NSW,2322, ,accounts@hylandroofing.com.au,52063978745,, ,
Ian Kidd Removal & Freight,Furniture Removal,Thornton,NSW,2322,0400 181 624,iankidd.removalsandfreight@gmail.com ,37960531574,,Ian,Kidd
ICD Leadlight,Glass Suppliers,Thornton,NSW,2322,0438 336 706,geoffbuxton@bigpond.com,57261314429,, ,
J.A. Martin Electrical Pty Ltd,Electricians,Tomago,NSW,2322, ,tomago@jamartin.com.au,11146308063,, ,
Jaze Group,Excavator,Lenaghan,NSW,2322,0418 732 132,hire@jazegroup.com.au,74160495107,, ,
Jeff Aranas Electrical,Electricians,Thornton,NSW,2322,0428 762 783,je.aranas@gmail.com,51087756200,,Jeffrey,Aranas
JWH Carpentry,Carpenters,East Maitland,NSW,2322,0422 556 468,jwhcarpentry@iinet.net.au,97158198342,, ,
Kane Rich,Electricians,Thornton,NSW,2322,0407 924 848,richy_123_mad@hotmail.com,67995765186,, ,
ken Plasterer,Plastering & Gyprock,TARRO,NSW,2322,0478 541 428,ken.rylewski@gmail.com,36600126006,,Ken,Rylewski
Latches Industries,Doors,"175 Old Maitland RD, Hexham",NSW,2322, ,les.latches@bigpond.com,23126044773,, ,
LEES TREE servicE,Arborist,Marks Point,NSW,2322,0419 288 848,leestreeservice@bigpond.com,37626301706,,LEES TREE,servicE
Leisure Pools Newcastle / Hunter Valley / Central Coast,Concreting,Thornton,NSW,2322,0403 229 544,jamiebeyer_leisurepools@msn.com,85511546429,, ,
LMELawncare,Garden Maintenance,Woodberry,NSW,2322,0450 335 223,mc.girr@hotmail.com,74812736758,,Matthew,Mcgirr
Luke and Sons Electrical,Electricians,Tarro,NSW,2322,0428 593 317,lukehendrikson@hotmail.com,54219178680,,Luke,Hendrikson
A & K Mackay Building Co,Renovation,"1/15 Kinta DRV, Beresfield",NSW,2322, ,office@mackaygroup.com.au,99083945877,, ,
Mac's Bricklaying,Bricklaying,Thornton,NSW,2322,0400 472 321,mpercival624@gmail.com,89814435957,, ,
Maitland Spray Pave & Epoxy,Concrete Resurfacing,THOrntoN,NSW,2322,0447 373 563,maitlandspraypave@bigpond.com,76500212016,, ,
Matt Roberts Plumbing,Plumbers,PO Box BERESFIELD,NSW,2322,0402 339 090,m.r.plumbing@bigpond.com,56915814178,,Matt,
Mehan Plant Hire Pty Ltd,Excavation,Hexham,NSW,2322,0438 648 044,garymehan@hipages.com.au,74090069220,, ,
MGR Domestic Cleaning service,Cleaning,Beresfield,NSW,2322,0438 206 357,mgrdomesticcleaning@hotmail.com,13347300338,, ,
Mitchs painting services,Painters,THOrntoN,NSW,2322,0487 716 973,mitchellowen1987@gmail.com,77388740668,, ,
Modern Finish Painting and Decorating,Painters,BLACK HILL,NSW,2322,0431 142 005,jarod.farrell17@gmail.com,98986494049,, ,
Nova Property service,Lawn & Turf,Thornton,NSW,2322,0456 444 298,novaproperty1@gmail.com,92429542239,, ,
Nova Refrigeration services,Air Conditioning,Thornton,NSW,2322, ,nova_rservices@optusnet.com.au,30108984612,,Peter,Stamos
Nova Spray,Painters,Thornton,NSW,2322, ,novaspray@hotmail.com,40091277673,, ,
NRH Carpentry,Renovations,Tarro,NSW,2322,0431 235 627,niell_hine@hotmail.com,75836735378,, ,
On Grid Electrical,Lighting,Thornton,NSW,2322,0429 208 680,stephen.r.everingham@hotmail.com,22800675701,, ,
Papaz Painting services,Painters,THOrntoN,NSW,2322,0411 391 589,trentpapa12@hotmail.com,79165858668,,Trent,Papa
Parchem Construction Supplies,Concrete,Beresfield,NSW,2322,1300 737 787,nsw.sales@parkchem.com.au,80069961968,, ,
Percival Kitchens & Joinery,Bathroom,THOrntoN,NSW,2322,0466 634 484,percivalkitchens@gmail.com,76629954425,, ,
Port Stephens Shade Sails,Shades & Sails,Thornton,NSW,2322,0434 318 590,robert@psss.com.au,48956615678,, ,
RendaCraft Cement Rendering,Plastering & Gyprock,"Unit 1, 15 Glenwood DRV, Thornton",NSW,2322, ,admin@jeffkins.com.au,95091770384,,Phillip,Weston
Shamas Electrical,Electricians,Beresfield,NSW,2322,0413 141 410,j.ryan@shamaselectrical.com.au,79159146852,,James,Ryan
Shane Cowper Garen Maintenance,Garden Maintenance,Thornton,NSW,2322,0437 644 141,shanecowper1973@gmail.com,80296756844,,Shane,Cowper
Shane Cummins Landscaping & Paving,Landscaping & Gardening,Thornton,NSW,2322, ,,77397319977,,Shane,Cummins
Smith House Movers,Furniture Removal,Tarro,NSW,2322,0432 289 702,smithhousemovers@outlook.com,95323315828,,Warwick,Smith
Somerset Curtains & Blinds,Blinds,"Unit 8, 19 Balook DRV, Beresfield",NSW,2322,(02) 4976 3300,robyn@somersetcurtains.com.au,61122948378,, ,
Speedline Fencing,Fencing,Tomago,NSW,2322, ,nigel@speedlinefencing.com.au,67121466019,, ,
Spot Free Window Cleaning,Window Cleaning,Beresfield,NSW,2322,0431 199 826,spotfreewindowcleaning@outlook.com,38471598282,,Jeffrey,Lamaletie
Steeline Hunter,Guttering,"29 Firebrick DRV, Thornton",NSW,2322, ,gprosser@steeline.com.au,56120570989,, ,
Steeline Roofing Hobart,Fencing,"29 Firebrick DRV, Thornton",NSW,2322, ,michelle.large@steeline.com.au,75009543506,,Michelle,Large
Stephen Gornall Painting and Decorating,Interior,Thornton,NSW,2322,0402 269 105,sgpaint1@gmail.com,40606773316,, ,
Stephen Graham Landscaping,Landscaping & Gardening,Thornton,NSW,2322,0408 221 300,,74228780640,, ,
Stewart Little Plumbing,Plumbers,Tarro,NSW,2322,0410 495 414,stewartlittleplumbing@hotmail.com,92088211404,,Craig,Little
Temp Fence Kings,Fencing,Beresfield,NSW,2322,0455 051 755,luke_tfk@outlook.com,71920027595,, ,
Temp Fencing Bendigo,Fencing,Beresfield,NSW,2322,0418 572 570,,45103565304,, ,
Thornton Electrical service,Electricians,Thornton,NSW,2322, ,thorntonelectrical@bigpond.com,70505970560,,Scott,
Thornton Plumbing service Pty Ltd,Plumbers,Thornton,NSW,2322, ,admin@thorntonplumbing.com.au,93403196540,, ,
T MASON CARPETFIXER,Carpet Repair & Laying,Hexham,NSW,2322,0438 648 442,mason158@hotmail.com,27381353929,, ,
Total Drilling Pty Ltd,Horizontal Directional Drilling,Thornton,NSW,2322, ,ben@totaldrilling.com.au,39094331736,, ,
Tradeworks NSW Pty Ltd,Garden Cleanup,Black Hill,NSW,2322,0402 466 774,karen@tradeworksnsw.com.au,13166569946,, ,
Tranquil Havens Nursery,Landscaping & Gardening,"12 Singleton AVE, THOrntoN",NSW,2322, ,fraz@tranquilhavens.com.au,58367599680,,Graeme,Fraser
Trina's cleaning,Cleaning,Thornton,NSW,2322,0412 962 734,trinascleaning@outlook.com,71361190937,, ,
Valley Painting Pty Ltd,Painters,Thornton,NSW,2322,0418 689 381,admin@valleypainting.net.au,94001122345,, ,
Valley Painting & Maintenance,Painters,Thornton,NSW,2322,0410 560 061,drew@valleypainting.com.au,98162138758,, ,
Vivid Stoneworks,Stonemasonry,"112 Glenwood DRV, Thornton",NSW,2322,(02) 4088 7117,vivid.stoneworks@live.com.au,78603621889,,Bree,
waspindustries Pty Ltd,High Pressure Cleaning,Beresfield,NSW,2322,0422 607 838,info@waspindustries.com.au,68156170053,, ,
ABCD COMPLETE MAinteNANCE & CONSTRUCTION,Handyman,Ashtonfield,NSW,2323,0448 960 547,davewhy1@hotmail.com,81264276874,, ,
Ace of Trades Painting,Interior,East Maitland,NSW,2323,0425 318 656,aceoftradespainting@hotmail.com,28604103356,, ,
ADVantaGE,Building Designer,"7/116 High ST, East Maitland",NSW,2323, ,admin@advantagensw.com,72091033537,, ,
Alert Bathroom Renovations,Bathroom Accessories,"40 Rous ST, East Maitland",NSW,2323,0412 234 621,georgekusely@gmail.com,92743386259,,George,
Alexander Szabo Painting,Painters,METFORD,NSW,2323,0402 049 872,alexszabo62@hotmail.com,56056290805,,Alex,Szabo
Allround Earthworx,Landscaping & Gardening,Mulbring,NSW,2323,0413 777 206,allroundearthworx@gmail.com,96266173956,,Jake,Riddle
Amani's Divine Cleaning,Office Cleaning,Metford,NSW,2323,0431 211 924,diana7lo@yahoo.com,44557060108,, ,
Andrew Hoy Electrical Contractor,Electricians,TENAMBIT,NSW,2323,0447 221 678,andrewhoy1@gmail.com,77961015351,,Andrew,Hoy
Baker K W Painting & Building Maintenance,Painters,East Maitland,NSW,2323, ,admin@kwbakerpainting.com.au,82001516847,, ,
Benny's Mower Repairs & hire,Lawn Mowing,East Maitland,NSW,2323,0450 683 070,benmcpackett@yahoo.com.au,42332609525,, ,
Benson-Inglis Plastering,Plastering & Gyprock,Ashtonfield,NSW,2323,0403 568 532,kieraninglis@hotmail.com,62376581054,, ,
Bishops Construction & Developments Pty Ltd,Building Consultants,Buttai,NSW,2323,0429 570 945,info@bishopsconstruction.com.au,24603776389,,Kyle,Bishop
Blakemores Fencing,Fencing,East Maitland,NSW,2323,0498 128 068,blakemoresfencing@yahoo.com.au,30657954531,,Ben,Blakemore
Bloody Magic Carpentry,Renovations,Newcastle West,NSW,2323,0484 854 964,prims666@gmail.com,29077444449,, ,
Business Protection Group Pty Ltd,Security,East Maitland,NSW,2323, ,marieo@bpgconsultants.com.au,94105957588,, ,
Brad Lantry Plumbing & Excavations,Plumbers,East Maitland,NSW,2323,0416 069 517,admin@bradlantryplumbing.com.au,26111924424,, ,
Brad Riddle's Floor & Wall Tiling services,Floor Tiling,Metford,NSW,2323,0423 527 770,riddleee@hotmail.com,52664300661,,Brad Allan,Riddle
Brett Hulbert Construction,Doors,East Maitland,NSW,2323,0423 285 003,b_hulbert@hotmail.com,80932151608,,Brett,Hulbert
Builder Reynolds Homes,Building,Brunckerville,NSW,2323, ,reynoldshomes@yahoo.com.au,24523536143,, ,
Build surge Pty Ptd,Electricians,East Maitland,NSW,2323,0490 384 223,benr@buildsurge.com.au,99614305814,,Ben,Rosenbaum
"Bushy's Mini Backhoe, Tipper & Excavator Hire",Equipment Hire,East Maitland,NSW,2323,0414 741 129,gtbush101@bigpond.com,14980312486,, ,
Chop Mow Tile,Tree Felling,Metford,NSW,2323,0418 514 630,m.bristow@mail.com,48655647094,, ,
Chris Fletcher Painting Pty Ltd,Roof Repairs,East Maitland,NSW,2323,0414 855 484,fletcher.painting@hotmail.com,58127871966,,Christopher,Fletcher
Chucks Pest Ex,Pest Control,Ashtonfield,NSW,2323,0401 323 780,chucknpestex@gmail.com,30487373736,, ,
CJT Design And Construction,Carpenters,East Maitland,NSW,2323,0401 943 649,cjtdesign@outlook.com,51614632423,, ,
Clean Streak Pool Cleaning,Pressure Cleaning,Metford,NSW,2323,0425 334 734,cleanstreak@iinet.com.au,47960534260,, ,
C&N Ekert Roofing,Roof Repairs,Metford,NSW,2323,0412 030 531,craigekert@ymail.com,11578671877,, ,
Coast to Country Removals,Furniture Removal,East Maitland,NSW,2323,0419 123 765,eveleigh.andrew@hotmail.com,72944759492,, ,
Coast To Country Specialised Coatings,Concrete Resurfacing,East MAITLAND,NSW,2323,0407 639 089,dave@ctcsc.com.au,15620220877,,Dave,Smythe
Cowper Group Constructions,Carpenters,East Maitland,NSW,2323,0418 586 328,brodie@cowpergroupconstructions.com.au,51608285338,,Brodie Jon,Cowper
Craig Butler Excavations,Excavation,"6 Honeyeater PL, East Maitland",NSW,2323,0418 253 481,butlerex@bigpond.net.au,42136208085,,Craig,Butler
David Hughes Plumbing,,East Maitland,NSW,2323, ,dh1871@hotmail.com,72201379707,,David,Hughes
DCM Landscapes Pty Ltd,Landscaping & Gardening,Ashtonfield,NSW,2323,0422 239 875,george.charara@gmail.com,79166317415,,George,Charara
D&D Building Renovation services,Carpenters,Metford,NSW,2323,0412 845 986,ddbuilding@iprimus.com.au,85413042966,,Duane,Deamer
D&E Manning Electrical,Electricians,mulbaring,NSW,2323,0412 775 336,dane-manning@live.com.au,48676105739,,Dane,Manning
Demolition and Removal Specialists,Demolition,EAST MAITLAND,NSW,2323,0401 977 579,dansneez@live.com.au,38820968567,, ,
DMK Concrete,Concreting,East Maitland,NSW,2323,0402 359 271,dmkconcrete1@gmail.com,47401389072,,Michelle,Kell
