"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Preferred Painters Queensland","Painters","Kirwan","QLD","4817","0405 174 114","wayne@preferredpainters.com.au","38760964961",""," ",""
"P.S Cleaning 4812","Cleaning","Kirwan","QLD","4817","0444 596 639","p.scleaning4812@gmail.com","91933407389",""," ",""
"Ricky Curtis Carpentry","Handyman","Burdell","QLD","4817","0420 264 881","admin@rccarpentry.com.au","25356050304","","Ricky","Curtis"
"RNR services","Cleaning Services - Commercial","Thuringowa Central","QLD","4817"," ","sales@rnrservices.com.au","76192566440",""," ",""
"Robert's Maintance service's","Handyman","Kirwan","QLD","4817","0428 191 217","lindahergenhan@hotmail.com","17755833652","","Robert","Hergenhan"
"RSD Plumbing","Plumbers","Thuringowa Central","QLD","4817","0429 877 308","admin@rsdplumbing.com.au","13868871424",""," ",""
"Scott Jones Excavator Hire","Excavation","Thuringowa Central","QLD","4817","0418 194 984","scottbjones@westnet.com.au","83380376743",""," ",""
"SNR Morgan","Earth Moving","Townsville","QLD","4817","0413 347 107","snrmorgan@bigpond.com","28854709618",""," ",""
"Steve Ryna's Concreting","Concreting","Kirwan","QLD","4817","0437 637 767","chrissyr61@yahoo.com","95241800668",""," ",""
"Stix Cabling Pty Ltd","Electricians","Kirwan","QLD","4817","0409 743 649","info@stixcabling.com","42161978543",""," ",""
"TAYLOR HOMES","Building","Kirwan","QLD","4817"," ","wendy@taylorbuilders.net.au","13141477296",""," ",""
"The Fix it Fellas","Handyman","5 Campion CRCLE, Kirwan","QLD","4817","0421 760 888","thefixitfellas@gmail.com","96147951184","","Mick","Behan"
"The Leather Doctor - Townsville","Furniture - Custom Design","Alice River","QLD","4817","0449 779 177","theleatherdoc@bigpond.com","27193872069",""," ",""
"TJ & SM Orford Painting","Painters","Kirwan","QLD","4817","0418 779 631","tsorford@bigpond.com","68816472592",""," ",""
"Tones Touch Cleaning services","Office Cleaning","Kirwan","QLD","4817","0408 893 570","tones_tcs@bigpond.com","72021227229",""," ",""
"Toney & Sons Renovation and Repair","Building","Kirwan","QLD","4817","0404 196 088","moussa.jason@gmail.com","75924590781","","Toney",""
"Townsville Handyman","Handyman","Townsville","QLD","4817","0459 233 063","townsvillehandyman@gmail.com","43151186453",""," ",""
"T & T Pearce Tiling & Waterproofing","Tilers","33 Riviera CCT, Kirwan","QLD","4817","0418 884 128","ttpearce@bigpond.net.au","55554260289","","Terry","Pearce"
"TV Magic Townsville","Antenna Services","Kirwan","QLD","4817"," ","gordon@tvmagic.com.au","55162654886","","Gordon","Tidy"
"Twin Cities Cranes","Equipment Hire","23 Civil RD, Garbutt","QLD","4817","0410 161 551","dsmtcc@westnet.com.au","85116262287",""," ",""
"Twin City Pest Control","","23 Civil RD, Garbutt","QLD","4817"," ","twincitypest@iprimus.com.au","88044125445",""," ",""
"wattyÂ’s Mowing","Garden Maintenance","Townsville","QLD","4817","0416 885 569","wattysmowing@bigpond.com","59840437903","","Jason Lee","watt"
"Willows Pool Shop","Pool Maintenance","Kirwan","QLD","4817"," ","shop@willowspoolshop.com.au","12103062707",""," ",""
"Wright's lawncare service","Lawn Mowing","KIrwan","QLD","4817","0421 080 679","michaeljw091@outlook.com","85908204391","","Michael","Wright"
"Wright's Plant Hire Pty Ltd","Equipment Hire","KIrwan","QLD","4817","0414 011 799","demar1@bigpond.net.au","95097159325",""," ",""
"Zarm's Electrical","Electricians","Alice River","QLD","4817","0418 764 534","traintomaintain@bigpond.com","79026469845",""," ",""
