business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Woods Carpentry and Joinery,Renovations,Mitcham,VIC,3132,0412 685 220,woodscarpentry@optusnet.com,31732100385,, ,
Aircold Refrigeration,Air Conditioning,Vermont,VIC,3133,0423 503 022,barry@aircold.com.au,20507606983,, ,
Aircon Aircare,Air Conditioning,Vermont,VIC,3133,0409 959 290,info@airconaircare.com.au,47038258906,, ,
Akron Homes,Tilers,"11 Village WLK, Vermont South",VIC,3133,0404 889 202,akronhomes@yahoo.com.au,73259069926,, ,
Alex Landscaping and Fencing,Fencing,Vermont South,VIC,3133,0423 496 344,javidialex0@gmail.com,11926590260,, ,
AllSet Electrical Solutions,Electricians,Vermont,VIC,3133,1800 255 738,paul@allsetelectricalsolutions.com.au,93619424636,,Paul,Mosbacher
Around Town Plumbing,Plumbers,Vermont,VIC,3133,0433 292 013,aroundtownplumbing@iprimus.com.au,69561527203,, ,
B.F.M. Electrics,Electricians,Vermont,VIC,3133, ,brentmccann@hotmail.com,41393927919,, ,
Cliffy's Electrics,Electricians,Vermont South,VIC,3133,0400 452 168,derek.syl45@gmail.com,40987636639,,Derek,Sylvester
Cliftleigh Concrete Creations,Concreting,Vermont South,VIC,3133, ,,72265155808,, ,
DJ wadrobes & Showers,Wardrobes,VERMont SOUTH,VIC,3133, ,davorjurcic@optusnet.com.au,62084862199,, ,
DP Digging Mini Landscape,Lawn & Turf,VERMont,VIC,3133,0403 259 147,dpdigging@gmail.com,99120209183,,David,Parcesepe
DP Earthmoving & Building Contractors,Building,VERMont,VIC,3133,0419 465 922,,21478376545,, ,
ElectRick Solutions Pty. Ltd.,Electricians,vermont,VIC,3133,0421 397 319,jason.mathews@hotmail.com.au,42686921178,, ,
Fiore Constructions,Renovations,Vermont South,VIC,3133,0422 730 169,m_fiore@ymail.com,71362930391,, ,
Quality Flooring Solutions,Carpenters,"16a Boronia RD, Vermont",VIC,3133, ,quote@flooringsolutions.com.au,67060389675,, ,
Floorshow,Floor Sanding & Polishing,"12 Holyrood DRV, VERMont",VIC,3133,0418 533 949,floorshow@bigpond.com,42085265425,,Steve,Nailer
Gas Appliance services Pty Ltd,Plumbers,Vermont,VIC,3133, ,gas@gasapp.com.au,41070845859,, ,
Gedditt Dunn,Fencing,Fairmont,VIC,3133,0438 192 723,geddittdunn@optusnet.com.au,79694500487,,Brian,Balocca
GNB Painting & Decorating,Painters,Velmont,VIC,3133, ,gnbpainter@gmail.com,60052917998,,Tim,Kaivan
Habitat Group,Skylights,Vermont,VIC,3133, ,jgardner@middys.com.au,88107396494,, ,
Hii Electrics,Electricians,VERMont SOUTH,VIC,3133,0433 453 123,hiielectrics@gmail.com,88951858668,,Isaac,Hii
HIRE A HUBBY VERMont,Handyman,Vermont,VIC,3133,0422 849 651,hahvermont.vic@gmail.com,83612279020,, ,
JONIEC PLUMBING PTY LTD,Plumbers,Vermont South,VIC,3133, ,workorders@joniecplumbing.com.au,67742933055,, ,
Kendall Handyman services,Handyman,Vermont,VIC,3133,0400 277 282,kendallsmith127@gmail.com,51710024611,, ,
Kentech Electrical,Electricians,VERMont,VIC,3133,0466 623 184,kentechelectrical@outlook.com,41887602292,, ,
Kitchens by CJ Pty Ltd,Kitchen Renovation,Vermont,VIC,3133,0411 511 456,chris@kitchensbycj.com.au,20149038246,,Chris,Susetio
Linear Land Surveying Pty Ltd,Surveyors,Vermont,VIC,3133, ,,37618679217,, ,
LJB Upholstery,Upholstery Repair,Vermont,VIC,3133,0417 593 985,blcbongo@gmail.com,15067981600,,Laurence,Bongailas
Masterline Guttering and Roofing,Guttering,VERMont,VIC,3133,0412 352 594,dcass8@optusnet.com.au,82734384053,, ,
Matthew bonds,Painters,Vermont,VIC,3133,0414 000 006,matt.bonds@yahoo.com,15361246117,, ,
Mcgann Maintenance,Handyman,Vermont,VIC,3133,0402 513 045,patrickmcgann2212@gmail.com,75188995318,,Patrick,McGann
Mark Devlin Lighting services,Electricians,Vermont South,VIC,3133,0417 548 020,mark@mdls.net.au,84087816061,,Mark,Devlin
Melbourne Property Crew,Painters,VERMont,VIC,3133,0421 992 277,info@melbournepaintingcrew.com.au,35489708508,,Mick,
Middleton's Cleaning,Carpet & Upholstery Cleaning,Vermont,VIC,3133,0421 017 680,janet@middletonscleaning.com.au,96116863341,, ,
Middleton's Fencing,Fencing,Vermont,VIC,3133,0425 708 645,,69968503538,, ,
Natural Painting services,Painters,VERMont,VIC,3133,0455 209 929,naturalpaintingservice@gmail.com,36471564372,,Amir,Zavari
New Realm Homes,Building,Vermont,VIC,3133,0400 899 920,hughmaastricht@newrealmhomes.com.au,93432530771,, ,
Omega Steel Alloy Ltd,Steel,Vermont South,VIC,3133, ,peter@omegasteelalloy.com,38066805070,, ,
Ornina Design,Building Designer,Vermont South,VIC,3133, ,urnina@gmail.com,28607181054,, ,
www.Paintforce.com.au,Painters,Bayswater,VIC,3133,0421 006 710,sam@paintforce.com.au,23165216384,,Sam,shamsedini
DiMerc Tiling & Bathroom Renovations,Complete Bathroom Renovation,Vermont South,VIC,3133,0407 980 071,phil.mercuri@gmail.com,48532608029,, ,
P & N Murphy Pty Ltd,Plumbers,"7 Eden Valley CL, Vermont South",VIC,3133,0418 533 827,info@murphysplumbing.com.au,71570290585,,Pat,Murphy
Primo Drainage & Excavation,Plumbers,Vermont,VIC,3133,0402 230 532,goodfellasplumbing@hotmail.com,32591391828,,Robert,Luongo
Proform Waterproofing,Waterproofing,Vermont,VIC,3133,0468 300 550,proformtiling@gmail.com,71622387080,,Dusko,Karaga
Rasp services,Tilers,Vermont South,VIC,3133,0400 548 079,albert2low@gmail.com,60364926635,,Albert,Low
Reliance Corporation,Electricians,Vermont,VIC,3133,0450 176 150,contactreliancecorporation@gmail.com,80663925508,, ,
Renage Constructions,Building,Vermont South,VIC,3133,0400 214 428,renageconstructions@bigpond.com.au,22044545247,, ,
Ren's Earthmoving,Concrete Removal,Vermont South,VIC,3133,0418 568 244,rensearthmoving@gmail.com,26137083099,, ,
RW Landscaping,Landscaping & Gardening,Vermont,VIC,3133,0414 487 578,ryanwanglandscaping@gmail.com,76615398055,,Ryan,Wang
S&D Tiling,Tilers,Vermont,VIC,3133,0418 534 121,samcar7@optusnet.com.au,12799288132,, ,
SH Painting and decorating,Interior,Vermont,VIC,3133, ,katebenden@hotmail.com,93408363460,,Kate,Benden
Solar Hydronics,Hydronic,Vermont,VIC,3133,0408 419 703,info@solarhydronics.com.au,29088117819,, ,
South Eastern Renovations,Painters,Vermont South,VIC,3133,0439 991 335,uniquerender@tpg.com.au,97577833525,,George,Christodoulou
Southern Point Decorative Concreting,Concreting,VERMont SOUTH,VIC,3133,0414 902 995,southernpointdc@hotmail.com,21721248824,,Scott,James
TECHNIQUE ELECTRICAL servicES,Electricians,Vermont South,VIC,3133,0425 857 812,fonda@techniquelectrical.com,73128535230,, ,
T G Pell Electrical Pty Ltd,Lighting,Vermont,VIC,3133, ,trevor@tgpell.com.au,57615474731,, ,
Tim's Electrical Solutions,Hot Water Systems,Vermont,VIC,3133,0458 285 135,tim@timselectrical.com.au,76046986176,, ,
Transcend Plumbing,Plumbers,"13 Dalroy CRS, VERMont SOUTH",VIC,3133,0431 675 862,service@transcendplumbing.com.au,12147931324,,Michael,Thompson
United Home services - Kew,Cleaning,Vermont,VIC,3133,0430 070 652,goclean88@gmail.com,76095459055,, ,
Urban bay p/l,Home Extensions,Vermont,VIC,3133, ,tony@urbanbay.com.au,56609943933,,Tony,D'orazio
Laser Plumbing Vermont,Plumbers,Vermont,VIC,3133,0418 395 888,vermont@laserplumbing.com.au,87071193939,, ,
Vogue Furnishings,Blinds,Vermont South,VIC,3133,0418 876 459,voguefurnishings2@bigpond.com,96221907483,, ,
watersource Plumbing,Plumbers,Vermont South,VIC,3133,0415 088 744,watersource.adrian@gmail.com,92093945917,, ,
WetDoor Swimming Pools,Pool Builders,Vermont,VIC,3133,0412 497 489,marcus@wetdoorswimmingpools.com.au,45422116515,, ,
Whitehorse Electircal,Electricians,VERMont,VIC,3133,0406 432 528,whitehorseelectricals@gmail.com,66403305763,,Peter,Su
Whitehorse Home Maintenance,Handyman,VERMont,VIC,3133,0438 944 927,whitehorse2113@bigpond.com,35966289272,,David,Smith
Abcor Appliances,Appliance Repairs,Ringwood North,VIC,3134,0408 911 918,viviennecirillo@gmail.com,58904048926,,Sam,Cirillo
Absolutely Fabulous Cleaning service,Cleaning Services - Commercial,Ringwood,VIC,3134,0414 559 232,davidabsolutely@hotmail.com,83584556381,, ,
Advance Movers,Furniture Removal,"426 Maroondah HWY, RINGWOOD",VIC,3134,0408 856 607,contact@advancemovers.com.au,62007219520,,Jake,Anderson
AGS Painting,Painters,Gembrook,VIC,3134,0417 326 584,sandra_gitto@hotmail.com,80856335257,, ,
A J Batchelor & Son Pty Ltd,Plumbers,Ringwood,VIC,3134,0412 566 211,batchy@optusnet.com.au,73007990090,, ,
A.J. Ceilings (Vic) Pty. Ltd.,Ceilings,Ringwood,VIC,3134, ,ceilings@ozemail.com.au,29080887770,, ,
AJM Plumbing,Plumbers,Ringwood,VIC,3134,0414 405 719,info@ajmplumbing.com.au,84436564946,, ,
AJM Property Maintenance,Tilers,Ringwood,VIC,3134,0431 440 199,ajmproperty@optusnet.com.au,94089154085,, ,
A.J. Pilla Constructions,Building,Ringwood,VIC,3134,0409 513 415,andrew@ajpilla.com.au,50482423608,,Andrew,Pilla
A.J. Plumbing & Hot water services,Plumbers,Ringwood,VIC,3134,0412 376 917,aj.plumbing@hotmail.com,88454001737,, ,
Alarm services,Security,"24 Wonga RD, Ringwood",VIC,3134, ,chrisrmar@optusnet.com.au,68308499031,,Chris,Mar
All Domestic Scaffold,Scaffolding,Ringwood,VIC,3134,0416 249 499,alldomesticscaffold@gmail.com,50210625483,,Michael,Free
All Residential Concreting,Retaining Walls,Ringwood,VIC,3134,0468 946 650,gaige@irelandboxing.com.au,73407093597,, ,
All Seasons Building And Construction,Building,Warrandyte South,VIC,3134,0407 822 067,stuart@allseasonsbc.com.au,81708127650,,Stuart,Hutchings
AQL Landscape Design,Landscaping & Gardening,Ringwood,VIC,3134, ,design@aql.net.au,63006063681,, ,
Arbeco Building services,Building,"unit17/21 Eugene TCE, Ringwood",VIC,3134, ,michelle@arbeco.com.au,20257101194,, ,
Ashley James Gardens,Garden Maintenance,"111 Salvia CRT, Warranwood",VIC,3134,0413 075 023,ash@ashleyjamesgardens.com,49364336015,,Ashley,James
Asky Melbourne Home Removals,Furniture Removal,Ringwood North,VIC,3134,0433 216 667,info@askymoves.com.au,61168974971,, ,
A Smart Cleaning Solution,Cleaning,Ringwood North,VIC,3134, ,magdalenachung@optusnet.com.au,29359913390,, ,
A Smile Flooring,Timber Flooring,Ringwood North,VIC,3134, ,asmileflooring@yahoo.com ,80936836259,, ,
A Smith,,Ringwood North,VIC,3134,0428 431 396,,84425720094,, ,
Atherton electrical co,Electricians,Ringwood,VIC,3134,0430 037 901,duncanmatherton@gmail.com,40170774394,,Duncan,Atherton
Attla Electrical Pty Ltd,Electricians,WarRANWOOD,VIC,3134,0407 770 229,luke_boyle3@hotmail.com,86635008178,, ,
Audio Trends,Home Theatre,"10 Argent PL, Ringwood",VIC,3134,0408 313 799,daniel.hickey@audiotrends.com.au,93768621280,,Daniel,Hickey
Bathrooms & More,Bathroom,Ringwood,VIC,3134,0417 566 581,a.crichton@optusnet.com.au,65087350463,,Andrew,Crichton
Bedrock Landscaping,Landscape Construction,Warranwood,VIC,3134,0412 247 959,bedrocklandscaping@bigpond.com,13588723760,,Duane,Rowe
Bio Building services,Building Designer,Ringwood,VIC,3134,0407 096 189,h.wintergerst@gmail.com,56113473089,, ,
Blue Magic Tiling Pty Ltd,Tilers,Ringwood,VIC,3134,0433 160 015,bluemagictiling@gmail.com,98620432644,,Andy,Lee
Booth & Son Bricklaying,Bricklaying,RINGWOOD NORTH,VIC,3134,0425 335 595,boothbricklaying@gmail.com,19518831284,, ,
Boulevard Earthworks,Excavation,Warranwood,VIC,3134,0414 781 540,austingill@live.com.au,26605803316,, ,
Bowles Property Developments,Building,"29 Oban Woods RSE, Ringwood North",VIC,3134,0499 075 778,matt@bowlesdevelopments.com.au,47169794272,,Matthew,
Brad Mason Garden Maintenance,Garden Maintenance,Ringwood,VIC,3134,0409 515 985,nosamyeldarb@hotmail.com,79214582032,, ,
Bright Power Solutions,Electricians,"23a Glen Cairn AVE, Ringwood",VIC,3134,0488 448 900,brightpowersolutions@mail.com,47610969223,,Ali,
Cantala Carpentry,Carpenters,Ringwood North,VIC,3134, ,,26651714645,, ,
CarpetAce,Carpet Repair & Laying,WarRANWOOD,VIC,3134,0425 552 816,carpetace@hotmail.com,38722496289,,Tony,Chalhoub
C.A.T. Plumbing,Plumbers,Warrandyte South,VIC,3134,0418 384 710,catplumbing@bigpond.com,17007077616,, ,
CheapNReliable Building Maintenance,Handyman,North Ringwood,VIC,3134,0413 442 833,sales@cheapnreliableplumbing.com.au,68394615844,,Troy,Bassett
CheapNReliable Plumbing,Plumbers,North Ringwood,VIC,3134,0413 442 833,sales@cheapnreliableplumbing.com.au,68394615844,,Troy,Bassett
Cheap Reliable Concrete Systems,Concreting,Ringwood,VIC,3134,0407 353 890,crcs1269@gmail.com,34887578943,,Daniel,Fantin
C & K Bricklaying,Brick,Ringwood,VIC,3134,0408 034 282,chris.keith@optusnet.com.au,74538716928,,Keith,Annett
Clearworld Holdings Pty Ltd,Cleaning,Ringwood,VIC,3134,0466 633 238,admin@clearworldcleaningservices.com.au,66164639927,, ,
Cleary A Pty Ltd,Excavation,Ringwood,VIC,3134,0419 574 728,movingtheearth@bigpond.com,81091219073,,anthony,Cleary
Col's Plumbing and Home Maintenance,Plumbers,North Ringwood,VIC,3134,0419 331 889,colplumber@optusnet.com.au,42118709018,,Colin,Charlesworth
Compaq Cleaning Solutions,Carpet & Upholstery Cleaning,Ringwood,VIC,3134,0414 615 920,enquiries@compaqcleaning.com.au,35213529525,, ,
Completely Wired,Electricians,Ringwood,VIC,3134, ,adam@completelywired.com.au,70208799039,,Adam,Barry
Cornerstone Carpentry and Renovations,Carpenters,Ringwood North,VIC,3134,0432 047 767,budge91@hotmail.com,27883328750,,Jacob,Buhagiar
Coss Carpentry,Carpenters,Ringwood,VIC,3134, ,da_cosseys@msn.com,13595675617,,Darren,Cossey
Cranwood Constructions,Building,Ringwood,VIC,3134,0407 797 056,cranwoodconstructions@gmail.com,67091138895,, ,
Creative Personal Design Pty Ltd,Garden Supplies,Ringwood North,VIC,3134,0417 119 839,cpd@applicableart.com,58078963783,, ,
Creative Realm,Interior Designer,Ringwood,VIC,3134,0423 841 241,alyce@creativerealm.com.au,42138956318,, ,
Darren Bailey Builders,Building,Melbourne,VIC,3134,0414 371 979,baileysbuild@bigpond.com,96078614310,, ,
Delft Constructions Pty Ltd,Commercial,Warranwood,VIC,3134,0425 735 037,redredwine@optusnet.com.au,51005513637,, ,
Delux Blinds,Blinds,"1 Adolphson AVE, Ringwood North",VIC,3134,0409 171 221,info@deluxblinds.com.au,75606465301,,Sarah,McConnell
DIANA NEVILLE,Home Cleaners,Ringwood,VIC,3134,0451 882 144,dianw@gmail.com,15399441856,, ,
Dual Heating & Air Conditioning P/L,Air Conditioning,"1 / 11 Pilgrim CRT, Ringwood",VIC,3134, ,dualheating@ozemail.com.au,82005586309,, ,
Donvale Pool Painting,Resurfacing,nORTH RINGWOOD,VIC,3134,0412 068 154,mattcharnley@bigpond.com,57830338349,,Matt,Charnley
Earthwood Carpentry,Carpenters,Ringwood,VIC,3134,0421 046 738,morrisje35@icloud.com,47986724799,, ,
Eastcad Design,Drafting,"150 Maroondah HighWay, 150 Maroondah HWY, Ringwood",VIC,3134,(03) 8822 0835,adamhelleren@gmail.com,71924427537,,Adam,Helleren
Eastern Air Heating and Cooling,Air Conditioning,Melbourne,VIC,3134,0468 781 452,ajones@eastern-air.com.au,69489856130,,anthony,Jones
Eastern Plumbing Works,Plumbers,"19 Eugene TCE, Ringwood",VIC,3134,0418 339 743,neils@bigpond.com,47125045703,,Neil,Campbell
Eastern Pool Solutions P/L,Handyman,Ringwood,VIC,3134,0418 365 992,easternpoolsolutions@y7mail.com,93125642750,,Keith,Hibbit
Eastern Render Supplies,Rendering,"Fory, 20 / 21 Eugene TCE, Ringwood",VIC,3134, ,info@easternrender.com.au,86400445133,, ,
Eastern services Group,Electricians,"91 Heatherdale RD, Ringwood",VIC,3134, ,maintenance@easternservices.com.au ,59160578987,, ,
Eastside Fencing,Handyman,"PO Box 5008, Ringwood",VIC,3134, ,luke@eastsidefencing.com.au,40896791106,,Luke,Eastick
Eastside Roofing Pty Ltd,Roof Repairs,Ringwood North,VIC,3134,0418 511 599,eastsideroofing@bigpond.com,74143365664,, ,
E. J. Kefford Plumbing services,Excavation,Ringwood,VIC,3134,0410 307 705,ekefford@optusnet.com.au,75856882660,, ,
Elevate Landscapes,Outdoor Paving,Mitcham,VIC,3134,0402 104 138,adam@elevatelandscapes.com.au,22781742540,,Adam,Holien
Elite Home Improvements Of Australia - Melbourne,Blinds,Ringwood,VIC,3134, ,andrew@ehiaustralia.com.au,68050040143,,Jim,
Exclusive Roofing,Roof Repairs,Ringwood,VIC,3134,0488 113 656,roofing@exclusiveroofing.com.au,75984529750,, ,
EZYFLOW AIRCONDITIONING,Suppliers,Ringwood,VIC,3134,0488 699 691,ezyflowaircon@hotmail.com,57442031828,,MICHAEL,FITZGERALD
F1P Excavation Pty Ltd,Excavation,Ringwood North,VIC,3134,0411 361 345,fiona@f1plumbing.com.au,25107303364,, ,
Fide Studio,Interior Decorating,Ringwood,VIC,3134,0425 276 926,jacqui.casey@hotmail.com,78656414164,, ,
Fine Edge Carpentry & Landscaping,Renovations,Ringwood,VIC,3134,0403 256 897,fineedge1@hotmail.com,26670377655,, ,
First Dimension Landscape Design,Landscape Design,Ringwood,VIC,3134,0418 565 482,michael@firstdimensiondesign.com.au,54626383560,, ,
Fitt David Plumbing,Plumbers,Ringwood,VIC,3134,0408 350 565,,96077673796,,David,Fitt
Floret Building Renovations,Kitchen Renovation,"Fory 4, 5 Oban RD, Ringwood",VIC,3134, ,sales@floretbr.com.au,51602391319,, ,
Garden Effects,Concreting,Mornington Peninsula,VIC,3134,0415 271 813,info@gardeneffects.com.au,87152694061,, ,
Garden more Worry less,Garden Maintenance,Ringwood,VIC,3134,0415 090 719,garden-more@hotmail.com,28382414122,, ,
Gayan Cleaning service,Window Cleaning,Ringwood,VIC,3134,0425 828 830,gayan.agalawatte@gmail.com,20965860029,, ,
GDM enterprises (VIC) Pty Ltd,Window Cleaning,Ringwood North,VIC,3134,0419 310 281,geraldm@internode.on.net,99120070948,, ,
Gedlec Green Energy Solutions,Electricians,Ringwood North,VIC,3134, ,admin@gedlec.com.au,43618786164,,Gerard,O'Laoi
Glennfield Home Constructions,Building,Warrandyte South,VIC,3134,0418 354 466,glennfieldhomes@iprimus.net.au,55006629036,, ,
Greenaway Plumbing and Excavations.,Plumbers,ringwood,VIC,3134,0431 392 884,greenawayplumbing@yahoo.com.au,22395734593,, ,
Grounded Gardening & Mowing,Garden Maintenance,melbourne,VIC,3134,0407 365 448,matt.wise@optusnet.com.au,96308563012,, ,
Dave'll Do It,Handyman,"2/2 Sussex ST, Ringwood",VIC,3134,0400 591 869,dave-do-it@hotmail.com,88409215908,, ,
Hangan Construction,Building,Ringwood,VIC,3134,0425 408 487,henry@hangan.com.au,36613218527,, ,
Hangman Tiling,Tilers,Ringwood,VIC,3134,0414 503 525,hangman04@hotmail.com,48137508448,, ,
Happy Lawns & Gardens service,Garden Maintenance,Ringwood,VIC,3134,0488 756 454,happylawns@hotmail.com,86904619599,,Peter,Morgan
Haythorne Builders,Building,Warranwood,VIC,3134,0418 384 033,tuskin@optusnet.com,23012821602,, ,
HD Painting,Painters,Ringwood,VIC,3134,0433 622 321,hd_painting@yahoo.com,89825713118,, ,
Hydrotech services,Plumbers,"87-91 Heatherdale RD, Ringwood",VIC,3134, ,admin@hydrotechservices.com.au,35083931766,, ,
interior Image,Repairs,RINGWOOD,VIC,3134,0433 770 261,interiorimagepl@gmail.com,82142788181,,Robert,Hill
Ironbark Building,Building,Ringwood North,VIC,3134,0417 308 132,rowanguymer1@gmail.com,21351719291,,Rowan,Guymer
Jackson Scott Handyman service,Handyman,Ringwood,VIC,3134,0431 835 108,scottitcovered@gmail.com,51640941784,,Jackson,Scott
Turnbull Joinery,Carpenters,Warranwood,VIC,3134,0428 448 766,turnbullblue@bigpond.com,15605127203,, ,
Jay Plaster Pty Ltd,Plastering & Gyprock,Ringwood,VIC,3134, ,sales@jplaster.com.au,74006491416,, ,
JCA Land Consultants,Town Planning,RINGWOOD,VIC,3134,(03) 9735 4888,michael@jcalc.com.au,75083816915,, ,
J E Pile Builders Pty Limited,Building,Warranwood,VIC,3134, ,john.pile@bigpond.com,51007153077,, ,
J.E.S. Fire Protection services Pty Ltd,Fire Protection Materials,Ringwood,VIC,3134, ,admin@jesfire.com.au,67007239009,, ,
John Macey Surveying,Land Surveyors,Ringwood,VIC,3134,0400 242 478,jmsurveying@iprimus.com.au,87600407396,,John,Macey
Johnsons garden maintenance & rubbish removal,Garden Maintenance,Ringwood,VIC,3134,0421 563 900,nath535king@hotmail.com,38159424098,, ,
Josh Khodaigani,Painters,Ringwood,VIC,3134,0421 486 601,yashar.khodaigani@gmail.com,28205342511,,Josh,Khodaigani
Kane & Co Electrical Contractors,Electricians,"9/13 Molan ST, Ringwood",VIC,3134, ,adam@kaneco.net.au,38079372231,, ,
Kelvins Property Maintenance,Handyman,Ringwood North,VIC,3134,0402 488 044,kelvinspropertymaintenance@gmail.com,58816768980,,Kelvin,Mounsey
Kelwin Jillard Builder,Painters,Ringwood North,VIC,3134,0431 824 382,kelwin.jillard@three.com.au,83970285671,, ,
Knoxland square roof painting and restoration,Painters,Ringwood,VIC,3134,0423 956 839,hferrie@hotmail.com,56146737699,,Hugh,Ferrie
Kriv Plumbing,Plumbers,Ringwood,VIC,3134,0437 662 120,krivplumbing@gmail.com,17218892082,, ,
L and A watson enterprises Pty Ltd,Plumbers,Ringwood North,VIC,3134,0418 584 205,lenwatson@hotmail.com,84529606649,, ,
Landscaping Lad,Garden Maintenance,Warranwood,VIC,3134,0481 362 474,landscapinglad@outlook.com,76958079636,,Shane,Bryden
L&L Plumbing services,Plumbers,RINGWOOD NORTH,VIC,3134,0431 544 778,lkschultze@gmail.com,68155152450,,Luke,Schultze
Logical Tree Management Pty Ltd,Arborist,"Fory 4, 21 Eugene TCE, Ringwood",VIC,3134, ,james@logicaltreemanagement.com.au,52145075038,, ,
Lusher Landscaping,Landscaping & Gardening,Ringwood,VIC,3134,0419 138 334,lachie@lusherlandscaping.com.au,62608728463,,Lachie,Maughan
Majestic Moves,Furniture Removal,Ringwood North,VIC,3134,0430 085 912,admin@majesticmoves.com.au,32298384739,, ,
Marcus Feher Carpentry,Carpenters,Warranwoord,VIC,3134,0425 678 901,marcus_feher55@hotmail.com,65193911066,, ,
Maroondah Carpentry,Carpenters,Ringwood,VIC,3134,0418 598 820,andrew@maroondahcarpentry.com.au,90881616536,, ,
Maroondah Electrical services,Electricians,Ringwood,VIC,3134,0413 459 028,maroondah_electrical_services@hotmail.com,14795956643,,Robert,Alame
Matejka interiors,Interior Designer,Warranwood,VIC,3134,0431 540 046,irene@matejkainteriors.com,97136925463,,Irene,Matejka
Matrix Electrix Pty Ltd,Electricians,"10 Mcmahon CRT, Ringwood North",VIC,3134,0419 223 525,matrixelectrix@bigpond.com,48088144192,,Greg,Tomkinson
Matrix Telecom Pty Ltd,Antenna Services,Ringwood,VIC,3134,0421 854 286,director@matrix-telecom.com.au,66619836832,, ,
Melbourne Joinery services,Joinery,"Fory 12, 513-515 Maroonba HWY, Ringwood",VIC,3134, ,matt@melbournejoinery.com.au,93602305432,,Matt,Hall
Melbourne Joinery services,Cabinet Making,Ringwood,VIC,3134,0450 106 306,matt@melbournejoinery.com.au,93602305432,, ,
Metallick Carpentry,Handyman,Warranwood,VIC,3134,0439 685 929,enslow80@hotmail.com,21171449741,, ,
MFJ Painters & Decorators,Painters,Ringwood,VIC,3134, ,mfjpainters@bigpond.com,55126005141,, ,
Mfj Painters & Decorators,Painters,Ringwood,VIC,3134,0411 885 594,,55126005141,, ,
Mini Digger Earthworks,Excavation,Warrenwood,VIC,3134,0402 344 305,mdearthworks@bigpond.com,75027663492,, ,
Mint Paintworks,Painters,Ringwood North,VIC,3134,0434 418 066,wook11@live.com,84152510118,, ,
MJN Carpentry,Carpenters,Ringwood,VIC,3134,0424 978 218,mike66616@msn.com,58370471265,, ,
M Jones Electrical Pty Ltd,Electricians,Ringwood,VIC,3134,0425 090 972,mjoneselectrical@outlook.com,27615753878,,Matthew,Jones
