business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Ground Control Bobcat Hire,Equipment Hire,Riverton,WA,6148,0431 829 204,robnkym@hotmail.com,73845819886,, ,
James' Limestone Restoration,Pressure Cleaning,Ferndale,WA,6148,0400 219 056,limestonerestoration@gmail.com,97537377885,, ,
Japanese Removals,Furniture Removal,Perth,WA,6148,0432 393 117,sales.sugimoto@gmail.com,59988929279,, ,
JC Timber Flooring (Joseph Care Pty Ltd),Timber Flooring,RIVERTON,WA,6148,0402 951 657,jctimberflooring@gmail.com,77124180374,,Cho Joseph,Toonghyun
Jim's Building Inspections (Riverton),Inspections - Building,Shelley,WA,6148, ,riverton@jimsbuildinginspections.com.au,81166055858,, ,
JJ Garden Maintenance,Rubbish Removal,Rossmoyne,WA,6148, ,halinastaszak@optusnet.com.au,81426098593,,John,Jerovich
Jones Carpentry & Building,Carpenters,Ferndale,WA,6148,0424 935 480,mjonesy94@gmail.com,69504197125,,Matthew,Jones
JR Property Maintenance & Repairs,Handyman,Shelly,WA,6148,0456 296 146,javadrahimi26@hotmail.com,46822882989,,Javad,Rahimi
JR s Haulage Pty Ltd,Excavation,Shelly,WA,6148,0418 208 779,jrsearth@bigpond.net.au,90391376887,, ,
Jun's Fencing,Fencing,Ferndale,WA,6148,0412 596 337,jimishandyman@gmail.com,52386866718,, ,
Karen's Home & Commercial Cleaning services,Cleaning,Riverton,WA,6148,0433 564 398,karenhccleaningservices@gmail.com,17837499434,,Karen,Wu
KBJ Drafting & Design,Design,Perth,WA,6148,0433 252 740,k.jovanou@gmail.com,95132004547,, ,
Knights Appliances,Washing Machines,Ferndale,WA,6148,0438 505 652,ianknight49@outlook.com,38831063722,, ,
Lyndon Rivers Window Cleaning,Window Cleaning,Ferndale,WA,6148,0404 284 311,lrivers@live.com.au,94738353107,, ,
Manly Lawn & Garden services,Garden Supplies,Riverton,WA,6148,0408 914 974,manlylawnandgarden@bigpond.com,33161400578,,Neville,Marlow
Manly locksmiths PTY LTD,Locksmiths,Riverton,WA,6148,0499 775 625,admin@manlylocksmiths.com.au,44158964553,, ,
Manly Mitre 10,Building Supplies,Riverton,WA,6148, ,,15084721362,, ,
Mark Blake Design,Handyman,Rossmoyne,WA,6148,0417 985 613,markblake6@bigpond.com,50210018831,, ,
Maxi's Commercial Cleaning,Cleaning Services - Commercial,Shelley,WA,6148,0413 382 911,elena_australia@mail.ru,66340035902,, ,
Mow With Fred,Garden Maintenance,Riverton,WA,6148,0498 758 338,mowwithfred@gmail.com,72848235993,, ,
Nash's Paving,Paving,Riverton,WA,6148,0403 312 351,nash.craig@optusnet.com.au,94922473721,,Nash,Craig
Northbank Renovations Pty Ltd,Benchtops,Riverton,WA,6148,0488 113 373,offthewoodtimbers@outlook.com,67476249832,,Matt,Eves
OUTREACH DEVELOPMent PTY LTD,Building Designer,Riverton,WA,6148,0468 469 547,eletaytt@orlesson.org,59162741175,, ,
Particular house cleaner,Home Cleaners,Brentwood,WA,6148,0422 232 101,playfuldolphins@yahoo.com.au,33279114379,, ,
Point To Point Transport,Small Move,Riverton,WA,6148,0422 276 818,admin@ptptransport.com.au,35603150590,, ,
R & L Jones Bricklaying,Bricklaying,Ferndale,WA,6148,0415 276 540,jones1@iinet.net.au,25811725437,, ,
Ray's Flooring services,Timber Flooring,Riverton,WA,6148,0451 978 850,kit0317@gmail.com,55872358694,, ,
Reach Easy Pty Ltd,Tilers,Riverton,WA,6148,0491 074 328,brenn9966@hotmail.com,64627345000,,Brenn,Wong
Redmond Renovations,Carpenters,Shelley,WA,6148,0400 147 169,redmondrenovations@yahoo.com,40664029624,, ,
Red Rose Renovation Pty Ltd,Plumbers,Riverton,WA,6148,0478 776 494,steven@redroserenovation.com.au,58620873574,,Steven,Williams
Reilly-Holmes Landscaping,Garden Maintenance,Riverton,WA,6148,0414 021 591,reillyholmeslandscaping@gmail.com,71536095992,, ,
RHINO SECURITY DOORS AND WINDOWS,Security Screens & Doors,Rossmoyne,WA,6148,0438 300 504,errol.stone@rhinosecuritydoors.com.au,27323695456,,Errol,Stone
Rhino Trees,Arborist,Rossmoyne,WA,6148,0417 475 479,jon@rhinotrees.com.au,83161162198,,Jon,Mitchell
RightStart Building Pty Ltd,Building,Ferndale,WA,6148,0419 948 941,info@rightstartbuilding.com.au,78624045165,, ,
Roofeze Pty Ltd,Roof Repairs,Rossmoyne,WA,6148,0412 699 638,info@roofeze.com.au,43284699185,, ,
Sean's Landscaping and Paving,Landscaping & Gardening,RIVERTON,WA,6148,0437 632 525,sferrinda@gmail.com,26566165534,,Sean,Ferrinda
Stephen McDonnell Landscaping,Landscaping & Gardening,Shelley,WA,6148,0412 583 432,smlandscaping@optusnet.com.au,77402608764,, ,
Stephen May Architect,Architecture,Shelley,WA,6148,0428 570 140,s.may@bigpond.com,57865608487,, ,
Switch Wire Electrics,Electricians,Ferndale,WA,6148,0409 205 776,sean@switchwire.com.au,44543827262,,Sean,Henry
Target Maintenance service,Handyman,Shelly,WA,6148,0466 480 950,admin@targetmaintenance.com.au,56934187937,, ,
Target Painting Co.,Painters,Shelly,WA,6148, ,targetpainting@gmail.com,49079348860,, ,
Targo Tintz,Window Tinting,Shelly,WA,6148, ,,65113954853,, ,
Tegella Construction Pty Ltd,Building,Shelley,WA,6148,0438 851 446,tegella@gmail.com,97149759562,, ,
The House Doctor,Cleaning,Shelley,WA,6148,0418 688 831,nellomartino@bigpond.com,28653296271,,Nello,
The House Queen,Interior Decorating,Shelley,WA,6148,0429 637 988,thehousequeen@gmail.com,99654335825,, ,
Total Paving,Retaining Walls,FERNDALE,WA,6148,0407 449 152,anthony@totalpaving.com.au,18917929468,,anthony,Jackson
TRJ Tipping,Excavation,FERNDALE,WA,6148,0434 037 993,trj_tipping@hotmail.com,48552273512,,Terry,Johnson
Tyack & Co,Interior Designer,Riverton,WA,6148,0415 953 034,andrew@tyackandco.com.au,28268193872,, ,
VACATE CLEAN,Cleaning,Riverton,WA,6148,0475 213 007,eyefordetail7@iinet.net.au,95076231463,,Damien,Connoly
WA Carpentry And Concrete services,Concreting,Riverton,WA,6148,0474 137 711,mattricco@hotmail.com,18911027836,,Mathew,Ricciardi
WeedsprayWA,Garden Maintenance,Shelley,WA,6148,0419 835 865,weedspraywa@iinet.net.au,67937414471,, ,
