business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Best Shutters Victoria Pty Ltd,Roller Shutters,Eltham,VIC,3095,0400 446 100,tony@bestshutters.com.au,52529490249,, ,
BF Carpentry,Carpenters,Eltham,VIC,3095,0447 656 369,bfcarpentry1@gmail.com,53187043233,,Brandon,Freeman
B & G Cole Pty Ltd,Building,Eltham,VIC,3095, ,info@bgcole.com.au,73885143060,, ,
B & G Concrete Pumping,Concreting,Eltham,VIC,3095,0412 101 580,,41107375100,, ,
Solidity,Excavation,Eltham,VIC,3095,0439 319 016,info@solidity.com.au,38616537501,,Brodie,Houghton
BJP Carpentry,Carpenters,Eltham North,VIC,3095,0423 386 920,bjpcarpentry@hotmail.com,62651868831,,Beau,Pearson
Blue Circle plumbing,Plumbers,Eltham,VIC,3095,0402 070 739,simonjoulesplumbing@bipgond.com,19228948900,, ,
Blue RMS Pty Ltd,Plumbers,Eltham,VIC,3095,0400 164 486,admin@bluerms.com.au,63117369043,,Darren,Veal
Booth Plumbing And Drainage,Plumbers,ELTHAM,VIC,3095,0530 450 580,boothplumbingdrainage@outlook.com,86826413922,,Matthew,Booth
BP Carpentry VIC,Renovations,Eltham,VIC,3095,0423 386 920,bjpcarpentry@hotmail.com,62651868831,, ,
Brick and Block Design and Construction,Bricklaying,Eltham,VIC,3095,0407 047 098,steve@brickandblock.biz,12525614867,,Stephen Van,Meeuwen
Brorick Plumbing,Plumbers,Eltham,VIC,3095,0421 963 734,brorickplumbing@gmail.com,26627316554,, ,
Bugstoppers Pest Control,Pest Control,Eltham,VIC,3095, ,bugstoppers@optusnet.com.au,16913055948,, ,
Builders Innovative Products,Carpenters,Eltham,VIC,3095,0407 842 253,bip_2@bigpond.com,72192985073,, ,
Bullseye Rubbish Removal & Gardening services,Garden Maintenance,Eltham,VIC,3095,0412 557 440,blackrat1972@hotmail.com,87515701026,,Ralph,
Bush Block Mowing,Lawn Mowing,Eltham,VIC,3095, ,douglastaitclark@gmail.com,77106521839,, ,
Butterfly Painting and flooring services,Handyman,ELTHAM,VIC,3095, ,eddie_nasab@yahoo.com,83853005058,,Eddie,NaSab
Calcon Building Solutions Pty Ltd,Building,ELTHAM,VIC,3095,0401 454 581,info@calconbuilding.com.au,37162591237,, ,
Calibre Built Developments,Building,Thomastown,VIC,3095,0417 346 987,info@calibrebuiltdevelopments.com.au,26944753259,,David,Lento
Canvas n Shades,Blinds,Eltham,VIC,3095, ,enquiries@canvasnshades.com.au,20405029695,, ,
Capital Construction Group,Complete Bathroom Renovation,Eltham,VIC,3095,0451 010 158,capitalconstructiongroup1@outlook.com,99621272624,, ,
Capital Coring,Handyman,Eltham,VIC,3095,0412 483 846,paulchoward@hotmail.com,60722130819,, ,
Carrara Property services,Handyman,Eltham,VIC,3095,0421 018 199,rob@carraraservices.com.au,31004552461,,Robert,Filonzi
CDA Land Surveying Pty. Ltd.,Land Surveyors,Eltham,VIC,3095,0422 384 789,cdals@bigpond.com,71773470570,,Claudio,Dario
Classic Furnishings Australia,Upholstery Repair,Research,VIC,3095,0431 347 183,steve@classicfurnishings.com.au,89668364548,,Steve,Potter
CNI Electrical,Electricians,Eltham North,VIC,3095,0408 403 831,cnielec@gmail.com,71648799538,,Craig Di,Bella
Composite Trade services,Electricians,Eltham,VIC,3095,0401 448 708,compositetradeservices@yahoo.com.au,49068061910,,Gary,Monar
Conscious Homes Australia,Extensions,Eltham,VIC,3095,0409 431 188,lp@conscioushomes.com.au,48129446902,, ,
Construct PTY LTD,Scaffolding,Research,VIC,3095,0429 172 144,constructptyltd@gmail.com,31160663491,,Paul,Holyoak
CRA LANDSCAPES,Landscaping & Gardening,Eltham,VIC,3095, ,campbell@cralandscapes.com.au,52040844724,,CAMPBELL,AITKEN
David Pincheira Carpentry,Building,Eltham,VIC,3095,0411 406 849,muncherro@yahoo.com,50724830910,,David,Pincheira
David Pinchen Plastering,Plastering & Gyprock,Eltham,VIC,3095,0427 865 389,,42525483912,, ,
Dean's Carpentry,Renovations,Eltham,VIC,3095,0438 678 107,steinkrug_dean@msn.com,28382045604,, ,
Deck Rejuvenation,Decking,Eltham,VIC,3095, ,,72346252927,,Ben,Jarvie
Diamond Valley Bathroom Renovations,Tilers,Research,VIC,3095,0403 720 857,rhiwayne@hotmail.com,19153389194,, ,
Diamond Valley Plumbing & Gas,Plumbers,Eltham,VIC,3095,0433 335 678,dvpg@outlook.com.au,73917570696,,Matthew,Hodges
Dingo Mini Excavations PtyLtd,Excavation,Eltham,VIC,3095,0414 518 164,ben@dingome.com.au,87280848060,,Ben,Cox
Ditchfield Plumbing,Plumbers,Eltham,VIC,3095,0413 141 846,ditchplumb@tpg.com.au,65083190292,,Brett,Ditchfield
DJS Painting & Decorating,Painters,Eltham,VIC,3095,0418 547 159,lissa4@bigpond.com.au,91726408568,,Dean,Sherring
Dwelling On Design,Drafting,Eltham,VIC,3095, ,mcam@dwellingondesign.com.au,16161992196,, ,
DWG Design & Drafting,Drafting,Eltham,VIC,3095, ,dwgdesign@bigpond.com,70249782313,, ,
Echidna Landscapes,Fencing,Eltham,VIC,3095, ,echidnalandscapes@mail2world.com,73748981935,, ,
Element Landscape Group,Garden Maintenance,Eltham,VIC,3095, ,elementhipages@outlook.com,67499663908,,James,Birch
ELS Vision and Sound,Antenna Services,Eltham,VIC,3095,0415 131 708,elsystems@ozemail.com.au,44367532495,,Darren,
entire Carpentry,Handyman,Eltham,VIC,3095,0419 896 076,entirecarpentry@live.com.au,93880509387,,Tim,Denny
Events by E,Interior Designer,eltham north,VIC,3095,0407 733 317,elisa@eventsbye.co.au,84617786419,,Elisa,Sonetti
Everline Connection Pty Ltd,Renovation,ELTHAM NORTH,VIC,3095,0400 780 118,damiand@everline.com.au,33927686963,, ,
Everline Plumbing,Plumbers,ELTHAM NORTH,VIC,3095,0418 300 964,johnd@everline.com.au,60518589753,,john,difabio
Eye For Detail Outdoor Maintenance,Garden Maintenance,Eltham,VIC,3095,0425 819 659,aaron46@bigpond.com,11265114214,, ,
Fix & Flatpak,Handyman,RESEARCH,VIC,3095,0413 863 567,brian@fixandflatpak.com.au,40625639026,,Brian Le,Mon
FORM.POOL DESIGN PTY LTD,Pool Builders,Eltham,VIC,3095,0409 194 799,info@formpooldesign.com.au,50153074152,,Brett,Cantwell
Frank Pace,Gutter Cleaning,Eltham,VIC,3095,0419 366 497,frankpace2@bigpond.com,50704190338,,Frank,Pace
Gary's Climate Control,Air Conditioning,Eltham,VIC,3095, ,gcc@hotmail.com.au,16445094567,, ,
Gateway Commercial Fitouts,Shopfitters,Eltham,VIC,3095,0409 879 631,gcfitouts@gmail.com,45618677697,,Pat,Gates
G&D Hughes Bricklaying,Bricklaying,Research,VIC,3095,0417 379 261,jarjake@bigpond.com,29432648614,, ,
Glenara Property services,Handyman,Research,VIC,3095, ,andrewpato@bigpond.com,36063215556,,Andrew,Paterson
GNJ Electrics,Electricians,Eltham,VIC,3095,0417 479 039,macgregort@iprimus.com.au,90614258761,,Greg,Taylor
Godry Carpet Dry Cleaning,Carpet & Upholstery Cleaning,Research,VIC,3095, ,bryce.godry@yahoo.com.au,51050196051,,Bryce,Martin
Go Lightly Electrical services,Electricians,Eltham,VIC,3095,0499 882 211,trent@golightlyelectrical.com.au,84237595493,,Trent,Richardson
Go Local Electrical Pty Ltd,Electricians,Eltham,VIC,3095,0418 411 931,tmarr@optusnet.com.au,31079902819,,Kev,Marr
Greenplace Design & Drafting,Drafting,Eltham,VIC,3095,0414 911 724,leehumberstone@bigpond.com,65465467913,, ,
Gregs Carpentry,Carpenters,Eltham,VIC,3095,0425 835 184,gregs.carpentry@hotmail.com,68503205858,,Greg,Dawson
Gregs Landscaping & Design,Garden Maintenance,Eltham,VIC,3095,0416 084 830,greg.cartergardening@live.com,79500915719,, ,
Hammer Excavations,Retaining Walls,Eltham,VIC,3095,0433 205 321,hammerexcavations@bigpond.com,84166218239,,Alex,Sullivan
Handy Mart,Handyman,Research,VIC,3095,0450 155 427,martinjrolfe@hotmail.com,98369095104,,Martin,Rolfe
Harley Plumbing Pty Ltd,Plumbers,Eltham,VIC,3095,0408 135 385,admin@harleyplumbing.com.au,76117846698,,Ryan,Harley
Harvey Landscape & Design,Landscaping & Gardening,Eltham North,VIC,3095,0433 704 364,harveyld@hotmail.com,56216522370,, ,
Heartwood Furniture,Furniture - Custom Design,Eltham North,VIC,3095, ,info@heartwood.com.au,60176258508,, ,
HMR Maintenance services,Handyman,Eltham,VIC,3095,0419 038 685,hmrmaintserv@gmail.com,80340461053,, ,
Home factor,Handyman,Eltham,VIC,3095,0427 385 964,homefactor777@gmail.com,92115334183,, ,
National Radio Installations,Appliance Repairs,Eltham North,VIC,3095,0419 361 564,martin.walsh@nationalradio.com.au,43533595893,, ,
Inducom services P/L,Electricians,Eltham,VIC,3095,0411 422 252,inducom@bigpond.com,55729010435,,anthony,D'Adam
Inn Bathrooms,Complete Bathroom Renovation,Eltham,VIC,3095,0411 613 440,innbathrooms@gmail.com,39107177579,,Greg,Engellener
Jared Stewart Carpentry,Carpenters,Eltham,VIC,3095,0412 019 516,jaredstewart2493@gmail.com,41428463204,,Jared,Stewart
Jaycare Cleaning,Cleaning,Eltham,VIC,3095,0417 544 485,jaycarecleaning@gmail.com,13225119117,,Jason,Bonga
JMC Steelworks,Handyman,Eltham North,VIC,3095,0419 570 509,jmcsteelworks@gmail.com,55394471741,, ,
Joseph The Worker,Carpenters,Eltham,VIC,3095,0424 023 677,joe@josephtheworker.com.au,51130235380,,Joe Van,Strijp
Joshua Smith Carpentry,Renovations,Eltham North,VIC,3095, ,joshuajsmith24@gmail.com,69321202427,, ,
Joshua Tree Outdoor Construction,Concreting,Eltham,VIC,3095,0433 701 241,josh.meaden@gmail.com,41626442626,,Josh,Meaden
KiR Architecture,Architecture,Eltham,VIC,3095,0426 188 744,contact@kirarchitecture.com,17530485738,,Kathy,Ismail
KSR Property Maintenance services,Handyman,RESEARCH,VIC,3095,0490 211 089,kelvinroser@bigpond.com,14271523746,,kel,roser
Kustom Living,Home Extensions,Eltham,VIC,3095,0434 186 521,greg@kustomliving.com.au,14146827303,, ,
Landmark Windows,Windows,Eltham,VIC,3095,0402 197 175,santinfab@gmail.com,59044178802,, ,
Ben Hutchinson Landscapes,Garden Designer,Eltham,VIC,3095,0419 377 106,benhutchinsonlandscapes@gmail.com,55463250989,, ,
LEIGH GARRIOCH,Concreting,Eltham,VIC,3095,0417 310 997,leigh_22_au@hotmail.com,88812004565,,LEIGH,GARRIOCH
Leo's Painting,Painters,Eltham,VIC,3095, ,leor198@gmail.com,36537180820,,Leo,Regan
Levan Design,Drafting,Eltham,VIC,3095,0418 586 490,natasha@levandesign.com.au,81440633115,, ,
LightModo,Lighting Suppliers,Eltham,VIC,3095,0490 365 525,info@lightmodo.com.au,29880345987,, ,
Lincon Roberts,Renovations,Hurstbridge,VIC,3095,0409 179 976,noemail@hipages.com.au,54508698460,,Lincon,Roberts
LovittCo,Cladding,Eltham,VIC,3095,0412 333 444,louis@lovittco.com.au,88474426924,, ,
Luckatore Concrete and Pumping,Concreting,Eltham,VIC,3095,0408 573 743,spsc.alaska@bigond.com,18916561983,, ,
Lume Architecture,Architecture,Eltham,VIC,3095, ,lp@lumearchitecture.com.au,75540224500,, ,
LUXE inteRIOR DESIGN,Interior Designer,Eltham,VIC,3095,0413 692 760,info@luxeid.com.au,93635426721,,Nikki,Purser
MakeIT FixIT,Handyman,Elphim,VIC,3095,0415 433 551,jrlumkin@gmail.com,28823772160,,James,Lumkin
Master Focus Painting,Painters,Eltham,VIC,3095,0431 963 995,m.focuspainting@yahoo.com,83134235304,, ,
Matthew Francischelli,Renovations,Eltham,VIC,3095,0417 570 883,frankiemat@hotmail.com,92529479332,, ,
Mayenza Painting,Painters,ELTHAM,VIC,3095, ,john@mayenza.com.au,32050026670,,John,Mayne
Mayes Floor & Wall Tiling,Tilers,ELTHAM,VIC,3095, ,mayesswt@tpg.com.au,48770339389,, ,
M&C interior Decorating,Blinds,Eltham,VIC,3095,0428 773 014,mandy.okeeffe@yahoo.com.au,48023282130,,Mandy,O'Keeffe
MC inteRIORS,Plastering & Gyprock,ELTHAM COURT,VIC,3095,0431 170 234,cameronhoney555@gmail.com,20699617414,, ,
McNolt'e Plumbing & Gasfitting Pty Ltd,Roof Repairs,Eltham,VIC,3095,0448 884 389,admin@mcnolteplumbing.com,60624823516,,Daniel,McNally
MC Plumbers,Plumbers,Eltham North,VIC,3095,0424 025 139,mcplumberspty@gmail.com.au,58468302298,,David,Mcintyre
Meaden Constructions,Carpenters,Eltham,VIC,3095,0412 219 822,jsmeaden@bigpond.com,91445621151,, ,
Metropolitan Concrete services,Concreting,Eltham,VIC,3095,0418 106 434,metroconc@optusnet.com.au,82423499108,, ,
METROTRANS,Furniture Removal,North Melbourne,VIC,3095,0402 122 340,irenejtopic@gmail.com,61159372853,, ,
Mitchell's Tree service,Arborist,Eltham,VIC,3095,0428 924 316,mggardening@hotmail.com,37254874785,,Mitchell,Gardiner
MLS Builders,Carpenters,Research,VIC,3095,0419 597 997,mlsbuilders@bigpond.com,31951754074,, ,
MLS Builders Pty Ltd,Building,Research,VIC,3095,0419 597 997,info@mlsbuilders.com.au,31951754074,, ,
Moca construction,Carpenters,RESEARCH,VIC,3095,0425 305 320,info@mocaconstruction.com,34998745061,,Chrisrian,Moca
Morcam services Pty Ltd,Clothesline,Eltham North,VIC,3095,0419 335 528,morcamservices@hotmail.com,36166898915,,Grant,Smith
Morrison Air Conditioning P/L,Air Conditioning,Research,VIC,3095, ,simon@morrisonair.com.au,19148876706,, ,
Naughton Landscaping,Garden Maintenance,ELTHAM,VIC,3095,0424 182 646,naughtonlandscape@gmail.com,22694154987,,Nathan,Naughton
Nautical Constructions,Plastering & Gyprock,Eltham North,VIC,3095,0430 179 795,nauticalconstruction@hotmail.com,47918659484,, ,
Neils Handyman service,Handyman,Eltham,VIC,3095,0420 511 961,neilglinchey@gmail.com,32363319426,,Neil,Mcglinchey
Nillumbik Fencing,Fencing,Research,VIC,3095,0417 511 870,frank_scarce@hotmail.com,33061802697,,Frank,Scarce
NIX BINZ,Skip & Bin Hire,Eltham,VIC,3095,0431 729 202,nixbinz@hotmail.com,29516351136,, ,
Northern Suburbs Cheap Garden Maintenance and Mowing,Garden Maintenance,Eltham,VIC,3095,0407 448 471,aranoconnell842@gmail.com,96362401627,, ,
Oliver Staeck Bricklaying,Bricklaying,Eltham,VIC,3095,0421 186 804,oliverstaeck@live.co.uk,15616508874,,Oliver,Staeck
ONEair,Heating Systems,Eltham North,VIC,3095,0499 046 000,info@oneair.com.au,81136684832,, ,
Pamcor Electrics Pty Ltd,Electricians,Eltham,VIC,3095,0408 390 729,pamcor@bigpond.net.au,75092181774,,Paul,Christofferson
PDA Plumbing,General Maintenance,Eltham North,VIC,3095, ,paul@pdaplumbing.com.au,41605065905,, ,
Pendlebury Constructions,Handyman,Eltham,VIC,3095,0408 371 969,ianfp@outlook.com,41006859909,,Ian,Pendlebury
Phillstar Developments Pty Ltd,Commercial,Eltham,VIC,3095,0418 389 561,phillstardev@bigpond.com,20007326294,, ,
Pipes Plumbing Pty Ltd,Plumbers,Eltham,VIC,3095,0447 570 443,pipesplumbing24h@yahoo.com,57602687892,, ,
P & K Plumbing,Plumbers,ELTHAM,VIC,3095,0418 364 787,bully53@bigpond.com,71548280547,,Peter,Bull
Property Maintenance Group,Handyman,Eltham North,VIC,3095, ,anicogroup@outlook.com.au,14823416172,, ,
Q Gardens,Landscaping & Gardening,Eltham,VIC,3095,0418 548 438,qgardensmelbourne@gmail.com,43757599612,, ,
R Bliem & Associatesâ€™s,Engineering - Structural,ELTHAM,VIC,3095,0414 251 784,robin@rbliem.com.au,99104923597,,Robin,Bliem
Reno Repair Plastering,Plastering & Gyprock,Eltham North,VIC,3095,0409 399 759,renorepair@outlook.com,22229131304,,Victor,
R.J.R. Bin Hire Pty Ltd,Skip & Truck Hire,Eltham North,VIC,3095,0419 391 956,info@rjrbinhire.com.au,11104269052,, ,
Robs Welding & Fabrication,Excavation,Eltham,VIC,3095,0414 637 625,admin@robswelding.com,90662801138,,Robert,Houghton
Rogers L & J,Building,Eltham,VIC,3095, ,ljr.bldrs1@bigpond.com.au,30883125388,, ,
Rowan Flude Building & Renovations p/l,Decking,Eltham,VIC,3095,0411 700 337,rowanflude@bigpond.com,16995321817,, ,
Ryan Gardening services,Garden Maintenance,Eltham North,VIC,3095,0430 619 944,ryan.perry2524@gmail.com,48822826547,, ,
Scott Gardiner Carpentry,Renovations,Eltham,VIC,3095,0424 543 242,caitlinjmackay@gmail.com,19887340077,, ,
Seidler Group,Building,Eltham,VIC,3095, ,info@seidlergroup.com.au,47604113188,,Chris,Seidler
Shubin Gao,Handyman,Eltham North,VIC,3095,0456 201 222,gaoshubin@gmail.com,99696166353,,Jie,Gao
Shugg Joinery,Doors,Eltham North,VIC,3095,0413 748 131,sales@shugg.com.au,43085212326,, ,
Shugg Glass & Windows Pty Ltd,Glass & Glazing,Eltham North,VIC,3095, ,,15122611509,, ,
Shugg Windows Pty Ltd,Windows,Eltham North,VIC,3095, ,sales@shuggwindows.com.au,15122611509,, ,
BR & DR Sinclair Bricklaying P/L,Bricklaying,Elthan,VIC,3095,0418 543 756,brdrsinclair@bigpond.com,79061529388,,Brett,Sinclair
SLR Paving,Landscaping & Gardening,ELTHAM,VIC,3095, ,slrpaving@gmail.com,83297035050,, ,
SLR Paving & Landscaping,Concreting,ELTHAM,VIC,3095,0411 456 671,,83297035050,,Steve,Ross
Small Jobs on time,Handyman,Eltham,VIC,3095,0435 825 801,dawal02@bigpond.com,68305141921,,Damian,Walsh
Snake Catcher,Snake Removal,ELTHAM,VIC,3095,0408 067 062,jaselle10@hotmail.com,71412829053,,Barry,Goldsmith
snake ace,Pest Control,ELTHAM,VIC,3095,0418 576 715,jayys1@bigpond.com,16112428393,, ,
T&M Southern Cranes PTY LTD,Excavation,Eltham North,VIC,3095,0417 623 229,southerncranes@dcsi.net.au,12093685262,, ,
Steve's Precision Painting,Interior,Research,VIC,3095,0417 156 131,shomepaint@gmail.com,99480990765,, ,
Streeter Electrics,Electricians,Eltham North,VIC,3095,0408 561 166,timothystreeter@live.com.au,14948043361,, ,
Stronghold Construction,Building,ELTHAM NORTH,VIC,3095,0419 004 290,lina@strongholdconstruction.com.au,62770493077,,John,Guida
Strongscapes,Concreting,Research,VIC,3095, ,benstrongman@gmail.com,66096654630,,Ben,Strongman
STUDIOFANG,Drafting,Eltham,VIC,3095,0402 068 790,fang@studiofang.com,87698675102,,Fang,Cheah
Sturgess Horticultural services,Garden Maintenance,Eltham,VIC,3095,0403 820 174,pshorticulture@iprimus.com.au,48399812574,, ,
Sunline Electrics,Electricians,Research,VIC,3095,0425 306 524,gerard.wyatt@hotmail.com,99571879661,,Gerard,Wyatt
Sun Window Cleaning,Window Cleaning,Eltham North,VIC,3095, ,info@sunwindowcleaning.com.au,15839162960,,Phil,McDonald
T2 Construction,Building,Eltham,VIC,3095,0418 552 714,t2construction@iprimus.com.au,27539678619,,Wayne,Mason
T Cooper & Associates,Surveyors,Eltham,VIC,3095,0418 997 962,info@tcooper.com.au,57147616484,, ,
Chris The Carpet Layer Kardella,Carpet Repair & Laying,Eltham,VIC,3095,0407 058 182,carpetburn@internode.on.net,40657376743,,Christopher,Smith
The Carpet Factory,Carpet Repair & Laying,Eltham,VIC,3095, ,the_carpet_factory@hotmail.com,86025232753,, ,
The Carpet Guy,Carpet & Upholstery Cleaning,Eltham,VIC,3095,0437 757 707,thecarpetguy@exemail.com.au,53108351144,,Glenn,Osborne
The Moving Guys,Furniture Removal,Eltham,VIC,3095,0406 180 888,info@themovingguys.com.au,98426861021,, ,
The Squeegee Squad Window Cleaning,Carpet & Upholstery Cleaning,Eltham,VIC,3095,0466 696 001,services@thesqueegeesquad.com.au,44036756979,,Aman,Bhalla
Thomas Green Landscape Construction,Paving,eltham,VIC,3095,0466 271 798,daniel@thomas-green.com.au,15378793865,,Daniel,Thomas
TJK ROOFING,Metal & Colorbond Roofing,Eltham,VIC,3095,0433 301 973,tjroofing1@gmail.com,69319559849,, ,
T&M PRECISION PLUMBING,Plumbing Installation,Eltham North,VIC,3095,0421 497 383,tristan@tmpplumbing.com,31818789631,, ,
Totalair services Pty Ltd,Air Conditioning,Eltham South,VIC,3095, ,simonguyett@totalairservices.com.au,29088688966,,Simon,Guyett
Trash Heap Trailers,Rubbish Removal,Research,VIC,3095, ,contactus@trashheaptrailers.com.au,65126430948,,Neil,Caswell
Trash 'N' Stash,Garden Maintenance,Research,VIC,3095, ,info@trashnstash.com,70006277121,, ,
USO PLUMBING SOLUTIONS,Plumbers,Eltham,VIC,3095,0413 931 350,usosolutions@gmail.com,48506764871,,Jamie,Duff
Ventura Plumbing services,Plumbers,Research,VIC,3095, ,bventura1@bigpond.com,71880850132,,Ross,Ventura
Western Paving Pty Ltd,Paving,Eltham,VIC,3095,0418 427 553,rcwestpav@outlook.com,14726196159,,Ron,Costa
Whatever it Takes Painting and Decorating,Painters,Eltham,VIC,3095,0401 658 340,watsonlinden@gmail.com,63026291417,,Linden,watson
White Hawk Window Cleaning,Standard,Eltham North,VIC,3095,0403 207 515,whitehawkwindowcleaning@gmail.com,92664539768,, ,
X-Blast,Pressure Cleaning,Eltham,VIC,3095,0438 525 471,x-blast@bigpond.com,22633662189,,Tony,Perks
Zahtec Electrical p/l,Electricians,Eltham,VIC,3095,0418 319 888,zahelec@bigpond.com,28324254280,, ,
