"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"G.Whitehead plastering","Plastering & Gyprock","WarWICK","WA","6024","0412 593 437","g.whiteheadplastering@hotmail.com","74992075090","","Gary","Whitehead"
"Haddow's Concrete","Concreting","Greenwood","WA","6024","0409 972 733","haddows@hotmail.com","38798492526","","Richard","Haddow"
"Hoopco Construction","Plastering & Gyprock","Greenwood","WA","6024","0412 277 491","andrew@hoopcoconstruction.com.au","75029468831","","Andrew","Hooper"
"Hooper Constructions","Building","Greenwood","WA","6024","0413 371 131","hooperconstructions@bigpond.com","84120110938",""," ",""
"Hudson Electrical WA","Electricians","Greenwood","WA","6024"," ","admin@tagsafeelectrical.com","59611317992",""," ",""
"James Hawkins Landscapes","Landscaping & Gardening","Greenwood","WA","6024","0409 378 862","chawkins@jameshawkins.com.au","95129978737","","Chris","Hawkins"
"James's Cabinetry & Carpentry services","Carpenters","Greenwood","WA","6024","0409 886 124","jgarner@iinet.net.au","26966731373",""," ",""
"John Wyeth Carpentry","Carpenters","Warwick","WA","6024","0402 185 847","wyeth33@icloud.com","36990389282",""," ",""
"Kaizen Flooring","Timber Flooring","Greenwood","WA","6024","0450 882 029","kaizenflooring@iinet.net.au","26911218627",""," ",""
"Keenan Construction","Fencing","WarWICK","WA","6024","0406 494 168","keenanconstructionwa@gmail.com","94620758705","","Jason","Keenan"
"MY anteNNAS","Antenna Services","North of the River, - - ST, Greenwood","WA","6024","0405 258 846","info@myantennas.com.au","58068054331","","Derek",""
"K Pitt Carpet Laying services","Carpet Repair & Laying","Greenwood","WA","6024","0419 855 563","kgpitt@bigpond.com","42070416645",""," ",""
"Laser Electrical Greenwood","Electricians","Greenwood","WA","6024"," ","greenwood@laserelectrical.com.au","85086137162",""," ",""
"LB Plumley Plastering","Plastering & Gyprock","Greenwood Perth","WA","6024","0411 872 949","lbplumley53@gmail.com","31291645940","","Leon","Plumley"
"Little Miss Clean","Cleaning","Warwick","WA","6024","0405 654 166","littlemissclean@icloud.com","40017645520",""," ",""
"Live Phase Electrical","Electricians","GRENNWOOD","WA","6024","0405 152 556","dave@livephaseelectrical.com.au","87156667122","","Dave","Bradshae"
"Longtail painting","Basic Painting","Warwick","WA","6024","0403 732 880","s90mueller@gmail.com","17623480073","","Stephen","Mueller"
"MAS Electrical Installations Pty Ltd","Electricians","Greenwood","WA","6024","0415 132 572","matt@maselectrical.com.au","17610598993","","Matt","Smith"
"Metro Door service","Door Repairs","Greenwood","WA","6024","0408 915 505","metrodoorservice@iinet.net.au","21964073125",""," ",""
"MM Cleaning service","Cleaning","Greenwood","WA","6024","0469 323 522","milanimahnoosh@gmail.com","30964459648",""," ",""
"MM Cleaning Specialists","Cleaning","Greenwood","WA","6024","0409 683 826","pencil4@bigpond.net.au","26242144236","","Mal","Pendrick"
"MPPG (Murray's Professional Plumbing & Gas)","Plumbers","Greenwood","WA","6024","0448 178 378","mppgenquiry@bigpond.com","29335187470","","Murray","McAllister"
"Nicks Landscape","Concreting","Warnbro","WA","6024","0410 112 411","nicholas_charles_gray@hotmail.com","92456961797","","Nicholas","Gray"
"Nicks Media Systems","Home Theatre","Warnbro","WA","6024","0424 245 229","nick@nicksmediasystems.com.au","62151959958","","Nick",""
"NJ Carpentry","Carpenters","Greenwood","WA","6024","0408 337 233","njcarpentrywa@gmail.com","15240481953",""," ",""
"Northern Tiles","Tilers","Greenwood","WA","6024","0423 755 351","est.1977@hotmail.com","61012657763","","Alan",""
"Northern Transportables","Equipment Hire","Greenwood","WA","6024","0408 856 687","nthire@bigpond.com","22009636882",""," ",""
"Northside Building Contractors","Bathroom","Warwick","WA","6024","0422 621 107","northsidebuildingcontractors@gmail.com","16751737056",""," ",""
"NTJ Carpentry & Renovations","Carpenters","WarWICK","WA","6024","0400 838 562","ntj.renovations@gmail.com","26368062171","","Nathan","Johns"
"Oceanic Technology services","Electricians","GREENWOOD","WA","6024","0458 654 930","admin@oceanictech.com.au","98606839758","","Mark","Bethune"
"Paverite","Paving","Warwick","WA","6024","0418 948 730","paverite@gmail.com","91251791487",""," ",""
"Pavers Plus","Tilers","Warwick","WA","6024"," ","daniel@paversplus.com.au","50424380617",""," ",""
"Podium Finish","Rendering","Greenwood","WA","6024","0402 182 765","brendan@podiumfinish.com.au","76916075158","","Brendan","Jennings"
"Post's paving and limestone","Paving","Warwick","WA","6024","0410 668 596","postcaillin@gmail.com","11508743427","","Caillin","Post"
"Prowest Flooring","Timber Flooring","Warwick","WA","6024","0400 301 344","office@prowestflooring.com.au","36267576396","","Mark","waclawik"
"QG Engineering services Pty Ltd","Building Designer","Greenwood","WA","6024","0420 826 743","info@qges.com.au","34606459090",""," ",""
"Refined Tiling services","Tilers","Warwick","WA","6024","0449 002 144","hpo@hotmail.co.nz","23143211514","","Hans","Oosterhof"
"Applied Lines & Epoxy Coatings","Floor Coatings","Warwick","WA","6024","0417 744 770","alinesnec@bigpond.com","58842348564",""," ",""
"RODEM.B PTY LTD","Tilers","19A Blackbutt DRV, Greenwood","WA","6024","0481 568 797","rodem.b.direct@gmail.com","57168566783",""," ",""
"Russell' Lawnmowing","Lawn Mowing","Hillarys","WA","6024","0408 833 116","amandanrusell@bigpond.com","20270190259","","Russell","Hanrahan"
"Shortech Electrical Contractors","Electricians","Greenwood","WA","6024","0419 949 104","shortech@bigpond.com","86131372188","","Melissa","Schoers"
"Skyblue Garden And Property Maintenance","Garden Maintenance","Greenwood","WA","6024","0405 761 166","sydneydeans@bigpond.com.au","61707303871",""," ",""
"Smoothline Fences","Fencing","Greenwood","WA","6024","0439 993 030","smoothlinefences@gmail.com","78842151090","","Nae",""
"StateWide Tint","Window Tinting","Greenwood","WA","6024","0412 949 280","andrew@statewidetint.com.au","92052200521","","Andrew","Maddern"
"SUBURBAN FARMER AUSTRALIA PTY LTD","Garden Maintenance","Greenwood","WA","6024","0414 752 576","jason@suburbanfarmer.com.au","88160714232","","Jason","Cleary"
"Suburban Garden Bags","Garden Maintenance","Greenwood","WA","6024","0407 985 505","deanhanson@bigpond.com","51904018595",""," ",""
"SVE (Sam Vincent Electrical)","Electricians","9 Zamia PL, Greenwood","WA","6024","0419 002 297","svelectrical@live.com.au","56494261698",""," ",""
"TECS Power Pty Ltd","Electricians","Greenwood","WA","6024","0417 183 002","tim@tecspower.com.au","40607966165","","Tim","Hackshaw"
"TJC Landscapes","Garden Maintenance","Warwick","WA","6024","0431 456 713","tobias_cheah@live.com","74363825735",""," ",""
"Troy Stagg's Handyman service","Handyman","Greenwood","WA","6024","0407 772 080","staggtroy@gmail.com","38542730484",""," ",""
"Twomorros Test&Tagging","Test & Tag","Greenwood","WA","6024","0405 399 874","twomorros@gmail.com","22996744744","","John","Morrisson"
"Uli's Maintenance services","Handyman","Perth","WA","6024","0498 490 120","uneumann1@yahoo.com.au","65187234268",""," ",""
"Vera Earthworks Pty Ltd","Excavation","Greenwood","WA","6024","0428 825 748","trent@veraearthworks.com.au","60162866373","","Trent","anthony"
"WA FIBREGLASS POOLS","Resurfacing","GREENWOOD","WA","6024"," ","jason@wafibreglass.com.au","19108330801","","Jason","Main"
"watERTIGHT PLUMBING & GAS","Plumbers","Greenwood","WA","6024","0407 444 495","mark@watertightpag.com.au","41858400890","","Mark","Sherring"
"Webbs Home Maintenance & Labour Hire","Handyman","Greenwood","WA","6024","0414 595 859","tony.webb.maintenance@gmail.com","25296782889",""," ",""
"West Aus Plumbing n Gas","Plumbers","Greenwood","WA","6024","0466 481 464","westausplumbingngas@outlook.com","19602741074",""," ",""
"Woodies Constructions","Plastering & Gyprock","Warwick","WA","6024","0417 547 498","brynwoodruffe@outlook.com","49606323018",""," ",""
"Woodies Property Maintenance","Lawn Mowing","Warwick","WA","6024","0411 067 254","woo_dies@hotmail.com","46004170499","","Des","Wood"
