business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Carters Carpentry & Home Maintenance,Carpenters,Pakenham Upper,VIC,3810,0417 555 566,carterscarpentryservices@gmail.com,90162292844,, ,
Casey Heat N Cool,Air Conditioning,Packenham,VIC,3810,0402 771 330,caseyheatncool@gmail.com,60441032507,,Peter,Joyce
Certify Building Inspection,Pre-Purchase Property Inspections,Pakenham,VIC,3810,0432 801 820,info@certifybuildinginspections.com.au,89258648587,,"Sahil ""Leo""",Soni
CGM Mowing and Rubbish Removal,Lawn Mowing,Pakenham,VIC,3810,0419 870 339,chrismoney69@hotmail.com,92366118898,, ,
CHEAPO MOVERS MELB,Furniture Removal,Pakenham,VIC,3810,0403 469 170,cheapomovers.au@gmail.com,77617539769,, ,
CJE Carpentry,Doors,Pakenham,VIC,3810,0403 142 235,cjecarpentry@gmail.com,13498168017,, ,
CLC Landscapes,Landscaping & Gardening,Pakenham Upper,VIC,3810,0425 120 494,clclandscapes@hotmail.com,81803474500,, ,
Cleal Co,Sand,Pakenham,VIC,3810, ,clealco@gmail.com,62589842892,,Hannah,Cleal
Clean Homes Better,Cleaning,Pakenham,VIC,3810,0450 057 868,cleanbetter@yahoo.com,95890584010,, ,
Colour Concreting,Footpaths,"PO Box 842 AL, Pakenham",VIC,3810,0451 792 007,clint@snapdphotography.com.au,52385317863,, ,
Cool Reflectionz,Window Tinting,Officer,VIC,3810,0447 377 369,adam.coolreflectionz@hotmail.com,96972032932,,Adam,Kovacevic
Core Electrics,Electricians,Pakenham,VIC,3810,0438 181 979,bhughan@coreelectrics.com.au,69102841261,, ,
Custom Built Cabinets & Carpentry,Cabinet Making,Packenham,VIC,3810,0466 344 133,custombuiltcabinets@hotmail.com,98510096695,,Matthew,Strk
Dandon services,Lawn Mowing,PAKENHAM,VIC,3810,0423 943 039,dandonservices@gmail.com,23167664064,,Daniel,Maud
Danny's Tiling services,Tilers,Pakenham,VIC,3810,0426 162 306,tiron_danut@yahoo.com,31633020537,, ,
Dan Platt Concreting,Concrete Kerbs,Pakenham,VIC,3810,0419 950 740,danplatt@bigpond.com,40432477456,,Dan,Platt
DBC Constructions,Carpenters,"Unit 1/17 Main ST, Pakenham",VIC,3810,0458 626 426,dave@burgessconstructions.com.au,97081679861,, ,
D&C Plumbing services,Plumbers,"11 Greendale BLV, Pakenham",VIC,3810, ,dcplumbingservice@yahoo.com.au,70060328679,,Damien,
Deltatemp Air Conditioning,Air Conditioning,Pakenham,VIC,3810,0419 737 777,ash.grenfell@bigpond.com,40609010595,,Ash,Grenfell
Deltec Electrics,Electricians,Pakenham,VIC,3810,0418 554 682,darrel.deltec@hotmail.com,90804235065,, ,
Deluxe Home services,Cleaning,Pakenham,VIC,3810,0423 761 176,deluxehomeservices17@gmail.com,16733709485,, ,
Digitaleye security solutions,Antenna Services,PAKENHAM,VIC,3810,0412 320 228,digitaleyemelbourne@gmail.com,83635448896,, ,
Djs Electriks,Lighting,Pakenham,VIC,3810,0404 446 736,djselectriks@live.com,37859452425,, ,
DKQ Tiling,Tilers,Pakenham,VIC,3810,0401 592 839,dkqtiling@yahoo.com.au,50443929599,, ,
Done Right - handyman services,Handyman,Pakenham,VIC,3810,0447 224 677,pfaifers@yahoo.com.au,64275649506,, ,
Dragonfly Roofing,Tiled Roofing,Pakenham Upper,VIC,3810,0429 049 280,dragonflyroofing@mail.com,55775519193,,Jamie,Moore
Dream interior Pty.Ltd,Kitchens,Narre Warren,VIC,3810,0401 524 011,design@dreaminterior.com.au,88094852856,, ,
Driveonconcreting,Concreting,"90 Gallery Way, Pakenham",VIC,3810, ,driveonconcreting@live.com.au,18022600542,,lee,aarts
Drop Bear Grass n' Garden Care,Garden Maintenance,Pakenham,VIC,3810,0429 006 024,dropbeargardening@gmail.com,56845404847,, ,
Economy Home Maintenance,Handyman,PAKENHAM,VIC,3810,0410 475 166,econo4@bigpond.com,40068718536,, ,
Eli MacGibbon Plastering,Plastering & Gyprock,Packenham,VIC,3810,0422 419 189,eliasmacgibbon@gmail.com,61976283612,,Elias,MacGibbon
Eliminator Pest Control,Pest Control,Pakenham,VIC,3810,0401 545 537,info@elimpest.com.au,83103953902,, ,
Elite Pool Table Removalists & Restorations,Small Move,Pakenham,VIC,3810,0419 808 120,info@elitepooltables.com.au,27644315375,, ,
Elma Constructions Pty Ltd,Drafting,"01 Street ST, Pakenham",VIC,3810,0417 517 223,kevin@elmaconstructions.com.au,96703811567,,Kevin,Beasley
Enhanced Concreting,Driveways,Pakenham,VIC,3810,0418 371 030,simon@enhancedconcreting.com.au,78084639958,, ,
Express Home & Office Cleaning service,Carpet & Upholstery Cleaning,Pakenham,VIC,3810,0434 454 013,shahid.a@expresshomeandofficecleaning.com.au,92230327340,,Shahid,Ahmed
Fantastic Garage Door service & Repairs,Garage Doors,Pakenham,VIC,3810,0418 334 851,service@fgd1.com.au,43794151893,, ,
FD CONSTRUCT PTY LTD,Carpenters,PAKENHAM,VIC,3810,0433 751 661,deletefraser@fdconstruct.com.au,88626254091,,Fraser,Wilson
Fix Air Cooling And Heating,Suppliers,Pakenham,VIC,3810,0481 750 532,josh@fixaircon.com.au,61098227767,, ,
Flatpack Assemble services,Cabinet Making,PAKENHAM,VIC,3810,0407 520 522,jkreun@bigpond.net.au,36438833854,,John,Kreun
Flawless Window Cleaning,Window Cleaning,"18 Purton RD, pakenham",VIC,3810,0491 099 007,justynwinter@gmail.com,26141035197,,Justyn,
Fletch Carpentry,Renovations,Pakenham,VIC,3810,0418 258 905,m.fletch01@hotmail.com,78473212036,, ,
Forbes Landscapes,Garden Maintenance,Pakenham,VIC,3810,0421 878 375,csforbes_landscapes@outlook.com,52245202977,,Corey,Forbes
FTJ Electrics,Data Cabling,pakinom,VIC,3810,0408 517 144,andrew.powell89@gmail.com,66351144933,, ,
Funnos Bricklaying,Bricklaying,Pakenham Upper,VIC,3810, ,dmfilarski@bigpond.com,13074627327,,Dan,Filarski
Gembrook Fencing & Landscaping,Fencing,Pakenham,VIC,3810,0400 596 815,petermcleod59@hotmail.com,94082650665,,Peter,McLeod
Gemfields Building Supplies,Hardware,Pakenham,VIC,3810, ,,42353130378,, ,
G&H Paving and Landscaping,Landscaping & Gardening,Pakenham,VIC,3810, ,pearlb59@hotmail.com,46113556679,,Gary,Bulte
G & L Constructions VIC,Bathroom,Packenham,VIC,3810, ,ggray2010@live.com.au,14395830834,, ,
Gleam Team Home Cleaning services,Cleaning,Pakenham,VIC,3810,0407 997 685,darryl.maher8@bigpond.com,25361298239,,Darrell,Maher
Parkers Plumbing and Maintenance,Handyman,Pakenham,VIC,3810,0428 853 971,parkers-plumbing@hotmail.com,43848567024,,Glenn,Parker
Glory Architecture,Drafting,Packenham,VIC,3810,0452 424 045,minaebnsaad@gmail.com,64168167468,,Mina,Mosaad
G & M Malcolm Excavations,Lopping,"34 Ryan RD, Pakenham",VIC,3810, ,glenmalcom@bigpond.com,45136534048,, ,
Golden maple landscape,Garden Maintenance,Packenham,VIC,3810,0420 338 333,goldenmaple77@gmail.com,45692363981,, ,
GRAHAM THE TILER,Tilers,PACKENHAM,VIC,3810,0432 018 569,grahamtiler@yahoo.com.au,96979836337,,Graham,Scotland
Grandvue Concreting,Concrete Resurfacing,Packenham,VIC,3810,0488 443 307,devy_87@hotmail.com,63755902250,,Devon,Langhans
GXB HOME IMPROVEMents,Painters,PAKENHAM,VIC,3810,0409 968 030,bozicgreg@gmail.com,45408435232,,Greg,Bozic
Halo Cleaners Pty Ltd,Cleaning Services - Commercial,Pakenham,VIC,3810,0400 842 826,danniisemail@bigpond.com,47145766847,, ,
Handy Maintenance Solutions Group,Fencing,Pakenham Upper,VIC,3810,0414 694 664,handytom@bigpond.com,14981715865,, ,
Harding Electrical services Ltd,Electricians,Pakenham,VIC,3810,0498 108 412,john@jharding.com.au,74600709420,,John,Harding
Hazard Electrical,Electricians,PAKENHAM,VIC,3810,(03) 5905 6134,admin@hazardelectrical.com.au,95303069473,,Katie,Philps
Hillys Construction,Building,Packenham Upper,VIC,3810,0403 191 459,al.hill@bigpond.com,71592724691,,Andrew,Hill
Hi-pro Office Cleaning,Cleaning Services - Commercial,Pakenham,VIC,3810,0417 595 877,hi-pro@westnet.com.au,80763440251,, ,
HK Building services Pty.Ltd,Painters,Pakenham,VIC,3810, ,hkbuildingservices@hotmail.com.au,43164467672,, ,
Hoghton Constructions,Excavation,Pakenham South,VIC,3810,0417 547 427,hoghtoncon@bigpond.com,50580145702,, ,
Holts Landscaping & Paving,Landscaping & Gardening,Pakenham,VIC,3810,0416 146 522,holtslandscaping@y7mail.com,81616878838,, ,
HORRYS LAWN MOWING,Garden Maintenance,Pakenham,VIC,3810,0438 342 169,horryslawnmowing@hotmail.com,99424982494,, ,
Howleys Landscaping,Handyman,Pakenham,VIC,3810,0410 954 667,howleyshs@gmail.com,59754552642,,Scott,Howell
I&G Studd and Sons,Garden Supplies,"105 Mulcahy RD, Pakenham",VIC,3810,0428 545 347,,60006119115,, ,
I Heat and Cool,Air Conditioning,Pakenham,VIC,3810, ,sales@iheatandcool.com.au,69166183731,, ,
I.S.M. Concreting and Constructions,Concrete Resurfacing,Pakenham,VIC,3810, ,info@ismconcreting.com.au,16380084199,,anthony,Smrk
J.A.C.Glass,Glass & Glazing,Pakenham,VIC,3810,0419 359 115,jacglass@hotmail.com,35163666546,,Alan,Meagher
J.A.Doors,Doors,Pakenham,VIC,3810, ,sales@jadoors.com.au,29001584676,, ,
Janos Jakab Fencing,Fencing,Pakenham,VIC,3810,0433 376 725,jaksi@live.com.au,84885719262,, ,
JB Joinery,Cabinet Making,PAKENHAM,VIC,3810,0425 835 511,jibeggs@hotmail.com,41343525653,,Jake,Beggs
J.H Quality Carpentry,Carpenters,Pakenham,VIC,3810,0488 596 969,jason_h_1988@hotmail.com,49303321242,, ,
J.M tiling & Waterproofing,Waterproofing,pakenham,VIC,3810,0422 060 907,jm_tiling@hotmail.com,81802774238,,James,Magaporo
Joe Horvath Painter,Painters,Pakenham,VIC,3810,0410 621 189,jhorvath62@hotmail.com,66594566209,,Joe,Horvath
John Cowburn Handyman,Handyman,Pakenham,VIC,3810,0400 896 704,christinecowburn@hotmail.com,62696464639,,John,Cowburn
John's Mowing,Garden Maintenance,Pakenham,VIC,3810,0402 746 624,john1106@bigpond.com,61822092503,,John David,Innes
Jonat's Garden Transformers,Garden Maintenance,Pakenham,VIC,3810,0423 457 629,jonatsgardentrasformers@hotmail.com,57245334210,, ,
Joyce Painting & Building services Trust,Interior,Pakenham,VIC,3810,0418 338 906,info@joycepainting.com.au,77162367748,, ,
JTN GARAGE DOORS,Gates,PAKENHAM,VIC,3810,0404 479 240,jtngaragedoors@gmail.com,19805152633,,Nathan,Nish
Just Timber Doors,Door Suppliers,Pakenham,VIC,3810, ,bradleyevans@live.com,54211414268,, ,
Kandyworks pty ltd,Handyman,PAKENHAM,VIC,3810,0419 003 284,kandyworks4@gmail.com,86137029013,,Andrew,Grant
DKC Home Maintenance,Handyman,"16 Wisteria CRT, Pakenham",VIC,3810, ,dncasey12@gmail.com,40257540153,,David,Casey
KC Monuments & Stonemasonry,Stonemasonry,"16 Wisteria CRT, Pakenham",VIC,3810,0427 228 957,k.c.monuments@bigpond.com.au,61554242658,, ,
Kealy's services,Carpenters,Pakenham,VIC,3810,0414 733 621,a_kealy@bigpond.com,48702386907,, ,
Kesegi Constructions,Fencing Materials,Pakenham,VIC,3810,0409 418 560,denisk1991@hotmail.com,13076365922,, ,
Kwaussie Home services,Window Cleaning,Pakenham,VIC,3810,0435 435 509,kwaussiehomeservices@gmail.com,78953505926,,Steve,Warrender
Land2sea Electrical,Electricians,PAKENHAM,VIC,3810,0401 255 111,kyle@land2sea.com.au,54178157780,,Kyle,Mortimer
Landscape Melbourne Landscaping services,Landscaping & Gardening,"26 Duncan DRV, Pakenham",VIC,3810,0423 215 399,info@landscapemelbourne.com.au,80211901082,,Jeff Lees - General,Manager
Last Quote Kitchens,Joinery,Pakenham,VIC,3810,0438 358 055,lastquote.kitchens@gmail.com,31903060422,, ,
Laurens Blinds,Blinds,"Fory 2, 66 Bald Hill RD, Pakenham",VIC,3810, ,laurensblinds@yahoo.com.au,51524231633,, ,
L&C Garden services,Garden Maintenance,Pakenham,VIC,3810,0402 525 943,lcjoustra@gmail.com,75707569943,, ,
L&C Lawn Mowing,Garden Maintenance,Pakenham,VIC,3810,0430 226 101,lclawnmows@optusnet.com.au,24105498820,, ,
L&C Platt Constructions,Building,Pakenham,VIC,3810,0428 664 633,lncplatt@bigpond.net.au,43407428231,, ,
Leighton Electrical,Lighting,Pakenham,VIC,3810,0409 412 155,andrew.leightonelectrical@gmail.com,59898220021,,Andrew,Leighton
Level Tech Concreting,Driveways,Pakenham,VIC,3810,0430 294 583,level.tech.conc@hotmail.com,17164416077,, ,
level tech concreting,Driveways,Pakenham,VIC,3810,0430 294 583,level.tech.conc@hotmail.com,17164416077,, ,
Lively Gardens,Garden Maintenance,PAKENHAM UPPER,VIC,3810,0413 063 207,livelygardensinfo@gmail.com,50853432455,,Adrian,Higgins
Luis G Handyman,Handyman,Pakenham,VIC,3810,0435 749 953,luisalbacete0@gmail.com,49473021075,, ,
Macvic Property services,Fencing,"Fory 5, 17 Sharnet CCT, Pakenham",VIC,3810,0415 881 554,macvicpropertyservices@gmail.com,86788756612,,Tesh,
Mad Plasterers,Plastering & Gyprock,Pakenham,VIC,3810,0419 532 836,madplaterersptyltd@bigpond.com,96085687369,,Marco,VanderzWart
M&A Gardening services,Lawn Mowing,Pakenham,VIC,3810,0468 766 560,dorielrammouz@hotmail.com,94034192005,, ,
Magic Cleaning,Cleaning,Packenham,VIC,3810,0430 162 610,nirmaldeep.singh@gmail.com,77217233720,,Nirmal Deep,Singh
Mark Bennett Design Studio,Drafting,"9 Penarie PL, Pakenham",VIC,3810,0429 031 754,markbennettds@gmail.com,94733538855,,Mark,Bennett
Martin Rossetti,Weed Control,Pakenham,VIC,3810,0404 891 687,martycharlie@outlook.com,58766778351,,Martin,Rossetti
Marvel Air,Heating Systems,Packenham,VIC,3810,0435 342 968,sales@marvelair.com.au,49959370498,,Luke,Wiseman
Masterscape Constructions,Concreting,Pakenham,VIC,3810, ,daniel.masterscape@gmail.com,20911984925,, ,
Masters Property Maintenance,Window Cleaning,PAKENHAM,VIC,3810,0423 455 240,enquiry@masterspropertymaintenance.com.au,85372252490,,Anuruddha,Rajapakse
Mates Rates Render and Texture,Painters,Pakenham,VIC,3810,0411 049 923,gqpatrol@gmail.com,22982523153,, ,
Mavben Custom Constructions,Retaining Walls,Pakenham,VIC,3810,0450 082 415,bendenereazconstructions@hotmail.com,51143607756,,Ben,Denereaz
MC Gardiner Plumbing Pty Ltd,Plumbers,Pakenham,VIC,3810,0409 217 285,mgardiner1986@hotmail.com,82139274838,, ,
Mehtabâ€™s Landscaping,Garden Maintenance,Pakenham,VIC,3810,0430 096 621,charanjeet_brar23@yahoo.com,82430154630,, ,
Unique Custom Homes,Building,"Fory, 2/27-31 Sharnet CCT, Pakenham",VIC,3810,0407 661 677,derek@uniquemetalcladding.com.au,35615943390,,Derek,Kelly
Melbourne Stonemasons,Limestone,South East Melbourne,VIC,3810,0411 737 677,gerry@melbournestonemasons.com.au,55196826201,, ,
Mepstead Electrical Pty Ltd,Electricians,"108 Main ST, Pakenham",VIC,3810,0419 534 942,mepsteadelectrical@bigpond.com,31140766570,, ,
Merinda's Property services,Cleaning,PAKENHAM,VIC,3810,0406 116 646,merinda.biqkaj@jimscleaning.net.au,23529843376,,Merinda,Biqkaj
Michelle Chaffey,Home Cleaners,Pakenham,VIC,3810,0433 929 444,mchaffey279@gmail.com,38927549011,, ,
Mikescafeblinds,Blinds,Pakenham,VIC,3810,0428 402 545,info@mikescafeblinds.com.au,42795075181,, ,
M.J Steer Electrical Pty Ltd,Electricians,Pakenham,VIC,3810,0400 697 750,m.jsteerelectrical@gmail.com,45483580412,, ,
Mosbuilt Construction,Pergolas,Packenham,VIC,3810,0409 132 384,mosbuilt@gmail.com,72287803835,, ,
Mr Lock & Keys,Locksmiths,Pakenham,VIC,3810, ,mrlock@y7mail.com,17511070924,, ,
Mr Solar,Solar Power,Pakenham,VIC,3810,0418 380 018,info@mrsolar.com.au,86767514022,, ,
Mr Tip Top Cleaning,Cleaning,Pakenham,VIC,3810,0430 511 550,mrtiptopcleaning@gmail.com,95608890606,,Amit,Vij
MST Kitchens Benchtop,Bathroom Sinks,Pakenham,VIC,3810,0414 872 690,stonerepublic@yahoo.com,31608399917,, ,
M&Z Hogton Pty Ltd,Plastering & Gyprock,Packenham,VIC,3810,0430 398 659,zakhogton91@gmail.com,39785873454,,Zak,Hogton
Natural Concrete Design,Driveways,Pakenham,VIC,3810,0425 699 224,crdudman@hotmail.com,74330809497,, ,
Naztek Electrical,Electricians,Pakenham,VIC,3810,0434 648 216,naztekelectrical@gmail.com,84687291477,,Nathan,Williams
O'Neill Roofing,Roof Repairs,PAKENHAM,VIC,3810,0402 553 731,oneillroofing@hotmail.com,92694750820,,Billy,O'Neill
Outdoor Solutions Pakenham,Handyman,Pakenham,VIC,3810,0424 597 655,leighmfs@gmail.com,91269742454,, ,
Pakenham Appliances,Appliance Repairs,Pakenham,VIC,3810,0409 402 171,pakenhamappliancecentre@hotmail.com,45267277865,, ,
Double A Carpet Restoration services,Carpet & Upholstery Cleaning,Pakenham,VIC,3810, ,aacarpetrestoration@y7mail.com,36314436969,, ,
Pakenham Electrical,Electricians,Packenham,VIC,3810,0400 008 410,pakenhamelectrical@gmail.com,88534396796,,Shane,Wheeler
Pakenham Glass Centre,Glass & Glazing,Pakenham,VIC,3810, ,info@pakenhamglass.com.au,56163151470,,Greg,Wirth
PAKENHAM PLUMBING & PUMPS,Irrigation Systems,"64 Bald RD, Pakenham",VIC,3810, ,pakpumps@bigpond.net.au,32625274959,, ,
Pakenham Plumbing services & Supplies,Hydronic,Pakenham,VIC,3810, ,pakpumps@bipgond.net.au,41111806663,, ,
Pakenham Pool & Spas,Pool Maintenance,Backenham,VIC,3810,0415 691 548,info@pakenhampoolandapas.com.au,15605367119,, ,
Pakman Property services,Plastering & Gyprock,Pakham,VIC,3810,0422 185 441,quintonhannett@yahoo.com.au,45728534439,, ,
Panache Painting service Pty Ltd,Painters,Backenham,VIC,3810, ,panacheptg@hotmail.com,34006918501,, ,
P & G Home Maintenance,Bathroom,"3 Jennifer CRT, Pakenham",VIC,3810,0423 321 130,peter.salems@mail.com,25238992522,, ,
Papallo Constructions Pty Ltd,Building,Backenham,VIC,3810,0417 890 648,enquiries@papalloconstructions.com.au,20105197859,, ,
Paramount Property Solutions,Odd Jobs,Pakenham,VIC,3810,0417 857 135,tomd407@gmail.com,98365100443,, ,
Park Orchards Electrical Pty Ltd,Lighting,Pakenham,VIC,3810,0411 810 779,lucasbale@bigpond.com,71822552417,, ,
Park's Lawn & Property Maintenance,Garden Maintenance,Pakenham,VIC,3810,0414 732 273,craigpark@virginbroadband.com.au,78571095875,,Craig,Park
Patrick Nolan Constructions,Decking,pakenham,VIC,3810, ,paddy.nolan1994@hotmail.com,34620198736,, ,
Pats Gardenworks,Garden Maintenance,Pakenham,VIC,3810,0448 985 330,gardenworks1@hotmail.com,35601218772,,Pat,Venditti
P A Tyrrell Plumbing,Plumbers,PAKENHAM,VIC,3810,0418 847 852,economy64@hotmail.com,50315021685,, ,
Paul Gramc Concreting,Concreting,Pakenham,VIC,3810,0423 341 332,paulgramc@hotmail.com,49685330532,,Paul,Gramc
Plaster Master,Plastering & Gyprock,Pakenham,VIC,3810,0414 798 368,plastermaster2000@gmail.com,64603090451,, ,
Platinum Screens,Flyscreens,Pakenham,VIC,3810,0426 284 015,info@platinumscreens.com.au,52327587818,, ,
Poolside Pakenham,Pool Maintenance,"Unit 6, 81 Bald Hill RD, Pakenham",VIC,3810, ,mal@poolsidepakenham.com.au,87950940367,, ,
Premium Painting Projects,Painters,Pakenham,VIC,3810,0421 811 456,premiumpaintingprojects@gmail.com,86610011012,,Denis,Grunzu
Prestige Landscaping,Landscaping & Gardening,Pakenham,VIC,3810,0419 903 445,prestigelandscapes@gmail.com,92463616121,,Hayden,Croxson
Prime Colors Paintaing and Decorating,Painters,Pakenham,VIC,3810,0420 344 614,primecolorspainting@gmail.com,73217502848,,Adam,Derezyckyj
Projexon Building Group,Decking,Pakenham,VIC,3810,0409 658 967,jsprolinecarpentry@gmail.com,65449631236,, ,
PRP Roofing,Roof Repairs,Pakenhan,VIC,3810,0433 843 243,prp.roofing@hotmail.com,23357299589,,Peter,Pratt
Ralf's Lawn Mowing,Garden Maintenance,Packenham,VIC,3810,0400 596 200,ralf.dommerdich@gmail.com,13118327739,,Ralf,Dommerdich
R.C Excavations,Excavation,Pakenham Upper,VIC,3810,0417 556 339,rob@rcexcavations.com.au,68838261187,, ,
Real Carpet Cleaning,Carpet & Upholstery Cleaning,Pakenham,VIC,3810,0468 344 400,contact@realcarpetcleaning.com.au,46153962515,, ,
Regent Window Furnishings & interiors,Blinds,Pakenham,VIC,3810,0415 415 211,suphan@bigpond.com,33191408459,, ,
Retain It All,Landscaping & Gardening,Pakenham,VIC,3810, ,retainitall@gmail.com,28947352332,, ,
Rhino Garden Care,Handyman,Pakenham,VIC,3810,0406 625 457,rhinogardencare@hotmail.com,50510801855,,Shane,Hubble
Rilannah Landscapes,Handyman,PAKENHAM,VIC,3810,0409 443 566,stevehumble@outlook.com,61359921817,, ,
RJF Mowing,Garden Maintenance,Pakenham,VIC,3810,0431 176 494,rjfmowing@gmail.com,75502802564,,Richard James,Fisher
Rodney Holt's Plastering,Plastering & Gyprock,Pakenham,VIC,3810,0418 397 402,rossa9@bigpond.net.au,40619074494,, ,
Rodney Kirk Builders & Contractors,,Pakenham,VIC,3810, ,rodneykirk@people.net.au,51000901486,, ,
Rossy's Carpentry,Cabinet Making,Pakenham,VIC,3810, ,srossy23@hotmail.com,33262401725,, ,
