business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Arkie Designs,Kitchen Design,Arundel,QLD,4214,0430 026 047,info@arkiedesigns.com.au,69594344682,,Annie,Pye
Arrow Access Security & Automation,Gates,"Unit 1, 171 Currumburra RD, ASHMORE",QLD,4214,0405 433 884,admin@arrowaccess.com.au,85101469905,,Lex,Osborne
Aspire Constructions,Roof Repairs,Ashmore,QLD,4214,0417 161 806,joshuamurray88@hotmail.com,30511079525,,Joshua,Murray
At Home Building services,Carpenters,Arundel,QLD,4214,0412 759 174,matt@homebuildingservices.com.au,92886564484,, ,
Atom Electric services,Lighting,Parkwood,QLD,4214,0400 147 793,mbhos433@gmail.com,82792808322,, ,
Aus Design Fencing & Balustrade,Fencing,"2/21 Expansion ST, Molendinar",QLD,4214, ,ausdes@tpg.com.au,36638160668,, ,
Australian Shopfitting and Building services,Building,Gold Coast,QLD,4214,0428 101 171,ikwaugh@bigpond.com.au,91247865795,,Ivan,waugh
Bala Design and Construction,Carpenters,ASHMORE,QLD,4214,1300 119 976,bala@baladesign.com.au,48481635674,,Bala,
Bean Bags R Us,Furniture - Outdoor,"Unit 7, 36-38 Newheath DRV, Arundel",QLD,4214,0419 030 603,geoff@beanbagsrus.com.au,97154276089,,Geoff,Brand
Beans Handyman service,Handyman,"Unit 7, 36-38 Newheath DRV, Arundel",QLD,4214,0400 051 636,,74989394799,, ,
Best Cleaning Gold Coast,Cleaning,Ashmore,QLD,4214,0411 071 867,info@bestcleaninggoldcoast.com.au,19421309244,,Carlo,Espercuoco
BJF Joinery PTY LTD,Cabinet Making,ARUNDEL,QLD,4214, ,bjfjoinery@gmail.com,76153768962,,Thomas,Bernard
BJF Painting & Decorating,Painters,ARUNDEL,QLD,4214,0451 988 734,benny-freeman@hotmail.com,56501849044,, ,
B&J Pressure Cleaning services,Pressure Cleaning,Gold Coast City,QLD,4214,0415 563 949,brettmorton2407@hotmail.com,23952624739,,Brett,Morton
BK Creative Cabinets,Cabinet Making,Molendinar,QLD,4214, ,admin@bkcreativecabinets.com.au,48089661781,, ,
FLOORING FOCUS,Carpets,"Shop 1, 38 Kendor ST, Arundel",QLD,4214,0431 011 583,hello@flooringfocus.com.au,57625345137,,Felix,Lau
Borgies Tiling services,Tilers,Parkwood,QLD,4214,0407 216 004,borgiestiling@outlook.com,63566846494,,Stephen,Borg
B & R Plastering and Painting,Paint Suppliers,Ashmore,QLD,4214,0449 695 327,bradleyroswald@gmail.com,33673445972,,Bradley,OsWald
Bulling Landscaping & Cleaning services,Fencing,Parkwood,QLD,4214,0424 199 819,nathanlandscaping@gmail.com,15600679212,,Nathan,Bulling
CAB Cabinets Pty Ltd,Cabinet Making,Arundel,QLD,4214,0410 510 845,cabcabinets@hotmail.com,56119551594,, ,
Calvin Long Painters,Painters,Ashmore,QLD,4214, ,calvinlongpainters@gmail.com,33845651648,,Calvin,Long
Cara Clark Design,Interior Designer,Gold Coast,QLD,4214,0423 878 355,info@caraclarkdesign.com,76694207632,, ,
Carefree Carpets CSI PTY LTD,Carpet Repair & Laying,"7/5 Transport PL, Molendinar",QLD,4214,0415 073 496,sales@carefreecarpetscsi.com.au,90665523299,, ,
Carefree Property service,Handyman,"7/5 Transport PL, Molendinar",QLD,4214,0419 282 187,,19076540380,, ,
CB Solar,Solar Power,"15 Production AVE, Molendinar",QLD,4214,0421 625 207,timc@cb.com.au,33145313471,, ,
Chris Colbran Plumbing,Plumbers,Parkwood,QLD,4214,0401 564 483,cjcplumbing@outlook.com,70501300672,, ,
Chris Jennings Electrical,Electric,PARKWOOD,QLD,4214,0412 628 528,chrikat05@gmail.com,17788584274,,Chris,Jennings
Chris Jones Security services,Security,PARKWOOD,QLD,4214, ,chrisjonessecurity@bordernet.com.au,93254655138,, ,
Chris Kavanagh P/L (Chris ),Re Stumping,PARKWOOD,QLD,4214,0408 625 324,chriskavanagh@bigpond.com.au,84894973636,, ,
City Corporate Pty Ltd,Carpenters,Parkwood,QLD,4214,0423 338 065,co66or@gmail.com,85114772271,, ,
C K Plumbing and Gas services,Plumbers,Parkwood,QLD,4214,0400 545 199,chadbaczkowski6@hotmail.com,24492285376,,Chad,Baczkowski
Clayton's Property Maintenance,Handyman,Ashmore,QLD,4214,0421 002 134,cmcnamara11@hotmail.com,31540761898,,Clayton,McNamara
Clean Az Natural Pearl,Cleaning Services - Commercial,Ashmore,QLD,4214,0423 623 132,cleanaznaturalpearl@hotmail.com,48746966840,,Delwyn,EdWards
Coastal Glass & Maintenance,Glass Replacement,Arundel,QLD,4214, ,info@coastalglass.com.au,59082148605,, ,
Coastal Glass & Screens,Doors,Arundel,QLD,4214,0429 804 210,brettcordwell@bigpond.com.au,17311005389,,Brett,Cordwell
Coastal interior Linings,Handyman,"2/26 Commerical DRV, Ashmore",QLD,4214, ,lee@coastalinterior.com.au,19064113775,, ,
COASTAL PRESSURE CLEANING,Window Cleaning,Ashmore,QLD,4214,0431 068 154,hpelham@optusnet.com.au,37989168584,,Richie,Pelham
Coast Wide Electrix,Electricians,Arandale,QLD,4214,0405 748 452,info@coastwideelectrix.com.au,71761053653,, ,
Concut Pty Ltd,Concreting,MOLENDINAR,QLD,4214, ,sales.goldcoast@concut.com.au,51009741422,, ,
Consistent Plumbing services Pty Ltd,Plumbers,Ashmore,QLD,4214,0498 138 738,info@consistentplumbingservices.com.au,87601484027,,Chris,Mercovich
Constant Electrical,Electricians,ASHMORE,QLD,4214,0456 566 663,andy@constantelectrical.com.au,42518423423,,Andy,Constantinou
Craig Godfrey Building & Construction,Carpenters,Arundel,QLD,4214,0416 105 042,craig.godfrey@bigpond.com,15944341692,,Craig,Godfrey
C-Thru Pool Fencing,Fencing,Parkwood,QLD,4214,0411 429 090,jim@poolfencer.com.au,49473343978,, ,
Custom Boards,Floor Sanding & Polishing,Molendinar,QLD,4214,0412 825 677,adrian@alaia.com.au,33414842116,, ,
Cut To Size Ashmore,Kitchen,"1/1 United RD, Ashmore",QLD,4214, ,info@cut-to-size.com.au,45121828886,, ,
Daniel Jurss Carpentry,Carpenters,Parkwood,QLD,4214,0411 738 698,danieljursscarpentry@live.com.au,51548565793,, ,
Dan's Carpet Cleaning,Rug Cleaning,Ashmore,QLD,4214,0408 757 202,danonlydt@gmail.com,37290964514,, ,
Daves Landscape Constructions,Landscaping & Gardening,MOLENDINAR,QLD,4214,0418 120 278,david_trotter@live.com,78394782954,,David,Trotter
David Electrician,Electricians,Arundel,QLD,4214,0405 397 215,dwcoconnor@gmail.com,33756568232,, ,
D&C Patios,Carports,MOLENDINAR,QLD,4214,1300 133 381,admin@dcpatios.com.au,32102377855,, ,
Deck It Out Building,Pergolas,"Broadbeach waters, 78 Clear Island RD, Gold Coast",QLD,4214,0422 225 758,troy@deck-it-out.com.au,96160856093,,Troy,Hamilton
Decks'n'Pergolas,Decking,MOLENDINAR,QLD,4214,0414 183 667,mg4decks@bigpond.net.au,85658783311,, ,
Decks'n'Pergolas,Carpenters,MOLENDINAR,QLD,4214,0414 183 667,mike4decks@bigpond.com,50676600961,,Mike,Jongebloed
Decoview,Security Screens & Doors,Molendinar,QLD,4214,0405 991 631,sales@decoview.com.au,85610534391,, ,
Defined Render Solutions Pty Ltd,Rendering,"Suite 14, 115 Currumburra RD, Ashmore",QLD,4214,0423 264 306,info@definedrender.com.au,44605907962,,Calum,Campbell
Designer Windows,Windows,Ashmore,QLD,4214,0412 165 005,marie@designerwindows.net.au,73073554195,, ,
DESIGNER WarDROBES,Wardrobes,Ashmore,QLD,4214, ,info@designerwardrobes.com.au,88130823228,,SuSan,Mackereth
Digger 4 A Day,Equipment Hire,Ashmore,QLD,4214,0411 700 033,bookings@digger4aday.com.au,67147720198,,Marshall,Fisher
DIYShutters,Interior Designer,"Unit 4, 22 Ereton DRV, Harbour Town/Arundel",QLD,4214,0448 355 121,admin@diyshutters.com.au,86117294685,,Chris,Modra
DK Sewing Machine services & Repairs,Appliance Repairs,Ashmore,QLD,4214,0401 203 930,dan.kochonda@bigpond.com,39529336976,,Daniel,Kochonda
DOMESTIC CLEANING FROM $35 ALL JAPANESE CLEANER!!,Carpet & Upholstery Cleaning,Ashmore,QLD,4214,0401 445 717,procleaninggc@hotmail.com,32313041284,, ,
Donald Willis Gardens,Garden Maintenance,Molendinar,QLD,4214,0410 206 026,donaldjwillis@hotmail.com,54519678447,, ,
Electrical Magic,Electricians,"Unit 16, 316 Brisbane RD, Arundel",QLD,4214,0420 902 506,sales@electricalmagic.com.au,70303637560,, ,
Electric Kool,Air Conditioners,Ashmore,QLD,4214,0405 515 492,lachlantremain@live.com.au,79616647968,, ,
Electron Gold Coast,Security,"Unit 7, 175 Currumburra RD, ASHMORE",QLD,4214, ,service@electron.com.au,61047917328,, ,
Electron Management,,"Unit 7, 175 Currumburra RD, ASHMORE",QLD,4214,0418 222 374,terry@electronmanagement.com.au,90430636934,, ,
Tier 1 Coatings,Concrete Resurfacing,Ashmore,QLD,4214,0413 266 205,admin@tier1coatings.com.au,61664419820,, ,
Euro Painting Pty Ltd,Painters,Ashmore,QLD,4214, ,euro1painting@hotmail.com,41154161574,,Damir,Sahovic
Evolved Floors,Timber Flooring,"Unit 4, 6-8 enterprise ST, Molendinar",QLD,4214,0431 402 891,info@elfloors.com.au,11595851977,,Joshua,Baxter
Excess Cleaning - Exterior Cleaning services,Window Cleaning,Ashmore,QLD,4214,0400 210 646,info@excesscleaning.com.au,87705731972,,Nick,Hopkins
Express Exterior Cleaning Gold Coast,Pressure Cleaning,Gold Coast,NSW,4214,0439 008 599,brian.g@expressexteriorcleaning.com.au,18693344775,,Brian,Gobel
Express Exterior Cleaning Runaway Bay,Community Assistance,Arundel,QLD,4214,0439 222 588,adam.h@expressexteriorcleaning.com.au,22612159869,, ,
EXPRESS TEST AND TAG ARUNDEL,Test & Tag,Arundel,QLD,4214,0456 647 630,anthony.s@expresstestandtag.com.au,31313677993,, ,
F & D Plumbing & Gasfitting Pty Ltd,Plumbers,Arundel,QLD,4214,0418 737 446,fanddplumbing@bigpond.com,99110877033,, ,
Fencescape Gold Coast North,Fencing,Parkwood,QLD,4214,0437 748 857,goldcoastnorth@fencescape.com.au,89209883272,, ,
Fineline Concrete Cutting,Cutting,Parkwood,QLD,4214,0410 692 677,fineline.jeff@gmail.com,49315695865,,Jeff,Rodger
Finestone Granite & Marble,Marble Stone,Molendinar,QLD,4214, ,gareth@finestone.com.au,91111132935,, ,
Firma Homes Pty Ltd,Building,Ashmore,QLD,4214, ,kristie@firmahomes.com.au,37159111029,, ,
Firm Mantle Earthmoving,Bobcat,Ashmore,QLD,4214,0416 562 319,firmmantle@gmail.com,15831465427,,Leanne And Gregory,Izaguirre
Flawless Flooring and Carpentry,Carpenters,Ashmore,QLD,4214,0488 601 077,jackardill@hotmail.com,35768486381,, ,
FLOORING FOCUS,Timber Flooring,"Unit1 /38 Kendor ST, Arundel",QLD,4214,0431 011 583,hello@flooringfocus.com.au,73610369545,,Felix,Lau
Focal Point Landscape Maintenance,Garden Maintenance,"17 A Mingaletta DRV, Goldcoast",QLD,4214, ,focalpointlm@bigpond.com,48794367106,,Edmund,Fisher
FocalPoint water Features,Water Features,"17 A Mingaletta DRV, Goldcoast",QLD,4214,0408 675 954,graham@focalpointwaterfeatures.com.au,40896469082,, ,
Frank Latimer Property Maintenance,Gutter Cleaning,Parkwood,QLD,4214,0427 644 251,flmain123@gmail.com,36899860464,,Frank Lincoln,Latimer
Frontier Tree services,Arborist,Ashmore City,QLD,4214, ,info@frontiertreeservices.com,57402164924,, ,
Funnell Earthmoving Pty Ltd,Earth Moving,Parkwood,QLD,4214,0409 478 237,funnellearthmoving@bigpond.com,24010970939,, ,
Gala Homes,Building,Ashmore Gold Coast,QLD,4214, ,enquiries@galahomes.com.au,35119803351,, ,
Gala Homes Pty Ltd,Building Designer,"2/17 Commercial DRV, Ashmore",QLD,4214, ,admin@galahomes.com.au,85126422053,, ,
GB Commercial Cleaning services,Cleaning,Ashmore,QLD,4214,0401 688 313,gbuckleycleaning@gmail.com,37152674164,, ,
GCA Electrical,Lighting,ASHMORE,QLD,4214, ,rob@gcaelectrical.com,34550403779,, ,
GC CHEAP UTE HIRE servicES!,Furniture Removal,Ashmore,QLD,4214,0468 692 789,jake.raymond94@gmail.com,19893246354,, ,
GC Garden Worx,Landscaping & Gardening,Molendinar,QLD,4214,0415 527 542,chrisrosshort@hotmail.com,83785049589,,Chris,Ross
Geno's lawn and garden maintenance,Basic Garden Jobs,Ashmore city,QLD,4214,0414 242 530,genobinelli@hotmail.com,15305667669,,Gene,Newman
Germancraft Cabinets Pty Ltd,Cabinet Making,"22 New Heath DRV, Arundel",QLD,4214, ,sales@germancraft.com.au,47053725214,, ,
Gibson Home And Garden services,Garden Maintenance,Arundel,QLD,4214,0432 937 464,skye.gibson@hotmail.com,75944726166,, ,
Glass In Paradise QLD,Glass & Glazing,ASHMORE,QLD,4214,0411 227 601,glassinparadiseqld@gmail.com,40341398400,,Matt,watts
Glass Technology Gold Coast,Polishes,Ashmore,QLD,4214,0418 186 856,glasstechgoldcoast@hotmail.com,20701580330,, ,
Glenn Harris Parker,Building,Ashmore,QLD,4214,0433 154 922,glennparker07@gmail.com,53715177645,, ,
Glenwood Stone Company Pty Ltd,Natural Stone,Molendinar,QLD,4214,0413 670 820,sales@glenwoodstone.com.au,98091458105,,Glen,Wood
GoFlatpacksQLD,Benchtops,Gold Coast,QLD,4214,0427 645 522,mitch@goflatpacksqld.com.au,40142795293,, ,
Gofton B R Carrier,Equipment Hire,Gold Coast,QLD,4214,0418 182 183,,23198095758,, ,
GO Kitchens Pty Ltd,Kitchen,Ashmore city,QLD,4214,0490 519 740,gokitchens@bigpond.com,18060498384,,Brett,Gambling
Gold Ceramix,Tilers,Arundel,QLD,4214,0419 789 844,goldceramix@msn.com,96633986699,, ,
Gold Coast Brick Construction,Fencing,Gold Coast,QLD,4214, ,zac@goldcoastbricklayer.com.au,66604783397,, ,
Gold Coast Flooring Xtra Pty Ltd,Timber Flooring,Ashmore,QLD,4214,(07) 5576 7471,rod.rivamar@flooringxtra.com.au,61150350155,, ,
Gold Coast Professional Painting and Decorating,Painters,Ashmore,QLD,4214,0403 199 858,cmerrila@gmail.com,68714270513,,Craig,Merriman
Gold Coast Rubbish Removals & Deliveries,Rubbish Removal Service,Arundel,QLD,4214,0410 700 501,njlawrence@hotmail.com,40203458083,, ,
Gold Coast Shower Screens,Glass & Glazing,MOLENDINAR,QLD,4214,0403 952 192,contact@goldcoastshowerscreens.com.au,44622043065,,Jeremy,Hartley
Gold Coast Sight N Sound,Antenna Services,Gold Coast,QLD,4214,0404 082 282,kenozconnss@hotmail.com,79543020670,, ,
Gold Coast Testing & Tagging,Test & Tag,Ashmore,QLD,4214,0437 372 233,steve@goldcoasttestandtag.com.au,14117853219,, ,
Go Skip Bins,Rubbish Removal,Ashmore,QLD,4214,0431 621 677,goskipbins@optusnet.com.au,93035574265,, ,
Grant Eldridge Plumbing P/L,Plumbers,"1 Milparinka TCE, Ashmore",QLD,4214,0416 103 906,grant_1109@yahoo.com,88129592061,,Grant,Eldridge
Fibreglass4Leisure T/A Greer Fibreglass Pty Ltd,Pool Accessories,"25 Mercantile CRT, Molendinar",QLD,4214, ,greerfibreglass@bigpond.com,12069970967,,Steve &,Alison
Grid Plumbing Group,Plumbers,Parkwood,QLD,4214,0433 394 429,service@gridplumbing.com.au,90609566118,, ,
Grind N Shine,Grinding,"81 Marble arch PL, Arundel",QLD,4214,0411 377 544,simon@grindnshine.com.au,74870055647,,Simon,Guy
Hammered enterprises,Carpenters,Ashmore,QLD,4214,0410 800 815,chris@hammered.net.au,17882432154,, ,
Handy Matt,Handyman,Molendinar,QLD,4214,0449 805 113,mathieucataldo@gmail.com,69314422781,, ,
Handy Me Handy Man services,Handyman,Molendinar,QLD,4214,0421 087 119,handymehandymanservices@gmail.com,58790199187,, ,
Hardy Brothers services,Garden Maintenance,Ashmore,QLD,4214,0420 577 117,hardybrothersservices@gmail.com,58827711201,, ,
Hardy Concreting,Concreting,Ashmore,QLD,4214,0407 379 727,seanmel.hardy@bigpond.com,50553913620,,Sean,Hardy
Havendeen Roofing,Roofing,"1/5 Newheath DRV, Arundel",QLD,4214, ,rob@havendeen.com.au,89142767520,, ,
HEAPS Garden and Property services,Garden Maintenance,Ashmore,QLD,4214,0402 844 733,eddmaster2010@hotmail.com,76947161317,, ,
Hinterland Plastering Pty Ltd,Plastering & Gyprock,Ashmore,QLD,4214,0403 059 366,aaronkoschel@live.com.au,40712195291,, ,
Hippo Constuctions Pty Ltd,Building,Ashmore,QLD,4214,0417 025 870,hippoconstructions@bigpond.com,49611649248,, ,
Hirise Maintenance,Tree Felling,Labrador,QLD,4214,0435 818 380,hirisemaintenance@gmail.com,76216782351,, ,
Horizon Roof Restoration,Roof Repairs,ASHMORE,QLD,4214,0413 936 568,sfutcher90@gmail.com,43133969520,,Sam,Futcher
Hot Rock Granite,Bathroom,"4/20 Jade DRV, Molendinar",QLD,4214,0438 408 250,brendanhornsby@hotrockgranite.com,76122571715,, ,
H&S Cleaning services,Cleaning,ARUNDEL,QLD,4214,0406 225 663,udwijerathna@gmail.com,82593668040,,Paul,Wijerathna
Hyder Constructions,Building,Ashmore,QLD,4214,0431 443 482,info@hyderconstructions.com.au,35094337642,,Heath,Ryder
HydroKleen Gold Coast North,Cleaning,"14, 10 enterprise ST, Molendinar",QLD,4214, ,gcn@hydrokleen.com.au,86184335821,,Joseph,Phillips
Iconic Building and Developments,Building,Ashmore City,QLD,4214, ,adrian@iconicbd.com.au,90164454086,, ,
Infinite Tiling Pty Ltd,Tilers,Arundle,QLD,4214,0432 337 155,infinitetiling@gmail.com,75604745735,,Tim,Kim
Inspect 'N' Protect,Inspections - Pest,Ashmore,QLD,4214,0408 454 620,inspectnprotect@hotmail.com,24108598652,, ,
intelliscreens,Flyscreens,Arundel,QLD,4214, ,planbhandy@gmail.com,21520564072,,Peter,Little
I & R Electrical,Power Points,Ashmore,QLD,4214,0411 876 898,ian@irelectric.com.au,25111676629,, ,
I & S Joinery,Bathroom,Ashmore,QLD,4214,0430 189 100,isjoinery@bigpond.com,37120921575,,Ivo,Exposto
Jackson Plumbing,Plumbers,Molendinar,QLD,4214,0427 155 145,jackplum@bigbond.com,27859751475,, ,
JBBK Construction Pty Ltd,Building,Ashmore,QLD,4214,0412 143 380,jbraun@jbbk.com.au,13618991343,, ,
JBEE'S ROOFING & PLUMBING,Bathroom Fittings,Gold Coast,QLD,4214,0497 109 230,jordan_drake@outlook.com,51475179458,, ,
Jcg Building service,Building,Arundel,QLD,4214,(07) 5563 2469,info@jcgbuildingservices.com.au,54142054546,, ,
JC Hardscapes,Fencing,Parkwood,QLD,4214,0414 836 443,jasonjcleary@bigpond.com,15241399500,,Jason,Cleary
JJH Building Contractors,Carpenters,Arundel,QLD,4214,0438 921 602,josh@jjh.net.au,35284849566,,Josh,Hayes
John Garden Maintenance,Garden Maintenance,Molendinar,QLD,4214,0497 157 093,mjwillingale@bigpond.com,75728066496,, ,
John's Glass & Glazing,Glass & Glazing,ASHMORE,QLD,4214, ,johnlazzara@hotmail.com.au,51917162973,, ,
Jordan's Maintenance Care,Handyman,Molendinar,QLD,4214,0431 776 983,jordanraymond12@hotmail.com,56483808049,, ,
JRS Electrical Pty Ltd,Electricians,Ashmore,QLD,4214,0474 203 594,jtskipper1@hotmail.com,62615395125,,John,Skipper
Juco Earthmoving Pty Ltd,Excavation,Parkwood,QLD,4214, ,jucoearthmoving@hotmail.com,81619037839,,Justin,Collins
Just intercoms,Security,Molandinar,QLD,4214, ,info@justintercoms.com.au,37810172791,, ,
Kendo Fencing and Landscaping,Fencing,"31 Expansion ST, MOLENDINAR",QLD,4214,0413 732 899,ken@kendofencing.com.au,90181526375,, ,
Kerry's Cleaning services,Cleaning,Ashmore,QLD,4214,0411 030 332,seashels2000@outlook.com,18308629470,, ,
Key Solar Pty Ltd,Solar Power,Arundel,QLD,4214,0413 438 261,info@keysolar.com.au,80526717766,, ,
K & J Welding & Fabrication,Engineering - Structural,Molendinar,QLD,4214,0407 698 903,jacqsam@msn.com,95440163043,, ,
Kleen Dry Carpet Cleaning,Cleaning,Arundel,QLD,4214,0416 913 038,kleendrycarpetcleaning@hotmail.com.au,99910080748,, ,
KML Plumbing services,Plumbers,Ashmore,QLD,4214,0410 557 789,info@kmlplumbing.com.au,53957365702,, ,
Kruger Property Group,Project Management,Gold Coast,QLD,4214,0406 705 517,jaykruger@gmail.com,55607563646,, ,
Kwik Kerb Southport,Concrete Kerbs,Parkwood,QLD,4214,0411 711 226,sales@kwikkerbsouthport.com.au,23663719334,,Trevor,Deutsher
Lifestyle Extensions & Renovations,Kitchen,"Unit 4, 18 export DRV, molendinar",QLD,4214,0406 202 223,marina@lifestyleextensions.com.au,34604632966,,Lifestyle Extensions &,Renovat
LJ Building services,Renovation,Arundel,QLD,4214,0434 745 440,admin@ljbuilding.com.au,76055769492,, ,
LJR CONCRETING PTY LTD,Concreting,Parkwood,QLD,4214,0499 294 850,ash.ljrconcreting@gmail.com,76608865416,,Ash,Graham
LK Fink Pty Ltd,Carpets,Ashmore,QLD,4214,0414 186 351,lisafink@optusnet.com.au,67118944522,, ,
Luxe Professional Cleaning services,Home Cleaners,Ashmore,QLD,4214,0422 881 343,info@luxeservices.com.au,27163186105,, ,
L & V Project Pools,Pool Builders,"4/8 Expansion ST, Molendinar",QLD,4214, ,admin@lvprojectpools.com.au,18064339340,, ,
Madero Flooring,Timber Flooring,Parkwood,QLD,4214,0447 040 777,handyman_luke@outlook.com,30305207533,,Luke,Feltis
A Plus Exhaust & Duct Cleaning,Oven Cleaning,Arundel,QLD,4214,0411 382 930,cazzycamz@hotmail.com,25169730270,, ,
Mario Groth General,Carpenters,Arundel,QLD,4214,0419 989 394,hmmso@yahoo.com,83397020947,, ,
Mark Deller Carpentry and Builder,Renovation,Arundel,QLD,4214,0403 584 879,mdella1@optusnet.com.au,98851602260,, ,
Mark Donald,Basic Carpentry,Parkwood,QLD,4214,0418 124 463,countrycharacter@gmail.com,16577385663,, ,
Mark Ramstedt Concreting,Concreting,Parkwood,QLD,4214,0418 766 337,markramstedtconcreting@outlook.com,77079296389,, ,
Mark Ramstedt Concreting PTY LTD,Concreting,Parkwood,QLD,4214,0418 766 337,markramstedt@bigpond.com,77079296389,, ,
Master Aircon Pty Ltd,Air Conditioning,"4, 26 Central Park AVE, Ashmore",QLD,4214,0400 498 060,drew@masteraircon.com.au,74147158969,, ,
Mat's Mowing and Maintenance,Garden Maintenance,ARUNDEL,QLD,4214,0410 208 177,mathew_watsonwill@yahoo.com.au,91137903592,, ,
Max Scaffolds P/L,Equipment Hire,"Unit 3, 30 Industrial AVE, Molendinar",QLD,4214,0433 237 709,info@maxscaffolds.com.au,38563615535,,Wayne,Bruce
Max Scott Ground Maintenance Pty Ltd,Garden Maintenance,"Unit 3, 30 Industrial AVE, Molendinar",QLD,4214,0408 431 614,eascott@bigpond.net.au,54068810766,,Russell,Scott
Mcdermott & Jackson,Plastering & Gyprock,Ashmore,QLD,4214,0403 625 754,mcdermottandjackson@gmail.com,13628097352,,Desmond,Mcdermott
mcfadyen construction,Carpenters,Ashmore,QLD,4214, ,faza1972@hotmail.com,35141020831,, ,
MCM Plumbing & Gasfitting,Plumbers,Ashmore,QLD,4214,0403 554 376,matt@mcmplumbing.com.au,72599292241,,Matthew,Muller
Method Air Conditioning,Air Conditioning,Molendinar,QLD,4214,0401 515 536,charlie_312@hotmail.com,27344696256,,Charlie,Mcgarrity
Michael Ross Precision Hedge Trimming,Garden Maintenance,Ashmore,QLD,4214,0411 206 993,m_ross1993@hotmail.com,91787479598,, ,
Michaels Maintenance and Removals,Small Move,"Arundel,",QLD,4214,0481 950 206,michaelulrick@outlook.com,55918563492,, ,
Michael's Plastering service,Plastering & Gyprock,Molendinar,QLD,4214,0417 644 324,mick247@hotmail.com,97043412243,, ,
Mission Tech,Security,Ashmore,QLD,4214,0403 495 241,ray@missiontech.com.au,58165113461,, ,
Monivea Civil Construction,Renovations,Ashmore,QLD,4214,0417 242 747,monty.83@hotmail.com,58169077007,,anthony,Burns
Mozgo Plumbing,General Maintenance,Arundel,QLD,4214,0404 417 601,info@mozgoplumbing.com.au,41963768967,, ,
Mr. EarthQuake,Fencing,Ashmore,QLD,4214,0473 888 806,info@mr-earthquake.com.au,67958064622,, ,
Mr-Fixit.GC Pty.Ltd,Handyman,Gold Coast,QLD,4214,0424 944 974,mrfixitgc@tpg.com.au,98375512804,, ,
MS Cloth Curtains,Curtains,ARUNDEL,QLD,4214,0401 041 027,service@mscloth.com,16628868566,,"Shan Hong ""Shannon""",Wang
