"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Mcdonald Neil Electrician","Electricians","86 Bonney AVE, Clayfield","QLD","4011","0407 030 699","n.mcdonald@live.com.au","78188411219","","Neil Graham","Mcdonald"
"Noel Brown Contacts","Handyman","Clayfield","QLD","4011","0404 467 327","winzo@hotmail.com","57986829961",""," ",""
"Ozlink facility services","Carpet & Upholstery Cleaning","CLAYFIELD","QLD","4011","0405 051 807","chamin.ozlink@gmail.com","54623564312",""," ",""
"Parker international","Fencing","277 Nudgee RD, HENDRA","QLD","4011","0411 709 660","info@parkerinternational.com.au","46074076529","","KEVIN","PARKER"
"Revive House and Garden pty ltd","Handyman","Hendra","QLD","4011","0421 071 669","revivehouseandgarden@gmail.com","91135125530","","Paul","Economides"
"Robs Blinds","Blinds","Clayfield","QLD","4011","0418 875 910","robsblinds@bigpond.com","56567891417","","Robert","HofgeSang"
"Rochele Decorating","Interior Decorating","Brisbane","QLD","4011","0405 139 514","kate@rocheledecorating.com.au","43164746749",""," ",""
"Sell in Style Property Styling","Interior Styling","Clayfield","QLD","4011","0403 207 498","lindy.reade@hotmail.com","24340019330","","Karen Lindsay","Reade"
"Shoreline Homes","Building","Hendra","QLD","4011","0413 255 955","kerrie.dart@yahoo.com.au","48483392078",""," ",""
"SIMFIX Builders","Concreting","Clayfield","QLD","4011","0409 054 754","info@simfixbuilders.com.au","90160802531","","Sim","Mayor"
"Stocks & Stones Lawn Gardening Maintenance","Garden Cleanup","Clayfield","QLD","4011","0418 593 872","wstock98@gmail.com","53010508031",""," ",""
"Team Painting Texture Coatings","Painters","Durack","QLD","4011","0405 440 638","teampainting@hotmail.com","54848243705",""," ",""
"Tedim Bros Painters","Painters","Clayfield","QLD","4011","0419 668 956","tedim@bigpond.com.au","30109859412",""," ",""
"THALLON PROJECT MANAGEMent","Project Management","Hendra","QLD","4011","0402 854 914","nickfthallon@gmail.com","89148130794",""," ",""
"The Maker & Fixer","Handyman","Hendra","QLD","4011"," ","daveburrows@live.com.au","47822363752",""," ",""
"Motion Property services","Building","CLAYFIELD","QLD","4011","0457 834 436","jason@motionpropertyservices.com.au","17620043432","","Jason","Geyer"
"WHB Carpentry","Carpenters","Hendra","QLD","4011","0400 139 551","williamhenry@whbcarpentry.com","39601381195",""," ",""
"W.i.m. Architects","Architecture","39 Jackson ST, Clayfield","QLD","4011"," ","enquiries@wimarchitects.com","79102266259",""," ",""
