"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Flowers & Foliage Garden Design","Garden Designer","Woodville Park","SA","5011","0411 442 997","flowersandfoliage@yahoo.com.au","16201986551",""," ",""
"Frank Perrone Building Design","Drafting","Woodville","SA","5011","0412 421 646","ciccio_1972@hotmail.com","27976506079","","Frank","Perrone"
"The Galvin Group","Renovation","519 Torrens RD, Woodville","SA","5011","0411 183 637","info@galvingroup.com.au","40008059434",""," ",""
"GG TRANSPORT PTY LTD","Furniture Removal","Woodville","SA","5011","0450 073 430","ggtransportadelaide@gmail.com","90616045222",""," ",""
"JG Air Conditioning services","Appliance Repairs","Woodville","SA","5011","0439 803 852","josh.gill91@hotmail.com","59636914948","","Josh","Gill"
"J L Concrete","Handyman","Woodville South","SA","5011","0476 260 224","joellutze@gmail.com","33205641768",""," ",""
"JustCad Pty Ltd","Lighting","Woodville South","SA","5011","0411 541 108","justin.philp@outlook.com","27160663829","","Justin","Philp"
"Kadiatu Cleaning Business","Cleaning Services - Commercial","St Clair","SA","5011","0450 244 223","samalpha99@yahoo.com.au","21129438281","","Kadiatu","Williams"
"LEADING BUILDING & PEST INSPECTIONS","Inspections - Building","21 Kilkenny RD, WOODVILLE PARK","SA","5011"," ","leadingbpi@gmail.com","86163942596","","Leading Building And Pest","Insp"
"Lux Cabling Solutions","Electricians","29 Findon RD, Woodville South","SA","5011","0403 717 745","luxcablingsolutions@gmail.com","84390080256","","Matthew","Luxton"
"Martin Plumbing","Plumbers","23 Hughes ST, Woodville","SA","5011","0418 843 943","martinplumbing@dodo.com.au","36157142519",""," ",""
"Martin R Hall Constructions","Building","23 Hughes ST, Woodville","SA","5011","0425 872 720","","54644710415",""," ",""
"M. Patruno Builders","Handyman","Woodville South","SA","5011","0411 119 275","truni3@hotmail.com","81636636639","","Michael","Patruno"
"MTS Mobile Welding","Handyman","Woodville","SA","5011","0413 453 923","settimio91.ms@gmail.com","61469956613",""," ",""
"My Maintenance Guy","Furniture Assembly","Woodville Park","SA","5011","0490 410 096","mymaintenanceguy1@gmail.com.au","91990170160",""," ",""
"Nesho's Tiling","Tilers","Woodville South","SA","5011","0419 697 880","nash711@gmail.com","72517948244",""," ",""
"Nesho's Tiling","Tilers","WOODVILLE SOUTH","SA","5011","0419 697 880","neshostiling@hotmail.com","72517948244",""," ",""
"O'Donnell Griffin","Electricians","Woodville","SA","5011"," ","odg.service@odg.com.au","78003905093",""," ",""
"Pace & Precision Tiling","Tilers","Woodville","SA","5011","0402 013 021","paceandprecisiontiling@yahoo.com.au","98714578749","","Frank","Halliday"
"PM General Repairs","Plastering & Gyprock","Woodville South","SA","5011","0439 488 909","petermcallister@live.com.au","51433187708","","Peter","Mcallister"
"Preferred Plumbing & Gas","Plumbers","Woodville","SA","5011","0403 650 798","dylan@preferredplumbingandgas.com.au","89443029406",""," ",""
"Suliman's Green services","Garden Maintenance","Woodville","SA","5011","0469 344 126","rahmacleaningservice@gmail.com","66106115294",""," ",""
"Rob's Ezy Clean","Cleaning","St Clair","SA","5011","0401 151 995","info@robsezyclean.com.au","92460499591","","Robert","Pritchard"
"Rob's Gardening","Garden Maintenance","St Clair","SA","5011"," ","","58405528858",""," ",""
"Silverback Crane and Rigging","Equipment Hire","waterloo Corner","SA","5011","0459 713 602","silverbackcranesandforklifts@gmail.com","83957931238","","David","Jones"
"Smith Landscape Construction","Lawn & Turf","Woodville South","SA","5011","0405 149 037","alansmithy132@gmail.com","46617170622",""," ",""
"Steam Carpet Cleaning Adelaide","Carpet & Upholstery Cleaning","Woodville West","SA","5011","0450 525 306","steamcarpetcleaningadelaide@gmail.com","71609112352","","Dave",".."
"T&A Design and Construct","Complete Bathroom Renovation","Woodville","SA","5011","0401 978 685","info@tadesignandconstruct.com.au","76986356024",""," ",""
"Titanium Electrical Solutions","Electricians","Woodville Park","SA","5011","0404 603 505","enquiries@titaniumelectrical.solutions","97596596278",""," ",""
"Yard Smart","Garden Maintenance","Woodville South","SA","5011","0423 286 909","ben.evans.21@hotmail.com","86769956431",""," ",""
