"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Functional Risk Solutions Pty. Ltd.","Building Consultants","Murrumbeena","VIC","3163","0433 180 688","info@functionalrisk.com.au","56456031475","","Andrew","Angelides"
"Gardener's Touch","Garden Maintenance","Carnegie","VIC","3163","0401 314 724","info@greenhands.com.au","26312506295",""," ",""
"Gardens Revitalised","Garden Maintenance","Carnegie","VIC","3163","0409 521 429","enquiries@gardensrevitalised.com.au","52033502873",""," ",""
"Gardens Revived","Garden Maintenance","Carnegie","VIC","3163","0409 335 399","gardensrevived@gearupoz.com.au","76702057746",""," ",""
"Gardens Under Siege","Garden Maintenance","Carnegie","VIC","3163","0409 013 171","","68596291130",""," ",""
"Garden-Tec Turf Supplies","Lawn & Turf","Ormond","VIC","3163","0414 762 562","","38056362166",""," ",""
"Garden Wonders","Garden Maintenance","Ormond","VIC","3163"," ","margaret.fox@hipagesgroup.com.au","59302513538",""," ",""
"Gary Owens Painting","","Murrumbeena","VIC","3163","0417 514 029","garyowenspainting@bigpond.com.au","23398392262","","Gary","Owens"
"Gary Owen","Painters","Murrumbeena","VIC","3163","0404 834 885","gazza11962@gmail.com","31959595295",""," ",""
"Glass Imagery","Glass & Glazing","363 Neerim RD, Carnegie","VIC","3163"," ","glassimagery5@optusnet.com.au","50896168395","","Daryl","Kerr"
"Global-Decoration","Painters","Carnige","VIC","3163"," ","globaldecoration1@gmail.com","63787757703","","Roy","Marcus"
"Gold Sunshine Home Care services","Cleaning","Carnegie","VIC","3163","0414 850 126","goldsunshinehomecareservices@gmail.com","53761161961",""," ",""
"Gold Trim Painting services","Painters","Carnegie","VIC","3163","0406 256 418","goldtrimps@hotmail.com","98671754228","","Simon","Reed"
"Handy Hilton","Handyman","Carnegie","VIC","3163","0413 123 541","dreshpul@tpg.com.au","11738112828",""," ",""
"Han Tiling","Tilers","carnegie","VIC","3163","0421 999 657","jjadddo@gmail.com","50671977330",""," ",""
"Hearn Architects","Architecture","Carnegie","VIC","3163"," ","jeremy@harch.com.au","74094144119",""," ",""
"ICONIC TIMBER FLOORING","Timber Flooring","Murrumbeena","VIC","3163","0473 837 777","iconic.timberflooring@gmail.com","43226705874","","Dean",""
"I Garden your Garden","Garden Maintenance","Carnegie","VIC","3163","0430 474 676","igardenyourgarden@live.com.au","68852422310",""," ",""
"IMAV Constructions PTY LTD","Building","Chadstone","VIC","3163","0410 550 357","mezhov@hotmail.com","70118468250",""," ",""
"INHOUSE CONNECTIONS CLEANING PTY LTD","Cleaning","Carnegie","VIC","3163","0401 584 257","pip.newitt@bigpond.com","52378307524","","Pippa","Newitt"
"Inhouse Consulting Engineers Pty Ltd","Engineering - Structural","Carnegie","VIC","3163","0418 977 760","office@inhouseengineers.com.au","44066587719",""," ",""
"Inish constructions","Handyman","Carnegie","VIC","3163","0424 267 743","markkearney1@hotmail.com","87456598689",""," ",""
"Jim's Cleaning (Glen Iris East)","Cleaning","Melbourne","VIC","3163","0404 908 970","pshrijay@gmail.com","75593633998",""," ",""
"JMT Electrical","Electricians","MURRUMBEENA","VIC","3163","0413 026 995","james@jmtelectrical.com.au","55225961182","","james","Thomas"
"JOA services - Medical & Office Professional Cleaning services","Cleaning Services - Commercial","Murrumbeena","VIC","3163","0418 813 946","joaservices@hotmail.com","54564336863",""," ",""
"John Adams Building services Pty Ltd","Pergolas","Carnegie","VIC","3163","0418 343 801","jabs_pl10@bigpond.com.au","36057119070",""," ",""
"John Moonen (Aust) Pty Ltd","Tilers","229 Neerim RD, Carnegie","VIC","3163"," ","johnmoonen@me.com","29064427738","","John","Moonen"
"Junkai Liu","Plastering & Gyprock","Carnegie","VIC","3163","0406 992 456","mvpjunkai@gmail.com","19986182395",""," ",""
"Keith Needham Pty Ltd","Electricians","Carnegie","VIC","3163","0411 196 779","kneedham@hotmail.com","72824479217",""," ",""
"K.G.K. Plumbing","Plumbers","Murrumbeena","VIC","3163","0414 392 485","kgkplumbing@optusnet.com.au","11006020453",""," ",""
"Kiran Kumar Patel","Garden Maintenance","Murrumbeena","VIC","3163","0433 029 018","kpatel1984@hotmail.com","70542585427","","Kiran Kumar","Patel"
"Konnstruct","Painters","Murrumbeena","VIC","3163","0450 743 734","kohhob@gmail.com","59164005380","","Max","Konnov"
"Kuda cleaning services","Cleaning","Carnegie","VIC","3163","0405 038 224","kelsmuf@gmail.com","72806982661",""," ",""
"LAK interior Designs & Decoration","Interior Designer","Melbourne","VIC","3163","0409 518 939","lak.int.design@gmail.com","62131297550",""," ",""
"Last Quote Fencing","Timber","Murrumbeena","VIC","3163","0400 836 466","lqfencing@hotmail.com","28291405858",""," ",""
"Lexa Tiling","Tilers","56 grange RD, carnegie","VIC","3163","425","alexkoukotin@hotmail.com","68126849953",""," ",""
"Mad About Cleaning","Cleaning","Carnegie","VIC","3163","0435 811 838","info@madaboutcleaning.com.au","80159511805",""," ",""
"Mathew Panter","Hot Water Systems","Carnegie","VIC","3163","0400 967 281","mtjp21@gmail.com","45719537780","","Mathew","Panter"
"MB PLUMBING (AUST) PTY LTD","Plumbers","Carnegie","VIC","3163","0400 722 330","mbplumbing2010@hotmail.com","70613910857","","Michael","Bateman"
"Melbourne Electrical and Data Solutions","Electricians","Carnegie","VIC","3163","0421 253 714","reception@melbourneelectricaldata.com.au","43748675313","","Jeremy Van","Strijp"
"Melbourne Electrical Specialists","Electricians","Carnegie","VIC","3163","0424 197 663","kpugliese@eintegral.com.au","67148816960",""," ",""
"Melbourne Wallpaper Studio","Wallpapering","Carniegie","VIC","3163","(03) 9569 3502","sales@melbournewallpaperstudio.com.au","70060605441","","Greg",""
"Meridan Window Funrishings PTY LTD","Blinds","Glen Huntly","VIC","3163"," ","dm-miller@bigpond.com","46342720741","","Dan","Milller"
"Ming Dynasty Cleaning Solutions","Cleaning","Carnegie","VIC","3163","0433 499 797","dsca2013@hotmail.com","64485287868",""," ",""
"MJ Maddaford Plumbing","Plumbers","Carnegie","VIC","3163","0416 032 202","maddafordplumbing@gmail.com","46102370088",""," ",""
"Mobile Blasting Solutions","Pressure Cleaning","Carnegie","VIC","3163","0435 849 484","nick.tsotras@hotmail.com","70401667162","","Nicolas","Tsotras"
"Myom Cleaning services","Cleaning","Carnegie","VIC","3163","0452 524 482","maheshsoni135@gmail.com","84184172985","","Mahesh","Soni"
"Nine Lives Cleaning","Cleaning","Murrumbeena","VIC","3163","0416 693 955","ninelivescleaning@gmail.com","20638993228",""," ",""
"Patels Mowing & Garden services","Painters","Carnegie","VIC","3163","0451 456 797","bhaumik0630@gmail.com","50261842048","","Bhaumik","Patel"
"PD Structures","Engineering - Structural","Suite 4 71 Poath RD, Murrumbeena","VIC","3163"," ","peter@pdstructures.com.au","74586084012","","Peter","Evans"
"Platinum Gardening services","Garden Maintenance","Carnegie","VIC","3163","0458 234 011","bruce@platinumgardening.com.au","63995372324",""," ",""
"Prodata Electrical","Electricians","1218 Glenhuntly RD, Glenhuntly","VIC","3163","0438 741 125","gary@prodataelec.com.au","79881919605","","Gary","Haas"
"Raven Lawns","Garden Maintenance","Murrumbeena","VIC","3163","0400 036 667","daniel@ravenlawns.com.au","89619887792","","Daniel","Beynon"
"Raw Drafting+Design","Drafting","Carnegie","VIC","3163","0431 424 621","lenny@rawdrafting.com.au","79347643167",""," ",""
"RD Structural Engineering Solution","Engineering - Structural","all suburb","VIC","3163","0433 406 966","rdstructuralengineer@gmail.com, hl@jdaarchitects.com.au","45615926862",""," ",""
"Renin","Small Move","Carnegie","VIC","3163","0498 720 835","avonmorais@gmail.com","49349575002",""," ",""
"Richard Heley","Bricklaying","Murrumbeena","VIC","3163","0408 036 613","rheley@icloud.com","31579917391","","Richard","Heley"
"RoomTo Improve","Interior Decorating","carnegie","VIC","3163"," ","leah@roomtoimprove.com.au","77478456204",""," ",""
"ROYAL RENOVATION MELBOURNE","Painters","Carnegie","VIC","3163","0448 187 239","royalrenovationmelbourne@gmail.com","14830471321","","Oren","Yehuda"
"Scott Of All Trades","Handyman","Carnegie","VIC","3163","0466 839 950","info@scottofalltrades.com.au","48936401588",""," ",""
"services on wheels","Locksmiths","Carnegie","VIC","3163","0420 265 625","locksmithsonwheels@gmail.com","20618518755","","Alan & Rachel","Sternstain"
"Shades of Green Gardening","Garden Maintenance","Carnegie","VIC","3163","0431 384 654","shadesofgreengardening3@gmail.com","49779735869",""," ",""
"Sharp Building Design","Building Designer","Carnegie","VIC","3163"," ","garry@sharpbuilding.com.au","54056174755","","Garry","Sharp"
"Shree Dutt Pty ltd","Cleaning Services - Commercial","Carnegie","VIC","3163","0425 004 879","dharmeshdear4879@gmail.com","40153256869",""," ",""
"Simply Paving, Landscaping and Vertical Gardens","Garden Maintenance","Carnegie","VIC","3163","0428 550 999","amir@berger.net.au","84091271693","","Amir","Berger"
"SOS Cleaning services","Carpet & Upholstery Cleaning","Carnegie","VIC","3163","0431 221 551","sos@floorcleaning.com.au","52539189281",""," ",""
"Steve Newell Plumbing","Plumbers","Carnegie","VIC","3163","0417 325 431","steveswish@bigpond.com","24451556832",""," ",""
"Structural Bureau Pty Ltd","Engineering - Structural","8/981 North RD, Murrumbeena","VIC","3163","0402 347 526","structuralbureau@gmail.com","39358723598",""," ",""
"Structure By Design Pty Ltd","Engineering - Structural","1070 Glen Huntly RD, Glen Huntly","VIC","3163","0418 345 326","trevor@structurebyd.com.au","60161837225","","Trevor","Carpenter"
"Superior Roof Painting & Decorating service","Painters","Murrumbeena","VIC","3163","0430 461 907","mandeepsran.mandy@gmail.com","24897169255",""," ",""
"Task Painting services","Painters","PO Box 3091, Murrumbeena","VIC","3163","0413 310 946","smirni@bigpond.com","71303170632","","Theo","Smirnios"
"The Tradesman Painting services","Painters","Carnegie","VIC","3163","0450 216 206","phill.richa@thetradesman.com.au","70801791664",""," ",""
"ThreeFourFive Construction","Carpenters","Murrumbeena","VIC","3163","0487 788 500","info@tffconstruction.com.au","92625137108",""," ",""
"Tontek Projects","Handyman","CARNEGIE","VIC","3163","0402 208 202","tonykaramaloudis@gmail.com","32623522903","","Gaitanos","Karamaloudis"
"Ultimate Appliances","Appliance Repairs","Glen Huntly","VIC","3163"," ","info@ultimateappliances.com.au","90607281470","","Kieran","Bibby"
"Ultimate Arbor Solutions Pty Ltd Formerly No Frills Tree Surgeons","Arborist","Glen Huntly","VIC","3163","0413 369 697","info@ultimatearbor.com.au","80328284085",""," ",""
"Ultra Cleaning Melbourne","Carpet & Upholstery Cleaning","Glen Huntly","VIC","3163","0425 888 373","admin@ultracleaning.com.au","72686168439",""," ",""
"Vision Seal Pty Ltd","Coating Materials","MURRUMBEEMA","VIC","3163","0424 158 769","info@visionseal.com.au","48850578486","","Tristan",""
"Nautical Pools & Spa","Resurfacing","Murrumbeena","VIC","3163","0411 696 775","wavepools@bigpond.com","35979035227",""," ",""
"Yello Energy Group Pty Ltd","Solar Power","Carnegie","VIC","3163","0422 900 206","gsid1710@outlook.com","46614235559","","Gurdeep","Sidhu"
