"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Eco Electrical services Brisbane Pty Ltd","Lighting","MORNINGSIDE","QLD","4170","0413 608 752","admin@ecoesb.com.au","66613554439","","Sam","Higley"
"Eiffe Quality Homes","Building","Cannon Hill","QLD","4170"," ","info@eiffebuilders.com.au","56263646749",""," ",""
"Electech services Group Pty Ltd","Lighting","Norman Park","QLD","4170","0420 391 004","info@electechs.com.au","63169842933",""," ",""
"Element Carpentry","Carpenters","Morningside","QLD","4170","0421 288 236","element.carpentry@gmail.com","49936432378",""," ",""
"Energy Evolution","Electricians","Seven Hills","QLD","4170","0408 810 067","energy_evolution@outlook.com","60603651612",""," ",""
"Enhance Painting","Interior","Morningside","QLD","4170","0432 993 876","blueberry814@live.com.au","13527196208",""," ",""
"Eversmart Electrical","Electricians","Cannon Hill","QLD","4170","0466 433 883","darren@eversmartelectrical.com.au","19806074974","","Darren","Moody"
"EziCleen Brisbane South","Decorative Coatings","Brisbane South East","QLD","4170","0434 491 044","nigel@ezicleen.com.au","28113126462",""," ",""
"Fix Plumbing & Gas","Plumbers","Morningside","QLD","4170","0449 061 310","aidian@gmail.com","40434567721",""," ",""
"G&S CSI HOME MAinteNANCE","Garden Maintenance","Morningside","QLD","4170","0412 203 385","stapesg@gmail.com","81651275758",""," ",""
"Greer Plumbing","Plumbers","Norman Park","QLD","4170","0424 933 370","info@greerplumbing.com.au","80422068790","","Joe","Greer"
"Hardwood Construction","Carpenters","Morningside","QLD","4170","0422 642 957","hardwoodconstructions@gmail.com","87527894776","","James","Lord"
"Ian dabrowski","Handyman","NORMAN PARK","QLD","4170","0403 268 820","iandabrowski@optusnet.com.au","77630842119","","Ian","Dabrowski"
"Iconic Concrete","Concreting","Morningside","QLD","4170","0499 900 149","iconicconcrete@icloud.com","84604356149",""," ",""
"Innovative Design and Build Group","Building","Cannon Hill","QLD","4170","0431 208 346","warren@idbgroup.com.au","34613339656","","Warren","Jones"
"Inglass","Fencing","Morningside","QLD","4170"," ","sales@inglass.net.au","12123022597",""," ",""
"InGraphics","Window Tinting","Morningside","QLD","4170","0417 093 140","production@ingraphics.net.au","12123022597",""," ",""
"intaflow services","Plumbers","Cannon Hill","QLD","4170","0402 917 826","mark@intaflow.com.au","25934180082",""," ",""
"JAW Building Projects","Building","Norman Park","QLD","4170","0411 304 469","info@jawbp.com.au","74110405808","","Jack","waddell"
"JBQ Builders Pty Ltd","Painters","Moringside","QLD","4170","0433 549 907","info@jbqbuilders.com.au","87604748656","","Joey","Sabo"
"JJ Farrell Construction Pty Ltd","Concreting","Cannon Hill","QLD","4170","0422 889 431","jjfarrellconstruction@outlook.com","17165885450",""," ",""
"JMC LOCKSMITHS","Locksmiths","Norman Park","QLD","4170","0499 779 799","sales@jmclocksmiths.com.au","71604059717","","Jesse","Collins"
"Justinstall Blinds & Shutters","Blinds","Morningside","QLD","4170","0434 671 584","info@justinstallblinds.com.au","61088330464","","Justin","Benfield"
"K A Electrical","Lighting","Wynnum","QLD","4170","0419 724 704","kaelectrical@bigpond.com","45075052569",""," ",""
"K A M Electrical Pty Ltd","Electricians","Wynnum","QLD","4170","0438 261 321","kmarshall6@bigpond.com","18159840711",""," ",""
"KDAS Projects Pty Ltd","Extensions & Additions","PO Box 142, 142 Cannon Hill PLZ, Cannon Hill","QLD","4170","0411 531 323","kris@kdasprojects.com","70618146795","","Kris","Gierach"
"Klinge Constructions & Developments","Building","340 Wynnum RD, Norman Park","QLD","4170","0417 613 499","daniel@klingecd.net.au","93114791374",""," ",""
"Kobe","CCTV","Morningside","QLD","4170","0413 884 025","brian@kobeonline.com.au","54088409974","","Brian","Kerins"
"Kobe Pty Ltd","Security","Morningside","QLD","4170"," ","info@kobeonline.com.au","54088409974",""," ",""
"Konnect Shop","Building Supplies","Morningside","QLD","4170"," ","morningside@konnectshop.com","37008670102",""," ",""
"K-Oz Plumbing Pty Ltd","Plumbers","Morningside","QLD","4170"," ","info@kozplumbing.com.au","79161994083","","Steve",""
"Lachlan King","New Homes","Brisbane","QLD","4170","0400 294 769","ink.king.projects@gmail.com","97154234088",""," ",""
"Leigh Johnson Electrical","Electricians","Norman Park","QLD","4170","0418 576 681","ljelectrical@aat.net.au","45134098135","","Carter Leigh","Johnson"
"Leko Furniture Assembly","Furniture Assembly","Upper Mount Gravatt","QLD","4170","0403 814 780","doma_l@hotmail.com","66707382032",""," ",""
"Letitia E Designs","Interior Designer","Brisbane","QLD","4170","0412 940 245","ledesigns@optusnet.com.au","82527010056",""," ",""
"Levitt Electrical","Air Conditioning","NORMAN PARK","QLD","4170","0417 289 278","levittelectrical@bigpond.com","21760206520","","Jason","Levitt"
"Local Handyman Co","Handyman","Morningside","QLD","4170","0408 447 851","localhandymanco@gmail.com","80166870293","","Matt","Lim"
"Maintain All services","Handyman","Norman park","QLD","4170","0424 350 472","nick@masprojects.com.au","90611921512",""," ",""
"Malibu Pools","Pool Builders","CANNON HILL","QLD","4170"," ","ben@cozypools.com.au","24118472978",""," ",""
"Matt Damon Electricial","Electricians","Seven Hills","QLD","4170","0422 038 693","matt@mdelectrical.com.au","12099578746",""," ",""
"Merrin Cranston Architects","Building Designer","12 The Corso CRS, Seven Hills","QLD","4170"," ","reception@merrincranston.com","60010242878",""," ",""
"Meticulous Developments","Electricians","Morningside","QLD","4170","0403 226 531","aaron.manley@meticulousdevelopments.com.au","49625349162",""," ",""
"Mitchell Refrigeration & Electrical services Pty Ltd","Installation","Norman Park","QLD","4170","0415 319 361","jarrod@mres.net.au","97109642659",""," ",""
"Mitchell Removals","Furniture Removal","Norman Park","QLD","4170"," ","","97105930354",""," ",""
"M & M Waterproofing Brisbane","Caulking","Morningside","QLD","4170","0412 261 706","mmbrisbane@iprimus.com.au","19066835700","","Steven","Marton"
"Move me now","Furniture Removal","Morningside","QLD","4170","0413 912 169","info@movemenow.net.au","74524004434",""," ",""
"Moyle Group Pty Ltd","Drafting","MORNINGSIDE","QLD","4170","0405 225 081","moyleenterprises@gmail.com","54627123004","","Benjamin","Moyle"
"Nathan Croft","Tilers","Cannon Hill","QLD","4170","0432 676 677","croftnathan21@gmail.com","25413007133","","Nathan","Croft"
"NC Construction","Building","Cannon Hill","QLD","4170","0412 788 042","njcopeland@live.com.au","61507879527","","Nick","Copeland"
"NEWMAN CONSTRUCTION PTY LTD","Building","Newstead 4006 , 36/4066 Newstead","QLD","4170","0430 150 959","sales@newmanconstruction.info","24621659505",""," ",""
"Newman Creations","Fencing","Newstead 4006 , 36/4066 Newstead","QLD","4170","0402 233 450","n.creations@hotmail.com","38421734504",""," ",""
"Newman Earthmoving Hire","Concreting","Newstead 4006 , 36/4066 Newstead","QLD","4170","0410 679 509","","26183981452",""," ",""
"NT PLUMBING","Plumbers","Cannon Hill","QLD","4170","0415 473 371","gpergari@optusnet.com.au","18157617363",""," ",""
"OneSkip waste Management","Rubbish Removal","Morningside","QLD","4170","0410 425 895","oneskip@tpg.com.au","23007243407",""," ",""
"Our Home Painters Pty Ltd","Painters","Norman Park","QLD","4170","0406 943 276","samedayquoting@gmail.com","88785617476","","Tony","Murphy"
"Paris Projects Pty Ltd","Building","Cannon Hill","QLD","4170","0477 888 377","admin@parisprojects.com.au","16618909541","","Andrew","Vogel"
"PARKER HANDYMAN servicES","Odd Jobs","Cannon Hill","QLD","4170","0407 511 899","mwparker9573@gmail.com","72722121963",""," ",""
"PJP Electrical services","Lighting","Morningside","QLD","4170","0448 819 196","paul.powell1@hotmail.com","22449601159",""," ",""
"Polished Concrete Specialists","Concrete Polishing","21 Narela ST, Cannon Hill","QLD","4170"," ","andrew@polishedconcrete.com.au","97250787438",""," ",""
"Property Luxe Maintenance","Garden Maintenance","CANNON HILL","QLD","4170","0409 000 422","ryan.piconi@hotmail.com","47474767291","","Ryan","Piconi"
"Pure Painting Solutions Pty Ltd","Painters","Norman Park","QLD","4170","0415 474 270","purepaintingsolutions@hotmail.com","34167420822",""," ",""
"Quality Air - Ducted Air Conditioning Specialists","Installation","1/66 Riverside PL, Morningside","QLD","4170"," ","sales@qualityac.com.au","16068427412",""," ",""
"Qualtech","Electricians","Morningside","QLD","4170","0415 461 753","sales@qualtechelectrical.com.au","57708747165",""," ",""
"River City AV services","Antenna Services","Morningside","QLD","4170","0424 023 239","sales@rivercityavservices.com","71347080057",""," ",""
"Select Painters Group","Interior","101 Richmond RD, Morningside","QLD","4170"," ","pietrofp@hotmail.com","33719221448","","Pedro",""
"SEQ Builders","Carpenters","Seven hills","QLD","4170","0457 080 375","admin@seqbuilders.com.au","97618948897",""," ",""
"South East Wide Solutions Brisbane","Cleaning Services - Commercial","Cannon Hill","QLD","4170","0469 782 517","info@sewsbrisbane.com.au","12738779678",""," ",""
"Shane Berrell Home Repair & Renovation","Plastering & Gyprock","NORMAN PARK","QLD","4170","0437 349 990","shane.berrell62@live.com.au","41391292142","","Shane","Berrell"
"Skill1 painting services","Painters","NORMAN PARK","QLD","4170","0421 866 371","gus@skill1.com.au","62013929392",""," ",""
"South East Proscapes","Garden Maintenance","Morningside","QLD","4170","0420 599 996","jamesycdj@hotmail.com","81646593462",""," ",""
"Split-Conditions","Air Conditioning","Norman Park","QLD","4170","0430 820 876","split-conditions@hotmail.com","59050046857",""," ",""
"Streamline Steel Detailing","Engineering - Structural","Cannon Hill","QLD","4170","0412 782 182","scott@streamlinesteeldetailing.com.au","93628591093",""," ",""
"Stumped with Mick","","NORMAN PARK","QLD","4170","0419 820 484","stumpedwithmick@yahoo.com.au","83399515364",""," ",""
"Stump to Gable","Roofing","NORMAN PARK","QLD","4170","0409 898 800","dcmarsh@bigpond.net.au","92302767832",""," ",""
"Summit Consulting Engineers Pty Ltd","Engineering - Structural","Cannon Hill","QLD","4170","0406 281 796","nathan@summitce.com.au","89515271006",""," ",""
"Sutton Construction Pty Ltd","Renovation","Morningside","QLD","4170","0418 747 402","admin@suttonconstructions.com","62475086482",""," ",""
"Tailored Home Styling","Colour Consultancy","Morningside","QLD","4170","0418 828 616","etchproperties@gmail.com","17931027466",""," ",""
"TEB Carpentry","Renovations","Cannon Hill","QLD","4170","0497 024 535","tebcarpentry@gmail.com","72128921552","","Thomas","Berney"
"The Handyman Guy","Handyman","Norman Park","QLD","4170","0438 028 305","brianrboon@hotmail.com","58259210281",""," ",""
"Tiling Up","Tilers","Morningside","QLD","4170","0423 214 224","ethan-mcguirk@hotmail.com","37138898785",""," ",""
"Timothy Kelly Plumbing","Plumbers","NORMAN PARK","QLD","4170","0412 428 360","tim78kelly@hotmail.com","72757471767",""," ",""
"Tool Hand Luke","Carpenters","Morningside","QLD","4170","0403 230 069","toolhandluke@hotmail.com","63114831496",""," ",""
"Top Tier Tiling","Tilers","Cannon Hill","QLD","4170","0401 135 252","toptiertiling@gmail.com","77298698741",""," ",""
"Tradewinds Plumbing","Gas Fitters","Cannon Hill","QLD","4170","0401 294 292","andrew@tradewindsplumbing.com.au","69603554123",""," ",""
"Vaudio services Pty Ltd","Home Theatre","Morningside","QLD","4170","0448 887 234","service@vaudioservices.com.au","38192788457",""," ",""
"Veronica Designs","Interior Designer","Morningside","QLD","4170","0418 743 847","veronica.kozionas@gmail.com","78409840962","","Veronica","Kozionas"
"watermates Plumbing Pty Ltd","Plumbers","Norman Park","QLD","4170","0418 387 517","arkin@watermatesplumbing.com","37764108793",""," ",""
"watermark Plumbing","Plumbers","Norman Park","QLD","4170","0417 620 502","watplumb@bigpond.net.au","89136981846",""," ",""
"Whereabout Supply","Safety Equipment","461 LYTTON RD, Morningside","QLD","4170"," ","adam@whereaboutsupply.com.au","86128762612",""," ",""
"Wheres The Man","Handyman","461 LYTTON RD, Morningside","QLD","4170","0409 565 898","day4261@bigpond.net.au","25543275156",""," ",""
"Willow Colour Consultancy","Interior Designer","Morningside","QLD","4170","0431 054 885","willowcc@optusnet.com.au","70795234817",""," ",""
"Yards","Landscaping & Gardening","Morningside","QLD","4170","0416 106 608","ben@yards.com.au","68362753835",""," ",""
