"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Richard Mabin & Associates Pty Ltd","Architecture","23/37-39 Albert RD, Melbourne","VIC","3004","0412 316 166","richardmabin@mabin.com.au","39005953435","","Richard","Mabin"
"Melbourne Civil & Structural Engineers","Engineering - Structural","St Kilda Road Towers, Level 1, Number1, 1 Queens RD, Melbourne","VIC","3004","0468 499 007","admin@mcsengineers.com.au","28165946681","","Adam","Abdalla"
"Paint Melbourne Pty Ltd","Plastering & Gyprock","Melbourne","VIC","3004","0415 113 094","info@paintmelbourne.com","45150120853",""," ",""
"Parallel Paving and Landscaping","Landscaping & Gardening","Melbourne","VIC","3004","0411 860 785","garryhickey@optusnet.com.au","33660876603",""," ",""
"PARMIS TELECOM PTY. LTD.","Antenna Services","MELBOURNE","VIC","3004","0426 600 057","jason.kowsar@gmail.com","32618522848","","Jason","KowSar"
"Sun Run Solar","Solar Power","Melbourne","VIC","3004"," ","yaz@smartquotesaustralia.com","79622194325","","Ayyaz","Yunus"
"Renovate Australia","Kitchen Renovations","Melbourne","VIC","3004","1300 888 552","sacha@renovateaustralia.com.au","42682820898","","Sacha","Caller"
"Seeed","Architecture","Melbourne","VIC","3004"," ","admin@seeed.com.au","85905985158",""," ",""
"Spot Free Cleaning","Cleaning","St Kilda West","VIC","3004","0424 511 684","workworship44@gmail.com","77575119988","","Ronie","Khanna"
"St architects","Architecture","Melbourne","VIC","3004","0401 299 975","thian@st-architects.com.au","96163845814",""," ",""
"Strata Property services","Tilers","Level 14, 380 St Kilda RD, Melbourne","VIC","3004","0422 932 279","ben@stratapropertyservices.com.au","58712013089",""," ",""
"STUDIOMint","Interior Designer","Level 12/600 St Kilda RD, Melbourne","VIC","3004"," ","ifrolov@studiomint.com.au","37878413553",""," ",""
"STUDIOMint PTY LTD","Interior Designer","Melbourne","VIC","3004"," ","ilya@studiomint.com.au","84139320942",""," ",""
"The Shower Screen Factory","Flyscreens","Melbourne","VIC","3004","0408 320 429","theshowerscreenfactory@hotmail.com","56114783966",""," ",""
"TIVRA PTY LTD","Building Consultants","MELBOURNE","VIC","3004","(03) 8840 9098","info@tivra.com.au","62627969662",""," ",""
"UBT Security Pty Ltd","Security","Melbourne","VIC","3004","0422 834 877","info@ubtsecurity.com.au","90620668340",""," ",""
"Vivid Blinds","Blinds","Melbourne","VIC","3004"," ","dean@vividblinds.com.au","91615806794",""," ",""
"Vivid Civil Structural Engineers","Building","Melbourne","VIC","3004"," ","geoff@vividcivil.com","79347237730",""," ",""
