business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Degrees Heating and Cooling,Air Conditioning,Boronia,VIC,3155,0410 634 724,degreesheat_cool@bigpond.com,84331261852,, ,
Deluxe Maintenance services,Electricians,Boronia,VIC,3155,0435 095 580,colin@deluxemaintenance.com.au,22510039389,,Colin,Murphy
Deluxe Products,Heating Systems,Boronia,VIC,3155,1300 033 589,sales@deluxeproducts.com.au,44102989097,, ,
Dixon Stairs,Balustrading,"Fory 28/ 16 Macquarie PL, Boronia",VIC,3155,0409 862 264,pdixon40@bigpond.net.au,31127077958,,Paul,Dixon
Duct Masters - Duct Cleaning,Cleaning,"634/644 Mitcham RD, Boronia",VIC,3155, ,angelaductmasters@hotmail.com.au,98123758912,,Angela,
Arthur's Dynamic Cleaning,Carpet & Upholstery Cleaning,Boronia,VIC,3155,0409 193 208,arthur1964@hotmail.com.au,56346350379,, ,
East and Hills Plumbing,General Maintenance,Boronia,VIC,3155,0414 654 568,robertlakin@bigpond.com,45830906327,, ,
Eastern Suburbs Locksmiths (Boronia),Locksmiths,Boronia,VIC,3155, ,info@easternlocksmiths.com.au,58820542338,, ,
Eastern Solar Cleaning & Maintenance,Electricians,Boronia,VIC,3155,0401 751 267,dsbryant@optusnet.com.au,55159047131,,Daniel,Bryant
Eco Landcraft,Landscaping & Gardening,Boronia,VIC,3155,0439 890 507,ecolandcraft@bigpond.com,78054790735,, ,
E.Mueller Landscaping,Landscaping & Gardening,Boronia,VIC,3155,0400 027 468,ewaldmueller05@gmail.com,75256425971,, ,
Fenix Property Solutions Pty Ltd,Cleaning,Boronia,VIC,3155,0420 716 795,sales@fenixpropertysolutions.com.au,86392335154,,Glen,Wilson
FIT ROLLER SHUTTERS,Window Shutters,Boronia,VIC,3155,0405 451 455,fitrollershutters@hotmail.com,21910125715,, ,
Fitzpatrick Electrics,Electricians,Boronia,VIC,3155,0402 946 124,fitzelec4@gmail.com,27284998112,, ,
Flores Plants And Landscape,Landscaping & Gardening,Boronia,VIC,3155,0411 524 417,carlosflores@y7mail.com,16353679549,, ,
F.M.C Rubbish Removal,Rubbish Removal,Boronia,VIC,3155,0466 089 947,fc.croce76@optusnet.com.au,11689289376,, ,
Frank The Concreter,Driveways,Boronia,VIC,3155,0425 724 270,lmaffia@gmail.com,31530781824,, ,
Furst Electrical,Electricians,Boronia,VIC,3155,(03) 8719 5420,info@furstelectrical.com.au,66583612039,,Mark,Furst
Gale Security,Security,Boronia,VIC,3155,0419 996 821,adam@galesecurity.com,91460465275,, ,
Groen Constructions,Timber Flooring,Bornia,VIC,3155,0416 488 301,jayden_groen@hotmail.com,35689293928,, ,
Grown From The Ground Up Gardens,Garden Maintenance,Boronia,VIC,3155,0418 367 483,grownfromthegroundup@gmail.com,38416261285,, ,
Hands On interiors Plastering,Plastering & Gyprock,Melbourne,VIC,3155, ,mattmorton@live.com.au,25966141348,,Mathew,Morton
H.F Top Quality Painting services,Painters,Beronia,VIC,3155,0406 564 484,topquality_painting@yahoo.com.au,95840121420,,Fred,Firouz
Highpoint Cleaning service,Cleaning Services - Commercial,Boronia,VIC,3155,0403 488 548,david_folino@hotmail.com,14427505894,, ,
Home Repairs & Garden services,Handyman,Boronia,VIC,3155,0438 494 064,homerepairs@iprimus.com.au,93119384959,, ,
Home Rescue service,Handyman,Boronia,VIC,3155,0417 523 871,brian.e.levey@gmail.com,90470563352,, ,
home stagers,Pre-Sale Styling,Melbourne,VIC,3155,0412 308 766,info@homestagers.com.au,61142222615,, ,
Honeysett Metal Roofing And Guttering,Roof Repairs,Boronia,VIC,3155,0431 118 696,plumber1971.ph@gmail.com,89232659877,,Peter,Honeysett
Hutcheon Bullnosing,Fencing,"31 wadhurst DRV, Boronia",VIC,3155,0410 122 136,sales@hutcheon.com.au,44169017878,,Steve,Hart
In Phase Electrical Contractors,Electricians,Boronia,VIC,3155,0423 488 651,justin@inphaseelec.com.au,74931062374,, ,
J&G Flooring,Floating Timber Floor Installation,Boronia,VIC,3155,0401 396 106,dirito2707@hotmail.com,88490047763,, ,
JPV Carpentry,Renovations,Boronia,VIC,3155,0451 981 924,jonahveith@hotmail.com,15787852754,, ,
JSP Electrical pty ltd,Antenna Services,". . RD, Boronia",VIC,3155, ,info@jspelectrical.com.au,35611110822,, ,
JV Building Corp,Decking,Boronia,VIC,3155,0430 611 414,jvbuildingcorp@gmail.com,64615609848,,Jake,Verhagen
Kelly Brotherhood Constructions,Carpenters,Boronia,VIC,3155,0430 445 344,kellybrotherhoodconstructions@gmail.com,24962023417,, ,
Kelly Renovations,Landscaping & Gardening,Boronia,VIC,3155,0423 656 143,bernie@kellyrenovations.com.au,56836696203,, ,
Kitchen Equipment Victoria,Gas Fitters,Boronia,VIC,3155, ,kevin@kevcommercial.com,12397600259,, ,
Konpave,Driveways,Boronia,VIC,3155,0419 372 840,konpave@live.com,79425706032,, ,
Local Excavations Pty Ltd,Excavation,Boronia,VIC,3155,0447 309 815,johnunwin@bigpond.com,95106358089,, ,
Lumber Bros,Renovations,Boronia,VIC,3155,0405 144 575,ryansil@hotmail.com,98811286761,, ,
Lunaskyund,Handyman,Boronia,VIC,3155,0430 040 261,lunaskyund@gmail.com,61734964016,, ,
McCartney Electrical Solutions Pty Ltd,Electricians,Boronia,VIC,3155,0408 304 724,admin@mccartneyelec.com,29164831672,,Jonathan,McCartney
McPherson Timber Floors,Timber Flooring,Boronia,VIC,3155,0422 321 942,mcphersontimberfloors@hotmail.com,62508759186,,Scott,McPherson
Mealor Electrical,Electricians,Boronia,VIC,3155,0435 201 797,glennmealor@gmail.com,17714981566,,Glenn,Mealor
Melbourne SE Handyman services,Handyman,Boronia,VIC,3155,0458 026 715,bradleyjpitts89@gmail.com,66781557431,, ,
Milec Electrical services,Electricians,Boronia,VIC,3155,0430 194 800,chris@milecelectrical.com.au,87617041951,,Chris,Santuccione
Millwood Outdoors,Handyman,Boronia,VIC,3155, ,bluezys28@hotmail.com,84867620935,, ,
MNA Plastering,Plastering & Gyprock,Boronia,VIC,3155,0434 003 199,mna1plastering@gmail.com,22051406697,,Travis,Chisholm
Moona Landscapes,Landscape Construction,Boronia,VIC,3155,0434 351 264,gavin@moonalandscapes.com.au,46617881839,, ,
Neatazplastering,Plastering & Gyprock,Kilsyth,VIC,3155,0413 072 300,neatazplastering@yahoo.com.au,17541454532,,Dale,WinSall
PaintX - The Painting Xperts,Painters,Boronia,VIC,3155,0418 649 559,dean@paintx.com.au,37917022575,,Dean,
Perfectly Presented Properties,Interior Designer,Boronia,VIC,3155,0448 777 939,fiona@perfectlypresentedproperties.com.au,70159183947,, ,
PHOTO FINISH GARDEN MAinteNANCE,Garden Maintenance,Boronia,VIC,3155,0434 672 744,photofinishgardening@gmail.com,90551270607,,Chris,Kehagias
Polish Floors by Nik,Floor Coatings,Boronia,VIC,3155,0434 032 235,polishfloorsbynik@gmail.com,72866584529,,Nikolas,Lucak
Porter Vac,Gutter Cleaning,Boronia,VIC,3155,0400 038 796,service@portervac.com.au,74955643315,, ,
P&V Elliott Electrics,Electricians,Boronia,VIC,3155, ,elliottelecs@gmail.com,73808228866,, ,
Quality cleaning sevice,Cleaning Services - Commercial,Boronia,VIC,3155,0420 881 866,leeannpollock99@gmail.com,87567970931,, ,
Red Back Electrical services,Electricians,"4 Bouganville ST, BORONIA",VIC,3155,0401 053 841,sparket76@hotmail.com,87696219403,, ,
RED BACK TREE servicES,Arborist,"4 Bouganville ST, BORONIA",VIC,3155, ,enquiries@redbacktreeservices.com.au,58516394185,, ,
Robs Complete Home Maintenance,Handyman,Boronia,VIC,3155,0433 510 437,nanna.trebor@gmail.com,30989270705,,Robert,Annan
Robs Concreting,Concreting,Boronia,VIC,3155,0415 710 965,,84135217859,, ,
Roger Murray Plumbing,Plumbers,Boronia,VIC,3155,0418 335 094,rmp01@bigpond.com,63700793262,,Roger,Murray
Ryan Christie Constructions,Fencing,Boronia,VIC,3155, ,ryanchristiecons@hotmail.com,54544719716,, ,
SAAB RENDERING servicES VIC,Rendering,Boronia,VIC,3155,0416 223 210,king.rendering@gmail.com,15117014198,, ,
Sakima Projects,Bathroom,Boronia,VIC,3155,0413 054 287,dada@sakima.com.au,38143772954,,Mirel,Gogic
Schaubs Electrical,Lighting,Melbourne,VIC,3155,0425 861 503,sam@schaubselectrical.com,25761243208,,Sam,Schauble
S DIXON CONSTRUCTIONS PTY LTD,Carpenters,BORONIA,VIC,3155,0435 762 576,scottdixon1988@gmail.com,22621077905,,Scott,Dixon
Shanahan Plastering,Plastering & Gyprock,Boronia,VIC,3155, ,petershanahan@optusnet.com,90741861749,, ,
SHAUN'S TIMBER & FLOORING,Timber Flooring,Boronia,VIC,3155,0404 908 801,yj0131zz@hotmail.com,25193898925,, ,
Shine With Singals,Carpet Steam Cleaning,Boronia,VIC,3155,0433 900 535,shinewithsingals@yahoo.com,43615270230,,Rishu,Singal
Short Back Sides Lawn and Garden Care,Garden Maintenance,"1 Bacchus CRT, BORONIA",VIC,3155,0437 109 490,lestluke@optusnet.com.au,27012706600,, ,
Silverback Removals Australia,Furniture Removal,Boronia,VIC,3155,0455 599 090,silverbackremovalsau@gmail.com,51788090953,, ,
Small Jobs Plastering - Eastern Suburbs,Plastering & Gyprock,Boronia,VIC,3155,0425 835 912,smalljobsplastering@gmail.com,99168790958,, ,
Space Management,Handyman,Boronia,VIC,3155,0406 134 942,mahdi82@y7mail.com,43569260016,, ,
Spotless Gutter Cleaning,Gutter Cleaning,Boronia,VIC,3155,0411 032 253,info@spotlessguttercleaning.com.au,48852128864,,Brenton,Vanderende
S.T.A.L.M. Improvements,Carpenters,Boronia,VIC,3155,0418 612 726,stalmimprovements@gmail.com,34803320739,,Adrian,Stubna
Stephen Calder Plumbing,Plumbers,BORONIA,VIC,3155,0425 733 724,stevebulldog@bigpond.com,72319548566,,Stephen,Calder
Step Up Bricklaying,Bricklaying,BORONIA,VIC,3155,0401 163 172,hyacinth1945@gmail.com,50079232824,,John,Hanlon
Suraj Perera,Home Theatre,Boronia,VIC,3155,0458 940 643,kedellahome@gmail.com,15714270485,, ,
Techniblock Pty Ltd,Building,Boronia,VIC,3155, ,office@techniblock.com.au,42651532343,, ,
Titanic Painting,Painters,Boronia,VIC,3155, ,bshirzadi@yahoo.com.au,14507649929,,Bobby,Shirzadi
Titanic Painting & Maintenance,Painters,Boronia,VIC,3155,0418 134 517,,14507649929,,Bob,Shirz
Topfit Projects,Cabinet Making,Boronia,VIC,3155,0438 383 407,darren@topfitprojects.com,85374523773,, ,
Top Lop,Arborist,Boronia,VIC,3155, ,ziggy@toplop.com.au,52627510655,,Ziggy,Dobiezji
Toto Properties pty ltd,Building,Boronia,VIC,3155,0422 648 599,mikus.peter@gmail.com,26149112345,, ,
Trigger Plumbing & Air Conditioning,Plumbers,Boronia,VIC,3155,0402 845 589,triggerplumbing@gmail.com,16587462760,, ,
VIC Custombuilt Furniture,Carpenters,"1003 Mountain HWY, BORONIA",VIC,3155, ,admin@vcfjoinery.com.au,32085136590,,CHRIS,NIEUWHOF
Vic Polished Concrete Pty Ltd,Concrete Resurfacing,Boronia,VIC,3155, ,info@vicpolishedconcrete.com.au,30609394587,,Jaey,Pearson
HG's Chimney & Flue Sweeps,Chimney Sweepers,Boronia,VIC,3155,0412 578 498,guy@hgsweeps.com,29737321895,, ,
Your Local Plasterer,Plastering & Gyprock,Boronia,VIC,3155,0488 709 900,jaysonjeffrey@gmail.com,73391786380,,Jayson,Ford
PRO1 Painting,Painters,Ferntree Gully,VIC,3156,0403 015 806,archiefard@gmail.com,12993498494,,Archie,
AAAA Glassman Network,Fencing,"(Opposite Woolworths), 1049 Burwood HWY, Ferntree Gully",VIC,3156, ,sales@glassman.net.au,67133870818,, ,
Aaaard Yakka Bin Hire,Skip & Truck Hire,"(Opposite Woolworths), 1049 Burwood HWY, Ferntree Gully",VIC,3156,0419 167 816,,28880832928,, ,
A.Aust John's Painting & Decorating,Painters,Ferbtree Gully,VIC,3156,0406 122 831,,76123673763,, ,
Abba Glazing,Glass & Glazing,Ferntree Gully,VIC,3156, ,abbaglazing@gmail.com,90006801707,, ,
A.Absolut Floors,Floor Sanding & Polishing,Ferbtree Gully,VIC,3156,0419 365 881,lewenda@hotmail.com,84258308252,, ,
ADBM Carpentry,Pergolas,Ferntree Gully,VIC,3156,0432 825 339,d.b.milligan@hotmail.com,40232768360,, ,
A. D. Bowman,Landscaping & Gardening,Ferntree Gully,VIC,3156,0407 808 976,adbowman@bigpond.com,56406188076,,Alan,Bowman
ADDLUX Painting Pty.Ltd,Painters,"100 scoresby RD, Ferntree Gully",VIC,3156,0404 752 813,addluxpainting@gmail.com,43607448135,,Ramin,Farzandi
Advantage Cleaning services,Cleaning Services - Commercial,Ferntree Gully,VIC,3156, ,liza@advantagecleaning.com.au,93224423486,, ,
Arthur Engineering Industries Pty Ltd,Engineering - Structural,"16/19 Cornhill ST, FErntrEE GULLY",VIC,3156, ,silvo@ae-group.com.au,80142265263,, ,
Ahead Building,Building,Ferntree Gully,VIC,3156, ,info@aheadbuilding.com.au,65288348291,,Kevin,Hahn
Airfour Airconditioning,Heating Systems,"Unit 1 889 - 89 Burwood HWY, Ferntree Gully",VIC,3156,0408 757 872,damian@airfour.com.au,44006830682,,Damian,Harris
AJL Landscape services,Garden Maintenance,Ferntree Gully,VIC,3156,0435 955 848,ajllandscapeservices@gmail.com,90779556509,,Aiden,Lepore
AJ services,Handyman,FErntrEE GULLY,VIC,3156,0417 526 017,andy@ajhandyman.net,39819938204,,Andrew,Korompay
Alan Billiet interioirs,Plastering & Gyprock,Ferntree Gully,VIC,3156,0423 616 129,alan.billiet@hotmail.com,24339917135,,Alan,Billiet
Alan Browne Landscaping,Landscaping & Gardening,Ferntree Gully,VIC,3156, ,kokolane@bigpond.net.au,41242283305,,Alan,Browne
All Paint Finishes,Painters,Ferntree Gully,VIC,3156,0469 104 981,indersingh_14@yahoo.com.au,70608650728,, ,
A.L.S Cabinets Pty Ltd,Kitchen,"16 Thomas ST, Ferntree Gully",VIC,3156,0418 365 597,alscabinets@optusnet.com.au,12108382690,,Ken,Taylor
American Building and Construction Pty Ltd,Renovation,Ferntree Gully,VIC,3156,0408 866 667,awilbur@bigpond.net.au,39625149614,,Al,Wilbur
anthony Clark Carpentry,Carpenters,Ferntree Gully,VIC,3156,0419 179 396,a.clark.1988@hotmail.com,40516585405,,anthony,Clark
ATB Plumbing and Renovations,Blocked Drains,Listerfield,VIC,3156, ,atbplumbingandrenovations@gmail.com,80602363968,,Andrew,Buck
ATG Plumbing,Gas Fitters,Ferntree Gully,VIC,3156,0412 759 220,atgplumbing@gmail.com,37167015894,, ,
ATM Renovation,Timber Flooring,Ferntree Gully,VIC,3156,0400 502 789,atmrenovation@hotmail.com,24357691980,, ,
ATM Renovations,Bathroom,Ferntree Gully,VIC,3156,0400 502 789,atmrenovation@hotmail.com,24357691980,, ,
Aus-Tech Roofing,Roof,Mountain Gate,VIC,3156,0419 107 565,info@austechroofing.com.au,75104940883,, ,
Australia ESD Solution PTY LTD,Antenna Services,Ferntree Gully,VIC,3156,0402 560 558,leo@one-stopsolution.com.au,61138949961,, ,
Australian Vermin Control,Vermin,Lysterfield,VIC,3156,0421 279 097,australianvermincontrol@hotmail.com,92149960706,, ,
Autogates & intercoms,Gates,Lysterfield,VIC,3156, ,autogates.intercoms@bigpond.com,83772724068,,Jason,Muller
AUX Painting,Painters,Ferntree Gully,VIC,3156,0469 786 200,hamidrkh87@gmail.com,16674486924,,Harry,Khodaverdian
Awesome Roofing Pty Ltd,Tilers,Lysterfield,VIC,3156,0419 303 031,awesome5@bigpond.com,42486091760,, ,
AYA Bricklaying,Bricklaying,FErntrEE GULLY,VIC,3156, ,ayabricklaying@gmail.com,86911897234,,Ahmet,Yurtbasi
Birch Electrics,Electricians,lysterfield,VIC,3156,0439 996 739,cameronbirchall@gmail.com,81954397523,, ,
Bitamax Painting,Painters,Ferntree Gully,VIC,3156,0449 116 964,maxpainting.au@gmail.com,16378635321,,Max,Kiany
BJR Constructions,Doors,Ferntree Gully,VIC,3156, ,brendanread@gmail.com,65108190364,, ,
Bolton Earthmoving Pty Ltd,Building,Ferntree Gully,VIC,3156,0411 054 877, jimmionaire@hotmail.com,27787769329,, ,
Bright Shooting Star,Roller Doors,FErntrEE GULLY,VIC,3156,0410 145 394,amirhrazmara1986@gmail.com,57328822972,,Amir,Razmara
Bryant Painting services,Painters,Ferntree Gully,VIC,3156,0405 470 078,tameeshab@hotmail.com,95421851399,,Tameesha,Bryant
Budding builders,Decking,FErntrEE GULLY,VIC,3156,0408 714 399,steve@buddingbuilders.com.au,38651445973,, ,
Budding Landscapes,Landscaping & Gardening,FErntrEE GULLY,VIC,3156,0425 744 463,donnaleigh@optusnet.com.au,45695546757,, ,
Busy Bee Property Maintenance,Garden Maintenance,Ferntree Gully,VIC,3156, ,busybee@optusnet.com.au,45823138783,, ,
By Request Concreting,Driveways,Upper Ferntree Gully,VIC,3156,0407 608 736,wgdeegan@outlook.com,74198428606,, ,
Byte Electrics,Electricians,Ferntree Gully,VIC,3156,0428 525 009,jake@byteelectrics.com.au,23163156554,, ,
Callaghan Construction,Handyman,FErntrEE GULLY,VIC,3156,0424 844 997,lochiecall_footy@hotmail.com,31322619913,,Lachlan,Callaghan
Calm Living Homes,Building,Upper Ferntree Gully,VIC,3156,0418 177 380,anton@calmlivinghomes.com.au,48272014462,, ,
Cammo's Bricklaying,Bricklaying,Ferntree Gully,VIC,3156,0412 797 322,brickyslife@gmail.com,54478313599,,Cameron,Akers
Casy Resource international,Handyman,Ferntree Gully,VIC,3156,0413 619 921,ar.tankw@gmail.com,34485320480,, ,
Cheapest Truck with a Man,Furniture Removal,Ferntree Gully,VIC,3156,0433 620 787,charitha.lk@gmail.com,76602113137,, ,
Chemcoat Holdings,Floor Coatings,Ferntree Gully,VIC,3156,0411 708 215,brian@chemcoat.com.au,41061312883,, ,
ChipKing,Home Automation,Lysterfield,VIC,3156, ,sales@chipking.com.au,46383653141,,Brad,
CJ HUGHES BUILDING servicES,Building,Lysterfield,VIC,3156,0438 365 455,cjhughes85@bigpond.com,72139419233,, ,
CJ Hughes Building services,Building,"Unit 3/14 Margot ST, Ferntree Gully",VIC,3156,0438 365 455,enquiries@cjhughes.com.au,14540324179,,Craig,Hughes
Cobond construct,Pool Fencing,LYSTERFIELD,VIC,3156,0423 797 779,works@cobondconstruct.com,86504684260,,Rustu,Uyar
Cody fuller carpentry,Carpenters,FErntrEE GULLY,VIC,3156,0410 115 817,cody_fuller@hotmail.com,19203761258,, ,
Colour Choice Painting,Painters,Ferntree Gully,VIC,3156, ,mohamed-abd1@hotmail.com,48617368346,,Mohamed,Abdallah
Combined Commercial Constructions & Fitouts,Project Management,Ferntree Gully,VIC,3156,0437 176 316,building.cccf@outlook.com,92559363698,,Ian,Beggs
Connect My Wires,Electricians,Ferntree Gully,VIC,3156, ,brc_elec@live.com.au,25749350211,,Brenton,Cranwell
Cool Choice Heating and Cooling,Air Conditioning,Lyeterfield,VIC,3156,0459 078 571,coolchoicehc@gmail.com,31209969168,, ,
Custom Line Kitchens,Kitchen,Ferntree Gully,VIC,3156,0409 518 168,customlinekitchens@yahoo.com.au,40293211020,, ,
