business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Choices Flooring By G & A,Carpet Suppliers,"unit 1 of 28 Frobisher Street, 1/28 Frobisher ST, Osbourne Park",WA,6017,0438 442 813,kiran@choicesflooring.com.au,91814492035,,Kiran,Kerai
City Carpet Cleaners,Cleaning,Osborne Park,WA,6017,0439 979 990,tech1@citycarpetcleaners.com.au,11103403961,, ,
Classic Aluminium,Flyscreens,"4/4 Leeway CRT, Osborne Park",WA,6017,0412 402 152,magnetbob@bigpond.com,36147933796,, ,
Classic Aluminium,Gates,"4/4 Leeway CRT, Osborne Park",WA,6017, ,admin@classicaluminium.com.au,72035221254,, ,
Consummo Painting,Painters,Osborne Park,WA,6017, ,chloe@consummopainting.com,49142856451,, ,
Contact Cleaning & Maintenance,Cleaning,Osborne Park,WA,6017,0403 159 971,ransomt@iprimus.com.au,83527948785,,Lesley and Tracy,Ransom
Coogle Australia,Air Conditioning,Osborne Park,WA,6017,0418 466 090,sales@coogleair.com.au,90624800139,, ,
Craft Decor Trading,Tile Suppliers,Osborne Park,WA,6017,(08) 9335 6555,southfremantle@craftdecor.com.au,54128983620,, ,
Crosby Tiles,Tile Suppliers,Osborune,WA,6017, ,sales@crosbytiles.com.au,51846188516,, ,
Innaloo Curtain & Blind Centre,Blinds,Osborne Park,WA,6017, ,paul@curtainshop.net,88613191566,, ,
Design Crib Pty Ltd,Interior Designer,Osborne Park,WA,6017,0414 312 008,tracey@designcrib.com.au,64163626597,, ,
Design Renovate,Building,Osborne Park,WA,6017,0400 500 820,sales@designrenovate.com.au,94604613774,,Sam,Keats
Discover LLB,Interior Designer,Osborne Park,WA,6017, ,lochlan@discoverllb.com,71884528449,, ,
DNA PLUMBING & GAS servicES,Plumbers,Osborne Park,WA,6017,0431 119 390,denibaric@outlook.com,59228374384,, ,
Dreamlux Construction and Developments,Building,"176 Main ST, Mosman Park",WA,6017,0420 745 554,hubert@dreamlux.com.au,14165576885,,Hubert,Kozub
Duncan Cabinets,Cabinet Making,Osborne Park,WA,6017,0458 087 088,info@duncancabinets.com.au,48166712572,, ,
ETA Electrical,Electricians,"Unit 14/3 King EdWard RD, Osborne Park",WA,6017,0413 007 220,andy@electricaltradeassurance.com.au,81159173672,,Andrew,Williams
Electrotech Cabling Solutions,Electricians,Osbourne park,WA,6017,0419 819 190,ecablingsolutions@outlook.com,66613743990,,Brad,Davis
Enviro Blocks Group,Suppliers,Osborne Park,WA,6017, ,info@enviroblocks.com.au,83609719182,, ,
ETA Installations,Electricians,"Unit 14/3 King EdWard RD, Osborne Park",WA,6017,0427 700 163,paul.foldenauer@bigpond.com,12241621766,, ,
Ceramic WholeSale Pty Ltd,Tile Suppliers,Osborne Park,WA,6017, ,cw@europeanceramics.com.au,60008720036,, ,
Everyday Cleaning services,Carpet & Upholstery Cleaning,Osborne Park,WA,6017,0417 935 208,ecsptyltd@gmail.com,61137098652,, ,
Exclusive Residence,Building,Osborne Park,WA,6017, ,olivias@exclusiveresidence.com.au,66070016429,, ,
Express Home And Office Cleaning services,Cleaning,Osborne Park,WA,6017,0410 861 152,kramjuttan@yahoo.com.au,63452004575,, ,
External Works,Garden Maintenance,Osborne Park,WA,6017,0419 929 711,david@externalworks.com.au,15145352281,,David,Raad
External Works Landscaping,Fencing,Osborne Park,WA,6017,0417 633 776,anth31jo@bigpond.com,27103681631,, ,
Fashion Carpets Pty Ltd,Carpet Repair & Laying,Osborne Park,WA,6017, ,admin@fashioncarpets.com.au,96009427829,, ,
First Phase Electrical,Electricians,Osborne Park,WA,6017,0457 633 366,kieran@firstphaseelectrical.com.au,53934191823,, ,
Floor Bitz,Timber Flooring,"Unit 1, 35 Osborne Park",WA,6017, ,floorbitz@iinet.net.au,71958009144,, ,
Gaganbir Singh,Carpet Steam Cleaning,Cannington,WA,6017,0469 798 680,gagan.gsk97@gmail.com,86807157856,, ,
Gemmilll Homes,Building,Osborne Park,WA,6017,(08) 9263 4444,admin@ghgroup.com.au,45107484159,, ,
GES-German Electrical services,Electricians,OSBORNE PARK,WA,6017,0434 269 944,steve@ges-perth.com.au,61810117068,,Steve,Schlegel
GBA - Glass Balustrades Australia,Shower Screens,"40 Guthrie ST, Osborne Park",WA,6017, ,info@gbaus.com.au,92138907516,, ,
Go Go Furniture,Furniture - Retailers,OSBORNE PARK,WA,6017,0402 085 952,stephan@stainlesssteelaustralia.com,41003766881,, ,
Grove Communication Supplies Pty Ltd,Fibre Optic Cables,Osborne Park,WA,6017, ,simon@grovecoms.net.au,14090659537,,Simon,Riley
Ikal Kitchens,Bathroom,Osborne Park,WA,6017, ,joeg@ikal.com.au,21009195859,,Joe,Grassi
Isuru Pattiya,Cleaning,OSBORNE PARK,WA,6017,0420 857 549,udayangapgi@gmail.com,32525654566,,Isuru Pattiya,Gamage
J.A. Joinery & Carpentry,Carpenters,Osborne Park,WA,6017, ,jamesannett85@gmail.com,80510094589,,James,Annett
Karinga Electrical Systems,Electricians,Osborne Park,WA,6017,0407 993 933,martinsteere@karinga.com.au,81108330749,,Martin,Steere
KBL The Remodelling Company,Complete Bathroom Renovation,Osborne Park,WA,6017, ,lesley@kblremodelling.com.au,71120594925,, ,
KitchenHaus,Kitchen,Osborne Park,WA,6017,0403 439 803,kitchenchoice@iinet.net.au,33132225480,, ,
Kitchen Haus,Complete Bathroom Renovation,Osborne Park,WA,6017, ,info@kitchenhaus.com.au,33132225480,, ,
KitchenHaus,Kitchen,Osborne Park,WA,6017, ,ashleigh@kitchenhaus.com.au,33132225480,, ,
Kite Cleaning services,Cleaning,Osborne Park,WA,6017,0426 282 218,clean@kitegroup.com.au,94485226843,, ,
KNA Cleaning services,Cleaning Services - Commercial,wattle Grove,WA,6017,0473 357 593,dinuthomas82@gmail.com,86590658411,,Dinu,Thomas
Knock Out Floors,Bathroom,"54 Collingwood ST, Osborne Park",WA,6017,0427 912 990,info@knockoutfloors.com.au,40738031985,,Ren,
Know Hot water,Gas Fitters,Osborne Park,WA,6017,0402 642 325,sales@knowhotwater.com.au,50605840748,, ,
Letizia Building Co Pty Ltd,Building,Osborne Park,WA,6017,0488 377 880,letsbuild@bigpond.com,72169544003,, ,
Lighting Supply Co,Lighting Suppliers,Osborne Park,WA,6017, ,globes@lightingsupply.com.au,76092088634,, ,
Low price cleaning services,Cleaning,Austin,WA,6017,0435 993 871,jobansingh091@gmail.com,88349878656,, ,
MAC interiors,Interior Designer,"39 King EdWard RD, Osborne Park",WA,6017,0433 524 489,imma@macinteriors.com.au,99882578969,,Imma,Sansone
Marsmen Plumbing,Plumbers,Osborne Park,WA,6017,0403 252 416,trent.dorrington@marsmenplumbing.com.au,12008904149,, ,
Milankov Designs And Project Management,Building Designer,"6/5 Hasler RD, Osborne Park",WA,6017, ,george@mdpm.com.au,54101458593,, ,
M&E Filocamo,Plastering & Gyprock,Osborne Park,WA,6017,0407 999 085,michaelfilocamo62@outlook.com,83786936442,,Michael,Filocamo
Minkz Furniture and Homewares,Furniture - Custom Design,Osbourne Park,WA,6017,0407 440 773,fiona@minkz.com.au,77375187818,, ,
Moulding Distributors,Glass Suppliers,Osborne Park,WA,6017, ,johncooper@mouldingdistributors.com.au,36142271718,, ,
NASTECH (W.A) PTY LTD,Land Surveyors,Malaga,WA,6017,(08) 9209 3232,info@landdivision.com.au,19093522840,,Paul,Nas
Nathan Beer & Associates,Drafting,Malaga,WA,6017,0403 029 728,info@nbaarchitecture.com.au,71219529788,, ,
Notchka Pty Ltd,Door Suppliers,"45 Colray AVE, Osborne Park",WA,6017, ,sales@notchka.com.au,34130475080,, ,
Office Cleaners R Us,Builder Clean Ups,"Suite 10, 175 Main ST, Osborne Park",WA,6017, ,admin@officecleanersrus.com.au,78140316383,, ,
Office Cleaners R Us,Cleaning Services - Commercial,Osborne Park,WA,6017,0421 504 908,officecleanersrus@gmail.com,78140316383,,anthony/Sam,Gibson
Office Comforts / Kitchen Comforts.,Kitchen,OSBORNE PARK,WA,6017,0428 351 173,craig@officecomforts.com.au,11540512270,,Craig,Edson
Opus international Consultants Australia Pty Ltd,Engineering - Structural,"142 Hasler RD, Osborne Park",WA,6017, ,cheryl.weinert@opus.com.au,79086342065,, ,
Osborne Park Self Storage,Furniture Removal,West Osborne Park,WA,6017, ,info@osborneparkstorage.com.au,84265133625,, ,
Osborne Plating,Coating Materials,"36 Howe ST, Osborne Park DC",WA,6017, ,osborneplating1@bigpond.com,83952430960,,Peter,Stanton
Osborne's Pest services Pty Ltd,Pest Control,"36 Howe ST, Osborne Park DC",WA,6017, ,pat@osbornes.net.au,51154497855,, ,
OzSpy Osborne Park,Security,"69 GUTHRIE ST, OSBORNE PARK",WA,6017,0458 773 954,osbornepark@ozspy.com.au,88608112947,,Gary,Wooldridge
Panaia Tiling & Stone,Complete Bathroom Renovation,Osborne Park,WA,6017,0408 513 380,mjp4678@gmail.com,93279150683,, ,
Parto Trading Pty Ltd,Natural Stone,Osborne Park,WA,6017,0414 205 022,parcoiran@yahoo.com,12601123488,, ,
Perth Building Certifiers,Building Consultants,Osborne Park,WA,6017,0406 068 264,admin@perthcertifiers.com.au,21160996798,, ,
Perth Design Centre,Drafting,"Level 3 428 Scarborough Beach RD, OSBORNE PARK",WA,6017,0417 187 057,dorian@perthdesigncentre.com.au,62078401500,,Dorian,Morelli
Perth Locksmith WA,Lock Repairs,Osborne Park,WA,6017,0423 317 884,rranjanratnam@gmail.com,28165653887,, ,
Perth Residential Renovations,Building Consultants,osborne park,WA,6017,0406 540 630,info@perthresidentialrenovations.com.au,53615408412,, ,
Perth Rug wash,Carpet & Upholstery Cleaning,Osborne Park,WA,6017, ,info@perthrugwash.com.au,42443887746,, ,
Perth Scaffolding,Scaffolding,Osborne Park,WA,6017,0412 088 530,barry.lloyd@iinet.net.au,50147859096,, ,
Plasterline Industries,Repairs,"Unit 5, 16 King EdWard RD, Osborne Park",WA,6017, ,plasterline@amnet.net.au,60607214672,, ,
Plasterman,Plastering & Gyprock,"Unit 5, 16 King EdWard RD, Osborne Park",WA,6017, ,,36723091523,, ,
Premier Solutions,Project Management,Osborne Park,WA,6017,0439 550 977,premsol@outlook.com,17290410541,,Andy,Hughes
Premier Tile Gallery,Tile Suppliers,"9 Drake ST, OSBORNE PARK",WA,6017, ,sales@premiertile.com.au,23180719827,, ,
Prestige Tile Gallery,Tile Suppliers,"Unit 1, 68 Guthrie ST, Osborne Park",WA,6017, ,prestige@prestigetile.com.au,30092087628,, ,
Prompt Roofing,Roof Repairs,"Level 1, 44 Hector W ST, Osborne Park",WA,6017,0438 695 026,promptroof@gmail.com,35125192707,,Adam,Clarke
Protec Glass Tinting,Window Tinting,"3/24 Guthrie ST, Osborne Park",WA,6017, ,support@protecglasstint.com.au,62429288547,, ,
Rachel Maree Design,Interior Designer,Perth,WA,6017,0402 511 950,rachel@rachelmareedesign.com,12300871420,, ,
Rapid Alarms,Security,Osborne Park,WA,6017,0402 149 696,james@rapidalarms.com.au,34700311781,,James,Taylor
RE Kelly Projects,Rubbish Removal,Western,Australia,6017,0418 920 899,rodkelly@bigpond.net.au,27009427098,, ,
Renovating Perth Homes / RPH Australia Holdings PTY LTD,Building,OSBORNE PARK,WA,6017,0402 070 649,dwphelan2006@gmail.com,42166362689,,Dermot,Phelan
Residential Building WA,Building,"65 Walters DRV, Osborne Park",WA,6017, ,admin@residentialbuildingwa.com.au,81106262382,, ,
Risbec Design & Drafting,Drafting,Osbourne Park,WA,6017, ,risbec@arach.net.au,68101216817,,Chris,Becvarovski
RPI Homes / Pure Homes Pty Ltd,New Home,Osborne Park,WA,6017,0438 946 667,pauli@b1homes.com.au,12619930933,,Paul,Istratoaie
Schlager Group,Building,Osborne Park,WA,6017, ,service@schlagergoup.com.au,43604419534,, ,
SoHo Building Management,Carpenters,Osbourne Park,WA,6017, ,daynetidswell@gmail.com,63306594806,,Dayne,Tidswell
Sovereign Building,Building,Osborne Park DC,WA,6017,(08) 9444 3943,danielle@sovereignbuilding.com.au,84110762377,, ,
Sovereign Carpentry and Construction,Handyman,Osborne Park DC,WA,6017,0433 557 055,inquiries@sovereigncc.com.au,69098310721,, ,
Statewide Cabinet Works,Cabinet Making,Osborne Park,WA,6017, ,statewidecabs@optusnet.com.au,97242306652,, ,
Survey Group,Land Surveyors,Osbourne Park,WA,6017,0499 292 967,gavin@surveygroup.com.au,16108810377,,Gavin,Campbell
TD Cleaning service,Cleaning,Osborne Park,WA,6017,0450 757 990,drukda1@gmail.com,87901264859,, ,
Texture WA Pty Ltd,Plastering & Gyprock,Osborne Park,WA,6017,0412 917 767,claude.lenzo@texturewa.com.au,77088414484,, ,
TrendsetterHomes,Renovation,OSBORNE PARK,WA,6017,0430 286 055,michael@trendsetterhomes.com.au,79080341126,, ,
TV antenna,Antenna Services,Osborne Park,WA,6017,0409 460 290,fletcherwright@hotmail.com,49299101704,, ,
Uniglaze,Doors,"25 Roberts ST, Osbourne Park",WA,6017,0403 256 303,uniglaze@bigpond.net.au,50051396984,, ,
Unihomes Pty Ltd,Building,"25 Roberts ST, Osbourne Park",WA,6017,0408 943 599,office@unihomes.com.au,89060641161,, ,
Viento Group,Engineering - Structural,Osborne Park,WA,6017, ,sarah.miller@vientogroup.com,19158523347,, ,
Vision Cabling,Electricians,Osborne Park,WA,6017, ,service@visioncabling.com.au,84730521393,, ,
WA Concrete Construction,Concreting,Osborne Park,WA,6017,0412 748 430,wa.cc@bigpond.com.au,78110057639,,Sandro,Ambrosino
W.A. Solar Supplies,Solar Power,"5/83 Hector ST, Osborne Park",WA,6017, ,energy@wasolar.com.au,67009445023,, ,
wasp Plumbing,Plumbers,Osbourne Park,WA,6017,0412 111 723,liam@waspplumbing.com.au,71150298851,, ,
WA Statewide Furniture Removals,Furniture Removal,Osborne Park,WA,6017,0412 207 162,fraser-nominees@hotmail.com,93644318690,, ,
WA watER FILTERS,Water Filtration Systems,"5C/, 44 Hutton s ST, Osborne Park",WA,6017,0466 201 955,info@wawaterfilters.com.au,92936771643,, ,
West Coast Cabinets,Bathroom,"49 Roberts ST, Osborne Park",WA,6017,0418 923 863,westcoastcabinets@bigpond.com,72515248703,,Steve,Crackel
Westral Insulated Products,Insulation,Osborne Park,WA,6017, ,sales@westralip.com.au,54009159040,, ,
The Wrought Iron Factory,Fencing,"unit 1, 3 Collingwood ST, Osborne Park",WA,6017, ,info@wroughironfactory.com.au,74533716177,, ,
X-space Architects,Building Designer,Perth,WA,6017,0432 166 728,orlando@xspacearchitects.com,71154323261,, ,
