"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Garry Dunn Plumbing","Plumbers","Mount Egerton","VIC","3352","0409 689 530","garrydunn@bigpond.com","42447872347",""," ",""
"House Karrinyup","Homewares","Durham Lead","VIC","3352"," ","karrinyup@house.com.au","74323352189",""," ",""
"House Inspections Ballarat Region","Inspections - Pest","Durham Lead","VIC","3352","0490 696 502","info@hibr.com.au","92459541329","","John","Gibson"
"JAG Plumbing & Maintenance","Plumbers","Cardigan","VIC","3352","0428 568 007","jgollin007@gmail.com","44387372808",""," ",""
"JRP Carpentry","Carpenters","Miners Rest","VIC","3352","0428 793 409","jamesparko@icloud.com","47940861336","","James / Craig","Parkinson"
"KDL Plumbing & Gas","Plumbers","Miners Rest","VIC","3352","0448 281 722","kayne.leguier@hotmail.com","33869029410","","Kayne Le","Guier"
"Kennedy Bros P & B","Excavation","Mitchell Park","VIC","3352","0418 508 817","pb@pbkennedy.com.au","94765741081",""," ",""
"Lj mowing & garden maintenance","Garden Maintenance","CARDIGAN VILLAGE","VIC","3352","0400 500 730","ljmowing@outlook.com","87660772997","","Leigh","Johnson"
"Malbek Painting","Painters","Miners Rest","VIC","3352","0400 117 690","malbekpainting@outlook.com","96006656382",""," ",""
"Melbourne Mini Diggers","Excavation","Invermay","VIC","3352","0439 734 991","melbminidiggers@bigpond.com","94430500818","","Ashley","Harper"
"MH Bobcat Tipper services","Landscape Construction","Navigators","VIC","3352","0412 221 799","mattheinrich@barton.broadband.com.au","15576033547","","Matthew","Heinrich"
"Mick Kerr Solid Plastering","Rendering","Miners Rest","VIC","3352","0408 331 645","mick_kerr_solidplastering@hotmail.com","29667254331",""," ",""
"Moore Electrical Connections","Electricians","Invermay","VIC","3352","0400 802 774","moore82@westnet.com.au","39579652497",""," ",""
"MULLER TIPPERS & BOBCAT HIRE P/L","Bobcat","53a KURUC RD, CARDIGAN","VIC","3352","0417 200 592","rjmooo@bigpond.net.au","97578058980",""," ",""
"Nav Track Excavations Pty Ltd","Excavation","Navigators","VIC","3352","0438 363 269","navtrack@bigpond.com","24134085653",""," ",""
"No Fuss No Dust Cleaning","Cleaning","Invermay","VIC","3352","0439 968 485","nofussnodust@hotmail.com","94150524011",""," ",""
"Oxes Mowing and Gardening OMG","Garden Maintenance","Wallace","VIC","3352"," ","oxybabe1965@hotmail.com","21152389857",""," ",""
"PADDY THE TREE FELLA PTY LTD","Tree Felling","Warren Heip","VIC","3352","0418 315 535","paddythetreefella@gmail.com","51166235927","","Paddy","Arnts"
"Papa Brothers Fencing","Fencing","Enfield","VIC","3352","0421 759 960","rachelc@live.com.au","71971918345",""," ",""
"Pipecon Pty Ltd","Excavation","Wynd","VIC","3352","0418 508 792","andrew@pipecon.net.au","61088043805","","Andrew","Mahar"
"Roger Keen Plumbing","Plumbers","Invermay","VIC","3352","0418 178 238","rogerkeen@bigpond.com","82085995053","","Roger","Keen"
"Scott Brayshaw Paving Landscaping","Landscaping & Gardening","370 Yankee Flat RD, Navigators","VIC","3352","0412 501 656","sj.paving@bigpond.com","13251402677",""," ",""
"SF Plover (Plover Transport)","Earth Moving","Cambrian Hill","VIC","3352","0418 593 707","plover2@bigpond.com","78459780530","","Steve","Plover"
"Simon Can","Handyman","Bunkers hill","VIC","3352","0438 597 169","simoncanhandyman@gmail.com","26546927947","","Simon","Kinnersly"
"Sky High Building services","Handyman","Miners Rest","VIC","3352"," ","tim@skyhighbuilding.com.au","69168614104",""," ",""
"Steve brayshaw property services","Rubbish Removal","SCOTCHMANS LEAD","VIC","3352","0434 308 506","s.brayshaw@bigpond.com","66389738636","","Stephen","Brayshaw"
"TGB BUILDING AND CARPentrY","Building","Miners rest","VIC","3352"," ","tgbbuild@gmail.com","13600156132","","Trent","Beames"
"T.P. Tiling services","Waterproofing","Miners Rest","VIC","3352","0438 077 600","timpaizis@hotmail.com","98837663990",""," ",""
"Tpz electrical","Electricians","Mount Egerton","VIC","3352","0410 873 307","wwdonlan@hotmail.com","56162578869","","Wayne","Donlan"
"Troon Electrical services","Electricians","Invermay","VIC","3352"," ","josh@troonelectrical.com.au","43427660422","","Joshua","Troon"
"Tyndall Fencing & Mini Earthworks PTY LTD","Handyman","Mount Rowan","VIC","3352"," ","tyndallfencing@hotmail.com","57726584337",""," ",""
"Tyndalls Removals","Furniture Removal","Mt Rowan","VIC","3352","0419 117 257","caroline.tyndall@hotmail.com","57901618155",""," ",""
"Vanric Constructions","Building","Enfield","VIC","3352","0409 135 115","vanricconstructions@gmail.com","20550106382","","Paul","Vanderkley"
"Windy Ridge Plumbing","Plumbers","Ballarat Roadside Delivery","VIC","3352","0419 200 686","wrplumbing@live.com.au","39873283529",""," ",""
"Wombat Hollow Home","Handyman","Cardigan","VIC","3352"," ","wombathollow2@bigpond.com","85354710450",""," ",""
