"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Preet Family Trust","Builder Clean Ups","Windsor","QLD","4030","0430 786 909","pamma_kehal@yahoo.com","53532665998",""," ",""
"QST Surveying Pty Ltd","Building Surveyors","Windsor","QLD","4030","0448 888 735","sharon.s@qstgroup.com.au","23620148834",""," ",""
"QT Tiling & Sealing P/L","Tilers","Windsor","QLD","4030"," ","qttiling@optusnet.com.au","21120648544",""," ",""
"Ram Chandra","Handyman","Lutwyche","QLD","4030","0404 129 800","rmadc.c@gmail.com","25530599784","","Ram","Chandra"
"Revitalize Outdoor Cleaning","Garden Maintenance","Windsor","QLD","4030"," ","andrewrowley95@gmail.com","42064373197",""," ",""
"Star Bond Cleaning","Carpet & Upholstery Cleaning","Wooloowin","QLD","4030","0450 546 266","info@starbondcleaning.com.au","75486797855",""," ",""
"Steve's Home Maintenance","Renovations","Windsor","QLD","4030","0472 761 295","steve.hankinson82@gmail.com","78661584680",""," ",""
"Taylor Landscaping & Construction","Landscaping & Gardening","Windsor","QLD","4030"," ","taylorlc90@gmail.com","14825274161","","Joshua","Taylor"
"THE DESIGNERS BIBLE PTY LTD","Interior Designer","brisbane","QLD","4030","0406 046 550","jackcraddock111@hotmail.com","52607331082",""," ",""
"Tom Smith carpentry","Decking","Windsor","QLD","4030"," ","tomsmithcarpentry@hotmail.com","92586753827","","Tom","Smith"
"Trebilcock & Associates Architects","Architecture","38 Newmarket RD, Windsor","QLD","4030"," ","enquiry@trebilcock.com.au","42057393389",""," ",""
"Tufreys Concreting & Plastering","Concreting","Windsor","QLD","4030"," ","","66155135738","","Sean","Tufrey"
"wade Harrison Electrical","Electricians","Wooloowin","QLD","4030","0405 576 474","wade.harrison@redconsultant.com.au","73602241109",""," ",""
"White's Plumbing","Plumbers","Windsor","QLD","4030"," ","whites.plumbing@bigpond.com","30814427738",""," ",""
"Witzig Schulz Architects & Planners","Drafting","5 Frances AVE, Wooloowin","QLD","4030"," ","andrewschulz@mail.com","49106666077","","Andrew","Schulz"
"White's Lawn and Garden Care","Garden Maintenance","Windsor","QLD","4030","0456 146 893","wlg@outlook.com.au","77869534982",""," ",""
"Zeal Data & Electrical","Air Conditioning","Windsor","QLD","4030","0402 266 777","hamish_skinner@hotmail.com","17923997552","","Hamish","Skinner"
"Zealsea Timber Flooring","Timber Flooring","Windsor","QLD","4030","0433 328 100","zeafloor1@bigpond.com","60079529598","","Zealsea Timber","Flooring"
