"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Hot water Professionals","Plumbers","4/5 Phillip CRT, Port Melbourne","VIC","3207","0416 315 726","info@hwp.net.au","93798795448","","David","Rotstein"
"ID interiors","Window Shutters","Port Melbourne","VIC","3207","0488 711 951","katrina@idinteriors.net","82912791910",""," ",""
"international Garden Concepts","Landscaping & Gardening","Port Melbourne","VIC","3207","0417 104 425","alan@internationalgardenconcepts.com.au","66585068089","","Alan la","Grange"
"iSpy Security Solutions","Security","PORT MELBOURNE","VIC","3207","0433 676 151","adamjkahl@gmail.com","77955301767","","Adam","Kahl"
"Issa Homeware & Gifts","Mirrors","PORT MELBOURNE","VIC","3207"," ","","29686976600",""," ",""
"Jess Frazer Stylist","Interior Designer","Melbourne","VIC","3207","0478 033 649","hello@jessfrazerstylist.com.au","80638789561",""," ",""
"Kevlah Homes","Building Consultants","Unit 29, 3 Westside AVE, Port Melbourne","VIC","3207","0439 655 700","kev@kevlah.com.au","33121193717",""," ",""
"Knights Epoxy Flooring","Concrete Resurfacing","PORT MELBOURNE","VIC","3207","0412 675 987","info@knightsepoxyflooring.com.au","15676609195",""," ",""
"Lexecon Renovations","Building","port melbourne","VIC","3207","0402 881 177","darrent@lexecon.com.au","42046604875",""," ",""
"Luke watson Design & Assembly","Kitchen","PRESTON","VIC","3207"," ","info@lukewatsondesign.com.au","84449394240","","Luke","watson"
"Make Space","Building Designer","192 Dow ST, Port melbourne","VIC","3207"," ","mariusz@makespace.net.au","56639828926",""," ",""
"MB Plumbing services","Plumbers","Port Melbourne","VIC","3207","0409 970 312","matthew.bishop87@gmail.com","75387013540",""," ",""
"Million Dollar Floor Polishing","Floor Sanding & Polishing","Bay,Port Melvin","VIC","3207","0407 410 402","milliondollarfloorpolishing@gmail.com","89001848978","","Benjamin","Seferler"
"Million Dollar Floor Polishing","Floor Sanding & Polishing","Port Melbourne","VIC","3207","0407 410 402","benseferler@bigpond.com","89001848978","","Benjamin","Seferler"
"MOVINGWORKS","Furniture Removal","PORT MELBOURNE","VIC","3207","0432 519 888","vincents@movingworks.com.au","81167645025","","VINCent","SIT"
"National Tiles","Tile Suppliers","525 Graham ST, Port Melbourne","VIC","3207"," ","info@nationaltiles.com.au","57007381599",""," ",""
"NAZ electric","Electricians","Port Melbourne","VIC","3207","0450 914 949","info@nazelectric.com.au","59871875850","","anton",""
"Nouva-Tek","Security","6/11bre DRV, Port Melbourne","VIC","3207"," ","darren@nouvatek.com.au","73098271740",""," ",""
"Nulook Floors Melbourne","Epoxy Floor Coating","Port Melbourne","VIC","3207","0423 853 984","jarrad@nulookfloors.net.au","92128915987",""," ",""
"Pearce Technologies","Electricians","Port Melbourne","VIC","3207"," ","jacob@pearcetech.com.au ","74926990855",""," ",""
"Peter Christoff Architecture","Architecture","50 Derham ST, Port Melbourne","VIC","3207","0413 426 688","peter@peterchristoff.com.au","58660967769","","Peter","Christoff"
"Pollett roofing","Roof Repairs","PORT MELBOURNE","VIC","3207","0450 403 302","pollettroofing@hotmail.com","12416558055",""," ",""
"POLR PTY LTD","Project Management","Port Melbourne","VIC","3207","0418 344 177","polr@outlook.com.au","23622723835","","Tim","Smith"
"Port Melbourne Locksmiths","Locksmiths","3/273 Williamstown RD, Port Melbourne","VIC","3207"," ","sales@portmelbournelocksmiths.com.au","22089928327","","Paul","Grimshaw"
"Port Melbourne Plumbing","Plumbers","Port Melbourne","VIC","3207","0413 437 716","shereemcintyre@optusnet.com.au","22089928327",""," ",""
"Port Melbourne Plumbing","Plumbers","Port Melbourne","VIC","3207","0413 437 716","peter_mcintyre@optusnet.com.au","85674499724",""," ",""
"Power Electricians Pty Ltd","Lighting","118 Bertie ST, Port Melbourne","VIC","3207"," ","admin@powerelectricians.com.au","99111245124",""," ",""
"Realm Property Cleaning services","Window Cleaning","Port Melbourne","VIC","3207"," ","info@realmpcs.com","69846946109","","Andrew","Barlas"
"Rob's Rubbish Removal","Rubbish Removal Service","Port Melbourne","VIC","3207","0417 310 256","grazi@iprimus.com.au","82863479266",""," ",""
"Robust Gardens","Garden Maintenance","Melbourne","VIC","3207","0427 797 958","campbell68@gmail.com","37050076658",""," ",""
"Sensory-Bespoke Environments","Renovations","Melbourne","VIC","3207","0409 669 992","info@sensorybespoke.com","19855994670",""," ",""
"Silver service Cleaning","Carpet & Upholstery Cleaning","Port Melbourne","VIC","3207","0424 589 019","jonas@silverservicecleaning.com.au","59685066257",""," ",""
"Taygard Pty Ltd","Lawn & Turf","Port Melbourne","VIC","3207","0411 643 383","taygard@optusnet.com.au","52922353279",""," ",""
"Tilefix","Pool Tiles","Port Melbourne","VIC","3207"," ","info@tilefix.com.au","33652858283",""," ",""
"Tileform","Building Supplies","Port Melbourne","VIC","3207","0412 135 111","mjoceramics@optusnet.com.au","89368135532",""," ",""
"Tm Design Group Australia","Building Designer","Port Melbourne","VIC","3207","0417 147 110","imacklin@tmdg.com.au","58767162804",""," ",""
"Total Surveying Solutions","Land Surveyors","Port Melbourne","VIC","3207"," ","jamesw@totalsurveying.com.au","53603458546",""," ",""
"Total Surveying Solutions VIC","Surveyors","PORT Melbourne","VIC","3207","0448 596 292","vic@totalsurveying.com.au","53603458546","","Chris Gill & Kylie","Freney"
"V&A CONCRETE","Concreting","Port Melbourne","VIC","3207"," ","vaconcrete@icloud.com ","82140350583","","Aaron","Sindoni"
"Valiant Plumbing","Plumbers","Port Melbourne","VIC","3207","0412 112 114","benwthomas@hotmail.com","13932826124","","Ben","Thomas"
"Vision Tiling","Tilers","Port Melbourne","VIC","3207","0418 532 147","raypaten@outlook.com","11224789292",""," ",""
"Wesfel Electrical","Electricians","Port Melbourne","VIC","3207","0423 928 789","michael@wesfel.com","31043533673","","Michael","Casey"
"Whelan The Wrecker","Demolition","Port Melbourne","VIC","3207"," ","whelan@whelanthewrecker.com.au","75055820874",""," ",""
"Wood Marsh Pty Ltd Architecture","Architecture","Port Melbourne","VIC","3207"," ","wm@woodarsh.com.au","71808734730",""," ",""
