"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Enrique De Nicola interiors","Colour Consultancy","Hurlstone Park","NSW","2193","0402 236 325","enriquedenicola@gmail.com","28403919330","","Enrique De","Nicola"
"First Fix interiors","Plastering & Gyprock","Hurlstone Park","NSW","2193","0411 535 156","alanpeltier@hotmail.com","68824674328",""," ",""
"GDA Handymen","Handyman","CanteRBURY","NSW","2193","0481 125 794","george.chadraoui1@gmail.com","58178416064",""," ",""
"G.I.D Building and Maintenance","Handyman","Canterbury","NSW","2193","0410 190 007","adrian.elias27@hotmail.com","28286873504",""," ",""
"Global Root service","Window Cleaning","Canterbury","NSW","2193","0491 399 999","taochen5588@gmail.com","92624485954",""," ",""
"Handy man best price","Handyman","Manly","NSW","2193","0450 020 166","giuseppeburzi9@gmail.com","24781298409",""," ",""
"Houseproud Cleaning North Strathfield","Cleaning","Canterbury","NSW","2193","0409 681 629","northstrathfield.houseproud@gmail.com","16554375598","","Chris","Kahn"
"H Stone","Fencing","Canterbury","NSW","2193","0468 750 408","huang.39@hotmail.com","73248579951",""," ",""
"HYRCANIA PAintiNG & DECORATING servicES","Painters","CanteRBURY","NSW","2193","0469 434 137","masoud.ghaei@gmail.com","66491525164","","Masoud","Ghaei"
"Olivardo & Co Pt Ltd","Cabinet Makers","Canterbury Road","NSW","2193","0403 845 022","ian@ianthomson.com.au","31863326039",""," ",""
"Jake and Johns Tree services","Tree Felling","Canterbury","NSW","2193","0408 707 800","jakeandjohntreeservices@hotmail.com","70129104419",""," ",""
"Jamieson Clark","Renovations","Ashbury","NSW","2193","0498 555 166","jamiesonaclark@gmail.com","54173611650",""," ",""
"Joel Davenport Carpentry","Carpenters","Canterbury","NSW","2193","0404 111 102","joeldavenport@hipages.com.au","14037131012",""," ",""
"John David Williams","","Hurlstone Park","NSW","2193"," ","electrical@tempinbox.com","51648792887",""," ",""
"JS Lawn & Maintenance","Garden Cleanup","Canterbury","NSW","2193","0432 603 291","jsnelgrove22@gmail.com","51354534327",""," ",""
"Kenam","Plumbers","12 Kelvin ST, ASHBURY","NSW","2193"," ","kenamptyltd@bigpond.com","42002974263",""," ",""
"Kitchen Vista","Kitchen","Greenacre","NSW","2193","0450 909 690","sean.kitchenvista@gmail.com","87615720468",""," ",""
"Kozypaint","Painters","310/2B Charles ST, Canterbury","NSW","2193"," ","","99531073038",""," ",""
"Lear Bathrooms","Bathroom","Ashbury","NSW","2193","0412 750 332","learbathrooms@hotmail.com","18391646737",""," ",""
"L&H Painting","Painters","Hurlstone Park","NSW","2193"," ","lucasrocker56@gmail.com","48632885900","","Lucas","Almeida"
"Light & Shade Blinds","Blinds","Hurlstone Park","NSW","2193"," ","lightshade1@optusnet.com.au","40374479647","","Matthew","Cummins"
"Load2Go Rubbish Removal","Rubbish Removal","Canterbury","NSW","2193","0410 432 669","danny@load2go.com.au","83390845923","","Danny","Ballout"
"Merilux Paint 'N' Paper","Painters","342 Canterbury RD, HURLSTONE PARK","NSW","2193"," ","katia@merilux.com","62000340125",""," ",""
"MGB Civil","Excavation","Canterbury","NSW","2193","0405 173 752","michael@mgbcivil.com.au","39137150868","","Michael","Bechara"
"MGL All Types Constructions","Reinforcement","Canterbury","NSW","2193","0433 208 491","gs04in@gmail.com","33605093409","","Tuvshinjargal","Adiya"
"MICKS GLASS AND GLAZING servicE","Glass & Glazing","Ashbury","NSW","2193"," ","micksglass@bigpond.com","71004015141",""," ",""
"Mondaa Steel Fixing","Reinforcement","Canterbury","NSW","2193","0452 400 322","mondaa3@yahoo.com","29622396249",""," ",""
"Mr Bathrooms","Complete Bathroom Renovation","CanteRBURY","NSW","2193","0414 373 718","mrbathrooms.sales@gmail.com","76346559104",""," ",""
"Mr L.E.D Electrical Pty Ltd","Lighting Suppliers","Hurlstone Park","NSW","2193","0412 595 218","info@mrled.com.au","79163793093",""," ",""
"Nepal Handyman services","Handyman","Canterbury","NSW","2193","0416 619 818","rajupun206@gmail.com","96437606261","","Raju Pun","Magar"
"Nikon Electrics Pty Ltd","Electricians","Hurlstone Park","NSW","2193","0414 440 511","info@nikonelectrics.com.au","50128395531","","Nikolas","Inglezakis"
"Noble Bros Construction","Complete Bathroom Renovation","Canterbury","NSW","2193","0425 666 908","noblebrosconstruction@gmail.com","12212263403",""," ",""
"OMG Maintance","Handyman","Cantrbury","NSW","2193","0478 493 151","info@outdoormaintenancegroup.com.au","30291324867","","Andrew","Theodorou"
"Pams Home services Pty Ltd","Building","Canterbury","NSW","2193"," ","steve@pamshomeservices.com.au","47602139828","","Steve","Wilson"
"Pestfree","Pest Control","Hurlstone Park","NSW","2193","1800 153 010","info@pestfreesydney.com.au","11255433542",""," ",""
"Pro Cleaning service","Cleaning","Canterbury","NSW","2193","0451 369 997","ganaa_7749@yahoo.com","19191253217","","Gantulga","Bayarmagnai"
"Quality Waterproofing and Epoxy","Waterproofing","Ashfield","NSW","2193","0414 522 915","robert.zarrino@outlook.com","91988953356",""," ",""
"Quentin Carpentry","Renovations","Hurlstone Park","NSW","2193","0423 875 253","kedque.serre@gmail.com","96900106730",""," ",""
"Sloane Accessories Pty Ltd","Glass Balustrades","Canterbury","NSW","2193","0487 008 007","carrin@sloaneaccessories.com.au","14610190648","","Carrin","Sloane"
"STYLE UPHOLSTERY servicES","Upholstery Repair","63-67 Canterbury RD, Canterbury","NSW","2193"," ","sales@styleupholstery.com.au","81953413788","","Mick",""
"Success Painting & Deco services","Painters","Canterbury","NSW","2193","0425 744 847","ariellore@yahoo.com.au","36477665427","","Ariel","Oquias"
"Suncorp Electrical","Electricians","Canterbury","NSW","2193"," ","suncorpelectrical@bigpond.com","42093464245",""," ",""
"Sunny Bunny Solar Power Online Store","Solar Power Accessories","Canterbury","NSW","2193","0450 420 058","solarpower@sunnybunny.com.au","20404855972","","Evgeny","Sukharev"
"sunshineplastering","Plastering & Gyprock","Canterbury","NSW","2193","0434 897 802","sunshineplasteringservice2008@gmail.com","24849239956",""," ",""
"Sydney Kitchen Designs","Kitchen","5 Canterbury RD, Canterbury","NSW","2193","0424 522 541","damian@sydneykitchendesigns.net","61312660185",""," ",""
"Sydney Waterproofing & Sealing Solutions (SWSS)","Waterproofing","Greenacre","NSW","2193","0430 768 777","georgeswss@gmail.com","20548352748","","George","Syrianos"
"Sydney wide pest solutions","Pest Control","Ashbury","NSW","2193","0449 100 614","swpestsolutions@hotmail.com","91988638671","","Chris","Nunes"
"Top Rate Plumbing","Plumbers","Ashbury","NSW","2193"," ","toprateplumbing@gmail.com","29611291803",""," ",""
"Top Rate Plumbing","Plumbers","Ashbury","NSW","2193","0412 309 610","toprateplumbing@gmail.com","61581545032","","Adrian & Robert","D'Arcangeli"
