"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"B.F Carpentry","Carpenters","Ocean Grove","VIC","3226","0432 148 746","ben.farrugia@live.com","87260637997","","Ben","Farrugia"
"B.H Coastal Carpentry","Carpenters","Ocean Grove","VIC","3226","0400 488 307","blairhager@hotmail.com","33721715924","","Blair","Hager"
"Binder Peart Design Pty Ltd","Drafting","Ocean Grove","VIC","3226","0437 463 125","info@binderpeartdesign.com.au","72600484295",""," ",""
"Boundary Lines","Fencing","Ocean grove","VIC","3226","0401 878 806","boundarylinesfencing@gmail.com","18403341409","","Nathan","Brookes"
"Brian Boyle Building services","Building","OCEAN GROVE","VIC","3226","0407 348 945","bbbuilds@outlook.com","35043366313","","Brian","Boyle"
"Brunt Construction","Carpenters","Ocean Grove","VIC","3226","0437 940 444","jimhuntt@gmail.com","75478107641",""," ",""
"Brush & Roll","Painters","Ocean Grove","VIC","3226","0428 569 229","armando.oquias@three.com.au","81533808554",""," ",""
"Burge Building","Renovations","Ocean Grove","VIC","3226","0403 245 038","peteburge@hotmail.com","90367414145",""," ",""
"Burgess & Mccoll Plastering","Plastering & Gyprock","Ocean Grove","VIC","3226","0419 102 260","","71050192080",""," ",""
"Chrome Carpentry and Constructions","Carpenters","Ocean grove","VIC","3226","0400 166 410","dave.cornall74@gmail.com","98842520879","","David","Cornall"
"Clean & Dry Geelong","Carpet & Upholstery Cleaning","Ocean Grove","VIC","3226","0401 745 241","cleanndrycarpets@gmail.com","80151982612",""," ",""
"Clean & Free","Cleaning","Ocean Grove","VIC","3226","0428 984 014","tayfam7@bigpond.com.au","97089362080","","Jacqueline","Taylor"
"Coastal Air & Plumbing","Plumbers","Ocean Grove","VIC","3226","0423 917 212","aaronbrooks10@outlook.com","50728644190","","Aaron","Brooks"
"Coastal Gates & Garage Doors","Gates","Ocean Grove","VIC","3226","0417 346 687","coastaldoorsandgates@gmail.com","61221050265",""," ",""
"Complete Joinery Ocean Grove","Joinery","32 Smithton GR, Ocean Grove","VIC","3226"," ","enquiries@completejoineryservices.com.au","24694197824",""," ",""
"Daniel Tyrrell Landscapes","Landscaping & Gardening","Ocean Grove","VIC","3226","0416 016 446","info@danieltyrrell.com.au","93108722886",""," ",""
"Denistan Plumbing service","Plumbers","Ocean Grove","VIC","3226","0418 520 759","denistanplumbing@bigpond.com","39954253883",""," ",""
"Design Able Living","Sustainable Design","Ocean Grove","VIC","3226","0409 541 296","andrew@designableliving.com.au","36614347241","","Andrew","Cross"
"Design Aid","Kitchen Design","Ocean Grove","VIC","3226","0431 089 599","nehal@designaid.com.au","21845018310",""," ",""
"Design Airconditioning","Air Conditioning","Ocean Grove","VIC","3226","0409 633 522","andrea@designairconditioning.com.au","57007040002",""," ",""
"Dickinson Concreting","Driveways","Ocean Grove","VIC","3226","0417 056 713","dickinson.concreting@hotmail.com","95759551314",""," ",""
"Dickinson Electrical service P/L","Electricians","Ocean Grove","VIC","3226","0408 529 997","dickinsonelectrical@bigpond.com","15100952109",""," ",""
"Daniel Tyrrell Electrical Contractor","Electricians","Ocean Grove","VIC","3226","0407 879 013","dtelect@bigpond.net.au","21545413231",""," ",""
"Dunns Mowing and Gardening services","Garden Maintenance","Ocean Grove","VIC","3226","0415 127 443","john@dunnsmowing.com.au","89016878275",""," ",""
"Econ Constructions Pty Ltd","Building","Ocean Grove","VIC","3226","0410 636 098","ian@econstructions.com.au","38113066130",""," ",""
"Empire Built","Interior Designer","Ocean Grove","VIC","3226","0417 547 137","rob@empirebuilt.com.au","97676196523",""," ",""
"FAME Plumbing","Plumbers","Ocean GROVE","VIC","3226","0407 073 687","evertveldhuis@hotmail.com","11729571643","","Evert","Veldhuis"
"Frasers Building & maintenance","Painters","Ocean Grove","VIC","3226","0406 411 914","ftk34@hotmail.com","33686316499",""," ",""
"Frenchy's Coastal Glazing","Glass & Glazing","13 Marine PARADE, Ocean Grove","VIC","3226","0448 541 221","leo@frenchyscoastalglazing.com.au","97914272899",""," ",""
"Fusion Cabinets","Cabinet Making","15 Smithton GR, Ocean Grove","VIC","3226"," ","clint@fusioncabinets.com.au","23062344203",""," ",""
"g","Fencing","OCEAN GROVE","VIC","3226","0438 557 644","ahague1@bigpond.com","93350436380","","Adam","Hague"
"Garden Grove Landscaping","Handyman","Ocean Grove","VIC","3226","0417 565 738","gardengroveshaun@gmail.com","77833717220",""," ",""
"GEORGE BROWN INSTALLATION PTY LTD","Insulation","Ocean Grove","VIC","3226","0438 505 414","gbrown332@yahoo.com","94617282185","","George","Brown"
"Gimme Shelter","Verandahs","Ocean Grove","VIC","3226","0418 338 720","gimmeshelter@live.com.au","64350408634","","Bruce","Holland"
"G & P Ryan Pty Ltd","Heating Systems","Ocean Grove","VIC","3226"," ","pg_ryan@hotmail.com","84086972796",""," ",""
"Greater City Locksmiths","Locksmiths","Ocean Grove","VIC","3226","0409 389 984","greatercitylocksmiths@gmail.com","28539473127",""," ",""
"Greater City Painting services","","Ocean Grove","VIC","3226","0418 524 615","jenno41@hotmail.com","65074646487","","Mark","Jennings"
"Grove Roller Doors","Garages","Ocean Grove","VIC","3226","0438 231 799","groverollerdoors@live.com","26401662844",""," ",""
"Janash Landscapes","Garden Maintenance","Ocean Grove","VIC","3226","0407 001 041","janashpools@gmail.com","97547843070",""," ",""
"JJCT Electrical Pty Ltd","Electricians","Ocean Grove","VIC","3226","0421 089 772","jjctelectrical@outlook.com","94318703457","","Justin","Wood"
"Joel Burnett Carpentry","Carpenters","Ocean Grove","VIC","3226","0432 165 809","joel_burnett@hotmail.com","57733143712","","Joel","Burnett"
"Jonesy's Roofing","Roof Repairs","Ocean Grove","VIC","3226","0411 895 890","jonesysroofing@gmail.com","94220164219",""," ",""
"Just Paling Fences","Fencing","Ocean Grove","VIC","3226","0407 694 422","jpfences@iprimus.com.au","68232773966",""," ",""
"Kane Cooper","Renovations","Ocean Grove","VIC","3226","0401 849 553","kane.cooper5@bigpond.com","59109481277","","Kane","Cooper"
"Kendall antennas and Communications","Antenna Services","Ocean Grove","VIC","3226","0404 019 781","steve@kendallcomms.com.au","64660191892",""," ",""
"Ken Giblin Builders","Extensions & Additions","ocean grove","VIC","3226","0418 175 107","kbgiblin@gmail.com","87096880287","","Ken","Giblin"
"Landmark Building & Carpentry","Handyman","Ocean Grove","VIC","3226","0409 286 296","landmark_carpentry@hotmail.com","70534238366",""," ",""
"LB Building Pty Ltd","Building","50 Presidents AVE, Ocean grove","VIC","3226","0431 630 258","nicole@lbbuilding.com.au","80464209181",""," ",""
"Live InStyle","Interior Designer","Ocean Grove","VIC","3226","0418 323 719","info@liveinstyle.net.au","95036761167",""," ",""
"Live it Building","Painters","Ocean Grove","VIC","3226","0438 813 236","","42633950607","","Michael","Rac"
"Live Lawns & Gardens","Garden Maintenance","Ocean Grove","VIC","3226","0412 201 248","carlmacc@bigpond.net.au","43207445214","","Carl","Macnamara"
"Lindsay Marriott Landscaping","Landscaping & Gardening","Ocean Grove","VIC","3226","0417 349 176","lindsaymarriott@bigpond.com","20773243320","","Lindsay","Marriott"
"MA Electrical Solutions","Electricians","Ocean Grove","VIC","3226","0477 159 191","maelectricalsolutions@hotmail.com","20349482083","","Matthew","Tyrrell"
"Matthew Best Plumbing","Air Conditioning","Ocean Grove","VIC","3226","0420 932 459","mbestplumbing@gmail.com","20365864781",""," ",""
"Mayfly Mowing & Gardening services","Handyman","","VIC","3226","0409 545 929","tonemail@bigpond.com.au","59367282041","","Tony","Selkirk"
"MD Kitchens","Bathroom","21-23 Adco GR, Ocean Grove","VIC","3226"," ","mick@mdkitchens.com.au","92367302973","","Mick","Delosa"
"Michael Higgins Building Design","Building Designer","L 1/ 87 The Parade PDE, OCEAN GROVE","VIC","3226"," ","info@mhbd.com.au","62377612670",""," ",""
"Modern Pest Control","Pest Control","Ocean Grove","VIC","3226","0407 544 916","richard@modernpestcontrol.com.au","79755712155",""," ",""
"NS ELECTRICAL PTY LTD","Electricians","Ocean Grove","VIC","3226","0447 445 944","nick.nselectrical@gmail.com","29167360929","","Nichole","Smith"
"Oaten Electrical","Electricians","Ocean Grove","VIC","3226","0402 637 781","michael.oaten@bigpond.com","33763573489","","Michael","."
"Ocean Grove Plaster","Plastering & Gyprock","Ocean Grove","VIC","3226","0409 133 124","paul@oceangroveplaster.com.au","88600605856","","Paul","Dickson"
"Oceanside Carpentry and Property Maintenance","Handyman","Ocean Grove","VIC","3226","0411 227 105","daniel_carey@ymail.com","96631433693","","Daniel","Carey"
"OMG ARCHITECTS","Extensions","Ocean Grove","VIC","3226","0479 147 467","matt@omgarchitects.com.au","57542258172",""," ",""
"Paul Morris Painting","Painters","Ocean Grove","VIC","3226","0408 305 778","paul.morris6@bigpond.com","65366867018","","Paul","Morris"
"Peaceful Nature Landscapes","Garden Designer","Ocean Grove 3226","VIC","3226","0404 228 385","penjoy1@bigpond.com","85802599744",""," ",""
"Peter Carty Electrics","Electricians","Ocean Grove","VIC","3226","0404 800 605","pjcarty@netspace.net.au","31790501823","","Peter","Carty"
"PJA Plumbing","Plumbers","Ocean Grove","VIC","3226"," ","danpaul8881@bigpond.com.au","85432296283","","Paul","Allen"
"Premier Home services","Lawn Mowing","Barwon Heads","VIC","3226","0419 183 748","premiermows@live.com","79105638473",""," ",""
"Premier Tile Laying","Tilers","Ocean Grove","VIC","3226"," ","sirwin1969@hotmail.com","99547059457",""," ",""
"R & B Carpentry","Carpenters","Ocean Grove","VIC","3226","0428 591 542","rohan.holden@optusnet.com.au","99873642893","","Rohan","Holden"
"R & B Carpentry","Renovations","Ocean Grove","VIC","3226","0428 591 542","fitchippy75@yahoo.com","32509497313",""," ",""
"Read Irrigation services","Irrigation Systems","1/3 Derek CRT, Ocean Grove","VIC","3226"," ","jonathandread@gmail.com","23535926962","","John","Read"
"RSN Roofing","Roof Repairs","Ocean Grove","VIC","3226"," ","rory@rsnroofing.com.au","59169080214",""," ",""
"S E Painting Company","Painters","5 Seagull GR, OCEAN GROVE","VIC","3226","0438 960 212","carpfamily@optusnet.com","77151314564",""," ",""
"Smart Green Electrical","Electricians","OCEAN GROVE","VIC","3226","0456 777 067","kirt@smartgreenelectrical.com.au","54159416556","","Kirt","Duryea"
"Solacoat","Paint Suppliers","Ocean Grove","VIC","3226","0438 443 646","deborah@coolshield.com.au","12102333577","","Deborah","Jackson"
"Stibbard Constructions","Building","6 Capri CRT, Ocean Grove","VIC","3226","0400 662 299","scott.stibbard@tpg.com.au","43400299749",""," ",""
"Surf Edge Rendering/Polished Plasters","Rendering","13 President AVE, OCEAN GROVE","VIC","3226","0403 588 098","julesmieszko@yahoo.com.au","52403315307","","Jules",""
"Surfside Polished Concrete","Concrete Resurfacing","Ocean Grove","VIC","3226","0409 484 237","surfside.polished.concrete@gmail.com","30948190124",""," ",""
"SW Brick and Block","Paving","Ocean Grove","VIC","3226","0415 972 224","swbrickandblock@gmail.com","16707064541","","Shaun","Williams"
"T Armstrong Plumbing And Roofing","Roofing","Ocean Grove","VIC","3226","0419 571 062","tagawaea@gmail.com","82413201562","","Tim","Armstrong"
"The Steam Cleaning Guy","Carpet Steam Cleaning","Ocean Grove","VIC","3226","0466 011 649","andrewmcvilly@hotmail.com","28306599719","","Andrew","McVilly"
"Tim James Roof Plumbing","Plumbers","18 Field North ST, Ocean Grove","VIC","3226","0438 196 350","timjamesroofplumbing@yahoo.com","28663398747",""," ",""
"Todd's Painting & Decorating","Painters","Ocean Grove","VIC","3226","0405 560 389","toddday_painting@yahoo.com.au","31852061407",""," ",""
"Tonlen Homes","Building","Ocean Grove","VIC","3226","0418 148 602","sales@tolenhomes.com.au","16143407907",""," ",""
"Tracey's Lawn Mowing service","Gardens","Ocean Grove","VIC","3226","0422 251 577","potsieau@yahoo.com.au","97160921896",""," ",""
"Trickey Builders","Renovation","Ocean Grove","VIC","3226","0419 389 932","jtbarwonheads@hotmail.com.au","71073010590",""," ",""
"Tru Care Home services","Garden Maintenance","Ocean Grove","VIC","3226","0428 922 467","trucare@eftel.net.au","26100461860",""," ",""
"Vanda & Sons Constructions","Building","Ocean Grove","VIC","3226","0438 837 152","vanda_sons@hotmail.com","50143500378",""," ",""
"Vand Builders","Carpenters","Ocean Grove","VIC","3226","0409 870 825","info@vandbuilders.com.au","91160162630","","Sam Van","Deuren"
"Vanderheyden Constructions","Fencing","Ocean Grove","VIC","3226","0439 651 302","zvanderheyden@gmail.com","81484266292","","Peter Van der","Heyden"
"WA SEARLE & SONS","Landscaping & Gardening","Ocean Grove","VIC","3226","0418 535 221","landscapebuildconstruct@gmail.com","15506551461",""," ",""
"Wood Professional Tree service","Arborist","Ocean Grove","VIC","3226","0412 524 750","mrpeter1@optusnet.com.au","36057952646",""," ",""
"XS Concreting","Home Extensions","Ocean Grove","VIC","3226","0408 142 268","oceangroveconcreting@hotmail.com","34386447419",""," ",""
