"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"JTs Plumbing and Gas","General Maintenance","Gungahlin","ACT","2912","0402 631 090","jtplumbingact@hotmail.com","18860907823",""," ",""
"Keep-Klean Cleaning service","Cleaning","Gungahlin","ACT","2912","0402 689 751","tiebingyux@gmail.com","83979217228","","Cheng ""George""","Li"
"Langdon Development","Renovation","Gungahlin","ACT","2912","0412 944 355","rentals@pcproperties.com.au","33174588232",""," ",""
"Larsen Residential Construction services","Building","Gungahlin","ACT","2912","0400 240 036","craigl@larsenprojects.com","82700792500",""," ",""
"LJ AIR","Air Conditioning","GUNGAHLIN","ACT","2912","0422 169 741","lukebowman@ljair.com.au","86352140696","","Luke","Bowman"
"Mirrors Cleaning","Carpet & Upholstery Cleaning","Gunghullan","ACT","2912","0401 910 728","info@mirrorscleaning.com.au","83387975337","","Najib","Monchizada"
"MO Removal","Furniture Removal","Gungahlin","ACT","2912","0448 844 838","shabz.sk66@gmail.com","60527633123",""," ",""
"Paul French Electrical","Electricians","Gungahlin","ACT","2912","0412 296 254","lsr59736@bigpond.net.au","82802620181","","Paul","French"
"Pest Busters Canberra","Pest Control","Gungahlin","ACT","2912","0402 567 785","shareguy@hotmail.com","11628838568",""," ",""
"Raz Painting Contractors","Painters","Gungahlin","ACT","2912","0419 617 908","razpainting@hotmail.com","30454641744",""," ",""
"Rojas Constructions","Building","Gungahlin","ACT","2912","0408 414 710","info@rojas.constructions.com.au","21139445426",""," ",""
"ROWLAND REFRIGERATED TRANSPORT PTY. LTD.","Transport & Store","Bonner","ACT","2912","0417 808 205","rowland.refrigeratedtransport@gmail.com","69617710504","","David","Rowland"
"Rowlands Contractors","Concreting","Bonner","ACT","2912","0418 939 089","sandyford@bigpond.com","61076408592",""," ",""
"Simon Murta","Builder","Canberra","ACT","2912","0400 314 004","simonmurta88@gmail.com","88014703734",""," ",""
"Smooth Moving Concreting","Concreting","Gungahlin","ACT","2912","0402 095 822","wilsonw7777@gmail.com","32599607518","","Wayne","Wilson"
"Smooth Moving Solutions","Furniture Removal","Gungahlin","ACT","2912"," ","smoothmoving.solutions1@gmail.com","87434094460","","jake","O'Keefe"
"Sonja Radonjic","Fencing","Gungahlin","NSW","2912","0402 573 898","fence.bob@gmail.com","47101331522",""," ",""
"SOS Cleaning","Cleaning","Gungahlin","ACT","2912","0458 190 605","sosclning@gmail.com","53204881204",""," ",""
"Straight Edge Carpet Installer","Carpet Repair & Laying","Gungahlin","ACT","2912","0401 482 760","shane.wilkinson1@outlook.com.au","29608939336",""," ",""
"SupaSparky Electrical","Electricians","Gungahlin","ACT","2912","0424 768 203","vic@supasparkyelectrical.com.au","52307793012",""," ",""
"Tidy Lawns Mowing","Garden Maintenance","Gungahlin","ACT","2912","0400 290 913","tidylawns@y7mail.com","97990232670",""," ",""
"T & M Ford Painting & Decorating","Painters","Gungahlin","ACT","2912","0427 521 962","","68284065980",""," ",""
"Tony's Drafting services","Drafting","Gungahlin","ACT","2912","0416 322 044","taufic_h@yahoo.com","61552549607",""," ",""
"Touch Door Locks","Security","Gungahlin","ACT","2912","0431 248 242","touchdoorlocks@hotmail.com","69028359110",""," ",""
"Urbis Constructions Pty Ltd","Building","PO BOX 650, Gungahlin","ACT","2912","0421 692 691","info@urbisconstructions.com.au","97104383691",""," ",""
"URBIS ELECTRICAL","Electricians","PO BOX 650, Gungahlin","ACT","2912"," ","sales@urbiselectrical.com","11306476809",""," ",""
