"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"DJ Built","Building","33 Spoonbill ST, Birkdale","QLD","4160","0437 727 304","info@djbuilt.com.au","27089282083","","Daniel","Jolley"
"Doddsy Plumbing and Drainage","General Maintenance","Wellington Point","QLD","4160","0413 781 247","jay@doddsysplumbing.com.au","28749223437",""," ",""
"DTC Plumbing","Plumbers","Wellington point","QLD","4160","0402 527 124","dtcplumbing@outlook.com","98504532449","","Dom","Craig"
"Eastcoast Locksmiths","Locksmiths","Ormiston","QLD","4160","0407 001 495","mickarthur@bigpond.com","79843544618",""," ",""
"Eastcoast Paint Place","Paint Suppliers","Ormiston","QLD","4160"," ","","23101592045",""," ",""
"Elysian services","Interior Designer","Cleveland / Brisbane","QLD","4160","0427 105 208","gitti@gitti.com.au","52465273822",""," ",""
"Eric's Plumbers & Drainers","Plumbers","Wellington Point","QLD","4160"," ","ericsplumbers@bigpond.com","88476796098",""," ",""
"Eric's Property Maintenance","Handyman","Wellington Point","QLD","4160","0414 282 142","ericbonney69@gmail.com","17660988403",""," ",""
"Fix It Up Property Maintenance","Handyman","Wellington Point","QLD","4160","0410 849 659","andrewfixitup@bigpond.com","17882856437",""," ",""
"Garage Assist","Garage Doors","Wellington Point","QLD","4160","0449 040 484","garageassist.service@gmail.com","41146110310",""," ",""
"Good as New Home services","Window Cleaning","Wellington Point","QLD","4160","0481 743 217","dave@goodasnewhomeservices.com.au","67922669150",""," ",""
"Happy Endings Painting and Handy Man services","Handyman","Wellington Point","QLD","4160","0431 000 725","pauloperez25@yahoo.com.au","19338706869","","Paul","Perez"
"High End Landscape","Decking","Ormiston","QLD","4160","0431 615 136","djclandscapeconstructions@gmail.com","71613398024",""," ",""
"Hilders Homes","Building","Wellington Point","QLD","4160","0410 650 543","hildershomes@outlook.com","57419268738","","Nick","Hilder"
"Hulk Demolition & Asbestos Removal","Asbestos Removal","WELLINGTON POint","QLD","4160","0448 553 366","hulkdemoservices@gmail.com","63314685766",""," ",""
"iEBAY PTY LTD","Tilers","ORMISTON","QLD","4160","0406 104 567","yijia555@hotmail.com","46602072524","","Jason","Xu"
"interior House Cleaning","Home Cleaners","Ormiston","QLD","4160","0424 089 797","archie.stamos33@gmail.com","25246805436",""," ",""
"Ipoxy Tiling","Tilers","Wellington Point","QLD","4160","0420 348 430","ipoxygrout@hotmail.com","96254280651",""," ",""
"Jeffries Builders","Building","Ormiston","QLD","4160","0499 448 989","admin@jeffriesbuilders.com","85649114001","","Todd","Jeffries"
"Jon Foster Electrical","Electricians","wellington","QLD","4160","0434 431 241","jon@jonfosterelectrical.com","36226230729","","Jon","Foster"
"Jon Hinde Painting and Decorating","Painters","wellington","QLD","4160","0424 658 531","jonhinde@jhpainting.com.au","13699723854","","Jonathan","Hinde"
"Josh Huges Painting & Maintenance","Painters","Wellington Point","QLD","4160","0423 051 335","josh.huges91@gmail.com","45200124621",""," ",""
"Just Call Dave Now","Garden Maintenance","Wellington Point","QLD","4160","0431 209 857","ge24@live.com.au","92943633952",""," ",""
"Just Strip It","Tilers","Wellington Point","QLD","4160","0437 375 827","scottblake@juststripit.com.au","67835469890",""," ",""
"Karlo Leko Plastering","Plastering & Gyprock","Wellington","QLD","4160","0403 187 636","karloleko74@gmail.com","15415598418","","Karlo","Leko"
"Kayne Shephard","Rendering","WELLINGTON POint","QLD","4160","0439 665 371","kncrendering@hotmail.com","57824245670","","Kayne","Shepherd"
"K & T Earthmoving Pty Ltd","Excavation","Wellington Point","QLD","4160","0418 887 575","kntearthmoving@live.com.au","64492263178",""," ",""
"Kumul Construction & Concrete","Concreting","Orniston","QLD","4160","0434 589 017","quotes@kumulconcrete.com.au","34614318946","","Jon","Hui"
"LasenLuxe Constructions Pty Ltd","Carpenters","Wellington Point","QLD","4160","0499 042 933","lasenluxe@outlook.com","31625756970","","Frank La","Spada"
"LES HOME PAintiNG","Handyman","WELLINGTON POint","QLD","4160","0484 612 241","ln.nagy@hotmail.com","58360263035",""," ",""
"Les Ison Plumbing Pty Ltd","Plumbers","WELLINGTON POint","QLD","4160","0412 829 157","les.ison@hotmail.com","79113048169","","Les","Ison"
"Les Kroenert & Associates P/L","Engineering - Structural","WELLINGTON POint","QLD","4160"," ","info@leskroenert.com.au","55006235365",""," ",""
"Limetree Constructions","Building","Wellington Point","QLD","4160","0431 475 510","limetreeconstructions@outlook.com","32454144645",""," ",""
"LJ's Technical services","Handyman","WELLINGTON POint","QLD","4160","0429 783 823","james.ljs1234@gmail.com","59383740738","","James","Oosthuizen"
"Local A/C & Refrigeration pty ltd","Air Conditioning","ORMISTON","QLD","4160","0401 395 579","admin@localacref.com","22609545584","","Kane","Ward"
"Mgm Plumbing Solutions","Plumbers","Wellington Point","QLD","4160","0428 264 969","matt@mgmplumbing.com.au","42277811201",""," ",""
"Mgm Plumbing Solutions","Gas Fitters","Wellington Point","QLD","4160","0428 264 969","mgmplumb@hotmail.com","42277811201",""," ",""
"Mnlfloors","Painters","Ormiston","QLD","4160","0455 343 995","mnlfloors@gmail.com","79297905431",""," ",""
"My Sparky Air Conditioning & Electrical","Electricians","Wellington Point","QLD","4160","0458 858 714","christianwicks@optusnet.com.au","76490620040","","Christian","Wicks"
"N Painting","Painters","Ormiston","QLD","4160","0420 865 219","mhomeservices@live.com","96152714335","","Joe",""
"NP Roofing","Roof Repairs","27 Sylvania ST, Wellington Point","QLD","4160","0419 677 226","nproofing@bigpond.com","57856082164",""," ",""
"Oakmans Upholstery","Upholstery Repair","Orimston","QLD","4160","0419 669 943","davidoakman@hotmail.com","51992372840","","David","Oakman"
"Old Skool Pool Care","Pool Maintenance","Ormiston","QLD","4160","0447 198 122","info@oldskoolpoolcare.com.au","11727509566","","Kahl","Laskus"
"Page Industries Building Contractors","Guttering","Wellington Point","QLD","4160"," ","pageindustries@bigpond.com","58873370490","","Russell","Page"
"Patto's Mobile Welding","Handyman","Wellington Point","QLD","4160","0438 090 477","kerry@pattosmobilewelding.com.au","54841505261",""," ",""
"Paul Finn Tiling Contractor","Tilers","Wellington Point","QLD","4160","0418 982 718","bearfinn@bigpond.net.au","57743463074","","Paul","Finn"
"Paul Patis Rendering services","Cement Render","Wellington Point","QLD","4160","0450 101 588","paulpati27@gmail.com","24041953224","","Paul","Pati"
"Professional Cleaning","Home Cleaners","Wellington Point","QLD","4160"," ","raspberryblondey@hotmail.com","16732036312",""," ",""
"SIDI ELECTRICAL","Electricians","Ormiston","QLD","4160","0433 507 172","richard@rawcorpelectrical.com.au","12758692686","","Richard [not","provided]"
"RBC Electrical Solutions","Electricians","Wellington Point","QLD","4160","0432 175 911","richard@rbcelectrical.com.au","33610291104",""," ",""
"Redlands lawn and landscaping","Fencing","Wellington Point","QLD","4160","0428 778 890","charmax1@hotmail.com","19126314485",""," ",""
"Reggie's Plumbing","General Maintenance","WELLINGTON POint","QLD","4160","0437 435 787","sales@reggiesplumbing.com.au","91587857129",""," ",""
"Shade Care","Cleaning","Wellington Point","QLD","4160","0414 248 598","adam@shadecare.com.au","77641275821",""," ",""
"SHAUNO'S MINI EXCAVATION PTY LTD","Excavation","Ormiston","QLD","4160","0402 774 027","shaunosminiexcavations@outlook.com","30280089357",""," ",""
"Sheldon Concreting services","Footpaths","Biggera waters","QLD","4160","0449 159 111","sheldonclan@hotmail.com","68392249337",""," ",""
"ShezMick","Handyman","WELLINGTON POint","QLD","4160","0435 864 300","michaelwarren1@live.com.au","50673570783","","Mick","Warren"
"Shezmick Cleaning and Handyman","Handyman","Wellington Point","QLD","4160","0413 460 810","shezmick@gmail.com","50673570783",""," ",""
"ShezMick Cleaning & Handyman","Basic Carpentry","Wellington Point","QLD","4160","0406 671 550","michaelwarren1@live.com.au","50673570783",""," ",""
"Shim services P/L","Painters","Wellington Point","QLD","4160"," ","mohsen_kh23@yahoo.com","30616221106","","Mohsen","Khodadady"
"SIDI ELECTRICAL","Electricians","ORMISTON","QLD","4160","0433 507 172","richard85warner@gmail.com ","12758692686",""," ",""
"SLK Constructions QLD","Carpenters","24 Skinner AVE, Wellington Point","QLD","4160"," ","steve@slkconstructions.com","37863290793","","Steve","Keim"
"S & A Domestic","Cleaning","Redland","QLD","4160","0475 902 717","sales@snadomestic.com","15185268163",""," ",""
"SOS TRANSPORT","Furniture Removal","Wellington Point","QLD","4160","0474 747 486","samscriha00@gmail.com","34453067403",""," ",""
"South East Air Conditioning services","Installation","Wellington Point","QLD","4160","0418 150 053","southeastacs@bigpond.com.au","86502922742",""," ",""
"Switched on Handyman","Handyman","Wellington Point","QLD","4160","0421 201 663","wbfaulks62@gmail.com","79895896981","","Warren","Faulks"
"TCD interior Design Pty Ltd","Interior Designer","Wellington Point","QLD","4160","0417 728 805","tcdinteriordesign@hotmail.com","49074471391",""," ",""
"The Tagging Co.","Test & Tag","Wellington Point","QLD","4160","0420 737 141","thetaggingco@gmail.com","30601871400",""," ",""
"TMarshall Design","Drafting","Wellington Point","QLD","4160","0448 484 842","tom@tmarshalldesign.com.au","23472594925",""," ",""
"Wild Energy Electrical","Electricians","Ormiston","QLD","4160","0488 003 880","lee@wildelectrical.com.au","34213639362","","Lee","Wild"
