"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Steel-Line Garage Doors - Hobart","Garage Doors","Hobart","TAS","7000","1300 427 243","sales@steel-line.com.au","52124164003",""," ",""
"Stonesmith","Restoration & Repairs","Hobart CBD","TAS","7000","0421 767 655","pitchandpunch@gmail.com","17150923696",""," ",""
"Suburban Removals","Furniture Removal","Hobart","TAS","7000","0458 133 908","sidsenior@hotmail.com","98615383789",""," ",""
"Summertime Roof Painting","Painters","North Hobart","TAS","7000","0407 040 641","summertimeroofing@hotmail.com","26142198249",""," ",""
"Take 2 Designs","Windows","221 Liverpool ST, HOBART","TAS","7000"," ","info@take2designs.com.au","15120452422",""," ",""
"Thomson Building services","Building","PO Box 3205, West Hobart","TAS","7000"," ","janetallon@gmail.com","34485917423",""," ",""
"Terry Dalby Stained Glass","Stained Glass","North Hobart","TAS","7000"," ","terry@fjd.net.au","54551593781",""," ",""
"The Cottage Stonemason","Retaining Walls","19 Knockloffty TCE, West Hobart","TAS","7000","0407 832 375","donmcau1@hotmail.com","97338991406",""," ",""
"The Couch That Jack Built","Upholstery Repair","19 Knockloffty TCE, West Hobart","TAS","7000","0419 214 348","jackcable@optusnet.com.au","57479960824","","Jack","Cable"
"Fibreglass Shop The","Glass Suppliers","202 Argyle ST, Hobart","TAS","7000","0418 121 203","thefibreglassshop@gmail.com","16661508067",""," ",""
"The Gas Company","Plumbers","WEST HOBART","TAS","7000","0415 275 291","thegasco@bigpond.com","80740379679","","Tony","watkins"
"The Weekend Tradie","Electricians","Hobart","TAS","7000","0418 344 968","info@theweekendtradie.com.au","31249800131",""," ",""
"Tim McDevitt Outdoor Constructions","Building","North Hobart","TAS","7000","0412 807 035","tmcdevitt@bigpond.com","38311011651",""," ",""
"Tim McNickle Painting","","North Hobart","TAS","7000","0413 631 196","timmcnickle@y7mail.com","20363617625","","Tim","McNickle"
"Tim Penny Architecture & interiors","Building Designer","187 Liverpool ST, Hobart","TAS","7000"," ","info@timpennyarchitecture.com","37136594735",""," ",""
"Tint A Car","Window Tinting","Liverpool","TAS","7000","0419 199 599","hobart@tintacar.com.au","52067076984",""," ",""
"Titane Windows & Doors (Tas)","Double Glazed WIndows","Legana","TAS","7000"," ","glen@titane.com.au","99106795966",""," ",""
"TLD Cleaning Solutions","Cleaning","Hobart","TAS","7000","0418 989 497","tammy@tldcleaningsolutions.com.au","24479158478","","Tammy","Donohue"
"True South Plumbing Pty Ltd","Plumbers","North Hobart","TAS","7000","0410 024 570","tom@truesouthplumbing.com.au","72610952746",""," ",""
"Uptons Building Supplies","Doors","312 Argyle ST, North Hobart","TAS","7000"," ","sales@uptons.net.au","74122000186","","Uptons","Trading"
"watkins Morgan Painting service Pty Ltd","Painters","North Hobart","TAS","7000"," ","info@watkinsmorgan.com.au","70135455186",""," ",""
"WMcA","Electricians","46-48 Letitia ST, North Hobart","TAS","7000"," ","admin@wmca.com.au","98009528214",""," ",""
"Wright Refrigeration","Air Conditioning","West Hobart","TAS","7000","0417 379 172","wrightrefrigeration@bigpond.com","52396899146",""," ",""
"Xsquared Architects","Building Designer","41a Salamanca PL, HOBART","TAS","7000"," ","karen.mcmanus@xsquaredarchitects.com.au","88120202486",""," ",""
"Yellow Duck Bathrooms","Bathroom","WEST HOBART","TAS","7000","0418 360 982","","87297010465","","Gene","EdWards"
"Zone In Design","Interior Designer","1/36 Ryde ST, North Hobart","TAS","7000","0421 810 944","amelia@zoneindesign.com.au","50622341863","","Amelia","Bowden"
