business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Buzzer Electrics,Electricians,Diamond Creek,VIC,3089,0421 490 758,buzzerelectrics@gmail.com,80323504513,,Aaron,Burrows
C5 Building & Maintenance,Handyman,Diamond Creek,VIC,3089,0414 658 224,c5buildingandmaintenance@gmail.com,43753017997,,John,Vesely
Christruct,Handyman,Diamond Creek,VIC,3089,0407 802 495,chris@christruct.com,89987096541,,Chris,Payne
CHRISTRUCT PTY.LTD.,Handyman,Diamond Creek,VIC,3089,0407 802 495,payne_250@hotmail.com,89987096541,, ,
Clean Cut Projects,Handyman,Diamond Creek,VIC,3089,0400 537 121,cleancutprojects@gmail.com,48211446134,, ,
Construc Builders,Building,Diamond Creek,VIC,3089, ,darren@construcbuilders.com.au,82106741539,,Darren,Duggan
Constructplex,Renovations,Diamond Creek,VIC,3089,0427 084 110,mattohlsen@hotmail.com,52714706458,, ,
CP Desmond Plumbing services,Plumbers,Diamond Creek,VIC,3089,0418 546 095,christopherdesmond@bigpond.com,29461897250,, ,
Crowned Painting services,Painters,DIAMOND CREEK,VIC,3089,0413 661 349,crownedpainting@gmail.com,93962704041,, ,
Daniel Harris Handyman services,Handyman,Diamong Creek,VIC,3089,0418 407 657,danharris@iinet.net.au,25145640524,,Daniel,Harris
Decks by Renroc,Retaining Walls,Diamond Creek,VIC,3089,0419 547 465,sellcor@bigpond.net.au,26433561497,, ,
Diamond Creek Rubbish Removal,Garden Maintenance,Diamond Creek,VIC,3089,0404 892 698,hazandgun@live.com.au,59218980582,, ,
Diamond Property Care,Handyman,Diamond Creek,VIC,3089,0409 944 852,beaumatthews@hotmail.com,13560172480,,Beau,Matthews
Diamondscapes,Garden Maintenance,Diamond Creek,VIC,3089,0430 150 119,m.florance11@hotmail.com,73346681762,, ,
Diamond Valley Steelwork,Retaining Walls,Diamond creek,VIC,3089,0407 503 554,rexyholt@yahoo.com,49713350872,,David,Holt
Diamond Valley Mini Loader,Garden Maintenance,DIAMOND CREEK,VIC,3089,0404 122 384,chrissalter1983@gmail.com,32554588792,, ,
Doncaster Plaster,Plastering & Gyprock,Diamond Creek,VIC,3089,0414 560 271,doncasterplaster@bigpond.com,89814343137,, ,
Dunleavy Constructions,Building,Diamond Creek,VIC,3089,0408 514 535,sean@dunleavyconstructions.com.au,61421274025,,Sean,Dunleavy
Eltham Glass Pty Ltd,Glass & Glazing,Diamond Creek,VIC,3089, ,admin@elthamglass.com,88007335051,, ,
Fitz Electrical,Electricians,Diamond Creek,VIC,3089,0421 838 239,damien.fitzelec@gmail.com,26918586350,, ,
F Tabain Plastering,Plastering & Gyprock,Diamond Creek,VIC,3089,0405 605 914,bang77@hotmail.com,51438412112,, ,
F Vos,Carpenters,Diamond Creek,VIC,3089, ,frankvos@bigpond.net.au,38426279581,, ,
Gallo Property Inspections,Inspections - Building,Diamond Creek,VIC,3089,0401 134 333,support@gallopropertyinspections.com.au,15097833291,, ,
GBE ELECTRICAL servicES,Electricians,DIAMOND CREEK,VIC,3089,0491 081 269,gbe.elec@outlook.com,47611594980,,Graeme,Dowling
George McMillan Bricklaying,Bricklaying,Diamond Creek,VIC,3089, ,margaret.mcmillan@petermac.org,88951590532,, ,
Graham Building Group Pty Ltd,Timber Flooring,Diamond Creek,VIC,3089,0403 199 788,ryan.deckkings@hotmail.com,18618568540,,Ryan,Graham
Grech Brickworks,Handyman,Diamond Creek,VIC,3089,0404 084 577,grech.brickworks@live.com,39202030394,, ,
Hammers Carpentry,Waterproofing,Daimonds Creek,VIC,3089,0412 060 408,alexstevenhughes@gmail.com,51738452042,,Alex,Hughes
Home Assess Building Inspections,Pre-Purchase Property Inspections,Diamond Creek,VIC,3089,0419 572 776,wrmartin50@gmail.com,71314006812,, ,
Horwood antenna Co,Antenna Services,Diamond Creek,VIC,3089,0408 776 007,info@horwoodantenna.com.au,86819918569,, ,
Jarra Landscapes,Landscaping & Gardening,Diamond Creek,VIC,3089,0407 355 510,jarrafish@hotmail.com,50894014811,, ,
Jetflo Plumbing services Pty Ltd,Plumbers,Diamond Creek,VIC,3089,0413 862 221,pxk43@bigpond.com,61116633106,, ,
J.K Crowe Plumbing,General Maintenance,Diamond Creek,VIC,3089,0400 590 899,jkcroweplumbing@yahoo.com.au,64228672460,, ,
JMS Earthworks,Excavation,Diamond Creek,VIC,3089,0402 789 067,jmsearthworks@hotmail.com,95109122107,,John,Spolidoro
Joe's Roofing services,Roof Repairs,Diamond Creek,VIC,3089,0432 413 304,bensonitaliano@gmail.com,25732944006,,Benson Italiano & Pei Qing,Zho
Know Howe Electrical & Airconditioning,Electricians,Diamond Creek,VIC,3089,0439 339 401,nick.howe31@gmail.com,80157941663,, ,
Lotus Handyman services,Doors,Diamond Creek,VIC,3089,0400 883 688,keithlee3088@gmail.com,67769523401,, ,
Luke's Locks,Locksmiths,Diamond Creek,VIC,3089,0424 348 648,enquiries@lukeslocks.com.au,79971935391,, ,
Lush Painting services,Painters,Diamond Creek,VIC,3089, ,lushpainting@yahoo.com,41265445908,,Carlo,Basile
Matt's Prestige Plastering,Plastering & Gyprock,Diamond Creek,VIC,3089,0438 591 897,mattholland_326@hotmail.com,46579386822,, ,
Mirror Image Painting,Painters,Diamond Creek,VIC,3089,0400 190 374,mirrorimageps@bigpond.com,56234516098,, ,
Nillumbik Earth Works,Excavator,Diamond Creek,VIC,3089,0418 554 669,mclennan5@bigpond.com.au,54081320309,, ,
North Eastern Electrical services,Electricians,Diamond Creek,VIC,3089,0413 582 029,chapelec79@gmail.com,58422049381,,Jay,Chapman
North East Independent Property Inspections,Pre-Purchase Property Inspections,Diamond Creek,VIC,3089,0408 223 793,robert@ipi.net.au,48167418519,,Robert,Joyce
Pronto Construction Group,Renovations,Diamond Creek,VIC,3089,0400 555 747,craig@prontoconstruction.com.au,14838800718,,CRAIG RICHARD,ASHWORTH
Raldex Pty Ltd,Plumbers,Diamond Creek,VIC,3089, ,raldexplumbing@gmail.com,60215900907,, ,
Riley O'Connor Plumbing,Plumbers,Diamond Creek,VIC,3089,0438 660 808,r.oconnor@outlook.com.au,14218042756,,Riley,O'Connor
R L Bryce Tiling,Tilers,Diamond Creek,VIC,3089,0432 609 084,mullet_boy_19@hotmail.com,32822606820,, ,
RM Property Maintenance,Handyman,Diamond Creek,VIC,3089,0439 419 190,rmpropertymaintenance10@gmail.com,77007287260,,Robin,Macdonald
SHAUN ROBERTS PTY LTD,Antenna Services,DIAMOND CREEK,VIC,3089,0428 000 111,L1ead@outlook.com,41607977579,, ,
Simpson's Tree service,Tree Felling,Diamond Creek,VIC,3089, ,info@simpsonstrees.com.au,49114592737,, ,
SLB Plumbing,Plumbers,Diamond Creek,VIC,3089,0478 153 565,slbplumbing@tpg.com.au,54412474850,, ,
SLB Plumbing,Plumbers,Diamond Creek,VIC,3089,0478 153 565,slbplumbing@tpg.com.au,54412474850,,Steven,Brush
Steven Bursill Window Cleaning,Window Cleaning,Diamond Creek,VIC,3089,0415 219 725,stevenbur438@bigpond.com,37368709621,,Steven,Bursill
Steven Clark's Garden Management,Garden Maintenance,Diamond Creek,VIC,3089,0412 870 613,,38177365398,, ,
SteveWorks Handyman & Maintenance,Odd Jobs,diamond creek,VIC,3089,0423 087 652,steveriella@gmail.com,52785241798,, ,
Stuart's Garage Doors services,Garage Doors,Diamond Creek,VIC,3089,0422 569 209,kerriandstue@gmail.com,80250335689,, ,
Travis Homes P/L,Building,Darwin Creek,VIC,3089, ,cmtravis1@optusnet.com.au,40861341461,, ,
Twenty-Fourth Tomahawk,Earth Moving,DIAMOND CREEK,VIC,3089,0425 819 627,scottzablocki@hotmail.com,46006172587,,Scott,Zablocki
V.C Electrical.Co,Electricians,Diamond Creek,VIC,3089,0498 646 490,nando.culosi@hotmail.com,48404415474,,Venerando,CULOSI
V.F.G.SKATEPARKS,Paving,Diamond Creek,VIC,3089,0402 999 300,kieran.avington@bigpond.com,51656509153,, ,
Vortex Pest Control,Pest Control,Diamond Creek,VIC,3089,0420 420 705,vortexps@icloud.com,83727654950,, ,
WhiteCon Carpentry,Landscaping & Gardening,DIAMOND CREEK,VIC,3089,0431 365 721,jwhitecon@gmail.com,49868389090,,James,White
Woods plaster,Plastering & Gyprock,Diamond Creek,VIC,3089,0459 966 371,darren@woodsplaster.com,35267761439,, ,
