"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Can Do Pest Control","Pest Control","Para Hills","SA","5096","0474 770 111","candopestcontrol@gmail.com","43278165682",""," ",""
"C C Refrigeration And Air Conditioning services","Air Conditioning","4 Harbour DRV, Gulfview Heights","SA","5096","0412 396 818","cgaviola@bigpond.net.au","99905330757",""," ",""
"Cleaning and Housekeeping services","Cleaning","Gulfview Heights","SA","5096","0430 366 242","jasmin.kelly1@bigpond.com","14668504487",""," ",""
"Cleaning with Pressure","Pressure Cleaning","Para Hills","SA","5096","0425 188 551","cpwadelaide@gmail.com","94332395729",""," ",""
"CSC Building Solutions","Complete Bathroom Renovation","Para Hills","SA","5096","0419 878 454","cscsales@bigpond.com","63063553502","","Craig","Costin"
"DB Finishing","Resurfacing","parahills west","SA","5096","0403 558 950","bradleyhillam@bigpond.com","55171947833","","Brad","Hillam"
"DB Finishing","Furniture - Custom Design","Para Hills West","SA","5096","0417 839 801","admin@dbfinishing.com","55171947833","","Dave","Hillam"
"D & D Asbestos removal","Demolition","470 Nelson RD, Gulfview Heights","SA","5096"," ","admin@dndasbestosremoval.com.au","71620007267","","Dj",""
"Easy Removals","Furniture Removal","1 FARMER ST, GULFVIEW HEIGHTS","SA","5096","0402 686 495","easyremovals2013@hotmail.com","17550954223",""," ",""
"Efficient Electrical and Air-conditioning","Electricians","Gulfview Heights","SA","5096","0426 243 414","matthowe90@gmail.com","13384958124",""," ",""
"Express Building and Pest Inspections Glenelg North","Inspections - Building","Parra Hills","SA","5096","0418 857 180","neville.l@expressbpi.com.au","54006493556","","Nevile","Lawton"
"Fazeli Painting And Decorating","Painters","Para Hills","SA","5096","0459 587 955","fazeli721@hotmail.com","33127542762",""," ",""
"Garden Helpers","Garden Maintenance","Para Hills","SA","5096","0413 567 701","justin@gardenhelpers.com.au","18772844137","","Justin","Heath"
"Green Electrical SA","Electricians","Para Hills","SA","5096","0416 144 443","haymis@bigpond.com","96458916362",""," ",""
"Hicks Instant Turf","Lawn & Turf","9 Peacock RD, PARA HILLS WEST","SA","5096"," ","grant@hicksturf.com.au","28243015918",""," ",""
"Hi-jet Industrial Cleaning and Property services","Gutter Cleaning","Para Hills","SA","5096","0417 087 556","hijetindustrial@gmail.com","19344776167",""," ",""
"Impressions Window Cleaning S.A","Window Cleaning","Gulfview Heights","SA","5096","0437 496 571","harveymark65@gmail.com","96857025389",""," ",""
"internos Home Improvements","Fencing","16 Booloo ST, Para Hills West","SA","5096","0408 072 786","kieran@internos.com.au","49155396946","","Ben",""
"JBR Tiling","Floor Tiling","Gulfview Heights","SA","5096","0409 854 890","jbrtiling@gmail.com","69737729840",""," ",""
"Jignesh Thakkar","Small Move","Para Hills","SA","5096","0430 137 844","jignesh_bba@yahoo.com","35662337922",""," ",""
"J & J Stevenson Airconditioning Pty Ltd","Air Conditioning","1399 Main North RD, Para Hills","SA","5096"," ","service@jjstevenson.com.au","36008032611",""," ",""
"J & Ml Barkmeyer","Painters","Gulfview Heights","SA","5096","0408 471 266","bark@vic.chariot.net.au","13741520496",""," ",""
"J & M Zito Constructions","Concreting","Gulfview Heights","SA","5096"," ","jmzito@optusnet.com.au","70114899017",""," ",""
"JPS Shower Screens","Shower Screens","Para Hills","SA","5096","0438 631 807","sales@jpsshowerscreens.com.au","74646575891",""," ",""
"Jumbo Security Installations","Roller Doors","Para Hills","SA","5096","0417 820 980","penraat@gmail.com","12532366833",""," ",""
"Loui Installs","Sheds","PARA HILLS","SA","5096","0419 210 159","kathyloui@bigpond.com","76614291859","","Loui","Matsouliadis"
"Marson Hire","Equipment Hire","Para Hills West","SA","5096"," ","luke@marsonhire.com.au","88601338032",""," ",""
"Martel Upholstery","Upholstery Repair","Para Hills West","SA","5096"," ","martel@bigpond.net.au","64164599802",""," ",""
"Melino Electrical service","Electricians","Gulfviwew Heights","SA","5096","0450 319 870","melino_electrical@bigpond.com","76247581947","","Rocco","Melino"
"Michael Barthelson","Pressure Cleaning","Modbury North","SA","5096","0405 409 898","bmtroofing89@gmail.com","20256011582",""," ",""
"Mk Cleaning - Trading also as Academy services","Cleaning Services - Commercial","20 SWansea CCT, Gulfview Heights","SA","5096","0413 506 019","mkcleaning20@gmail.com","64429393694","","Mick",""
"Monster Plumbing and Gas","Plumbers","Para Hills","SA","5096","0431 749 293","bromley_09@hotmail.com","19657063017","","Mark","Bromley"
"Mr Blinds","Blinds","Unit 2, 1387 MAIN NORTH RD, PARA HILLS","SA","5096","0408 817 479","info@mrblindsadelaide.com.au","51263112197","","Mark","Harley"
"Mr B's Landscaping & Garden Care","Garden Maintenance","Para Hills","SA","5096"," ","info@mrbslandscaping.com.au","64109594089","","Ronald Francis / Elaine","Baker"
"Nasin Tiling","Floor Tiling","Para Hills","SA","5096","0451 558 582","nasimtiling@gmail.com","53296234435",""," ",""
"Olympic Industries","Building Supplies","cnr Maxwell Road, 1233 Main North RD, Para Hills West","SA","5096"," ","enquiries@olympicindustries.com.au","33401813854",""," ",""
"One Number Group Pty Ltd","Garden Maintenance","Para Hills","SA","5096"," ","bill@one-number.com.au","16619639351","","Bill","Kingate"
"Outdoor Enrichment","Garden Maintenance","8 Seafarer CRT, Gulfview Heights","SA","5096","0408 008 140","outdoorenrichment@gmail.com","74459501283","","Matthew James","Genrich"
"Outdoor Factory","Furniture - Outdoor","8 Seafarer CRT, Gulfview Heights","SA","5096"," ","sales@outdoorfactory.com.au","95095649997","","Sam or Daymon","Rogers"
"Pandher's Removal services","Furniture Removal","Para Hills","SA","5096","0430 907 073","gurtejpandher84@yahoo.com","95167316816",""," ",""
"Para Electrical services","Electricians","Para Hills West","SA","5096","0407 800 512","paraelectricalservices@adam.com.au","69772392596",""," ",""
"PL Bathroom Renovations","Complete Bathroom Renovation","Prospect East","SA","5096","0435 290 247","paul.lu@rocketmail.com","47759077982","","Paul","Lu"
"Paul's Domestic & Commercial Cleaning","Cleaning","Gulfview Heights","SA","5096","0421 142 290","paulcox8@bigpond.com","90768695057","","Paul","Cox"
"SA Plumbing & Hot water","Plumbers","PARA HILLS","SA","5096"," ","info@plumbingsa.com.au","71125360901",""," ",""
"Priority Earthworx","Excavation","GULFVIEW HEIGHTS","SA","5096","0423 002 012","priority.earthworx@live.com.au","12681753454",""," ",""
"Priority Fencing","Fencing","GULFVIEW HEIGHTS","SA","5096","0412 461 630","","35006647619",""," ",""
"R. A. Ceilings","Plastering & Gyprock","Para Hills","SA","5096","0405 633 100","","48086181724","","Russell","Anderson"
"Rampant Electrical services","Electricians","Para Hills West","SA","5096","0417 543 280","rampant37@icloud.com","27718269789",""," ",""
"R & D Removals","Furniture Removal","Gulfview Heights","SA","5096","0400 073 639","rdremovals@adam.com.au","58084595832",""," ",""
"RENATO J CELANI PAinteR AND DECORATOR","Painters","Par Hills","SA","5096","0408 375 859","rensimpact.restorations@gmail.com","76796431231","","Ren","Celani"
"RMP Bobcat services","Rubbish Removal","Gulfview Heights","SA","5096","0412 277 108","rosspapalia@bigpond.com","87006368219",""," ",""
"R-U-Zapt Electrical","Electricians","Para Hills","SA","5096","0417 555 100","ruzapt@bigpond.net.au","47158075159","","Mark","Williams"
"SAK Custom Kitchens","Kitchen","Gulfview Heights","SA","5096","0416 233 743","jj.stav@bigpond.com.au","29643541203",""," ",""
"S.A. Painting And Maintenance","Painters","Para Hills","SA","5096","0426 269 746","sapainting.co@gmail.com","30963547961","","Willam","Samad"
"SA Plumbing & Gas services","Plumbers","PARA HILLS","SA","5096","0423 850 378","npgm.sa@gmail.com","75866051098","","Johnny","Tsogas"
"SA Premium Landscapes (Mitch's Mowing and Landscaping)","Garden Maintenance","6 Erin CRT, Gulfview Heights","SA","5096","0449 864 695","mitchweiland@outlook.com","22714419724","","Mitchell","Weiland"
"Sean Harper Tree & Stump Removal","Lopping","PARA HILLS WEST","SA","5096","0412 353 833","harps3838@gmail.com","70336442620","","Sean","Harper"
"Smart Excavations Pty Ltd","Excavation","5 Newfield Rd, 5 NewfieldRd RDN, Para Hills West","SA","5096","0402 793 131","smartexcavations@bigpond.com.au","87038326343","","Bradley","Smart"
"Synthetic Lawns South West","Landscaping & Gardening","Gulfview Heights","SA","5096","0437 630 005","southwestlandscapers@hotmail.com","38398375297",""," ",""
"Stephen Barker Gyprock fixer &flusher","Plastering & Gyprock","Para Hills West","SA","5096","0419 821 171","stevebarker729@msn.com","12464990132","","Stephen","Barker"
"Sunray Comfort Heating","Underfloor Heating","Gulfview Heights","SA","5096","0416 277 781","emmanuel@sunraycomfort.com.au","49066302903",""," ",""
"Superior Tiling services SA","Tilers","1 Ceafield RD, Para Hills West","SA","5096","0450 458 453","superiorservicessa@gmail.com","60845348694","","Saeed","Alizada"
"Supreme Shine Mobile Detailing","Cleaning","Para Hills","SA","5096","0427 450 501","clint.donna@hotmail.com","72695894293",""," ",""
"I Boric Tiling","Tilers","Para Hills","SA","5096","0402 962 419","quote@tilerboric.com.au","17530158261",""," ",""
"Tuffcoat Painting & Decorating","Painters","Para Hills","SA","5096","0426 264 572","tuffcoat.ali@live.com.au","90291299848","","Imran","Ali"
"Urban Creative Landscapes","Paving","PARA HILLS WEST","SA","5096"," ","info@urbancreativelandscapes.com.au","96421753691",""," ",""
"U-Store-It","Storage","1367 Main North RD, Parra Hills West","SA","5096","(08) 8276 1166","clovellypark@ustoreit.com.au","53659430120",""," ",""
"W J and J E Scott","Steel","Para Hills","SA","5096","0419 850 933","wscott@picknowl.com.au","85736067883",""," ",""
