"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"F&M Cleaning service","Window Cleaning","Chadstone","VIC","3148","0431 785 448","mharmaz@gmail.com","96745007660",""," ",""
"GIAN Cleaning","Cleaning","Chadstone","VIC","3148","0455 300 888","anna@giangroup.com.au","33437947689",""," ",""
"Glenn East Plumbing services","Plumbers","5 Aikman CRS, Chadstone","VIC","3148","0418 108 347","glenn.east@bigpond.com","41407299151","","Glenn","East"
"Groundswell Garden Design & Management","Garden Maintenance","550 Waragul RD, Chadstone","VIC","3148"," ","cam@groundswelldesigns.com.au","88086958607",""," ",""
"HQ Tiling & Rendering","Tilers","Chadstone","VIC","3148","0430 313 178","hqtiling@gmail.com","27964510584","","Gene","Lee"
"Huljak Plumbing Pty Ltd","Plumbers","25 Bolwarra ST, Chadstone","VIC","3148","0418 308 261","","73076359236",""," ",""
"IM Garage Doors Repairs Pty Ltd","Door Repairs","Chadstone","VIC","3148","0416 660 514","admin@imgdr.com.au","31630614443",""," ",""
"Kirkes Painting services","Painters","Chadstone","VIC","3148"," ","kirkespainting@outlook.com","61943511708","","Brenton","Kirke"
"Lilian Fashion Alterations","Custom Made","Chadstone","VIC","3148","0408 316 816","lilian@lilianfashion.com.au","92542123469",""," ",""
"M1 service","Vacuum Cleaners","Chadstone","VIC","3148","0449 980 272","m1servicemel@gmail.com","78220321287",""," ",""
"Making Airconditioning","Air Conditioning","40 Collins ST, CHADSTONE","VIC","3148","0431 629 703","rxaircon@gmail.com","70516811378",""," ",""
"Master Painter Melbourne","Painters","Chadstone Centre","VIC","3148","0432 848 859","fakhramiad@gmail.com","44279790838","","Farideh","Fakhra"
"Multibuild Constructions","Building","23 SWanson CRS, Chadstone","VIC","3148","0418 540 311","multibuildconstructions@gmail.com","26006189966","","Arthur","Milonas"
"New Line Cushions Pty Ltd","Interior Decorating","Chadstone","VIC","3148","0410 640 708","adriana@newlinecushions.com.au","25139676305",""," ",""
"New Line Rural Fencing","Fencing","Chadstone","VIC","3148","0421 272 469","newlinefencing1@bigpond.com","91162017530",""," ",""
"Nice Deck","Handyman","Chadstone","VIC","3148","0411 358 758","nicedecksales@outlook.com","62535187030",""," ",""
"Master Painters","Painters","Chadstone Centre","VIC","3148","0413 692 232","masterpainters@live.com","20671898263",""," ",""
"Papaki Industries","Electricians","Chadstone","VIC","3148","0419 993 881","papaki@y7mail.com","30778605845","","Steve","Papakirikou"
"Pro Level Constructions Pty Ltd","Driveways","Chadstone","VIC","3148","0435 053 165","joeldeanparfett@outlook.com","28629087298",""," ",""
"Proud Outdoors","Gates","POBOX 314 Chadstone Centre","VIC","3148","0411 954 149","niko@proudoutdoors.com.au","27947483018","","Niko","Perifanos"
"Proud Outdoors","Landscaping & Gardening","Chadstone","VIC","3148","0411 954 149","niko@proudoutdoors.com.au","27947483018","","Niko","Perifanos"
"Reconstruct TM Pty Ltd","Carpenters","Chadstone","VIC","3148","0422 990 979","service@reconstructtm.com.au","69633827522",""," ",""
"ReGen Cleaning","Builder Clean Ups","Chadstone","VIC","3148","0484 833 177","regencleaning@gmail.com","91614591730",""," ",""
"R G Registered Builder","Building","Chadstone","VIC","3148","0403 050 518","ragbuild@gmail.com","66053352116",""," ",""
"Silver Standard Cleaning","Home Cleaners","Chadstone","VIC","3148","0451 300 817","silverstandardcleaning@gmail.com","77987341096","","Meng","Zhou"
"Small & Easy Removals","Small Move","Chadstone","VIC","3148","0411 113 114","johnnatoli@optusnet.com.au","22661900539",""," ",""
"S.M Stephens Building services","Handyman","Chadstone","VIC","3148","0422 289 124","scott-stephens2011@hotmail.com","48608423392",""," ",""
"TEN31","Handyman","Chadstone","VIC","3148","0409 512 735","mellios@live.com.au","96394163126","","Frank","Mellios"
"Urban Earth","Landscaping & Gardening","550 Warrigal RD, CHADSTONE","VIC","3148","0414 990 089","info@urbanearth.com.au","88086958607",""," ",""
"VBG Renovations","Carpenters","Chadstone","VIC","3148","0405 352 703","vbgreno@gmail.com","47561839607",""," ",""
"Wombat Gardens","Garden Maintenance","Chadstone","VIC","3148","0415 849 826","7893214@gmail.com","22134075811",""," ",""
