"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"CQ Trade services","Electricians","Emerald","QLD","4720"," ","admin@cqtradeservices.com.au","90146795799",""," ",""
"D and P Plumbing","Plumbers","Merald","QLD","4720","0408 419 082","dandpplumbing@gmail.com","93588063116",""," ",""
"Devcon Building Co.","Building","Emerald","QLD","4720","0418 316 686","info@buildbetter.com.au","88059540895","","Ray","Lindley"
"Dream Design Homes","Carpenters","Emerald","QLD","4720","0400 128 717","admin@dreamdesignhomes.com.au","86890722376","","Scott","Stewart"
"EdenFeel Cleaning services","Cleaning","Emerald","QLD","4720","0432 286 771","r.daniel@edenfeel-cs.com.au","20610328456",""," ",""
"Emerald Abrasive Blasting","Floor Coatings","Emerald","QLD","4720","0417 719 572","rawsthorne@bigpond.com","50454060394",""," ",""
"Emerald Bond and General Cleaning services","Cleaning","Emerald","QLD","4720","0401 151 320","bond.gen.cleaning.services@gmail.com","60683526975",""," ",""
"Emerald Pool & Spa","Pool Maintenance","Emerald","QLD","4720","0407 677 593","carol@millerindustries.com.au","68108013538",""," ",""
"Enwise Electrical","Electricians","Shop 1, 40 Batts ST, EMERALD","QLD","4720"," ","admin@enwise.com.au","79113643093",""," ",""
"Enwon Australia Pty Ltd","Concreting","Shop 1, 40 Batts ST, EMERALD","QLD","4720","0418 256 308","rob@enwon.com.au","35055879420",""," ",""
"FAT Fencing","Fencing","1 Little ST, Emerald","QLD","4720"," ","fatfencing@hotmail.com","62966933937",""," ",""
"Fat Jam Concreting","Concreting","1 Little ST, Emerald","QLD","4720","0406 106 802","fatjamconcrete@optusnet.com.au","74755024793",""," ",""
"Firebird Painting/Decorating & Horticultural services","Painters","Emerald","QLD","4720","0439 507 905","firebirdpainting@gmail.com","83678208905",""," ",""
"Forty Seven Twenty interior Design","Interior Styling","Emerald","QLD","4720","0427 102 724","fortyseventwenty@bigpond.com.au","93140164246","","Trish","Daunt"
"Full On Cleaning Emerald","Cleaning Services - Commercial","Emerald","QLD","4720","0409 943 332","info@fulloncleaningemerald.com.au","14787678281",""," ",""
"Full On Constructions Pty Ltd","Building","Emerald","QLD","4720","0411 270 317","info@fullonconstructions.com.au","99079171225",""," ",""
"GeoRadar Australia Pty Ltd","Excavation","Emerald","QLD","4720","0411 725 724","sue@georadar.net.au","12133212781","","Sue Scott & Ian","Eayne"
"Graham's Plant Hire & Contractors","Excavation","Emerald","QLD","4720"," ","gph.accounts@bigpond.com","33056517232",""," ",""
"Gurneys Electrical & Refrigeration","Electricians","Emerald","QLD","4720"," ","admin@gurneys.com.au","15667261153",""," ",""
"HD Sealings","Plastering & Gyprock","Emerald","QLD","4720","0432 949 123","hdwallsandsealings@gmail.com","73091535240",""," ",""
"Jason Ross Earthmoving","Excavation","Emerald","QLD","4720","0427 629 009","admin@jasonrossearthmoving.com.au","36097850827",""," ",""
"Jasran Manufacturing Pty Ltd","Concreting","Emerald","QLD","4720","0407 629 962","jasran@bigpond.com","78149873692",""," ",""
"Jeffco Holdings Pty ltd","Supply & Install","Emerald","QLD","4720"," ","jeff@jeffcoholdings.com.au","46968504137","","Jeff","Grillmeier"
"Jon Ando Concreting","Footpaths","Emerald","QLD","4720","0429 831 985","jonando65@outlook.com","19899365035",""," ",""
"Jwk Pest Control","Pest Control","Emerald","QLD","4720"," ","jwkpest@bigpond.net.au","91464945083",""," ",""
"Keely's Earthmoving","Earth Moving","Emerald","QLD","4720","0429 348 911","keelyearthmoving@bigpond.com","75037694494",""," ",""
"Kiwi Landscaping & Maintenance","Garden Maintenance","Emerald","QLD","4720","0400 887 604","kiwi@intas.net.au","27426767076","","Stuart","Greig"
"Kiwi Green Mowing services","Lawn Mowing","Emerald","QLD","4720","0439 031 887","kiwis.2@bigpond.com","54272958155",""," ",""
"Inside Out Property services","Fencing","Emerald","QLD","4720","0420 464 865","insideoutqld@bigpond.com","13141730378","","Dominic","Broadwith"
"Len Poulton","Building","Emerald","QLD","4720","0408 158 865","lenpoulton@bigpond.com","19242643505",""," ",""
"Les's Handyman service","Handyman","Emerald","QLD","4720","0427 138 584","lesedwards49@hotmail.com","48543816863",""," ",""
"Lincoln Building","Carpenters","Emerald","QLD","4720","0417 240 817","lincolnbuilding@gmail.com","85953452136",""," ",""
"LUKE WREN PLUMBING PTY LTD","Plumbers","Emerald","QLD","4720","0427 975 684","admin@lukewrenplumbing.com.au","97159797967","","Luke","Wren"
"Maso's Mowing","Garden Maintenance","Emerald","QLD","4720","0438 138 755","vic.mason02@bigpond.com","80676860328","","Vic","Mason"
"Matt Kelly Carpentry","Renovations","Emerald","QLD","4720","0427 781 163","mkelly_81@live.com.au","70087293369","","Matthew","Kelly"
"Meyers Bobcat & Tipper Hire","Equipment Hire","Emerald","QLD","4720","0407 895 064","davemeyers@hipages.com.au","73142937143",""," ",""
"Mpower Electrical Solutions","Electricians","Emerald","QLD","4720","0427 843 908","mpesolutions@gmail.com","20144624108",""," ",""
"Nathan's Plastering, Painting & Rendering services","Plastering & Gyprock","Emerald","QLD","4720","0498 098 199","willy27@outlook.com.au","74830193236",""," ",""
"Open Country Carpet Cleaning","Carpet & Upholstery Cleaning","Emerald","QLD","4720"," ","dbethel@bigpond.net.au","53664954120",""," ",""
"OZ Clean Emerald City","Cleaning","Emerald","QLD","4720","0478 387 066","ozcleanemeraldcity@rocketmail.com","72971123388",""," ",""
"P.A. & D.N. Excavations","Excavation","Emerald","QLD","4720","0417 422 181","padn.dig@bigpond.com","15023626587",""," ",""
"Paint Place CQ (Emerald)","Painters","Hospital, 5 5 Hospital Rd, Emerald  472 RD, Emerald","QLD","4720","0407 760 573","hipages@paintplacecq.com.au","35156155341","","Meagan","M"
"Precise Positioning Solutions Pty Ltd","Surveyors","17/58 Moody ST, Emerald","QLD","4720","0417 961 506","earnest@precpos.com.au","78159321883","","Earnest","Banhwa"
"Prime Plumbing","Plumbers","Emerald","QLD","4720"," ","admin@primeplumbing.net.au","52035463133",""," ",""
"R&F Steel Buildings","Shed Builders","Emerald","QLD","4720","0400 574 377","jasrin@bigpond.com","15130895028",""," ",""
"Rod Pelgrave Building","Lawn Mowing","Emerald","QLD","4720","0412 143 141","beehivemaintenance@bigpond.com","48641652071",""," ",""
"Scott Black Solar","Electricians","Emerald","QLD","4720","0419 727 114","scott@scottblacksolar.com","46139138980","","Scott","Black"
"Skidoo Skidsteer & Tipper Hire","Equipment Hire","Emerald","QLD","4720","0428 373 366","thomasstaines@hipages.com.au","34110343205",""," ",""
"Stern's Plant Hire","Excavation","Lot 11 Pilot Farm RD, Emerald","QLD","4720","0418 458 323","wnstern@bigpond.com","32884485102",""," ",""
"Task Excavations","Excavation","Emerald","QLD","4720","0428 110 121","astkruger@bigpobnd.com","19183884663",""," ",""
"TD Carpentry","Carpenters","Emerald","QLD","4720","0427 947 772","troyalanna@bigpond.com","89004978970",""," ",""
"TIG Electrical","Electricians","Emerald","QLD","4720","0423 504 443","tigelectrical@gmail.com","32448842326",""," ",""
"watene Renovations","Carpenters","Emerald","QLD","4720","0400 401 443","watoa@hotmail.com","60075148465",""," ",""
