business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
GB Right Electrical,Electricians,Bargo,NSW,2574,0404 006 706,gbrelec@bigpond.com.au,11125294297,,Glenn,Bright
Jacked Up Building services,Handyman,Bargo,NSW,2574,0417 408 828,jzzmack@hotmail.com,19203946160,,Jeremy,Mackaway
Lavish lawns & Landscapes,Lawn Mowing,Bargo,NSW,2574,0431 256 785,lavishlawnservices@gmail.com,44233021843,,Chris,Croucher
Macarthur electrical group,Electricians,Bargo,NSW,2574,0412 700 596,mathew@macarthurelectricalgroup.com.au,73604435421,,Mat,Cox
Mckell maintenance,Handyman,YANDERRA,NSW,2574,0402 499 931,mckellmaintenance@gmail.com,24187814557,,Ryan,McKell
Michael Duffy Building,Complete Bathroom Renovation,PheaSants Nest,NSW,2574,0412 422 740,mduffybuildings@bigpond.com,76379688250,,Michael Raymond,Duffy
Modular One,Building,Bargo,NSW,2574,0410 560 408,rob@modularone.com.au,17165675212,,Rob,Joseski
Ned’s Mobile Steel Fabrication,Welding,Bargo,NSW,2574,0401 641 158,nedsmobilesteelfab@yahoo.com.au,90894462256,, ,
Network Carports & Verandahs,,Hilltop,NSW,2574,0418 829 787,alan.bird@ncv.net.au,31063914143,, ,
Network Carpet Cleaning,Carpet & Upholstery Cleaning,Hilltop,NSW,2574,0409 721 400,networkcarpetcleaning@gmail.com,51083142812,,Seamus,Byrne
Network Designs,Drafting,Hilltop,NSW,2574,0408 176 688,networkdesigns@bigpond.com,87077233700,,Angelo,
ON CALL PLUMBING SOLUTIONS,Plumbers,Bargo,NSW,2574,0430 696 913,oncallplumbingsolutions@gmail.com,55611313476,,Pat,Kerr
Outback Roofing services Pty Ltd,Handyman,Bargo,NSW,2574,0414 768 077,jkroptions@gmail.com,50623815232,, ,
Peter Property Maintenance service,Handyman,BARGO,NSW,2574,0400 444 554,pl.kearns@optusnet.com.au,43647272589,,Peter,Kearns
Peters Fencing,Fencing,Bargo,NSW,2574, ,seckolds@hotmail.com,19598909661,,Peter,Seckold
Polished Floors,Timber Flooring,"69 Hambridge RD, Bargo",NSW,2574,0438 664 417,chris@polished-floors.com.au,45242506640,,Chris,Roche
premium roller shutters,Roller Shutters,BARGO,NSW,2574,0434 555 296,premiumrollershutters@gmail.com,26146916958,, ,
Reggie's Residential Design & Drafting,Drafting,Bargo,NSW,2574, ,design@reggiesdesign.com.au,13152637860,, ,
S & D Trostian Plumbing,Plumbers,PheaSants Nest,NSW,2574,0418 406 772,sanddtrostian@gmail.com,22815293878,, ,
Alstryde and Wide Span Sheds Bargo,Concreting,Bargo,NSW,2574, ,alstryde@live.com.au,59203639004,, ,
Southern Independent Building Inspections,Inspections - Building,Yanderra,NSW,2574, ,josh@sibi.net.au,89471252797,,Josh,Brook
Taylor's Plumbing and Gas Pty Ltd,Plumbers,Bargo,NSW,2574,0477 111 331,taylorsplumbingandgas@yahoo.com.au,81602963762,,Mitch,Taylor
The Tradie NSW,Plastering & Gyprock,Bargo,NSW,2574,0402 461 818,bill@thetradiensw.com.au,34160744418,, ,
Turps Tippers,Equipment Hire,Bargo,NSW,2574, ,turpstippers@yahoo.com.au,13111322519,, ,
Visionary Landscapes,Garden Maintenance,Bargo,NSW,2574,0401 954 492,todd@visionarylandscapes.com.au,66914150429,, ,
Wicked Flooring Pty Ltd,Carpet Repair & Laying,Bargo,NSW,2574,0450 012 730,ben@wickedflooring.com.au,78286491937,,Ben,Fiatarone
A1 HMS Scrap Metal & Rubbish Removal,Rubbish Removal,Southern Highlands,NSW,2575,0416 322 509,adele_a1hms@hotmail.com,22750892976,, ,
ACF Weed Control Pty Ltd,Weed Control,Mittagong,NSW,2575,0400 954 103,thursty33@hotmail.com,88071782026,, ,
Ajm Landscaping & Bricklaying,Landscaping & Gardening,Mittagong,NSW,2575,0410 607 455,ajmlandscaping@bigpond.com,84339715644,, ,
A & K Earthmoving,Excavation,Mittagong,NSW,2575,0429 317 554,akearthmoving@hotmail.com,12846862326,,Kylie,Wyeth
AllFitz Constructions,Building,High Range,NSW,2575,0412 479 067,allfitz@bigpond.com,83260787727,, ,
All Scale Tree services,Tree Felling,Mittagong,NSW,2575,(02) 4871 3331,admin@allscaletrees.com.au,93166678888,,Levi,Reeves
Alpha Design,Engineering - Structural,Willow Vale,NSW,2575,0411 818 592,chally@outlook.com,79100273049,,Christopher John,Hall
Amber Goulder Cleaning services,Cleaning,Mittagong,NSW,2575,0405 698 063,ambergoulder0610@gmail.com,67640015411,,Amber,Goulder
Amber Group Australia Pty Ltd,,Mittagong,NSW,2575, ,,76075329734,, ,
Andrew Knowles Electrical,Electricians,Mittagong,NSW,2575,0402 449 637,toryandy@hinet.net.au,95128217943,, ,
L & A Andrews Earthmoving Pty Ltd,Excavation,Hill Top,NSW,2575,0498 227 377,andrewsearthmoving@outlook.com,35627130278,, ,
Annexe Solutions,Shades & Sails,Willow Vale,NSW,2575,0412 470 340,sales@annexesolutions.com.au,25508627967,,Melissa,Birta
Aspiring Home and Gardens,Painters,Mittagong,NSW,2575,0472 696 411,angelagleeson74@gmail.com,94915690856,, ,
Bampers Property Maintenance,Handyman,Mittagong,NSW,2575,0432 642 665,bampers@bigpond.com,21886675616,, ,
Barnes Floor Covering,Timber Floor Sanding,Mittagong,NSW,2575,0403 245 149,barnesfloorcoverings@yahoo.com.au,86224093353,,Daniel,Barnes
Baxter Construction Cleaning,Cleaning Services - Commercial,Hill Top,NSW,2575,0431 067 701,theraseb@live.com,97172059283,, ,
BN Carpentry & Constructions,Carpenters,Hill Top,NSW,2575,0417 018 969,bncarpentryandconstructions@gmail.com,69448318730,,James,Bottin-Noonan
Brands Bobcat and Tipper Hire,Excavation,Yerrinbool,NSW,2575,0408 270 381,brandsbobcat@gmail.com,30832177236,, ,
Brennan Civil Infrastructure Pty Ltd,Excavation,Mittagong,NSW,2575,0414 186 132,admin@brennancivil.com.au,50137720677,, ,
Brett's Backyard,Garden Maintenance,"PO Box 995 ST, Mittagong",NSW,2575,0418 607 060,brettbateman72@gmail.com,68731468233,,Brett,Bateman
Bruce Richardson Plumbing & Excavations,Plumbers,Colo Vale,NSW,2575,0409 043 325,brucerichardsonplumbing@hotmail.com,38907953668,,Bruce,Richardson
Castle Domestics,Cleaning,Colo Vale,NSW,2575,0423 459 445,castledomestics@outlook.com,31508472156,, ,
CG Solid Plasterers,Plastering & Gyprock,Mittagong,NSW,2575,0405 125 592,cgasson@bigpond.com,64110640642,, ,
Cool Valley Air Conditioning,Heating Systems,Clarence Valley,NSW,2575,0429 448 247,dwayne.doyle@bigpond.com,23418320535,,DWayne,Doyle
Crawford Building services Pty Ltd,New Homes,Alpine,NSW,2575,0407 911 108,rob@crawfordbuildingservices.com.au,87093906766,, ,
David Wilson tiling,Limestone,RENWICK,NSW,2575,0429 034 822,davidwilsontiling@icloud.com,28327621461,,Dav,Wilson
DJ & GS Earthmoving PTY LTD,Excavation,Welby,NSW,2575,0418 483 213,djgsearthmoving@ozemail.com.au,17153328360,, ,
DJ & HJ Sharp Concrete services,Concreting,Welby,NSW,2575, ,,16872562062,, ,
Domestic Blitz services,Lawn Mowing,Mittagong,NSW,2575,0424 152 121,info@domesticblitzservices.com.au,65726642358,, ,
"D.S.P Solid Plastering,Cement Rendering,Texture Coat services.",Plastering & Gyprock,Mittagong,NSW,2575, ,davidpakai@hotmail.com,51925237782,,David,Pakai
Duke's Quality Constructions Pty Ltd,Carpenters,Colo Vale,NSW,2575,0402 366 015,brendan-duke@live.com.au,90608966356,, ,
Dylan's Property Improvements,Garden Maintenance,Mittagong,NSW,2575,0406 018 206,blueguitar15@hotmail.com,72657104969,,Dylan,Lourey
Eco House Australia Pty Ltd,Insulation,"5/19 Cavendish ST, Mittagong",NSW,2575, ,info@skyvac.com.au,64603434215,, ,
Eugene Pearson,Steel,Balaclava,NSW,2575,0423 160 883,1up@tpg.com.au,50839290028,, ,
Everglades Pools & Landscapes,Landscaping & Gardening,Mittagong,NSW,2575,0412 733 251,evergladespools@outlook.com,61742015163,, ,
Ev'ry Diggings,Concreting,Colo Vale,NSW,2575,0407 961 815,kivimaja@bigpond.com,91002684988,,Alar,LehtSalu
ExactArt,Mouldings,Mittagong,NSW,2575,0432 419 018,sumit@hinet.net.au,38174367880,, ,
Ezi Cut Tree services,Arborist,Hilltop,NSW,2575, ,ezicutservices@hotmail.com,26106885063,,Ian,Johnson
FenScape Solutions,Fencing,Mittagong,NSW,2575,0421 886 319,fenscapesolutions@gmail.com,58381488728,,Mark,Johnston
Fensitup Pty Ltd,Fencing,Mittagong,NSW,2575,0410 507 813,Scott@fensitup.com.au,45103578776,,Scott,Vermey
Fire and Ice Technologies,Air Conditioning,Mittagong,NSW,2575,0459 318 453,jbbritten1@gmail.com,62487311910,, ,
Fitzroy Joinery Pty Ltd,Joinery,Mittagong,NSW,2575,0412 932 520,john@fitzroyjoinery.com.au,29105270282,, ,
Five star carpentry,Glass & Glazing,YERRINBOOL,NSW,2575,0414 355 763,headroomsound@gmail.com,71059673481,,Raymond,Pearson
Fowlers Excavations,Excavation,Barrallier,NSW,2575,0499 511 600,bfowlersexcavations@gmail.com,82598362265,, ,
Fresh Heating & Cooling,Air Conditioning,"PO BOX 983 Bowral 2576, Mittagong",NSW,2575, ,claire@freshsolaraustralia.com.au,39199635365,, ,
FRH Electrical,Electricians,"UNIT 4, 1 Cavendish ST, Mittagong",NSW,2575,0488 616 905,gordon@frh.net.au,51167743348,, ,
Furness Cabinet Making Pty Ltd,Bathroom,Mittagong,NSW,2575,0414 628 345,claytonfurness@bigpond.com,88162880695,, ,
G & G Garage Doors,Garages,Mittagong,NSW,2575,0418 665 447,gregp@gnggaragedoors.com.au,53102312491,, ,
G.J. Gardner. Homes,Building,Mittagong,NSW,2575, ,southernhighlands@gjgardner.com.au,12088350154,, ,
G & J Garnam,Plumbers,Mittagong,NSW,2575,0408 480 308,plumbing@gjgarnam.com.au,88221364137,, ,
Gordon's Concreting,Driveways,Hill Top,NSW,2575,0475 055 088,sho75875@bigpond.net.au,42142139747,, ,
Graham's Blinds,Security Screens & Doors,"Unit 3 Cavendish Centre, Cavendish ST, Mittagong",NSW,2575, ,graham@grahamsblinds.com.au,90489525841,, ,
Greentrans Pty Ltd,Excavation,Yerrinbool,NSW,2575,0418 236 327,ian@maxgreen.com.au,31092385718,, ,
greenyflat.com.au,Sustainable Design,Mittagong,NSW,2575,0490 099 294,andylemann@hotmail.com,17577056629,,Andy,Lemann
Greg Morgan Building,Building,"LOT 3, Harnett LA, Mittagong",NSW,2575,0407 211 489,gregmorgan1958@gmail.com,24806259731,,Greg,Morgan
Harrison's Concreting,Driveways,Mittagong,NSW,2575,0435 274 685,harrisonbow7@gmail.com,84419291022,, ,
Hart Property services,Handyman,MITTAGONG,NSW,2575,0426 255 660,hartpropertyservices1@gmail.com,79583472135,,Aaron,Hart
Hayes Cranes,Equipment Hire,MITTAGONG,NSW,2575,0417 691 257,adam@hayescranes.com.au,47630245176,,Adam,Mitchell
Hectic Electrics,Electricians,HILL TOP,NSW,2575,0434 255 893,grant_wareing@hotmail.com,84970446374,, ,
High Class Carpentry Southern Highlands,Carpenters,COLO VALE,NSW,2575,0413 941 246,highclasscarpentry.s.h@gmail.com,79263794732,, ,
Highlander ContrActing Electrical,Electricians,"16 GantrY PL, BRAEMAR",NSW,2575,0419 044 285,highlander9602@iinet.net.au,69976305944,,Ian,Pirrie
Highlands Concrete Constructions,Concreting,Colo Vale,NSW,2575,0405 412 847,highlandsconcrete@bigpond.com.au,52138139456,,Peter,Gualtieri
Highlands Cranes,Equipment Hire,Colo Vale,NSW,2575,0419 162 089,highlandscranes@bigpond.com,28547595170,, ,
Highlands Mobile Welding,Fencing Suppliers,Colo Vale,NSW,2575,0432 100 079,info@highlandsmobilewelding.com.au,27719046472,,Luke,Morison
Highlands Professional Waterproofing,Tilers,Mittagong,NSW,2575,0438 138 029,hiproof@yahoo.com.au,11809547722,,Matt,White
Highlands Slashing,Slashing,Southern Highlands,NSW,2575,0422 156 125,ziggy@bigpond.com,92016537829,,Ian,Young
Highland Tanks,Rainwater Tanks,"16 GantrY PL, BRAEMAR",NSW,2575,0448 898 286,sales@highlandtanks.com.au,93090907725,, ,
Highland Trees & Garden services,Garden Maintenance,"16 GantrY PL, BRAEMAR",NSW,2575, ,ablearborist@bigpond.com,48040919145,, ,
High Maintenance Sewing Machine services,Appliance Repairs,Mittagong,NSW,2575, ,mail@knowhowsewing.com.au,12100928238,, ,
High Performance interior Linings,Plastering & Gyprock,Mittagong,NSW,2575,0404 592 448,hpinteriorlining@bigpond.com,39909667476,, ,
Hotondo Homes - Southern Highlands,Building,Mittagong,NSW,2575,0428 406 006,sonia@hsh.com.au,17099568331,, ,
How's She Cutting,Handyman,Colo Vale,NSW,2575,0457 975 804,mcloughlinciaran@hotmail.com,21554643288,, ,
Highlands Painting Group,Handyman,Mittagong,NSW,2575, ,eraldhpg@bigpond.net.au,62097982164,, ,
I and D Driveways,Driveways,Moss Vale,NSW,2575,0418 480 655,ian.terry3@clearmail.com.au,20552061878,,Ian Hasting,Keys
Ian Disher Painting,Painters,Colo Vale,NSW,2575,0418 678 248,debbiedish5@hotmail.com,55178176279,, ,
Ian Pialek Carpentry,Handyman,Mittagong,NSW,2575, ,pialek@tpg.com.au,79949298639,, ,
Jackman Excavation,Excavation,Mittagong,NSW,2575,0434 361 792,timjackman1218@gmail.com,41102977107,, ,
Jeff Gabriel,Interior,Mittagong,NSW,2575,0418 696 642,j_jgabriel@hotmail.com,90004613044,, ,
Jim Frendo,Handyman,Yerrinbool,NSW,2575,0408 601 905,jimandwendyfrendo@hotmail.com,31076017730,,Jim,Frendo
LAKE CONCRETE CONSTRUCTIONS,Driveways,Mittagong,NSW,2575,0421 942 803,jrdlakey@hotmail.com,19965590430,,Jarrod,Lake
John Baker Rendering,Rendering,"8 Starlight PL, Hill Top",NSW,2575,0419 983 795,,97343175185,,John,Baker
JRThompson Bricklaying,Bricklaying,Yerrinbool,NSW,2575,0420 241 821,jthompsonbricklaying@outlook.com,69354683815,,Jim,Thompson
Kennards Hire,Bobcat,Mittagong,NSW,2575, ,mittagong@kennards.com.au,69001740727,, ,
L & A Joinery,Cabinet Making,Hill Top,NSW,2575,0417 221 127,lajoin@bigpond.net.au,20050034522,,anthony,Versi
LAPM Landscaping and Property Maintenance,Lawn Mowing,Balaclava,NSW,2575,0401 195 570,lapm-landscaping@mail.com,15510104493,, ,
Matt's Lawn Mowing services,Garden Maintenance,Mittagong,NSW,2575,0416 954 750,roberts32@bigpond.com,41104686158,, ,
Millennium Metal Roofing,Metal & Colorbond Roofing,Welby,NSW,2575,0468 510 683,millenniummetalroofing@yahoo.com.au,85511912323,,Josh,Newbold
M & J Legg Gardening services,Garden Maintenance,Southern Highlands,NSW,2575,0402 634 574,mjlegg@aapt.net.au,48832826159,,Martyn,Legg
Mobile Scaffolds.,Scaffolding,Mittagong,NSW,2575, ,cheyne@mobilescaffolds.com.au,87058154975,, ,
Mr Gutters,Roof Repairs,Hill Top,NSW,2575,0405 540 889,mrgutters@hotmail.com,59536915880,, ,
New Image Lawn Care,Laying,Wollongong,NSW,2575,0418 974 534,newimagelawns@hotmail.com,18710493058,, ,
Nicholas P Wyatt,Garden Maintenance,Welby,NSW,2575,0403 083 259,npwyatt82@gmail.com,64252528682,,Nicholas,Wyatt
NJB PLUMBING AND GASFITTING,Plumbers,Mittagong,NSW,2575,0408 272 761,njbplumbing1@gmail.com,75322329510,,Nathan,Boyers
Pacific Chill,Installation,Mittagong,NSW,2575,0411 728 366,pacificchillaf@gmail.com,43791759083,, ,
Platinum Group NSW Pty Ltd,Kitchen Sinks,Mittagong,NSW,2575, ,info@platinumgroupnsw.com.au,75169882240,, ,
Prestige Building & Property services Pty Ltd,Building,Mittagong,NSW,2575, ,steven@prestigebuilding.com.au,50119807975,, ,
Prime Plumbing Co,Plumbers,Mittagong,NSW,2575,0421 734 470,pplumbingco@gmail.com,46730568834,,Brent,Barham
Provincial Upholstery,Carpet & Upholstery Cleaning,Welby,NSW,2575,0410 615 208,carlos@provincialupholstery.com,85272703797,, ,
Provision Security Products Pty Ltd,Security,Welby,NSW,2575, ,info@provisioncctv.com.au,68126348347,, ,
Plumbers Supplies Co-op,Mirrors,"17 Lyell ST, Mittagong",NSW,2575, ,michaelm@pscoop.com.au,55053236436,, ,
Ranbuild Southern Highlands,Garages,"100 Bowral RD, Mittagong",NSW,2575, ,kristal@backyardshack.com.au,11078973681,, ,
Richard Barnes Tree services Pty ltd,Arborist,Mittagong,NSW,2575,0425 395 388,rbts2575@gmail.com,24948787925,,Kai,Barnes
Rodwell Movez Earth,Excavation,Colo Vale,NSW,2575, ,jjrodwell2@bigpond.com,33612457940,, ,
Roe Aire Pty Ltd,Air Conditioning,Colo Vale,NSW,2575, ,roeaire.alice@internode.on.net,62065003705,, ,
SEMBRANO DESIGN planning + design + sustainability,Building Designer,"73 Mary ST, Mittagong",NSW,2575,0420 384 958,paulo@sembranodesign.com.au,98285048521,,Paulo Miguel,Sembrano
Southern Highlands Building Design,Drafting,Mittagong,NSW,2575,0427 423 063,info@shbd.com.au,19324485688,, ,
Southern Highlands Patio's,Patios,Mittagong,NSW,2575, ,john@tjsent.com.au,24061986392,, ,
Southern Highlands Building Supplies,Patios,Mittagong,NSW,2575,(02) 4872 2488,shbs@bigpond.com,24061986392,,John,Summers
S & I Constructions Pty Ltd,Building,Mittagong,NSW,2575, ,stokes@siconstruction.com.au,62001128767,, ,
Skyvac Skylights,Gutter Cleaning,"Unit 5 Cavendish ST, Mittagong",NSW,2575,0488 620 702,info@skyvac.com.au,64603434215,,Craig,Blacket
Southern Crowe Excavations,Excavation,"Willow Vale,",NSW,2575,0415 668 971,crowie8181@gmail.com,90949034456,, ,
Southern Gate Automation,Gates,"PO Box 327, Mittagong",NSW,2575,0420 450 849,southerngateautomation@gmail.com,85591570493,,Jason,Purcell
Southern Highlands water Plus,Pool Maintenance,Mittagong,NSW,2575,0413 253 951,philip@shwp.com.au,33090797765,, ,
Southern Home entertainment,Antenna Services,Hill Top,NSW,2575,0410 536 593,southernhomeentertainment@yahoo.com,37723084810,,Andrew,Pugh
Southern Relining,Plumbers,"11/ 19 Lyell ST, Mittagong",NSW,2575, ,andrew@kawalewskiplumbing.com.au,34131996346,,Andrew,Kawalewski
Southwood Timber & Fencing,Fencing,Willow Vale,NSW,2575, ,raylyn@hinet.net.au,19427548398,, ,
Spano Bricklaying,Tilers,Craemar,NSW,2575,0415 176 920,soniamariespano@gmail.com,50360886553,,Cosimo,Spano
State Building Solutions Pty Ltd,Handyman,"2/118 Main ST, Mittagong",NSW,2575,0432 175 675,tim@statebuildingsolutions.com,94623263150,, ,
Statewide Roof Plumbing,Metal & Colorbond Roofing,Southern Highlands,NSW,2575,0432 325 497,statewideroofplumbing@gmail.com,84159375381,, ,
Stylish Homes,Interior Decorating,Mittagong,NSW,2575, ,stylish.homes@bigpond.com,94846833982,, ,
Suite Re-covery,Upholstery Repair,Mittagong,NSW,2575,0438 712 274,suitejoh1@hotmail.com,88843656719,, ,
Sylvie Roberts Decorating,Interior Designer,Mittagong,NSW,2575,0417 494 994,sylviaparchi@optusnet.com.au,24225590360,, ,Parchi
Tarabay & Sons excavation & demolition pty ltd,Excavation,Hilltop,NSW,2575,0404 466 999,tarabaysons@outlook.com,38609820171,,Robert,Tarabay
Tasker Plumbing Pty Ltd,Plumbers,WILLOW VALE,NSW,2575,0412 834 419,taskerplumbing@bigpond.com,66165710672,, ,
Terry's Carpentry and Handyman service,Basic Carpentry,Hill Top,NSW,2575,0437 244 779,terrythechippy1@bigpond.com,51850352866,, ,
Terry's Carpentry services,Carpenters,Hill Top,NSW,2575,0418 895 926,terry@terryscarpentry.com.au,44089277823,,Terry,Poulsen
TFN Constructions,Building,Bowral,NSW,2575,0422 441 868,tfn_constructions@bigpond.com,63128139613,,Tim,Neven
The Swedish Courier,Furniture - Retailers,Mittagong,NSW,2575,0405 683 022,orders@swedishcourier.com.au,73604573682,, ,
Tim the Tidy Trimmer,Lawn Mowing,Mittagong,NSW,2575,0431 223 815,tlgbpress@hotmail.com,38130841461,, ,
TM Block & Bricklaying,Bricklaying,HILL TOP,NSW,2575,0407 246 114,tpmmellish@hotmail.com,30730568131,,Todd,Mellish
Ty Jones Carpentry services,Carpenters,Yerrinbool,NSW,2575,0402 224 391,tyzza31@hotmail.com,52524529523,, ,
Up & Above Roofing,Roof Repairs,Hill Top,NSW,2575,0411 067 776,hayden.londero@gmail.com,58502749189,, ,
Veritys Earthmoving,Earth Moving,Colo Vale,NSW,2575,0402 504 072,veritysearthmoving@gmail.com,91524548986,, ,
W.A. Stone and Tile Pty Ltd,Tilers,Mittagong,NSW,2575,0420 690 087,info@renascencetiling.com,87955190998,, ,
W.A. Stump Grinders,Arborist,Mittagong,NSW,2575,0408 920 682,dgeurts@ozemail.com.au,56567218221,, ,
Welby Bulk Haulage,Excavation,Welby,NSW,2575, ,welbybulkhaulage@bigpond.com.au,57110106075,, ,
WendyWorks,Including Packing & Unpacking,Mittagong,NSW,2575,0400 222 117,wendy@wendyworks.com.au,41969516744,,Wendy,Black
Whatabout Maintenance,Painters,Mittagong,NSW,2575,0405 911 816,constantinewf@optusnet.com.au,52597552514,,Frank,Constantine
Whatever Cleaning & Maintenance services,Cleaning,Mittagong,NSW,2575,0422 154 581,wotsol@optusnet.com.au,56137585526,, ,
Wilderness Carpentry + Constructions,Carpenters,Hill Top,NSW,2575,0404 155 899,wildernesscarpentry@bigpond.com,73149961517,, ,
Wiser Electrical Pty Ltd,Electricians,Hilltop,NSW,2575, ,wiserelectrical@outlook.com,23604924085,,Mitchell,Arnold
Wishbone Constructions,Building,WELBY,NSW,2575,0423 455 848,ian@wishboneconstructions.com.au,70614297611,,Ian,Kwok
Abstract Painting and Decorating,Painters,BOWRAL,NSW,2576,0439 044 534,simon@abstractpaint.com.au,59364917229,, ,
A J Corby Constructions,Building,Bowral,NSW,2576,0438 413 436,info@ajcorby.com.au,53107706945,, ,
All Access-Solutions,Attic Access Ladders,Bowral,NSW,2576,0401 107 800,tony@jomyladders.com.au,84002574290,, ,
Allman Associates Pty Ltd,Drafting,Bowral,NSW,2576, ,reception@allmanjohnston.com.au,14068339113,, ,
Allterrain Temporary Fencing,Fencing,Bowral,NSW,2576,0408 604 073,,89124527880,, ,
Allterrain Temporary Fencing,Temporary,Bowral,NSW,2576,0407 288 247,jeffmcguire88@gmail.com,89124527880,, ,
A M Gould Building Pty Ltd,Building,Burradoo,NSW,2576,0412 619 442,am.gould@bigpond.com,60144585035,, ,
Andy Laus Cement Renderer,Rendering,BOWRAL,NSW,2576,0413 548 396,andylaus@bigpond.com,41039459391,, ,
Apex Electrical Solutions,Electricians,Bowral,NSW,2576,0439 422 280,apexelectrical018@gmail.com,13877116360,, ,
Apollo Patios Southern Highlands,Pergolas,Bowral,NSW,2576,0410 650 513,johnapollohighlands@hotmail.com,65163508272,,John,Peti
Architecture Republic,Architecture,Bowral,NSW,2576,0404 654 225,hello@archrepublic.com.au,35877272060,,Tristan and Jess,Ryall
Ark Plumbing & Gasfitting,Plumbers,Bowral,NSW,2576,0406 640 744,greg@arkplumbing.com.au,59473225413,,Greg,White
Arrieula Patrick,Handyman,"64 Burradoo RD, Burradoo",NSW,2576,0414 753 841,pyrenees@acenet.com.au,73212011211,, ,
August Developments Pty Ltd,Building,Bowral,NSW,2576,0488 931 112,joe@augustdevelopments.com.au,13158922224,, ,
Austructure Construction,Bricklaying,Bowral,NSW,2576,0404 495 292,alikalintas@msn.com,97615672734,,Alex,Kalintas
BLS Building & Waterproofing services,Decking,Bowral,NSW,2576, ,,88431139244,,Brian,Smith
BLS Building & Waterproofing services,Carpenters,Bowral,NSW,2576,0414 734 389,bandj04@bigpond.com,88431139244,,Brian,Smith
Bong Bong Removals,Furniture Removal,"Mittigong RD, Bowral",NSW,2576, ,carlos@peaceofmindstorage.com.au,20108562983,, ,
Bowral Alarms,Locksmiths,Bowral,NSW,2576,0439 898 043,lockalpine@bigpond.com,34077744113,, ,
Bowral Glass,Glass & Glazing,Bowral,NSW,2576,0419 236 811,sale@bowralglass.com.au,51798618534,, ,
Bowral Homes,Building,Bowral,NSW,2576, ,info@bowralhomes.com.au,92086339326,, ,
Brett Goff Building Design & Drafting,Building Consultants,Bowral,NSW,2576,0421 038 664,brett.goffbd@bigpond.com,30171730317,,Brett,Goff
Brikscape Pty Ltd,Bricklaying,Bowral,NSW,2576, ,brikscpe@bigpond.net.au,20117165545,, ,
Building Design Studio,Building Designer,Bowral,NSW,2576,0423 208 582,martinfischer@mail.com,92655246644,,Martin,Fischer
CB Mattick Pty Ltd,Arborist,Bowral,NSW,2576,0407 924 048,cbmattick@optusnet.com.au,48855448865,, ,
CCS Brickwork & Landscapes,Bricklaying,Bowral,NSW,2576,0412 492 553,c.c.stalling@gmail.com,68015657829,, ,
Chic my house,Interior Designer,Bowral,NSW,2576,0418 416 204,tanya@chicmyhouse.com,56094616452,,Tanya,Nicholas
CHRIS STEEDMAN ELECTRICAL,Electricians,Bowral,NSW,2576,0412 094 429,chris.steedman@bigpond.com.au,70145909057,, ,
