"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Mark Whitaker Wall and Floor Tiling","Tilers","Kangaroo Flat","VIC","3555","0419 293 797","mw360@bigpond.com","22551458173","","Mark","Whitaker"
"Matt Beale Plumbing","Plumbers","Kangaroo Flat","VIC","3555","0418 394 308","mbealeplumbing@optusnet.com","51749607081","","Matthew Leonard","Beale"
"Metal Corp Steel Pty Limited","Building Supplies","Golden Square","VIC","3555"," ","s.heard@metalcorp.com.au","13002581213",""," ",""
"Millard and Hogan Builders","Builders","Golden Square","VIC","3555","0437 072 404","millardandhoganbuilders@gmail.com","13601787795",""," ",""
"M.J Cutler and D.M Ryan Bricklaying","Bricklaying","Kangaroo Flats","VIC","3555","0407 352 696","dan_mryan@hotmail.com","62267579898","","Dan","Ryan"
"Nathan Gilbee Plastering","Plastering & Gyprock","GOLDEN SQUARE","VIC","3555","0419 471 805","ngilbee@yahoo.com.au","17563312350","","nathan","gilbee"
"Planet Power","Air Conditioning","Golden Square","VIC","3555","0413 110 309","info.planetpower@gmail.com","27755337480","","Tony","Culkin"
"Simon Wilson Furniture","Furniture - Custom Design","Showroom Fory 2, 2/4 Ramsay CRT, Kangaroo Flat","VIC","3555"," ","simon@simonwilsonfurniture.com.au","45220860880",""," ",""
"Sirius Steel Tanks","Repairs","Kangaroo Flat","VIC","3555"," ","enquiries@siriustanks.com.au","97544553730",""," ",""
"SiteSec","Security","Kangaroo Flat","VIC","3555","0410 911 392","sales@sitesec.com.au","38266011842",""," ",""
"Spanline Melbourne Westside","Pergolas","Golden Gully","VIC","3555"," ","cassie@spanlinebendigo.com.au","28110434896","","Cassie","Gorst"
"Spanline Port Stephens","Pergolas","Golden Gully","VIC","3555"," ","aurino1234@gmail.com","92126209934",""," ",""
"Spannenberg & Son Pty Ltd","Building","Golden Gully","VIC","3555"," ","ben@spannenberg.com.au","61000881292","","Ben","Spannenberg"
"Steel Edge Constructions","Balustrading","Golden Square","VIC","3555","0439 038 937","steeledgeconstructions@gmail.com","92729002933","","Bill","Hatzigiannis"
"Stromcrete Concreting Business","Concreting","Golden Square","VIC","3555","0458 595 756","shaun@stromcrete.com","38233545292","","Shaun","Strom"
"Sunergy Solar And Battery","Solar Power","301 Eaglehawk RD, Califonrina Gully","VIC","3555"," ","chuck@sunergysolar.com.au","79142963559","","Tony","Smith"
"Australian Turntable Company","Building","61 Collins ST, KANGAROO FLAT","VIC","3555"," ","ben@turntables.com.au","29050029902",""," ",""
"VIC Blast & Coat Pty Ltd","Spray Painting","Kangaroo Flat","VIC","3555","0407 287 771","bub.star@hotmail.com","43605118116","","Brenton","Warhust"
"Whytcross Plumbing services","Plumbers","Kangaroo Flat","VIC","3555","0439 363 817","martywhytcross@hotmail.com","44636867593",""," ",""
"WS Building & Construction","Handyman","Golden Square","VIC","3555","0400 536 714","wesley@wsbuildingconstruction.com.au","67780629300","","Wesley","Steel"
