"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Balfour Gem - Cleantastic","Cleaning Services - Commercial","TULLAMARINE","VIC","3043","0403 537 763","johnmcandrew@cleantastic.com","21057901916","","Frank","Maxwell"
"BJB Decking and Landscapes","Landscaping & Gardening","Gladstone park","VIC","3043","0432 446 326","benbarry20@outlook.com","59825814967","","Ben","Barry"
"Blast Spray Powder Coat","Protective Coatings","Tullamarine","VIC","3043","0473 900 053","blastspraypowdercoat@gmail.com","30074255770",""," ",""
"Blink Bathrooms","Tilers","Tullamarine","VIC","3043","0413 885 691","modernroo@gmail.com","11901250063","","Jason","Martin"
"Buster Bundy Engineering","Handyman","Tullamarine","VIC","3043","0401 231 796","busterbundy808@outlook.com","99454677947",""," ",""
"CDJ Fencing & Gates","Timber","Gladstone Park","VIC","3043","0401 130 985","joetenerezza@gmail.com","55485398253",""," ",""
"CFI Constructions","Driveways","Tullamarine","VIC","3043"," ","sam@cfiptyltd.com.au","83088103897",""," ",""
"Challenge Maintenance Group","Handyman","Gladstone Park","VIC","3043","0433 148 633","ernie@challengemaintenancegroup.com","93119505574","","Ernie","Rango"
"Charlie Fred Borg","Furniture Removal","TULLAMARINE","VIC","3043","0478 514 326","1serviceallround@gmail.com","39497691206","","Charlie","Fred"
"Check Mates","Timber","Tullamarine","VIC","3043","0432 715 565","jaytaranto120@gmail.com","48564608267","","Jay","Taranto"
"Chess Moving Melbourne","Furniture Removal","Tullamarine","VIC","3043"," ","melbourne@chessmoving.com.au","41095798379",""," ",""
"Classique Design","Glass & Glazing","Unit 1, 36-42 Freight RD, Tullamarine","VIC","3043","0411 175 293","cdesign@bigpond.net.au","29075962597","","Sue","Melilli"
"Coombes Electrics","Electricians","Gladstone Park","VIC","3043","0457 007 256","cehighpages@gmail.com","92324857240","","Russell","Coombes"
"Costless Curtains","Blinds","Tullamarine","VIC","3043","0413 867 223","tullamarine@costlesscurtains.com","92335059729",""," ",""
"Cost Less Curtains","Blinds","Tullamarine","VIC","3043","0411 199 511","","92335059729",""," ",""
"Cronos enterprises","Excavation","Tullamarine","VIC","3043","0499 004 330","cronos_enterprises@bigpond.com","74602303570","","Andrew","Asvestas"
"Cullen's Garden Care","Garden Maintenance","Gowanbrae","VIC","3043","0412 523 426","mcullen10@live.com","37597921407","","Martin","Cullen"
"Custom line tiling","Tilers","Tullamarine","VIC","3043","0438 175 733","customlinetiling@hotmail.com","87907963123","","Joseph","Mammoliti"
"Custom Style Cabinets","Cabinet Making","Tullamarine","VIC","3043"," ","customstylecabinets@live.com","77190171134","","Ahmad",""
"D.A.K Electrics","Electricians","Gladstone Park","VIC","3043","0419 566 567","dakelectrics@dodo.com.au ","68751805097","","Dean","Kirk"
"Damian Szyjan Electrian","Electricians","Gladstone Park","VIC","3043","0405 959 692","damian@lightningvolt.com.au","14408498526","","Damian","Szyjan"
"Damian Vaughan Joinery","Bathroom","Gladstone Park","VIC","3043"," ","","30526985701",""," ",""
"D.A.M Mowing","Garden Maintenance","Gladstone Park","VIC","3043","0408 074 781","","49528172765",""," ",""
"Daniel's Carpentry","Decking","GLADSTON PARK","VIC","3043","0431 294 226","daniel-callipari@hotmail.com","49368982963","","Daniel","Callipari"
"Dig It Up Earthworx","Rubbish Removal","GLADSTONE","VIC","3043","0422 989 527","robgazzara83@hotmail.com","33427138995",""," ",""
"dirtywindowblinds.com.au","Window Cleaning","Gowanbrae","VIC","3043","0424 098 151","atul@dirtywindowblinds.com.au","55851127941","","James",""
"DNB Plumbing & Maintenance","Cleaning","Gladstone Park","VIC","3043","0438 377 755","info@dnbair.com.au","12358801696",""," ",""
"Donovan Heating and Airconditioning","Heating Systems","Gladstone Park","VIC","3043","0404 185 557","mark@donovanair.com.au","70670459652","","Mark","Donovan"
"Pinci Painting","Painters","Tullamarine","VIC","3043","0401 496 239","daniele.pinci@gmail.com","16616721272","","Daniele","Pinci"
"Earthcore Excavations & Haulage Pty. Ltd","Skip & Truck Hire","Tullamarine","VIC","3043","0457 341 288","info@earthcorex.com.au","51611549627",""," ",""
"Edgecorp constructions","Shopfitters","Unit 8, 60 Lillee CRS, Tullamarine","VIC","3043","0418 225 248","info@edgecorpconstructions.com.au","56138156484",""," ",""
"Electro Works","Electricians","Tullamarine","VIC","3043","0419 587 034","emidio@electroworks.com.au","70849569784","","Emidio","Prosia"
"ESGEE Joinery and Cabinets","Home Office","Tullamarine","VIC","3043"," ","anna@esgeejoinery.com.au","97730624764",""," ",""
"Everlasting Render","Rendering","Gladstone Park","VIC","3043"," ","everlastingrender@gmail.com","82309911917",""," ",""
"Everlast Roofing","Roof Repairs","Tullamarine","VIC","3043","0499 789 939","admin@everlastroofing.com.au","73885086516","","Andrew",""
"Evexis Group","Shopfitters","Tullamarine","VIC","3043","0422 435 339","isla@evexis.com.au","55314160683","","Evexis","Group"
"Exclusive Design Group","Skylights","Gladstone Park","VIC","3043","0400 080 333","manny.stefanou@exclusivedesigngroup.com.au","45135048832","","Manny","Stefanou"
"Express Plumbing Solutions Melbourne","Plumbers","TULLAMARINE","VIC","3043","0402 772 016","info@expressplumbingmelbourne.com.au","17186711835","","Marc De","Petro"
"Fernleaf Homes P L","Building","(Distribution Centre Only - No Collections), 63-69 PIPE RD, LAVERTON NORTH","VIC","3043","0417 263 960","danielmassarella@hotmail.com","50097272976",""," ",""
"Fernleaf Landscapes","Garden Maintenance","(Distribution Centre Only - No Collections), 63-69 PIPE RD, LAVERTON NORTH","VIC","3043"," ","fernleaf@ozemail.com.au","63771754419",""," ",""
"Five Star Carpentry","Handyman","Gladestone Park","VIC","3043","0432 715 305","magytannous1966@hotmail.com","64170051836","","wadih","Tannous"
"Front of House Productions Au","Lighting","Tullamarine","VIC","3043"," ","info@fohp.com.au","85151577936",""," ",""
"Freeze Point Refrigeration","Refrigerators","Gladstone Park","VIC","3043","0426 109 282","tonyhaykal85@gmail.com","24482889835",""," ",""
"Genesis Stone Pty Ltd","Limestone","Tullamarine","VIC","3043","0450 055 844","sales@genesisstone.com.au","16607400591","","anthony","Santucci"
"Gloria Painting services","Painters","Tullamarine","VIC","3043","0433 659 531","gloriapainting@hotmail.com","57375574482",""," ",""
"Granata Bricklaying","Bricklaying","Tullamarine","VIC","3043","0403 143 394","ricky_granata@yahoo.com.au","16318695568",""," ",""
"Greenmeadows Construction & Landscaping","Landscaping & Gardening","TULLAMARINE","VIC","3043","0417 508 966","mbolitho@bigpond.net.au","90090953450",""," ",""
"GTM Alarms","Security","Gowanbrae","VIC","3043","0417 779 597","sab@gtmalarms.com.au","87750865232",""," ",""
"Haberfield Holdings Pty Ltd","Building","Tullamarine","VIC","3043"," ","frank@haberfieldholdings.com.au","24007237649",""," ",""
"Hakea Glass","Glass & Glazing","25 Carrick DRV, Tullamarine","VIC","3043"," ","wayne@hakeaglass.com.au","14785053686",""," ",""
"Handyman Frank","Handyman","Gladstone Park","VIC","3043","0409 250 460","frankcaruso1@bigpond.com","91210394682",""," ",""
"HDR Cleaning services","Cleaning Services - Commercial","Tullamarine","VIC","3043","0424 881 384","nancarpen@gmail.com","69861611947","","Nand","Carpen"
"Hebden Kitchens & Bathroom","Bathroom","Tullamarine","VIC","3043","(03) 9645 1038","info@hebdens.com.au","88125590650",""," ",""
"HILLE'S HOME EXTENSIONS","Building","3/7 Commercial CRT, Tullamarine","VIC","3043","0410 683 443","stef@hhe.com.au","84050135870","","Craig","Hille"
"Ideal Plumbing Connections","Plumbers","Gladstone Park","VIC","3043","0411 867 373","info@idealgroup.net.au","20109711051",""," ",""
"I & M King Electrics Pty Ltd","Electricians","Lot 21 /48 Lindon CRT, Tullamarine","VIC","3043"," ","imelectrics@live.com.au","51196374785","","Ivan","Ivancic"
"Impressive Caulking","Blinds","TULLAMARINE","VIC","3043","0404 037 350","frankkilic@hotmail.com","37616195168","","Frank","Kilic"
"Inclusive Property services","Handyman","PO Box 2359, na na ST, Gladstone Park","VIC","3043","0416 155 240","inclusiveps@yahoo.com.au","67613801537","","Steve or","Carolyn"
"Infinity Blinds WholeSale Manufacturers","Blinds Suppliers","Tullamarine","VIC","3043"," ","info@infinityblinds.com.au","91115747101",""," ",""
"In The Trenches Excavations","Excavation","TULLAMARINE","VIC","3043","0416 224 089","inthetrenchesvic@outlook.com","79569317720",""," ",""
"Jays Plumbing and Gasfitting","Plumbers","GLADSTONE PARK","VIC","3043","0431 252 533","jaysplumbingandgasfitting@gmail.com","62694933707","","Jayden","Rogers"
"JB CIVILDIRECT","Cutting","Tullamarene","VIC","3043","0403 139 092","jbzegarek@gmail.com","71607298411",""," ",""
"Buildings- Up Constructions","Fencing","Tullamarine","VIC","3043","0411 147 495","building-up@hotmail.com","64267691030",""," ",""
"J&C Moloney Plumbers & Gasfitters","Plumbers","Tullamarine","VIC","3043","0419 542 660","dirtyguys@bigpond.com","87169527891","","Jason","Moloney"
"JMG Waterproofing & HANDYWORK","Waterproofing","Gladstone Park","VIC","3043","0402 431 759","jmgwaterproof19@gmail.com","56685857803",""," ",""
"Joe Property Maintenance service","Handyman","Gowanbrae","VIC","3043"," ","joeps@outlook.com","87928191965",""," ",""
"Jv paving","Paving","Gladstone Park","VIC","3043","0429 128 268","jayvanekeren@hotmail.com","15405983605",""," ",""
"Kelly Electrical Pty Ltd","Lighting","Tullamarine","VIC","3043","0435 275 656","info@kellyelectrical.com.au","53160294575",""," ",""
"KILIBARDA ELECTRICAL PTY LTD","Electricians","Tullamarine","VIC","3043","0431 782 408","sk.kilibarda@gmail.com","38160220280",""," ",""
"Kilkenny Homes","Building","Tullamarine","VIC","3043","0418 324 025","genna@kilkennyhomes.com.au","18007048455",""," ",""
"Killarney Vale Paint Place","Paint Suppliers","Tullamarine","VIC","3043","0414 748 921","paul@killarneyvalepaints.com.au","15003643132",""," ",""
"Killens Decorating and services","Painters","Gladstone Park","VIC","3043","0412 418 960","liam.killen1@gmail.com","21783400508","","Liam","Killen"
"Koch Co. Cleaning services","Carpet & Upholstery Cleaning","Tullamarine","VIC","3043"," ","kochcocleaning@gmail.com","60113491089","","Erkan Koc and Oz","Kaman"
"Lionous Constructions","Handyman","Gladstone Park","VIC","3043","0431 156 787","taddf_7@hotmail.com","78705443534","","David","Taddeo"
"Luca-Tek (Gate Automation)","Gates","Gladstone Park","VIC","3043","0407 832 362","luca-tek@outlook.com","45349350748",""," ",""
"MacKenzie Leighton Pty Ltd","Lighting Suppliers","Tullamarine","VIC","3043","0411 055 515","mackenzieleighton@fastmail.fm","13092730697",""," ",""
"Marin Electrical & Data services","Lighting","Tullamarine","VIC","3043","0439 993 662","mat@marineds.com.au","97345051842",""," ",""
"Master Bathroom Renovators","Complete Bathroom Renovation","gladstone park","VIC","3043"," ","gokzs15@hotmail.com","19237582841",""," ",""
"MDK Building Solutions","Decking","Gowanbrae","VIC","3043","0414 332 905","mdkbs@yahoo.com","29386627320",""," ",""
"Melbourne Glass Solutions","Glass & Glazing","Tullamarine","VIC","3043","0447 047 778","steve@melbourneglasssolutions.com.au","36625561702","","Steve","Yousif"
"MJV Plumbing","Plumbers","Gladstone Park","VIC","3043","0408 099 945","mjvplumbing@gmail.com","72109708017","","Michael",""
"M Kennedy","Concreting","Gladstone Park","VIC","3043"," ","","59094907310","","Mark","Kennedy"
"M K Tiling","Tilers","Gladstone Park","VIC","3043"," ","mktiling@hotmail.com","61729087061",""," ",""
"M.N.B. Handyman services","Handyman","Gladstone Park","VIC","3043","0400 825 815","nerminm@bigpond.com","96330427930","","Nermin","Muslimovic"
"Melbourne Plumbing & Gas Co.","Gas Fitters","Tullamarine","VIC","3043","0424 364 127","admin@mpgc.net.au","53865334981","","James",""
"MW Concrete","Concreting","Gladstone Park","VIC","3043","0414 796 355","maherwannous1@hotmail.com","79928820425","","Maher","Wannous"
"My Plan Financial","Financial Planning","Fory 14, 53-55 Garden Drive DRV, Melbourne","VIC","3043","0488 776 068","info@myplanfinancial.com.au","49162662571","","Peter","Walsh"
"Network Fire Systems Pty Ltd","Fire Protection Materials","Tullamarine","VIC","3043"," ","michaeld@networkfire.com","46066840373",""," ",""
"Nexgen Concrete Grinding & Polishing","Grinding","3, 8 Birch AVE, Tullamarine","VIC","3043","0433 154 001","info@nexgencgp.com.au","87506877889","","Tas",""
"Normark Landscapes","Landscaping & Gardening","Tullamarine","VIC","3043","0433 090 693","blake@normark.com.au","46692035676",""," ",""
"OBT Sourcing","Carpenters","Tullamarine","VIC","3043","0409 856 008","brad@obtsourcing.com.au","91169253794",""," ",""
"Palazzo Group","Shopfitters","TULLAMARINE","VIC","3043","0498 863 588","info@palazzogroup.com.au","72621952109","","Francesco","Guarna"
"Project Building & Property services P/L","Handyman","PO Tullamarine","VIC","3043"," ","info@pbps.net.au","31108489765",""," ",""
"Perfect homes and gardens","Landscaping & Gardening","Tullamarine","VIC","3043","0415 106 079","perfecthomesandgardens@live.com.au","27969289244",""," ",""
"Phildor","Gates","Tullamarine","VIC","3043","0424 811 962","info@phildor.com.au","31721872823","","Phillip","Brown"
"PPR Plumbing and Drainage Pty Ltd","Plumbers","39 Garden DRV, Tullamarine","VIC","3043","0449 751 876","admin@pprplumbing.com.au","21614060801",""," ",""
"PPS Pruning service","Garden Maintenance","39 Garden DRV, Tullamarine","VIC","3043","0409 342 222","ppspruningservices@hotmail.com","49580297621","","Peter","Strong"
"Perfect Constructions and Restumping / Underpining","Underpinning","Fory 14, 53-55 Garden Drive DRV, Melbourne","VIC","3043"," ","info@myperfectgroup.com.au","32141058531","","Mike &","Joe"
"Premium Blinds Pty Ltd","Blinds","Gladstone Park","VIC","3043","0437 365 500","luciano@live.com.au","14547142376",""," ",""
"Premium Finish Painting","Painters","Gladstone Park","VIC","3043","0438 336 853","enquiries@premiumfinishpainting.com.au","25128369504","","David","Saffioti"
"PRISTINE STONE PTY LTD","Kitchen","Froy 6, 261-263 Mickelham RD, Tullamarine","VIC","3043","0411 866 357","info@pristinestone.com.au","96729676531",""," ",""
"Profile Homes (VIC)","Building","5/ 10 Tullamarine Park Road RD, Tullamarine","VIC","3043"," ","profile@profilehomes.com.au","90243858267",""," ",""
"Prolite Constructions","Handyman","Gowanbrae","VIC","3043","0438 818 955","prolite.construct@bigpond.com","91895795580",""," ",""
"Promac Property Maintenance & Construction Pty Ltd","Fencing","Gladstone Park","VIC","3043","0402 630 699","annacelso83@gmail.com","97483026718",""," ",""
"PROROCK concreting","Concreting","1 1 ST, Tullamarine","VIC","3043","0432 407 835","prorockconcrete@gmail.com","54394805159","","Adrian","Rocca"
"Prospect Bricklaying","Alterations & Additions","Gladstone Park","VIC","3043","0409 096 103","paul@prospectbricklaying.com.au","13164520549",""," ",""
"QUICK BLINDS","Blinds Suppliers","Gladstone Park","VIC","3043","0451 095 979","quickblindsau@gmail.com","22768193551","","Channa Willam","Fransiskuge"
"Quicksmart Repairs","Appliance Repairs","Tullamarine","VIC","3043","0468 866 069","quicksmartrepairs@gmail.com","15515144399",""," ",""
"Rayco Environmental Solutions","Rubbish Removal","Tullamarine","VIC","3043"," ","services@raycogroup.com.au","24161884745",""," ",""
"Rendering Plus","Rendering","Gladstone Park","VIC","3043","0420 894 931","renderingplus@hotmail.com","79117614566","","Rami","Ibrahim"
"Rennew Homes","Complete Bathroom Renovation","Gowanbrae","VIC","3043","0407 848 011","info@rennewhomes.com.au","28118363198",""," ",""
"Ritchie's Gardens","Garden Maintenance","Gladstone Park","VIC","3043","0428 412 087","ritchiesgardens@gmail.com","20741791197",""," ",""
"RLS Sleiman Pty Ltd","Antenna Services","Glandston","VIC","3043","0402 586 980","r_sleiman1984@hotmail.com","85602305153",""," ",""
"RW Dayoub Group Pty Ltd","Carpet Repair & Laying","Gladstone Park","VIC","3043","0405 625 078","ramez.16@hotmail.com","94606414340",""," ",""
"Selcorp Industries","Security","Tullamarine","VIC","3043","0430 977 337","info@selcorpindustries.com","68392690474",""," ",""
"Sergio Painting services","Painters","40 Banksia GR, Tullamarine","VIC","3043","0416 151 586","sosalian@hotmail.com","24406208604","","Serg",""
"Share Warehouse or Space Available","Storage","Tullamarine","VIC","3043","0412 532 853","mapaiello@hotmail.com","80407442458",""," ",""
"Signature Commercial Constructions","Commercial","Tullamarine","VIC","3043","0458 333 163","rick@signaturecommercial.com.au","58123638447",""," ",""
"Silvans Commercial Cleaning","Cleaning Services - Commercial","Tullamarine","VIC","3043"," ","info@silvans.com.au","23074640127",""," ",""
"Silvans Facility services","Carpet & Upholstery Cleaning","Tullamarine","VIC","3043","0425 696 431","don@silvans.com.au","54142096240",""," ",""
"Simon Design","Interior Designer","Melbourne","VIC","3043","0414 138 068","simondesign.melb@gmail.com","91978416093","","Simon","Darmanin"
"Simon Dickson Bobcat Excavator Hire","Landscaping & Gardening","Melbourne","VIC","3043","0412 929 892","simondickson@live.com.au","93345357043","","Simon","Dickson"
"Skilled Maintenance services","Handyman","64 The CCT, Gladstone Park","VIC","3043","0425 242 267","skilledms@outlook.com.au","61520898371","","Steva","Putnikovic"
"SND Plumbing","Plumbers","Gladstone Park","VIC","3043","0413 459 496","sndplumbing@outlook.com","85140578255",""," ",""
"SN Electrical Solutions","Electricians","Gladstone Park","VIC","3043","0425 786 929","nathan@snelectricalsolutions.com","22633301103",""," ",""
"STEP RIGHT SOLUTIONS PTY LTD","Staircases","Fory 3, 3-21/23 Beverage DRV, Tullamarine","VIC","3043","0401 514 205","sales@steprightsolutions.com.au","16730101006","","Alex","Lockhart"
"Summit Roofing services","Roof Repairs","Tullamarine","VIC","3043"," ","info@summitroofingservices.com.au","77614162793","","Rebecca","Conlon"
"The Blinds Spot Co","Curtains","11 Steele CRT, tullamarine","VIC","3043","0407 605 562","bill@theblindsspotco.com.au","46256470300",""," ",""
"The Handy Guy","Handyman","Essendon","VIC","3043","0411 304 911","cox.bryson.h@gmail.com","31943596477",""," ",""
"Timeless Blinds Drapes & services","Blinds","Gladstone Park","VIC","3043","0438 102 442","timelessblinds@bigpond.com","95015013655",""," ",""
"Timeless Cleaning Old & New","Cleaning","Gladstone Park","VIC","3043","0448 841 376","timelessclean@gmail.com","74334527781",""," ",""
"Titan Cleaning Group","Cleaning Services - Commercial","Tullamarine","VIC","3043","0423 555 443","sherree@titancg.com.au","45615813824",""," ",""
"T & M Property services Pty Ltd","Painters","Bentleigh east","VIC","3043","0401 960 075","ttanios@tpg.com.au","79962334196",""," ",""
"TopCover Painting & Decorating","Painters","Tullamarine","VIC","3043","0433 879 220","topcoverpainting@hotmail.com","39531202040",""," ",""
"Topcrete Pty Ltd","Concreting","Tullamarine","VIC","3043"," ","topcrete@bigpond.com","67101429038",""," ",""
"TORMAX","Door Suppliers","Tullamarine","VIC","3043"," ","tormax@tormax.com.au","58089213810",""," ",""
"Trent Ogston Painting","Interior","GLADSTONE PARK","VIC","3043","0417 134 046","trentogston@gmail.com","36433910750","","Trent","Ogston"
"True Fencing","Fencing","Tullamarine","VIC","3043","0411 227 945","mhadchiti1@optusnet.com.au","88327113487","","Maurice",""
"Trulook Concrete Construction","Concrete Resurfacing","TULLAMARINE","VIC","3043","0422 803 601","trulook.info@gmail.com","11881689119",""," ",""
"Tulla All Trade services","Driveways","Tullamarine","VIC","3043","0425 734 345","craigprigg@yahoo.com","49050028361",""," ",""
"Tullamarine Plumbing & Drainage","Plumbers","Tullamarine","VIC","3043"," ","toni@tullapd.com.au","90006712170",""," ",""
"TPSC (Tullamarine Pool & Spa Centre)","Pool Maintenance","Shop 150, 8-34 Gladstone Park DRV, Gladstone Park","VIC","3043","(03) 9338 9776","josh@tpsc.com.au","47480457389","","Joshua","Bergin"
"Twilite Verticals Blinds","Indoor","Tullamarine","VIC","3043"," ","twiliteverticals@telstra.com","45156679687",""," ",""
"Ultimate Glass Splashbacks","Splashbacks","29 Ovata DRV, Tullamarine","VIC","3043"," ","info@ultimateglasssplashbacks.com.au","16673403209",""," ",""
"UNIPRO ALL TRADE servicES","Handyman","Tullamarine","VIC","3043","0410 417 066","uniproelectrical@live.com","24084564769","","Joe","C"
"Valencia Cabinets","Bathroom","60 Butler Way, Tullamarine","VIC","3043"," ","anthony@valenciacabinets.com.au","33497813796","","anthony","Santiglia"
"Vella's Cabinets","Cabinet Making","8/57-65 Garden DRV, Tullamarine","VIC","3043"," ","lalinavella@yahoo.com","27262709471",""," ",""
"Vic Electrical Solutions Pty Ltd","Lighting","Gladstone Park","VIC","3043","0403 203 152","vicelectrical@outlook.com","25607059254",""," ",""
"Vinage Customs","Interior Designer","28 Garden DRV, Tullamarine","VIC","3043","0417 543 808","vinagecustoms@hotmail.com","74601358294","","Vincent","Truda"
"Virtue Cabinets & Furniture","Cabinet Making","South Marang","VIC","3043","0419 523 149","justin@virtuecabinets.com.au","35806462810","","Justin","Calvert"
"Visy Recycling Pty Ltd","Rubbish Removal","Tullamarine","VIC","3043"," ","customer.service@visy.com.au","49984541896",""," ",""
"Volkan waste Pty Ltd","Skip & Bin Hire","Gladstone Park","VIC","3043","0431 935 992","volkanwaste@hotmail.com","58163783284","","Eser","Volkan"
"Westside Staircases","Staircases","Tullamarine","VIC","3043"," ","info@westsidestairs.com.au","31109985846",""," ",""
"Westside Timbers","Building Supplies","Tullamarine","VIC","3043"," ","graeme_westside@westnet.com.au","30102406931",""," ",""
"Wielan Constructions","Building","Tullamarine","VIC","3043"," ","accounts@wielanconstruction.com.au","76614248654","","Robert","Nawar"
"Wilson Timber Flooring P/L","Timber Flooring","Gowanbrae","VIC","3043","0402 721 609","wtflooring@outlook.com","62574481096","","Damien","Wilson"
