business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Camstruct Consulting Pty Ltd,Engineering - Structural,"Engadine,",NSW,2233,0400 233 638,cameron@camstructconsulting.com.au,57167226584,,Cameron,Lee
C & J O'Mara Plumbing,Plumbers,Engadine,NSW,2233,0410 505 403,cjplumbing@bigpond.com,61002185089,, ,
Coastal Pool Renovations,Pool Builders,Heathcote,NSW,2233,0418 691 187,coastalpoolrenos@bigpond.com,41485483483,,Paul J,Hogan
Contemporary Tiling,Tilers,Engadine,NSW,2233,0409 545 167,brent@contemporarytiling.com.au,62988156698,, ,
Contemporary Tiling Design,Tilers,Engadine,NSW,2233,0416 222 502,hadi69@live.com,35437011279,, ,
Content Living - The Home Builders,Building,Engadine,NSW,2233, ,sales@contentliving.com.au,71055245308,, ,
Creative Home Designs,Extensions & Additions,Yarrawrrah,NSW,2233,0404 158 773,cameron_hooper@live.com.au,88035583676,, ,
Dave's Martin Carpenter,Carpenters,"1 Namara PL, Engadine",NSW,2233,0478 625 380,davesmail58.dm@gmail.com,18649061433,, ,
David Hedges Excavations,Excavation,Heathcote,NSW,2233,0432 564 659,heathcotetippers@gmail.com,28854368365,,David,Hedges
DCJL Pty Ltd,Plumbers,Engadine,NSW,2233,0416 155 338,drew@dcjl.com.au,62149577597,, ,
D & D Brick and Blockwork,Bricklaying,Heathcote,NSW,2233,0410 551 147,leedennis74@hotmail.com,38236583046,, ,
Designs By Deanne,Interior Designer,YARRawarRAH,NSW,2233, ,deanne@designsbydeanne.com.au,27162828646,, ,
Dial Up Plumbing,General Maintenance,Engadine,NSW,2233,0499 101 385,info@dialupplumbing.com.au,84133103349,, ,
McDonnell David A Plumbing Pty Ltd,Repairs,Yarrawarrah,NSW,2233, ,dmcdonnellplumbing@hotmail.com,67098168146,, ,
Divine Stonemasonry,Landscaping & Gardening,Heathcote,NSW,2233,0406 007 153,jobs.divinestone@outlook.com,99169838288,, ,
DJC Painting and Decorating,Interior,Heathcote,NSW,2233,0433 999 474,djcpainting@gmail.com,72907019583,, ,
DPK Refrigeration & Air Conditioning,Air Conditioning,Engadine,NSW,2233,0403 774 471,dpkrefrigeration@outlook.com,38604020975,,Dane,Kennedy
Druce Concreting,Driveways,Engadine,NSW,2233,0423 086 626,trent.druce1@gmail.com,61680746423,, ,
Dylan Cope Pest Control,Pest Control,ENGADINE,NSW,2233,0400 739 462,dylan@dylancopepestcontrol.com.au,64617762839,, ,
Electrocore,Lighting,Engadine,NSW,2233,0481 452 830,haydenjbrownn@gmail.com,73526161120,,Hayden,Brown
Engadine Floor Centre,Timber Flooring,Engadine,NSW,2233, ,sales@engadinefloorstore.com.au,43124978552,, ,
Engadine Refrigeration & Air Conditioning services,Air Conditioning,Engadine,NSW,2233,0427 163 742,engadinerefrigeration@bigpond.com.au,45393750909,, ,
Engadine Shire Handyman services,Handyman,Engadine,NSW,2233,0419 408 860,engadinehandyman@tpg.com.au,90806782968,, ,
Engadine & Shire Handyman services,Handyman,Engadine,NSW,2233,0419 408 860,engadinehandyman@gmail.com,90806782968,,Thomas Mark,Walsh
EnGage Building Inspections,Inspections - Building,Engadine,NSW,2233,0400 854 675,engagebi@gmail.com,52071572490,, ,
Equity by Design,Extensions & Additions,Yarrawarrah,NSW,2233,0425 248 595,paul@equitybydesign.com.au,74389126906,, ,
Extreme Pest Control,Termites,Heathcote,NSW,2233,0412 232 725,garry.2233@me.com,33491593731,, ,
Fill Em Up Skips,Rubbish Removal,"11 Short ST, Heathcote",NSW,2233,0488 028 938,ausrooroo@yahoo.com.au,43413514592,, ,
Filmpacific,Window Tinting,"11 Short ST, Heathcote",NSW,2233, ,malc@filmpacific.com.au,65147896866,, ,
Flower Power Professional Garden Care Engadine,Garden Maintenance,Engadine,NSW,2233,0422 504 705,mark@flowerpowergardencare.com.au,51561862019,,Mark,Schofield
Endless Landscapes,Concreting,Heathcote,NSW,2233,0403 916 290,deletematt@endlesslandscapes.com.au,43513978746,, ,
Graham Hession Concreting,Concreting,"3 Patterson RD, Heathcote",NSW,2233,0413 019 948,grahamhession.concreting@yahoo.com.au,31477143667,,Graham,Hession
Grounds Magic,Garden Maintenance,Woronora Heights,NSW,2233,0400 864 888,brett@groundsmagic.com.au,21619533247,,Brett,Williamson
Grounds Plus,Landscaping & Gardening,Woronora Heights,NSW,2233,0410 346 311,groundsplus@bigpond.com,54536643886,,Neil,Ragless
H & S Joinery,Cabinet Makers,Heathcote,NSW,2233,0407 495 932,handsjoinery@gmail.com,30781702907,, ,
Halfprice Cleaning services,Carpet & Upholstery Cleaning,Heathcote,NSW,2233,0410 382 637,halfathalfprice@hotmail.com,11730126287,, ,
Handyman Timber Sales Pty Ltd,Timber,Heathcote,NSW,2233, ,sales@handymantimber.com.au,37004001218,, ,
Hasemer Handrails Pty Ltd,Handrails,"Unit 1/1-11 Burns ST, Heathcote",NSW,2233, ,hhmetals@optusnet.com.au,85002772750,, ,
Herringbone joinery,Joinery,Engadine,NSW,2233,0409 605 796,herringbonejoinery@gmail.com,43857701383,, ,
Hoppt Australia,Building Supplies,"Unit 3, 12 Burns RD, Heathcote",NSW,2233,0412 646 463,sales@hoppt.com.au,44163691254,, ,
How to Lay Bricks Pty Ltd,Bricklaying,"25 Dover PL, Engadine",NSW,2233,0419 168 449,howtolaybricks@gmail.com,36606697250,, ,
Ian Lovett Plumbing,Plumbers,Engadine,NSW,2233,0418 252 782,ianlovettplumbing@gmail.com,83003549531,, ,
Ian MacInnes Property Maintenance services,Handyman,Engadine,NSW,2233, ,janeandianmac@hotmail.com,86158904861,, ,
Ironside Landscapes,Garden Maintenance,Engadine,NSW,2233,0444 538 849,info@ironsidelandscapes.com.au,24629018355,, ,
Ironstone Lagoon Nursery,Water Features,Engadine,NSW,2233, ,,28009600373,, ,
Jack Jordan (Electrician),Electricians,Engadine,NSW,2233, ,jack_jordan@live.com,81899078049,,Jack,Jordan
JDT Glass Pty Ltd,Glass & Glazing,Engadine,NSW,2233,0428 889 585,jdtglass@bigpond.com,64619218398,,Joel,Thraves
J France Carpentry,Doors,Heathcote,NSW,2233,0423 204 750,francecarpentry@icloud.com,99630048844,,Josh,France
Jims Pest Control,Pest Control,Engadine,NSW,2233,0434 149 570,andrewdeland@bigpond.com,57745213068,,Andrew,Deland
J&J Electrical & Data Solutions,Electricians,Engadine,NSW,2233,0435 433 853,jjelectricalsolutions@outlook.com.au,49188207584,,Jack,Jordan
Keith Colthart Carpentry,Carpenters,Engadine,NSW,2233,0434 952 591,colthart@aapt.net.au,99783309625,,Keith,Colthart
Keppie McMahon & Hogan Magnesite Flooring,Timber Flooring,Engadine,NSW,2233,0418 297 209,anthonyhogan@bigpond.com,32930146329,, ,
KLEEN THE MESS CLEANING servicES,Vacuum Cleaners,Woronora Heights,NSW,2233,0418 427 253,johnsouvleris@speednet.com.au,48206974545,, ,
Kwik Access services P/L,Pressure Cleaning,Engadine,NSW,2233,0410 277 331,paul@kwikaccess.com.au,35135264247,, ,
Landscape Creations,Garden Maintenance,Heathcote,NSW,2233,0402 099 083,chris@landscapecreations.net.au,75105251961,, ,
LDI Linings,Plastering & Gyprock,Yarrawarrah,NSW,2233,0418 444 330,larrydunn77@gmail.com,29167336192,, ,
Lifestyle Clotheslines,Clothesline,Yarrawarrah,NSW,2233,0457 002 382,admin@lifestyleclotheslines.com.au,41123580834,,Lifestyle,Clotheslines
Local Handyman services,Handyman,YARRawarRAH,NSW,2233,0478 966 154,localhandymanservices@outlook.com,20140610920,,Stephen,Hay
Lovett Ian Plumbing Pty Ltd,Plumbers,Engadine,NSW,2233, ,ianlovettplumbing@gmail.com,83003549531,, ,
Luigi Gattone Constructions,Building,Engadine,NSW,2233, ,lgattone11@gmail.com,25521806063,, ,
Mayne Bricklaying,Bricklaying,Ingadine,NSW,2233,0433 973 585,maynebricklaying@hotmail.com,47719479177,, ,
Mayne Plumbing Solutions,Plumbers,Engadine,NSW,2233,0422 764 675,mayneplumbingsolutions@outlook.com,38611201113,,Ryan,Mayne
McCabe Domestic & Commercial Cleaning,Home Cleaners,Engadine,NSW,2233,0474 817 425,trishmccabe07@hotmail.com,52273663980,, ,
McVeigh Plumbing Pty Ltd,Plumbers,Engadine,NSW,2233,0476 238 941,mcveighplumbing@gmail.com,62612838829,,Andrew,McVeigh
Metropolitan Landscapes,Landscaping & Gardening,Engadine,NSW,2233,0466 564 807,samuel@metrolandscapes.com.au,44614945569,, ,
Michael Carmody,Handyman,"4 Boala PL, Engadine",NSW,2233, ,,65676626856,, ,
MnD Plumbing services Pty Ltd,Plumbers,Heathcote,NSW,2233,0424 162 058,mndplumbing@gmail.com,34632036438,,Daniel,Bodor
MRM Landscapes,Landscaping & Gardening,Engadine,NSW,2233,0419 439 190,michaelmrm1@bigpond.com,70653585165,, ,
Nel's HandiWorX,Handyman,Heathcote,NSW,2233,0429 861 072,stevenels@bigpond.com,95031870312,,Stephen,Nelson
New Horizon Building and Design Pty Ltd,Building Designer,Engadine,NSW,2233,0408 476 031,info@newhorizonbuilding.com.au,31100338627,, ,
New Sight Electrical,Electricians,ENGADINE,NSW,2233,0434 941 605,jamesthom95@gmail.com,64317283290,,James,Thomas
New Sky South Australia,Supply,ENGADINE,NSW,2233, ,dhoddo@gmail.com,16613033725,,David,Hodson
New South Electrical PTY LTD,Electricians,Engadine,NSW,2233,0424 412 362,jason@nselectrical.com.au,88605855936,,Jason,Zeidan
Nisbet Excavation & Drainage Contractors,Excavation,Engadine,NSW,2233,0416 407 930,guy@nisbetedc.com.au,18145071656,, ,
Nutz & Boltz Home Improvements,Patios,ENGADINE,NSW,2233,0401 625 970,troyboston1@gmail.com,70751282575,,Troy,Boston
On Point Building Pty Ltd,Building,Heathcote,NSW,2233,0432 641 379,matt@onpointbuilding.com.au,98604640959,,Matt,Checchin
On Top Constructions,Complete Bathroom Renovation,Yarrawarrah,NSW,2233,0404 044 485,mat_otc@hotmail.com,12057764921,, ,
Ozy Blinds n Screens,Cleaning,Engadine,NSW,2233,0424 409 289,jork@obns.com.au,98600968803,,Jork,Chavez
PAC Plumbing & Building services,Plumbers,Engadine,NSW,2233,0448 728 395,info@pacplumbingandbuilding.com,37566136774,,Paul anthony,ConWay
P&G Hunt,Building,"60 Spoonbill AVE, Woronora Heights",NSW,2233,0415 247 141,gphuntbuilding@yahoo.com.au,16188067678,,Gordon and Peter,Hunt
Paul Kelly & Son Plumbing,Plumbers,Engadine,NSW,2233,0418 410 850,pkkellysonplumb@optusnet.com.au,99891315916,,Paul,Kelly
Paul Kelly Tiling,Tilers,Engadine,NSW,2233,0417 942 872,paulkellytiling@optusnet.com.au,52648364451,, ,
Picture perfect pool and spa,Pool Maintenance,Engadine,NSW,2233,0414 401 799,pictureperfectpool98@gmail.com,30684699785,,Louis,Vinciguerra
Plumbfit Plumbing,Plumbers,ENGADINE,NSW,2233,0401 665 345,angusb19@gmail.com,30891120256,,Angus,Bird
Proline Roofing,Roof Repairs,Engadine,NSW,2233,0491 626 595,accounts@prolineroofing.com.au,46208353793,,Nathan,Schutt
Proline Scaffolding Pty. Ltd.,Scaffolding,Engadine,NSW,2233,0425 744 759,prolinescaffolding@outlook.com,90613721396,,James,Hellegers
Raptis Pty Ltd,Excavation,Heathcote,NSW,2233,0422 744 294,conraptis@hotmail.com,49734346358,,Con,Raptis
Shire Air Conditioning Pty Ltd,Split System,Engadine,NSW,2233, ,sales@shireair.com.au,95088292255,, ,
Shire Mortgage Brokers,Mortgage Brokers,Engadine,NSW,2233,0414 825 620,rosswalker@ozemail.com.au,50081945708,, ,
Simon Shields,Repairs,Engadine,NSW,2233,0415 946 610,sshields@y7mail.com,89615883697,,Simon,Shields
SJ Read,Transport & Store,Heathcote,NSW,2233,0475 425 119,accounts@sjread.com.au,69107205541,, ,
SJ Read PTY LTD,Landscape Construction,HEATHCOTE,NSW,2233,0488 425 219,allocations@sjread.com.au,69107205541,, ,
Solution 1 Electrical & Data,Electricians,WORONORA HEIGHTS,NSW,2233,0418 454 164,rav.holdings@optusnet.com.au,76632850963,,Robert,Ravbar
Solution 1 Electrical & Data,Electricians,Woronora,NSW,2233,0418 454 164,rav.holdings@optusnet.com.au,76632850963,, ,
Southern Oasis Pool service,Pool Maintenance,Engadine,NSW,2233,0400 551 011,southernoasis@tpg.com.au,77095299559,,Mark,Harvey
Southside Glass Supplies Pty Ltd,Glass & Glazing,Heathcote,NSW,2233, ,coco@mgmbs.com,61623282959,, ,
Southside Glazing,Glass & Glazing,Engadine,NSW,2233,0438 828 861,info@southsideglazing.com.au,77860166009,, ,
Southside Possums,Possums,Engadine,NSW,2233, ,djcollins75@gmail.com,82086279514,,David,Collins
Southside Power Pole Pty Ltd,Equipment Hire,Engadine,NSW,2233, ,sspp4@bigpond.com,57061120974,, ,
Southy's Plumbing,Plumbers,Engadine,NSW,2233,0417 212 690,southysplumbing@gmail.com,25748433274,, ,
Southern Suburbs Window Cleaning services,Gutter Cleaning,Engadine,NSW,2233,0402 412 866,sales@sswc.com.au,20096571652,, ,
Steves Home Fix,Handyman,"28 Bulberry PL, ENGADINE",NSW,2233,0403 330 249,salesman@tpg.com.au,43518004317,, ,
Subzero Dryice Blasting,Pressure Cleaning,Engadine,NSW,2233, ,craig@subzerodryice.com.au,43930092956,, ,
SW Projects,Carpenters,Yarrawarrah,NSW,2233,0416 037 755,swprojects@bigpond.com,71625262904,, ,
Cobra Maintenance services,Plumbers,Heathcote,NSW,2233, ,cobramaint@optusnet.com.au,57166303514,, ,
The Fix It Crew,Handyman,Engadine,NSW,2233, ,info@thefixitcrew.net,81552245213,,Paul,Carlson
The Orchid Place,Nurseries,"1399 Princes HWY, HEATHCOTE",NSW,2233, ,barbra@theorchidplace.com.au,26245357074,, ,
Tip Top Tree services,Tree Felling,Heathcote,NSW,2233,0431 184 095,luke@tiptoptreeservices.com.au,97402277067,,Luke William,Davison
Titan Swimming Pools Pty Ltd,Pool Builders,Engadine,NSW,2233, ,titanpools@bigpond.com,17083237067,, ,
TJQ Plumbing,Plumbers,Engadine,NSW,2233,0425 316 174,tjqplumbing@live.com.au,52606588187,,Tim,Quinn
TJ's Carpet & Upholstery Cleaning,Carpet & Upholstery Cleaning,Woronora Heights,NSW,2233, ,tejay8@y7ail.com,62895422995,, ,
Trojan Machinery Hire,Equipment Hire,Heathcote,NSW,2233,0439 013 377,trojanmachineryhire@gmail.com,48603496469,,Laughton,John
Tuff Stuff Design,Frameless Shower Screens,Heathcote,NSW,2233,0414 542 135,sales@tuffstuffdesign.com.au,41408868196,, ,
Acer services,Electricians,Engadine,NSW,2233,0406 664 975,enquiries@acerservices.com.au,66105059907,,JAY,MATSEN
Wisdom Electrical,Electricians,Engadine,NSW,2233, ,wisdomelectrical@y7mail.com,33099863680,,Corin,Wisdom
Wright Spark,Electricians,Engadine,NSW,2233,0424 580 260,yourwrightspark@gmail.com,97683753710,, ,
