"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Contour Group Pty Ltd","Building","Kingsgrove","NSW","2208","0425 344 660","chris_saide@outlook.com","27152923405",""," ",""
"Cortex Electrical Pty Ltd","Electricians","5C/13-15 Forrester ST, Kingsgrove","NSW","2208","0413 423 231","cortecelect@optusnet.com.au","72110953494",""," ",""
"Craftwood Flooring Co.","Timber Flooring","KINGSGROVE","NSW","2208","0450 429 336","hayden@craftwoodflooring.com.au","55743655726","","Hayden","McRae"
"D3 Group Pty Ltd","Shopfitters","Kingsgrove","NSW","2208"," ","bryan@d3.com.au","58085527564",""," ",""
"Daniel Galati Carpentry, Joinery and Maintenance","Handyman","KINGSGROVE","NSW","2208","0410 475 051","ddgcjm@gmail.com","84594662793","","Daniel","Galati"
"Delta Fitouts","Handyman","Kingsgrove","NSW","2208","0452 474 735","help@pinkfix.com.au","41604963046",""," ",""
"Downstream Civil Pty Ltd","Drains","Kingsgrove","NSW","2208","0418 572 802","pk@downstreamcivil.com.au","45608167488",""," ",""
"D R Lounge Support Pty Ltd","Upholstery Repair","Kingsgrove","NSW","2208","0432 827 226","drlounge@hotmail.com","46104082957","","Kay","Chen"
"D R M M Randall","Building","Kingsgrove","NSW","2208","0418 824 244","randall@cbi.net.au","99172159133",""," ",""
"D R P Carpentry","Carpenters","Kingsgrove","NSW","2208","0404 034 491","","70105496445",""," ",""
"Earth Plumbing Pty Ltd","Complete Bathroom Renovation","KINGSGROVE","NSW","2208","0420 807 812","info@earthplumbing.com.au","90566188361",""," ",""
"EDA Constructions","Building","Kingsgrove","NSW","2208","0433 331 262","ali@edaconstructions.com.au","13132946760",""," ",""
"ELG Gardening services","Garden Maintenance","Kingsgrove","NSW","2208","0452 501 504","elggardeningservices1@gmail.com","91240773144",""," ",""
"Every-Singh's Clean","Carpet Steam Cleaning","Kingsgrove","NSW","2208","0487 758 184","pritika.prasad.87@gmail.com","29618736691",""," ",""
"FENCES n GATES","Fencing","Kingsgrove 1480","NSW","2208","0406 795 873","info@fencesngates.com.au","80653350062",""," ",""
"GD Home services","Cleaning Services - Commercial","Kingsgrove","NSW","2208"," ","sales@gdhomeservices.com","73340600336","","Peter","Dadson"
"Grosvenor Glass","Glass Suppliers","59A-63 Garema CCT, Kingsgrove","NSW","2208"," ","tanya@grosvenorglass.com.au","70003332376","","Tanya","Kay"
"Grotec Landscape Solutions","Garden Maintenance","59A-63 Garema CCT, Kingsgrove","NSW","2208","0438 284 123","sue@grotec.com.au","49297954873","","Sue","Bampton"
"Grotech services","Garden Maintenance","59A-63 Garema CCT, Kingsgrove","NSW","2208","0407 141 252","mquayle@iprimus.com.au","76335624903",""," ",""
"Groth & Sons - The Bespoke Library Outfitters","Cabinet Making","59A-63 Garema CCT, Kingsgrove","NSW","2208","0419 408 988","info@grothandsons.com.au","56920734075",""," ",""
"Handyguy Fencing","Fencing Suppliers","Kingsgrove 1480","NSW","2208","0414 328 413","info@handyguyfencing.com.au","32364391634",""," ",""
"Handytime Maintenance","Roof Repairs","Kingsgrove","NSW","2208","0452 203 762","handytime.maintenance@gmail.com","79346014608","","Brent","Sutton"
"Hurstville Plumbing","Plumbers","Hurstville","NSW","2208","0466 910 696","hurstvilleplumbing@icloud.com","71490723038",""," ",""
"INOV8IVE PTY LTD","Tilers","KINGS GROVE","NSW","2208","0414 648 455","info@inov8ive.com.au","37605040702",""," ",""
"Instant interiors - Residential Styling Pty Ltd","Interior Styling","Kingsgrove","NSW","2208"," ","info@instantinteriors.com.au","88101414984",""," ",""
"Instant interiors - Residential Styling Pty Ltd","Interior Designer","Kingsgrove","NSW","2208","0412 003 124","info@instantinteriors.com.au","22217201451",""," ",""
"It flows Plumbing Pty Ltd","Plumbers","KINGSGROVE","NSW","2208","0405 795 579","it.flows@bigpond.com","73610640447",""," ",""
"Lilara Renovations","Plastering & Gyprock","Kingsgrove","NSW","2208","0404 183 333","info@lilararenovations.com.au","49624934890","","Hashem","HasSan"
"LIN MENG","Tilers","Kingsgrove","NSW","2208"," ","lin.meng.lin@hotmail.com","80795435418","","Lin","Lin"
"Lionfencing Contractor","Fencing Suppliers","Kingsgrove","NSW","2208","0433 692 786","habib.smart@yahoo.com","74657637688",""," ",""
"Magico Constructions Pty Ltd","Building","5 PANGEE ST, KINGSGROVE","NSW","2208","0413 326 988","magico.constructions@gmail.com","85121155422","","Darren","Zhou"
"MagicSeal - Magnetic Insect Screens","Flyscreens","5 PANGEE ST, KINGSGROVE","NSW","2208","0430 790 349","magicseal@magneticinsectscreens.com.au","60099412156","","Bruce","Cook"
"Magnetite Retrofit Double Glazing","Windows","36 Garema CCT, Kingsgrove","NSW","2208"," ","info@magnetite.com.au","86087474557",""," ",""
"M&C Aluminium","Aluminium Windows","Kingsgrove","NSW","2208","0418 511 488","mandcaluminium@gmail.com","14366871746","","Chris","Bouzanis"
"MTP Solutions","Plumbers","Kingsgrove","NSW","2208","0406 581 372","michael@mtpsolutions.com.au","54197558150","","Michael","TSavaris"
"NJ Plumbing","Gas Fitters","Kingsgrove","NSW","2208","0404 111 808","njplumbingservices@gmail.com","69439716125","","Nick","Paras"
"NSW Mechanical services Pty Ltd","Air Conditioning","Kingsgrove","NSW","2208","0426 826 459","fadi@nswmechanicalservices.com.au","17166248308","","Fadi","Zalghout"
"Origin Bathrooms","Complete Bathroom Renovation","KINGSGROVE","NSW","2208","0475 228 008","george@originbathrooms.com.au","28624864704","","George","Sowmi"
"Oztop Joinery Aust Pty Ltd","Built-in Furniture","Kingsgrove","NSW","2208","0436 806 306","info@oztopjoinery.com ","51631883068","","Michael","Halloum"
"Peter Hatzikonstantis","Tilers","KINGSGROVE","NSW","2208","0451 936 355","peterhatzis18@gmail.com","32749349950","","Peter","Hatzis"
"PETER PAN HANDYMAN","Decking","Kingsgrove","NSW","2208","0431 583 022","pece.pandovski@gmail.com","33531325046",""," ",""
"Piotr Segieda Painting","Painters","Kingsgrove","NSW","2208"," ","piotrekseg@gmail.com","82464724636","","Piotr","Segieda"
"Plumbing First pty ltd","Plumbers","Kingsgrove","NSW","2208"," ","plumbingfirst@gmail.com","65124103359",""," ",""
"Powergate","Gates","Kingsgrove","NSW","2208","0432 728 199","powergate54@hotmail.com","41475255926","","John","Qian"
"Przemek","Joinery","Kingsgrove","NSW","2208","0451 504 614","przemas222@o2.pl","24132092475","","Przemyslaw","Oleksiak"
"RD Handyman & Door service","Handyman","Kingsgrove","NSW","2208","0406 440 551","robertodai40@gmail.com","34820942586","","Roberto","Dai"
"Robsin Electrical & Data","Electricians","18/192a Kingsgrove RD, Kingsgrove, New South Wales, Australia","NSW","2208","0433 571 668","dayne.singleton@robsin.com.au","78761843532","","Dayne","Singleton"
"Rubbish Removal NSW","Rubbish Removal","Kingsgrove","NSW","2208"," ","rubbishremovalnswcom@gmail.com","23105200584",""," ",""
"Showcase Carpentry","Carpenters","Kingsgrove","NSW","2208","0433 228 240","andrew@showcasecarpentry.com.au","38619182296","","Andrew","Maratos"
"Stiven's Handyman services","Handyman","Kingsgrove","NSW","2208","0415 643 900","stiven.rs@gmail.com","38694065123",""," ",""
"Storage Plus","Storage","KINGSGROVE","NSW","2208"," ","marketing@storageplus.com.au","59110749758","","Maril","Victoriano"
"Sydney designed air conditioning pty Ltd","Evaporative Cooling","KINGSGROVE","NSW","2208","0402 321 047","designedaircon@live.com.au","67630573732","","Peter","Xamplas"
"Sydney Wide Electricians Pty Ltd","Electricians","Kingsgrove","NSW","2208","0414 820 453","info@sydneywideelectricians.com.au","38154286754",""," ",""
"The Plumbing Wizard","Plumbers","Kingsgrove","NSW","2208"," ","theplumbingwizard@gmail.com","76489964997",""," ",""
"THE SCAFFOLD COMPANY AUSTRALIA PTY LTD","Scaffolding","Kinross","NSW","2208","0430 800 497","info@thescaffoldcompany.net","51622806133","","Alwyn","Yang"
"TT Security","Security","Kingsgrove","NSW","2208","0411 665 604","qthuan79@yahoo.com","89420442626",""," ",""
"Urban Embrace Projects P/L","Building","Kingsgrove","NSW","2208","0449 521 795","anthony@urbanembrace.com.au","73624549864","","anthony","Hinchion"
"Vascom","Antenna Services","Kingsgrove","NSW","2208","0412 073 371","neil@vascom.com.au","73811977028","","Neil","Vass"
