"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Bowers D A & G M","Plastering & Gyprock","Capalaba","QLD","4157","0416 152 589","gbowers19@bigpond.com","78314591096",""," ",""
"Bowers Electrical services Pty Ltd","","Capalaba","QLD","4157","0418 650 505","bowers3@bigpond.com","15001026437",""," ",""
"B&Q Electrical Contractors","Electricians","Capalaba","QLD","4157","0418 899 411","ben@bandqelectrical.com.au","90096804901","","Ben","Holzworth"
"Brackley Constructions","Carpenters","Capalaba","QLD","4157","0404 976 873"," brackleyconstructions@outlook.com","66882062738","","Chris","Brackley"
"Bravis Security","Security","Capalaba","QLD","4157","0422 076 698","tim.c@bravis.com.au","18122612711",""," ",""
"Brisbane Pro painters","Painters","Sheldon","QLD","4157","0425 171 477","ali4roshnii@yahoo.com","89221144351","","Ali","Adnan"
"Brisbane Skylights & Ventilation Systems","Skylights","Brisbane","QLD","4157"," ","sales@brisbaneskylights.com.au","69066990332",""," ",""
"Browns Tree and Bobcat services","Tree Felling","Capalaba","QLD","4157","0400 376 656","brownsontreeservices@gmail.com","42664299854",""," ",""
"Capalaba Plumbing","Plumbers","Capalaba","QLD","4157","0411 428 819","ian@capalabaplumbing.com","30656617005","","Ian McGregor","Hewitt"
"CJs Blind Installations","Blinds","Sheldon","QLD","4157"," ","blindinstall@aol.com.au","36780160651",""," ",""
"Clarke Excavation Group Pty Lltd","Excavation","Capalaba","QLD","4157","0488 662 530","clarkeexcavationgroup@gmail.com","43610386804","","Jon","Clarke"
"Clean n Repair property services","Handyman","CAPALABA","QLD","4157"," ","cleanrepair@hotmail.com","24110805001","","Roger","Louey"
"Creative Designer Landscapes","Landscaping & Gardening","Capalaba","QLD","4157"," ","ldgray@optusnet.com.au","95615028299","","Linda","Gray"
"critters pest management pty ltd","Pest Control","Capalaba","QLD","4157"," ","admin@termitetreatment.com.au","96605928872","","Natasha","Mclaggan"
"Crystal Clear Home services","Carpet & Upholstery Cleaning","Capalaba","QLD","4157","0402 741 122","info@crystalclearhomeservices.com.au","79104407025",""," ",""
"CSG Landscape Supplies","Landscaping & Gardening","1887 Mt Gravatt-Capalaba RD, Capalaba West","QLD","4157"," ","","64698287532",""," ",""
"Cuthbert Concreting","Concreting","Capalaba","QLD","4157","0412 049 612","cuthbertconcreting@hotmail.com","86139604014","","Craig","Cuthbert"
"Daniel Hepburn","Painters","46 Silvara CCT, Capalaba","QLD","4157"," ","danielhepburnrenos@gmail.com","95070296738",""," ",""
"Darko Equipment","Equipment Hire","5/1440 New Cleveland (Cnr Old Clevel RD, Capalaba","QLD","4157"," ","","68109781428",""," ",""
"Darren's Fencing services","Fencing","Capalaba","QLD","4157","0400 654 556","dhooper74@hotmail.com","86478735813",""," ",""
"Darren's Home Handyman service","Handyman","Capalaba","QLD","4157","0419 844 420","","21430189277",""," ",""
"DCORP-DIRECT","Plastering & Gyprock","Brisbane","QLD","4157","0422 255 518","darrendeballo@yahoo.com.au","31123672206",""," ",""
"Des Osborne Plastering","Plastering & Gyprock","Capalaba","QLD","4157","0414 223 115","dezozzy@hotmail.com","41876266423",""," ",""
"D J & D M Filewood","Painters","6 Pulbrook DRV, Capalaba","QLD","4157"," ","darrinfilewood@gmail.com","25976097323",""," ",""
"DMB Painting","Painters","12 Elton CRS, Capalaba","QLD","4157","0417 807 971","dmbpainting@bigpond.com","58101849820","","Darryl","Barker"
"Downright Roofing Solutions Pty Ltd","Guttering","Capalaba","QLD","4157"," ","admin@downrightsolutions.com.au","53988727741",""," ",""
"Down to Earth Carpet Cleaning and Pest Control","Carpet Steam Cleaning","Capalaba","QLD","4157"," ","downtoearthcc@optusnet.com.au","33108047801",""," ",""
"East Coast Painting service","Painters","Capalaba","QLD","4157","0407 754 304","jason@eastcoastpaintingservice.com.au","21501267026",""," ",""
"EAST COAST SURVEYS TRUST","Land Surveyors","Capalaba","QLD","4157","0407 024 525","paul.reed@eastcoastsurveys.com.au","69311277696",""," ",""
"Exclusiv Kitchens Bayside","Kitchen Renovations","Capabala","QLD","4157"," ","toni@exclusivkitchens.com.au","14128815770","","Toni","Hough"
"Elegant Building and Construction","Handyman","Birkdale","QLD","4157","0434 333 059","mitch-opperman@hotmail.com","72633339974","","Mitch","Opperman"
"Enigma interiors","Bathroom","Unit 2, 31 Capalaba","QLD","4157"," ","enquire@enigmainteriors.com.au","51088997675",""," ",""
"Exclusive Air Conditioning","Air Conditioning","Capalaba","QLD","4157","0403 206 094","dale@exclusiveair.com.au","77427472497",""," ",""
"Exclusiv Kitchens Pty Ltd","Kitchen","Capalaba","QLD","4157","0405 253 822","allan@exclusivkitchens.com.au","14128815770",""," ",""
"Free Solar","Electricians","Capalaba","QLD","4157","0403 685 825","sales@freesolar.com.au","82151689271",""," ",""
"Gain Power Electrical services","Appliance Repairs","CAPALABA","QLD","4157","0414 953 036","mbje@tpg.com","93827843490",""," ",""
"GLASS SOLUTIONS","Glass & Glazing","Shop 5, 29 Moreton Bay RD, Capalaba","QLD","4157"," ","admin@glasssolutions.com.au","64087595159",""," ",""
"GMH Constructions","Building","Brisbane","QLD","4157","0407 732 406","grant@gmhconstructions.com.au","80181711432","","Grant Matthew","Holmes"
"Golden Touch Pressure Cleaning","Pressure Cleaning","Capalaba","QLD","4157","0411 252 322","robertbullion@hotmail.com","22775007492",""," ",""
"Grant Trigg Constructions","Building","Capalaba","QLD","4157","0421 639 382","gtconstruct@bigpond.com","35314302473","","Grant","Trigg"
"Grout Perfect Australia","Building Supplies","Capalaba","QLD","4157","0403 332 646","info@groutperfect.com.au","47059528577",""," ",""
"Handyman For You","Fencing","Capalaba","QLD","4157","0481 277 777","info@handyman4u.com.au, 1965rolf@gmail.com","38613257800",""," ",""
"Heisig Constructions","Building","2/70 Redland Bay RD, Capalaba","QLD","4157"," ","admin@yourhomebuilder.com.au","32087970429",""," ",""
"Holly Managment","House Move","Capalaba","QLD","4157","0430 119 199","hollymanagement@hotmail.com","17364974086",""," ",""
"Hunter Builders","Building","Capalaba","QLD","4157","0417 622 283","rhunterbuilders@gmail.com","55580010811",""," ",""
"Hunter Cleaning service","Cleaning","Capalaba","QLD","4157"," ","kshaw@huntercleaning.com","62082850084",""," ",""
"Ian Bowen Painter","Interior","Capalaba","QLD","4157","0400 001 468","ianbowen19@gmail.com","96267783821","","Ian","Bowen"
"ic4u Building Inspections","Pool Fencing","Sheldon","QLD","4157","0417 615 849","ic4ubi@bigpond.com","39640010425","","Trevor","Hinton"
"ICA Carpentry","Carpenters","Sheldon","QLD","4157","0403 750 282","icacarpentry@gmail.com","77219186089",""," ",""
"intrinsic Project services Pty Ltd","Extensions & Additions","CAPALABA","QLD","4157","0427 762 527","enquiries@intrinsicprojectservices.com.au","39154217455",""," ",""
"i Render it","Handyman","Capalaba","QLD","4157","0411 072 300","irenderit@outlook.com","38066018824","","Simon","Brereton"
"IRT Group QLD","Roof Repairs","Capalaba","QLD","4157"," ","info@irt.net.au","45103001074",""," ",""
"Jack Of All Trades Building Maintenance services Pty Ltd","Laying","Capalaba","QLD","4157"," ","barry@thejackofalltrades.com.au","12103330623",""," ",""
"Jason Cowper Plastering","Plastering & Gyprock","Capalaba","QLD","4157","0481 352 766","minimotors1@yahoo.co.nz","15594625936",""," ",""
"J.D OConnor Building services Pty Ltd","Building","Capalaba","QLD","4157","0437 638 678","j.dbuilding@hotmail.com","51153702722","","Josh","OConnor"
"JDR Concrete & Construction Pty Ltd","Concreting","Unit 1, 10 Natasha ST, Capalaba","QLD","4157","0411 553 114","davejdrconcrete@bigpond.com","40146040585",""," ",""
"JND Contractors","Carpenters","Capalaba","QLD","4157","0410 649 825","jnd.contractors@bigpond.com","85232379891",""," ",""
"Johal Electrical services Pty Ltd","Electricians","Capelaba","QLD","4157","0410 565 782","admin@johalelectrical.com.au","88533439576",""," ",""
"Jye Naumann Lockington","Glass & Glazing","Capalaba","QLD","4157","0468 821 470","jyelockington@hotmail.com","16782980155",""," ",""
"Karda Constructions","Extensions & Additions","Capalaba","QLD","4157","0409 824 150","kardaconstructions@hotmail.com","83367361258",""," ",""
"Karl Skreblin Painting","Painters","Capalaba","QLD","4157","0415 667 549","karlskreblin@gmail.com","97124292082","","Karl","Skreblin"
"KIMU Joinery","Cabinet Making","Capalaba","QLD","4157","0424 168 201","admin@kimu.com.au","74148168165",""," ",""
"KP Building Approvals","Building Certifiers","3C, 26/28 Redland Bay RD, Capalaba","QLD","4157","0448 989 484","connie@kpbapprovals.com.au","19311568575",""," ",""
"Kyle Electrical Pty Ltd","Electricians","Tacapalaba","QLD","4157","0427 387 203","kylelectrical@gmail.com","79610284074",""," ",""
"Level Up Renovations","Carpenters","Capalaba","QLD","4157","0435 564 341","aaronknight335@gmail.com","16460559104",""," ",""
"L & G Plumbing service","Plumbers","Capalaba","QLD","4157","0418 730 748","admin@mckellenterprises.com.au","29080881684",""," ",""
"Local A/C & Refrigeration","Air Conditioning","1 smith st ST, capalaba","QLD","4157"," ","localrefrigeration@outlook.com","49385039302","","Kane","Ward"
"L & O Technologies (Domestic Electrical)","Electricians","Queensland","QLD","4157"," ","thomas.jensen77@hotmail.com","30136262523","","Thomas","Jensen"
"M & M Tarp Repairs","Blinds","10 Capalaba","QLD","4157"," ","mmchivers@hotmail.com","20063140090","","Mark","Chivers"
"Marvelous High Pressure & Solar Cleaning","Pressure Cleaning","Capalaba","QLD","4157","0432 503 070","marvelous2014@outlook.com.au","17814945529",""," ",""
"Matts Brick and Block Laying","Bricklaying","Capalaba","QLD","4157"," ","mattsbricklaying@bigpond.com","20324679175",""," ",""
"Mawsons Restorations","Restoration","Capalaba","QLD","4157","0413 188 352","damian@mawsonsrestorations.com","40769501901",""," ",""
"Max","Tile Suppliers","Capalaba","QLD","4157","0419 700 515","","83573889502",""," ",""
"McKerrow Earthmoving Pty Ltd","Excavation","7 Greenfield RD, Capalaba","QLD","4157","0408 876 808","mckerrowearthmoving@bigpond.com","44072728691",""," ",""
"Mg Winn Plumbing Draining & Gas Fitting","Plumbers","Capalaba","QLD","4157","0418 150 913","mgwinnplumbing@gmail.com","44077287819",""," ",""
"Mitchscapes Fencing and Landscaping Pty Ltd","Fencing","CAPALABA","QLD","4157","0431 977 478","mitchscapeslandscaping@gmail.com","36631299806",""," ",""
"M K Cabinets","Cabinet Making","17 Smith ST, Capalaba","QLD","4157"," ","mkcabinets@outlook.com","89595365728",""," ",""
"M & M Tree & Earth Removals","Excavation","10 Capalaba","QLD","4157"," ","admin@mm-group.com.au","19154326726","","Simon","Tapp"
"Modern Alarms","Security","11/29 Moreton Bay RD, CAPALABA","QLD","4157"," ","admin@modernalarms.com.au","84010963023",""," ",""
"Modern Commercial Floor Coverings","Timber Flooring","Capalaba","QLD","4157","0418 198 290","info@moderncarpets.com.au","34145107357",""," ",""
"MPaul Tiling","Tilers","Capalaba","QLD","4157","0413 232 574","mpaultiling@gmail.com","95297378581",""," ",""
"Mr Spray Master","Garden Maintenance","Capalaba West","QLD","4157","0434 287 555","dereckoverson@hipages.com.au","28660672941",""," ",""
"M & S Fencing Contractors","Aluminium","Capalaba","QLD","4157"," ","stella10@hotmail.com","84080149054",""," ",""
"MSY Tech","Handyman","Capalaba","QLD","4157","0414 866 781","atish_chand@hotmail.com","50391213628",""," ",""
"Neumann Steel","Steel","Capalaba","QLD","4157"," ","steel.customerservice@neumann.com.au","59009818035",""," ",""
"Newman Building","Building","Brisbane","QLD","4157"," ","selena@newmanbuilding.com.au","77126358923","","Selena","Davies"
"Nucci Tiling services","Roof Tiling","Capalaba","QLD","4157","0418 875 536","nnucci69@bigpond.com","24384406487","","Adriane","Marinucci"
"Nye Industries","Heating Systems","Capalaba","QLD","4157","0422 083 735","info@nyeindustries.com.au","36590400482","","Jason James","Nye"
"NYTRO EARTHMOVING PTY LTD","Excavation","Capalaba","QLD","4157","0423 858 002","neville.haynes@hipages.com","28109361604",""," ",""
"O.A Plumbing Pty Ltd","Plumbers","Capalaba","QLD","4157","0412 742 242","sales@oaplumbing.com.au","79062762592",""," ",""
"Optical Communications & Electrical services Pty Ltd.","Electricians","Capalaba","QLD","4157"," ","info@oces.com.au","99081802968",""," ",""
"Orbital Underground service Location","Service Location","Sheldon","QLD","4157","0417 743 275","locators@orbital.com.au","30104536496",""," ",""
"Parsons Industries Pty Ltd","Air Conditioning","CAPALABA","QLD","4157"," ","laural@parsonsind.com.au","80635051017","","Laura","Leigh"
"Parsons Nigel Decorative Artist","Painters","CAPALABA","QLD","4157","0418 815 052","decoartist@optusnet.com.au","39848439431",""," ",""
"Perfect Floors","Timber Flooring","9/68 Redland Bay RD, Capalaba","QLD","4157","0450 050 010","flooringnblinds@gmail.com","65616525083","","Paul","Kolesnichenko"
"Piranha Fencing Pty Ltd","Gates","Unit 7B, 539 Redland Bay RD, Capalaba","QLD","4157"," ","piranhafencing@gmail.com","44712609381",""," ",""
"Powerglide Electrical","Electricians","capalaba","QLD","4157","0410 978 992","powerglideelectrical@hotmail.com","57145061221","","Gareth","West"
"Power Guardian Test and Tag","Test & Tag","Capalaba","QLD","4157","0431 031 337","powerguardian@live.com.au","99147261434",""," ",""
"Programmed Pest Management","Pest Control","Capalaba","QLD","4157","0452 389 844","programmedpest@gmail.com","54607093836",""," ",""
"Queensland Painting service","Interior","CAPALABA","QLD","4157"," ","shane@qldpainting.net.au","70981611044",""," ",""
"Rainbow Blinds","Blinds","Brisbane","QLD","4157","0435 538 445","info@rainbowblinds.com.au","35844274015",""," ",""
"Rayamp Electrics","Electricians","Capalaba","QLD","4157"," ","rayampelectrics@yahoo.com.au","16010991910",""," ",""
"REA Global Pty Ltd","Building","55 Neumann RD, Capalaba","QLD","4157"," ","michael@reaglobal.com.au","37012385350","","Michael","Mrowka"
"REA TAYLAH?D HOMES","Building","1/55 Neumann RD, Capalaba","QLD","4157"," ","liz@reaglobal.com.au","86168863741",""," ",""
"Redlands Mini Diggers","Excavation","Sheldon","QLD","4157","0404 849 287","redlandsminidiggers@bigpond.com","38506398382",""," ",""
"Red Land Soils","Building Supplies","Capalaba","QLD","4157","0408 195 952","redlandsoils@outlook.com","96604322739",""," ",""
"REDLANDS PEST ContrOL","Pest Control","1 Redland Bay RD, CAPALABA","QLD","4157"," ","onlinebooking@redlandspestcontrol.com.au","51659933482","","Sarah",""
"Right Choice Concreting","Concreting","Capalaba","QLD","4157","0431 051 164","shaun@rightchoiceconcreting.com.au","47206623988",""," ",""
"Right Look Property Maintenance Capalaba","Handyman","Capalaba","QLD","4157","0414 526 341","gerrit.m@rightlookpm.com.au","26683936947","","Gerrit","Muller"
"Robs Local House washing","Pressure Cleaning","Capalaba","QLD","4157","0478 651 316","robertdavidson1964@gmail.com","28572017609",""," ",""
"Caleb The Roof Man","Roof Repairs","47 Koala PL, CAPALABA","QLD","4157","0410 452 234","me@theroofman.com.au","90320084516","","Caleb","Anderson"
"Rubbedin Pty Ltd","Cleaning Products","Capalaba","QLD","4157","1800 652 755","info@rubbedin.com.au","46113888850",""," ",""
"Runde Tony Shopfitters","Shopfitters","Sheldon","QLD","4157","0419 888 440","runde.shopefitters@bigpond.com","50083005976",""," ",""
"Scarlett Constructions","Building","Capalaba","QLD","4157","0414 646 631","scarlettconstructions@bigpond.com","67870529806",""," ",""
"Scientific Pest Management","Pest Control Products","Loganholme","QLD","4157","0418 196 052","grahamhoey@hipagesgroup.com.au","79401436223",""," ",""
"SEQ Electronics.","Appliance Repairs","3/2 Tombo ST, Capalaba","QLD","4157"," ","repairs@seq.net.au","86146484666",""," ",""
"SEQ Electronics","CCTV","Capalaba","QLD","4157","0409 274 600","steve@seq.net.au","19818855095",""," ",""
"Shane Ford","Plastering & Gyprock","Capalaba","QLD","4157","0410 603 264","tandsford@bigpond.com","85536453352",""," ",""
"Skylight Specialists","Skylights","Capalaba","QLD","4157","0413 735 191","ron@skylightspecialists.com.au","27677462746","","Ron","Tibbs"
"Smart Choice Home services","Carpet & Upholstery Cleaning","Capalaba","QLD","4157","0410 638 696","info@smartchoicecarpets.com.au","47054151182","","Glenn","Williams"
"Smith & Sons Renovations & Extensions Capalaba","Building","3/6 Dan ST, Capalaba","QLD","4157"," ","capalaba@smith-sons.com.au","91151144964",""," ",""
"Southern Suburbs Electrical","Electricians","Capalaba","QLD","4157","0412 159 510","southernsuburbselectrical@gmail.com","55103176165",""," ",""
"Southside Garden & Maintenance Solutions","Garden Cleanup","Capalaba","QLD","4157","0432 609 399","shaun2604@live.com","43984517424",""," ",""
"SSK Transport","Small Move","Capalaba West","QLD","4157","0415 400 659","manupuria@yahoo.com.au","34621222053","","Baringer","Singh"
"Stewart Rutherford","Renovations","Capalaba","QLD","4157","0401 731 439","stewartpetrierutherford@gmail.com","87217231081",""," ",""
"Stewy's Tiling and Construction","Tilers","Sheldon","QLD","4157","0417 620 113","stew2005@bigpond.net.au","43621707445","","Stewart","Burnett"
"Sunshine Cleaning and Sealing","Pressure Cleaning","5 Burns ST, Capalaba","QLD","4157","0417 006 250","peter@sunshinecleanandseal.com.au","86403164800",""," ",""
"Supeior Cabinets & Design Pty Ltd","Cabinet Making","Brisbane","QLD","4157"," ","info@superiorcabinets.com.au","17117896616","","Greg","Harold"
"Super Floors Australia","Floor Sanding & Polishing","Capalaba","QLD","4157","0403 296 770","info@superflooraustralia.com.au","74168430251",""," ",""
"Superior Cabinets & Design","Kitchen","377 Schoeck RD, Sheldon","QLD","4157","0417 732 412","greg@superiorcabinets.com.au","57463481746",""," ",""
"Symmetrical Electrical","Electricians","SHELDON","QLD","4157","0497 079 476","chris@symmetricalelectrical.com.au","25371675565","","Chris","Reynolds"
"TARZAN the TREE MAN","Arborist","Capalaba","QLD","4157","0403 814 973","cbutwell@hotmail.com","49774411740","","Cameron","Butwell"
"TASK INDUSTRIES","Electricians","Unit 1, 20 Steel Unit 1/20 Steel St, STREET, Capalaba","QLD","4157"," ","office@taskindustries.com.au","74926363424",""," ",""
"Task Maintenance Pty Ltd","Cleaning","Unit 1, 20 Steel Unit 1/20 Steel St, STREET, Capalaba","QLD","4157"," ","taskmaintenance@hotmail.com","31107010597",""," ",""
"TDI Group","Gates","CAPALABA","QLD","4157","0413 627 123","service@tdigroup.com.au","84781875177",""," ",""
"Blinds Place","Blinds","Capalaba","QLD","4157"," ","capalaba@theblindsplace.com.au","69161552129",""," ",""
"Tiling Waterproofing services","Tilers","Capalaba","QLD","4157","0408 669 693","doug@twsqld.com.au","65109920729",""," ",""
"Tiling With Distinction","Tilers","Capalaba","QLD","4157","0401 743 994","tilingwithdistinction@hotmail.com","55908362520",""," ",""
"Timothy Irvin (Carpentry)","Carpenters","Capalaba","QLD","4157","0433 502 912","timothyirvin@hotmail.com","35720320816",""," ",""
"Toby Mclean Painting","Interior","Capalaba","QLD","4157","0422 743 339","tobymcleanpainting@gmail.com","97790046343",""," ",""
"TPS Trees, Palms & Stump services","Tree Felling","Brisbane","QLD","4157","0409 621 863","tpstreeservice@gmail.com","73363082232","","Steve","Flanagan"
"Tradeware Building Supplies","Building Supplies","1424 New Cleveland RD, CAPALABA WEST","QLD","4157"," ","tradeware@bigpond.com","71064135495","","Carl","Johnson"
"Vicinity Pools","Pool Maintenance","Capalaba","QLD","4157","0409 094 751","vicinitypools@gmail.com","46162615879",""," ",""
"We Clean Gutters","Guttering","5 Randwick ST, Capalaba","QLD","4157"," ","wecleangutters@bigpond.com ","42476041258",""," ",""
"Welcome Homes Pty Ltd","Building","Korawal ST, CAPALABA","QLD","4157"," ","welcomehomes@live.com","11467033854",""," ",""
