"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Fleurieu Refrigeration","Air Conditioning","Victor Harbor","SA","5211"," ","","64458290542",""," ",""
"Fleurieu Security Systems","Security","Victor Harbor","SA","5211","0438 569 231","","27679165415",""," ",""
"Get Laid Tiling","Tilers","McCracken","SA","5211","0404 069 978","todd-r@live.com.au","94778544001",""," ",""
"Hastings Design","Bathroom","Victor Harbor","SA","5211"," ","admin@hastingsdesign.com.au","12992748229",""," ",""
"Hutchy's Tree Lopping","Arborist","Victor Harbor","SA","5211","0409 094 695","hutchy.treelopping@gmail.com","32384915506",""," ",""
"Innovative Kitchens","Kitchen","11 Commerce CRS, Victor Harbor","SA","5211"," ","info@innovativekitchens.com.au","99100977277","","Peter","Lague"
"Jimmies Mowing & Garden Maintenance","Garden Maintenance","Victor Harbour","SA","5211","0407 238 054","jimmies.mowing@outlook.com","55245454674",""," ",""
"Jims Handy Moves","Furniture Removal","Victor Harbor","SA","5211","0404 691 160","admin@jimshandymoves.com.au","21629737762",""," ",""
"Just Ask Handyman","Furniture Assembly","Victor Harbor","SA","5211","0468 345 532","maurievanes@hotmail.com","71300839397",""," ",""
"Len Finney","Gas Fitters","Hayborough","SA","5211","0427 010 599","lfinney1@me.com","86599063711","","Len","Finney"
"Marty's Maintenance","Handyman","Victor Harbor","SA","5211","0408 823 001","martysmaint@internode.on.net","88642919187",""," ",""
"M.G Constructions","Concreting","Victor Harbor","SA","5211","0458 337 954","m.gconstruction5140@gmail.com","29869402802",""," ",""
"Mick Sterland","Complete Bathroom Renovation","McCracken","SA","5211","0423 977 341","msterland3@bigpond.com","12454150549",""," ",""
"Mick Sutton Concreting","Concreting","McCracken","SA","5211","0407 634 215","admin@micksutton.com.au","71059018736",""," ",""
"PA & RE Harding Pty Ltd ELECTRICAL ContrACTORS","Electricians","7 Ozone ST, Victor Harbour","SA","5211","0408 812 149","hardelec@bigpond.net.au","95008051554",""," ",""
"Parnell Electrical","Electricians","Victor Harbor","SA","5211","0408 896 653","parnellelectrical@bigpond.com","36112828088","","Mark Parnell and Nicole Shue","P"
"Render Best","Plasterboard","Black Valley","SA","5211","0414 736 337","niall@renderbest.com.au","65317907275",""," ",""
"Shane Lans Roofing","Roof Repairs","VictoR HARBOR","SA","5211"," ","shanelansroofing@bigpond.com","88476352488",""," ",""
"Shed Boss Fleurieu (McLaren Vale)","Garages","2 Lincoln Park DRV, Victor Harbor","SA","5211"," ","sales@shedbosssheds.com.au","64146771691",""," ",""
"South Coast Excavations","Earth Moving","Victor Harbor","SA","5211","0418 812 567","sthcoastexc@optusnet.com.au","73112993905","","Murray","Mill"
"SteamGuru Carpet Cleaning","Cleaning","Victor Harbor","SA","5211","0412 095 506","steamgurucc@gmail.com","81641283037",""," ",""
"Super Clean Carpet Care","Carpet & Upholstery Cleaning","Victor Harbor","SA","5211","0428 820 947","jamie@supercleancarpetcare.com.au","51907093863",""," ",""
"Super Clean Carpet Cleaners","Cleaning","Victor Harbor","SA","5211"," ","","94050896203",""," ",""
"Tonkins Plumbing and Gas","Plumbers","Mccracken","SA","5211","0429 887 898","tonkinspng@gmail.com","42329448392",""," ",""
"Treasure Clean","Cleaning","Victor Harbor","SA","5211","0467 418 436","thornton.family5@bigpond.com","50128786787","","Sharon","Thornton"
"Turner Cabinets","Carpenters","Victor Harbor","SA","5211","0411 246 707","lcturner@internode.on.net","32646502484",""," ",""
"White Excavation","Garden Maintenance","Victor Harbor","SA","5211","0438 834 443","s.jwhiteexcations@gmail.com","67158712719","","Simon","White"
