"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Ozbestos Removal","Asbestos Removal","Unit 1, 75 Main RD, Clayton South","VIC","3169","0402 196 906","office@ozbestos.com","24128822284","","Stephen","Murphy"
"patel group pty ltd","Garden Maintenance","1 Harris CRT, Clarinda","VIC","3169","0414 155 328","contact_kulwinder@yahoo.com.au","20132842285",""," ",""
"PCWIZ RENDERING","Handyman","CLAYTON SOUTH","VIC","3169","0481 333 456","pcwizrender@gmail.com","20517897439","","Pasquale","Ferraro"
"Phils Knox Furniture Design","Furniture - Custom Design","21 Graham RD, Clayton South","VIC","3169"," ","","66108289836","","Phil","Knox"
"Powerlett electrics","Electricians","Clayton south","VIC","3169","0433 805 801","powerlettelectrics@gmail.com","25745769097","","wade","Powerlett"
"Powerline Concrete Construction","Concreting","Clayton south","VIC","3169","0418 264 724","info@powerlineconcreteconstruction.com.au","97081558787",""," ",""
"Pratr Removals","Furniture Removal","Clayton South","VIC","3169","0469 038 581","ravipanara.rr@gmail.com","59869851978",""," ",""
"Princess Cleaning services","Cleaning","73 Crawford RD, Clarinda","VIC","3169","0422 237 373","angelokaramanis@hotmail.com","49227174891","","Angela","Karamanis"
"Princess Park Roof Tiling","Roof Repairs","73 Crawford RD, Clarinda","VIC","3169","0413 903 832","lazar.green@hotmail.com","51513652897","","Lazar","Blagojevic"
"Quality Trade and Maintenance services","Interior","Clarinda","VIC","3169","0403 330 508","paul_salfate@hotmail.com","96325766515","","Paul Henry","Salfate"
"SB Blinds","Blinds","CLAYTON SOUTH","VIC","3169","0433 202 397","serkanbehaettin@gmail.com","43752072582","","Serkan","Behaettin"
"SBM Projects","Odd Jobs","25 Glencannon CRS, Clayton","VIC","3169"," ","sbmprojects@bigpond.com","27493098716",""," ",""
"Seytim","Cabinet Making","19, 266 Osborne AVE, Clayton South","VIC","3169","0415 592 998","seytim@primus.com.au","96732574770",""," ",""
"Shanemac Transport and Furniture Assembly","Furniture Assembly","Clayton South","VIC","3169","0432 560 868","ceejayshanemac@gmail.com","58608648255",""," ",""
"Skrobaki Construction","Handyman","CLAYTON SOUTH","VIC","3169","0423 117 480","kevin@lab19.com.au","12908241755","","Kevin","Enassee"
"Snap Fencing and Gates","Timber","Clayton South","VIC","3169","0400 330 433","brdvos@optusnet.com.au","80813859375",""," ",""
"Space Tile Pty Ltd","Pool Tiles","Clayton South","VIC","3169"," ","spacetile@gmail.com","99158437079",""," ",""
"State Gas Appliances","Supply & Install","Clayton South","VIC","3169"," ","office@stategas.net.au","83006178418",""," ",""
"Steeves Electrical Contractor","Electricians","Clayton South","VIC","3169","0467 650 535","steeves_018@yahoo.co.uk","65411389413","","Joseph Steeves","Mohamudally"
"STILL STONE PTY LTD","Stonemasonry","Clayton South","VIC","3169"," ","stillstone3169@hotmail.com","89118791147",""," ",""
"Superior Bricklaying Co.","Bricklaying","Melbourne","VIC","3169","0488 447 012","info@superioubricklaying.com ","42376506395","","Matthew","Hearn"
"TERRY THE HANDYMAN","Tilers","CLAYTON SOUTH","VIC","3169","0451 995 731","tgeragotellis@hotmail.com","53617375248",""," ",""
"Thomas weir Tree Removal","Tree Felling","CLARINDA","VIC","3169","0475 843 673","weir.thomas@mail.com","75175774282",""," ",""
"Threesixty gardening","Garden Maintenance","CLARINDA","VIC","3169","0423 401 553","philfalvo@hotmail.com","63464733191","","Phillip","Falvo"
"Trend Tiling","Tilers","Clayton South","VIC","3169","0499 465 729","summitkdr@gmail.com","20443271281",""," ",""
"Tri Colour Painting services","Painters","Clayton South","VIC","3169","0450 079 398","patrickodonoghue1@hotmail.com","48961078541",""," ",""
"VAPCO GROUP PTY LTD","Plastering & Gyprock","CLARINDA","VIC","3169","0456 784 485","vapco@icloud.com","24621847489","","Arthur","Papanotas"
"Vibros Construction","Carpenters","Clarinda","VIC","3169","0430 812 097","vibroscons@gmail.com","26727693185",""," ",""
"Vic - West Temporary Fencing","Fencing","Clarinda","VIC","3169","0409 388 637","vicwest@dodo.com.au","71935788581","","Shane","Walker"
"V&M CONCRETING PTY LTD","Concreting","CLARINDA","VIC","3169","0438 272 192","vageli.vmconcreting@gmail.com","11632549092",""," ",""
"V&P Lawn & Garden Contractor","Garden Maintenance","CLARINDA","VIC","3169","0417 965 435","vplg@bigpond.com","82236485061",""," ",""
"Woodmans Quality Furniture","Furniture - Custom Design","Clayton South","VIC","3169","0432 717 805","sam@woodmansfurniture.com.au","16671308112",""," ",""
"You Grow We Mow","Garden Maintenance","CLAYTON SOUTH","VIC","3169","0402 427 249","kfpollio@gmail.com","46021491356",""," ",""
